时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:16.553,600405_5m_1761409816553,600405,5m,61.183.150.136,7709,长江,success,,5,1.580,5,2,Phase1
2025-10-26 00:30:16.557,600400_1m_1761409816557,600400,1m,183.201.231.88,7709,国信,success,,800,1.585,5,46,Phase1
2025-10-26 00:30:16.562,600403_1m_1761409816562,600403,1m,114.28.169.159,7709,东兴,success,,800,1.589,5,7,Phase1
2025-10-26 00:30:16.565,600405_1m_1761409816565,600405,1m,101.230.146.131,7709,东兴,success,,800,1.412,5,11,Phase1
2025-10-26 00:30:16.830,600406_1d_1761409816830,600406,1d,218.106.92.183,7709,华林,success,,15,1.671,5,50,Phase1
2025-10-26 00:30:16.880,600406_5m_1761409816880,600406,5m,[2408:8706:0000:E400:0001:0C10:0A56:0AE0],7709,国金,success,,5,1.721,5,54,Phase1
2025-10-26 00:30:16.885,600406_1m_1761409816885,600406,1m,220.248.230.39,7709,华安,success,,800,1.726,5,30,Phase1
2025-10-26 00:30:16.955,600418_1d_1761409816955,600418,1d,123.125.108.88,7709,南京,success,,15,1.234,5,74,Phase1
2025-10-26 00:30:16.965,600419_1d_1761409816965,600419,1d,1.202.143.37,7709,银河,success,,15,1.244,5,71,Phase1
2025-10-26 00:30:16.975,600433_1d_1761409816975,600433,1d,222.173.21.68,7709,中泰,success,,15,1.254,5,12,Phase1
2025-10-26 00:30:16.981,600420_1d_1761409816981,600420,1d,103.221.142.68,7709,国泰,success,,15,1.260,5,9,Phase1
2025-10-26 00:30:16.984,600421_5m_1761409816984,600421,5m,121.37.169.248,7709,申万宏源,success,,5,1.263,5,35,Phase1
2025-10-26 00:30:16.988,600426_1d_1761409816988,600426,1d,114.28.169.226,7709,中泰,success,,15,1.267,5,95,Phase1
2025-10-26 00:30:16.992,600422_5m_1761409816992,600422,5m,101.230.126.42,7709,国投,success,,5,1.271,5,78,Phase1
2025-10-26 00:30:16.996,600419_1m_1761409816996,600419,1m,103.221.142.65,7709,国泰,success,,800,1.275,5,91,Phase1
2025-10-26 00:30:17.001,600421_1m_1761409817001,600421,1m,182.118.47.188,7709,国投,success,,800,1.280,5,36,Phase1
2025-10-26 00:30:17.013,600420_5m_1761409817013,600420,5m,125.46.62.167,7709,中原,success,,5,1.292,5,10,Phase1
2025-10-26 00:30:17.017,600419_5m_1761409817017,600419,5m,222.73.171.156,7709,长江,success,,5,1.296,5,92,Phase1
2025-10-26 00:30:17.025,600421_1d_1761409817025,600421,1d,123.125.108.215,7709,天风,success,,15,1.304,5,84,Phase1
2025-10-26 00:30:17.029,600423_1d_1761409817029,600423,1d,220.203.236.11,7709,国投,success,,15,1.308,5,93,Phase1
2025-10-26 00:30:17.034,600423_1m_1761409817034,600423,1m,101.226.11.208,7709,首创,success,,800,1.313,5,86,Phase1
2025-10-26 00:30:17.048,600423_5m_1761409817048,600423,5m,103.251.85.87,7709,国元,success,,5,1.327,5,40,Phase1
2025-10-26 00:30:17.059,600425_1d_1761409817060,600425,1d,117.149.2.68,7709,中信,success,,15,1.338,5,99,Phase1
2025-10-26 00:30:17.064,600428_1d_1761409817064,600428,1d,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,15,1.343,5,77,Phase1
2025-10-26 00:30:17.068,600444_1d_1761409817068,600444,1d,60.191.33.105,7709,财通,success,,15,1.337,5,20,Phase1
2025-10-26 00:30:17.072,600469_5m_1761409817072,600469,5m,221.204.19.194,7709,山西,success,,5,1.340,5,62,Phase1
2025-10-26 00:30:17.074,600429_1d_1761409817074,600429,1d,117.175.57.167,7709,天风,success,,15,1.353,5,63,Phase1
2025-10-26 00:30:17.076,600477_5m_1761409817076,600477,5m,103.251.85.176,7709,兴业,success,,5,1.344,5,29,Phase1
2025-10-26 00:30:17.079,600436_1d_1761409817079,600436,1d,182.140.239.184,7709,华西,success,,15,1.354,5,47,Phase1
2025-10-26 00:30:17.083,600433_5m_1761409817083,600433,5m,103.251.85.93,7709,国泰,success,,5,1.362,5,52,Phase1
2025-10-26 00:30:17.086,600425_1m_1761409817086,600425,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,800,1.365,5,14,Phase1
2025-10-26 00:30:17.088,600428_5m_1761409817088,600428,5m,103.221.142.80,7709,国泰,success,,5,1.367,5,70,Phase1
2025-10-26 00:30:17.092,600435_1d_1761409817092,600435,1d,117.139.166.52,7709,华西,success,,15,1.370,5,39,Phase1
2025-10-26 00:30:17.095,600476_1d_1761409817095,600476,1d,120.199.2.122,7709,中信,success,,15,1.363,5,66,Phase1
2025-10-26 00:30:17.100,600426_1m_1761409817100,600426,1m,109.244.35.28,7709,国信,success,,800,1.379,5,76,Phase1
2025-10-26 00:30:17.104,600429_5m_1761409817104,600429,5m,114.141.155.147,7709,东方财富,success,,5,1.383,5,43,Phase1
2025-10-26 00:30:17.110,600438_5m_1761409817110,600438,5m,115.233.213.169,7709,财通,success,,5,1.379,5,49,Phase1
2025-10-26 00:30:17.113,600425_5m_1761409817113,600425,5m,180.163.181.72,7709,中银,success,,5,1.392,5,72,Phase1
2025-10-26 00:30:17.118,600426_5m_1761409817118,600426,5m,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,5,1.397,5,68,Phase1
2025-10-26 00:30:17.121,600435_1m_1761409817121,600435,1m,220.249.123.195,7709,长江,success,,800,1.396,5,8,Phase1
2025-10-26 00:30:17.125,600418_5m_1761409817125,600418,5m,125.39.80.98,7709,长江,success,,5,1.404,5,82,Phase1
2025-10-26 00:30:17.127,600463_5m_1761409817127,600463,5m,218.6.198.164,7709,华西,success,,5,1.395,5,24,Phase1
2025-10-26 00:30:17.131,600448_1d_1761409817131,600448,1d,47.100.132.162,7709,招商,success,,15,1.400,5,102,Phase1
2025-10-26 00:30:17.134,600460_1m_1761409817134,600460,1m,119.4.167.131,7709,华西,success,,800,1.402,5,88,Phase1
2025-10-26 00:30:17.137,600429_1m_1761409817137,600429,1m,180.153.18.170,7709,上海电信主站Z1,success,,800,1.416,5,55,Phase1
2025-10-26 00:30:17.141,600438_1d_1761409817141,600438,1d,47.109.19.135,7709,国海,success,,15,1.416,5,75,Phase1
2025-10-26 00:30:17.159,600435_5m_1761409817159,600435,5m,139.196.1.132,7709,第一创业,success,,5,1.434,5,33,Phase1
2025-10-26 00:30:17.176,600470_1d_1761409817176,600470,1d,182.118.8.4,7709,中信,success,,15,1.444,5,89,Phase1
2025-10-26 00:30:17.199,600436_5m_1761409817199,600436,5m,111.23.148.7,7709,方正,success,,5,1.474,5,17,Phase1
2025-10-26 00:30:17.202,600467_1m_1761409817203,600467,1m,148.70.111.63,7709,国泰,success,,800,1.470,5,97,Phase1
2025-10-26 00:30:17.206,600480_5m_1761409817206,600480,5m,117.141.119.78,7709,国海,success,,5,1.467,5,41,Phase1
2025-10-26 00:30:17.210,600459_1m_1761409817211,600459,1m,139.9.90.169,7709,国泰,success,,800,1.478,5,13,Phase1
2025-10-26 00:30:17.215,600461_1m_1761409817215,600461,1m,182.131.3.228,7709,国信,success,,800,1.483,5,98,Phase1
2025-10-26 00:30:17.217,600467_1d_1761409817217,600467,1d,221.179.18.108,7709,长城,success,,15,1.485,5,53,Phase1
2025-10-26 00:30:17.221,600433_1m_1761409817221,600433,1m,210.5.155.110,7709,国海,success,,800,1.500,5,80,Phase1
2025-10-26 00:30:17.223,600428_1m_1761409817223,600428,1m,103.251.85.197,7709,中泰,success,,800,1.502,5,90,Phase1
2025-10-26 00:30:17.226,600439_5m_1761409817226,600439,5m,58.16.134.228,7709,华创,success,,5,1.495,5,5,Phase1
2025-10-26 00:30:17.228,600448_1m_1761409817228,600448,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.496,5,34,Phase1
2025-10-26 00:30:17.230,600446_5m_1761409817230,600446,5m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,5,1.499,5,16,Phase1
2025-10-26 00:30:17.232,600452_1m_1761409817232,600452,1m,47.106.36.3,7709,华泰,success,,800,1.500,5,64,Phase1
2025-10-26 00:30:17.234,600458_1m_1761409817234,600458,1m,117.185.5.19,7709,国盛,success,,800,1.502,5,58,Phase1
2025-10-26 00:30:17.236,600481_5m_1761409817236,600481,5m,121.12.106.161,7709,信达,success,,5,1.497,5,59,Phase1
2025-10-26 00:30:17.240,600479_5m_1761409817240,600479,5m,114.28.171.32,7709,东北,success,,5,1.508,5,79,Phase1
2025-10-26 00:30:17.245,600483_5m_1761409817245,600483,5m,61.139.133.16,7709,东北,success,,5,1.499,5,67,Phase1
2025-10-26 00:30:17.248,600478_5m_1761409817248,600478,5m,58.240.134.196,7709,南京,success,,5,1.516,5,18,Phase1
2025-10-26 00:30:17.253,600456_1m_1761409817253,600456,1m,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,800,1.521,5,57,Phase1
2025-10-26 00:30:17.259,600436_1m_1761409817259,600436,1m,42.63.155.132,7709,南京,success,,800,1.534,5,23,Phase1
2025-10-26 00:30:17.263,600418_1m_1761409817263,600418,1m,123.125.108.56,7709,中银,success,,800,1.542,5,81,Phase1
2025-10-26 00:30:17.267,600475_1d_1761409817267,600475,1d,120.76.1.198,7709,银河,success,,15,1.535,5,32,Phase1
2025-10-26 00:30:17.291,600496_5m_1761409817291,600496,5m,117.34.114.14,7709,国泰君安,success,,5,1.422,5,96,Phase1
2025-10-26 00:30:17.305,600491_1m_1761409817305,600491,1m,114.28.171.16,7709,光大,success,,800,1.436,5,37,Phase1
2025-10-26 00:30:17.311,600468_5m_1761409817311,600468,5m,58.63.254.158,7709,财通,success,,5,1.579,5,22,Phase1
2025-10-26 00:30:17.317,600455_1m_1761409817317,600455,1m,218.6.170.50,7709,首创,success,,800,1.585,5,44,Phase1
2025-10-26 00:30:17.325,600420_1m_1761409817325,600420,1m,221.130.121.45,7709,国元,success,,800,1.604,5,3,Phase1
2025-10-26 00:30:17.330,600497_1d_1761409817330,600497,1d,175.6.43.87,7709,国信,success,,15,1.461,5,45,Phase1
2025-10-26 00:30:17.343,600495_5m_1761409817343,600495,5m,218.6.170.54,7709,中银,success,,5,1.474,5,73,Phase1
2025-10-26 00:30:17.350,600444_1m_1761409817350,600444,1m,218.6.170.91,7709,国信,success,,800,1.619,5,0,Phase1
2025-10-26 00:30:17.356,600493_1m_1761409817356,600493,1m,43.139.196.81,7709,光大,success,,800,1.487,5,26,Phase1
2025-10-26 00:30:17.361,600490_1m_1761409817361,600490,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,1.492,5,100,Phase1
2025-10-26 00:30:17.368,600449_1m_1761409817368,600449,1m,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,800,1.636,5,94,Phase1
2025-10-26 00:30:17.441,600510_1d_1761409817441,600510,1d,182.118.8.7,7709,光大,success,,15,1.431,5,101,Phase1
2025-10-26 00:30:17.443,600506_1d_1761409817443,600506,1d,119.97.164.189,7709,国泰,success,,15,1.433,5,4,Phase1
2025-10-26 00:30:17.450,600508_1d_1761409817450,600508,1d,218.75.126.9,7709,杭州电信主站J3,success,,15,1.440,5,87,Phase1
2025-10-26 00:30:17.457,600507_1d_1761409817457,600507,1d,175.6.5.157,7709,国金,success,,15,1.447,5,28,Phase1
2025-10-26 00:30:17.462,600511_1d_1761409817462,600511,1d,123.125.108.92,7709,兴业,success,,15,1.452,5,38,Phase1
2025-10-26 00:30:17.465,600509_1d_1761409817465,600509,1d,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,15,1.455,5,61,Phase1
2025-10-26 00:30:17.467,600513_1d_1761409817467,600513,1d,61.143.3.209,7709,华林,success,,15,1.444,5,69,Phase1
2025-10-26 00:30:17.479,600517_1m_1761409817479,600517,1m,58.63.254.239,7709,申万宏源,success,,800,1.451,5,83,Phase1
2025-10-26 00:30:17.501,600516_1d_1761409817501,600516,1d,61.128.111.197,7709,长江,success,,15,1.478,5,21,Phase1
2025-10-26 00:30:17.559,600522_1d_1761409817559,600522,1d,222.190.131.132,7709,南京,success,,15,1.013,5,85,Phase1
2025-10-26 00:30:17.564,600521_1d_1761409817564,600521,1d,175.6.5.151,7709,方正,success,,15,1.025,5,27,Phase1
2025-10-26 00:30:17.570,600515_1d_1761409817570,600515,1d,58.252.166.228,7709,华林,success,,15,1.547,5,60,Phase1
2025-10-26 00:30:17.958,600489_1m_1761409817958,600489,1m,[240E:00C2:1800:003D:0001:0C04:0A55:51F7],7709,光大,timeout,请求超时1.0s,0,2.089,5,42,Phase1
2025-10-26 00:30:17.960,600548_1d_1761409817960,600548,1d,58.63.254.153,7709,山西,success,,15,1.134,5,15,Phase1
2025-10-26 00:30:17.992,600549_1m_1761409817992,600549,1m,183.201.231.88,7709,国信,success,,800,1.162,5,46,Phase1
2025-10-26 00:30:17.997,600550_1d_1761409817997,600550,1d,114.28.169.159,7709,东兴,success,,15,1.117,5,7,Phase1
2025-10-26 00:30:18.010,600548_1m_1761409818010,600548,1m,101.226.11.206,7709,西南,success,,800,1.179,5,1,Phase1
2025-10-26 00:30:18.025,600550_1m_1761409818025,600550,1m,101.230.146.131,7709,东兴,success,,800,1.136,5,11,Phase1
2025-10-26 00:30:18.032,600548_5m_1761409818032,600548,5m,123.125.108.187,7709,国元,success,,5,1.202,5,6,Phase1
2025-10-26 00:30:18.043,600549_1d_1761409818043,600549,1d,221.178.187.19,7709,国联,success,,15,1.213,5,19,Phase1
2025-10-26 00:30:18.049,600549_5m_1761409818049,600549,5m,61.183.150.136,7709,长江,success,,5,1.219,5,2,Phase1
2025-10-26 00:30:18.439,600512_1d_1761409818439,600512,1d,119.147.80.98,7709,长江,timeout,请求超时1.0s,0,2.429,5,31,Phase1
2025-10-26 00:30:18.450,600559_1d_1761409818450,600559,1d,111.202.168.194,7709,首创,success,,15,1.269,5,51,Phase1
2025-10-26 00:30:18.456,600551_5m_1761409818456,600551,5m,218.106.92.183,7709,华林,success,,5,1.476,5,50,Phase1
2025-10-26 00:30:18.469,600559_5m_1761409818469,600559,5m,125.46.92.3,7709,中原,success,,5,1.283,5,48,Phase1
2025-10-26 00:30:18.477,600552_1d_1761409818477,600552,1d,[2408:8706:0000:E400:0001:0C10:0A56:0AE0],7709,国金,success,,15,1.497,5,54,Phase1
2025-10-26 00:30:18.485,600560_1d_1761409818485,600560,1d,139.9.43.104,7709,国泰,success,,15,1.287,5,65,Phase1
2025-10-26 00:30:18.491,600557_1d_1761409818491,600557,1d,220.248.230.39,7709,华安,success,,15,1.511,5,30,Phase1
2025-10-26 00:30:18.713,600561_1d_1761409818713,600561,1d,222.173.21.68,7709,中泰,success,,15,1.486,5,12,Phase1
2025-10-26 00:30:18.717,600563_1d_1761409818718,600563,1d,103.221.142.65,7709,国泰,success,,15,1.427,5,91,Phase1
2025-10-26 00:30:18.721,600613_5m_1761409818721,600613,5m,125.39.80.98,7709,长江,success,,5,1.431,5,82,Phase1
2025-10-26 00:30:18.727,600567_1d_1761409818727,600567,1d,222.73.171.156,7709,长江,success,,15,1.437,5,92,Phase1
2025-10-26 00:30:18.739,600560_1m_1761409818739,600560,1m,1.202.143.37,7709,银河,success,,800,1.518,5,71,Phase1
2025-10-26 00:30:18.742,600569_1d_1761409818742,600569,1d,101.226.11.208,7709,首创,success,,15,1.452,5,86,Phase1
2025-10-26 00:30:18.753,600563_1m_1761409818753,600563,1m,182.118.47.188,7709,国投,success,,800,1.463,5,36,Phase1
2025-10-26 00:30:18.772,600611_1d_1761409818772,600611,1d,120.199.2.122,7709,中信,success,,15,1.482,5,66,Phase1
2025-10-26 00:30:18.776,600561_1m_1761409818776,600561,1m,121.37.169.248,7709,申万宏源,success,,800,1.486,5,35,Phase1
2025-10-26 00:30:18.780,600566_5m_1761409818780,600566,5m,125.46.62.167,7709,中原,success,,5,1.490,5,10,Phase1
2025-10-26 00:30:18.784,600562_1d_1761409818784,600562,1d,114.28.169.226,7709,中泰,success,,15,1.494,5,95,Phase1
2025-10-26 00:30:18.787,600579_1d_1761409818787,600579,1d,117.149.2.68,7709,中信,success,,15,1.497,5,99,Phase1
2025-10-26 00:30:18.799,600612_1m_1761409818800,600612,1m,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,800,1.509,5,68,Phase1
2025-10-26 00:30:18.803,600595_5m_1761409818803,600595,5m,221.204.19.194,7709,山西,success,,5,1.513,5,62,Phase1
2025-10-26 00:30:18.807,600568_5m_1761409818807,600568,5m,220.203.236.11,7709,国投,success,,5,1.517,5,93,Phase1
2025-10-26 00:30:18.812,600562_5m_1761409818812,600562,5m,101.230.126.42,7709,国投,success,,5,1.522,5,78,Phase1
2025-10-26 00:30:18.815,600585_5m_1761409818815,600585,5m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,5,1.525,5,77,Phase1
2025-10-26 00:30:18.819,600616_5m_1761409818819,600616,5m,139.196.1.132,7709,第一创业,success,,5,1.514,5,33,Phase1
2025-10-26 00:30:18.821,600612_5m_1761409818821,600612,5m,180.163.181.72,7709,中银,success,,5,1.531,5,72,Phase1
2025-10-26 00:30:18.823,600610_5m_1761409818823,600610,5m,103.221.142.80,7709,国泰,success,,5,1.533,5,70,Phase1
2025-10-26 00:30:18.826,600612_1d_1761409818826,600612,1d,115.233.213.169,7709,财通,success,,15,1.536,5,49,Phase1
2025-10-26 00:30:18.829,600615_1d_1761409818829,600615,1d,47.100.132.162,7709,招商,success,,15,1.539,5,102,Phase1
2025-10-26 00:30:18.833,600611_1m_1761409818833,600611,1m,114.141.155.147,7709,东方财富,success,,800,1.543,5,43,Phase1
2025-10-26 00:30:18.836,600610_1d_1761409818836,600610,1d,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,15,1.546,5,14,Phase1
2025-10-26 00:30:18.843,600613_1m_1761409818843,600613,1m,218.6.198.164,7709,华西,success,,800,1.553,5,24,Phase1
2025-10-26 00:30:18.846,600616_1m_1761409818846,600616,1m,182.118.8.4,7709,中信,success,,800,1.449,5,89,Phase1
2025-10-26 00:30:18.851,600610_1m_1761409818851,600610,1m,117.139.166.52,7709,华西,success,,800,1.561,5,39,Phase1
2025-10-26 00:30:18.856,600616_1d_1761409818856,600616,1d,47.109.19.135,7709,国海,success,,15,1.551,5,75,Phase1
2025-10-26 00:30:18.861,600598_1m_1761409818861,600598,1m,117.175.57.167,7709,天风,success,,800,1.571,5,63,Phase1
2025-10-26 00:30:18.866,600560_5m_1761409818866,600560,5m,123.125.108.88,7709,南京,success,,5,1.645,5,74,Phase1
2025-10-26 00:30:18.871,600613_1d_1761409818871,600613,1d,220.249.123.195,7709,长江,success,,15,1.581,5,8,Phase1
2025-10-26 00:30:18.876,600615_1m_1761409818876,600615,1m,180.153.18.170,7709,上海电信主站Z1,success,,800,1.585,5,55,Phase1
2025-10-26 00:30:18.887,600561_5m_1761409818887,600561,5m,103.221.142.68,7709,国泰,success,,5,1.597,5,9,Phase1
2025-10-26 00:30:18.894,600611_5m_1761409818894,600611,5m,109.244.35.28,7709,国信,success,,5,1.604,5,76,Phase1
2025-10-26 00:30:18.899,600590_5m_1761409818899,600590,5m,60.191.33.105,7709,财通,success,,5,1.609,5,20,Phase1
2025-10-26 00:30:18.952,600615_5m_1761409818952,600615,5m,119.4.167.131,7709,华西,success,,5,1.661,5,88,Phase1
2025-10-26 00:30:18.955,600601_1m_1761409818955,600601,1m,103.251.85.176,7709,兴业,success,,800,1.665,5,29,Phase1
2025-10-26 00:30:18.968,600621_1d_1761409818968,600621,1d,117.185.5.19,7709,国盛,success,,15,1.527,5,58,Phase1
2025-10-26 00:30:18.979,600626_5m_1761409818979,600626,5m,123.125.108.56,7709,中银,success,,5,1.538,5,81,Phase1
2025-10-26 00:30:18.992,600617_5m_1761409818992,600617,5m,148.70.111.63,7709,国泰,success,,5,1.551,5,97,Phase1
2025-10-26 00:30:19.005,600622_1d_1761409819005,600622,1d,114.28.171.32,7709,东北,success,,15,1.564,5,79,Phase1
2025-10-26 00:30:19.011,600619_5m_1761409819011,600619,5m,103.251.85.197,7709,中泰,success,,5,1.570,5,90,Phase1
2025-10-26 00:30:19.017,600636_5m_1761409819017,600636,5m,221.130.121.45,7709,国元,success,,5,1.544,5,3,Phase1
2025-10-26 00:30:19.022,600618_1d_1761409819022,600618,1d,139.9.90.169,7709,国泰,success,,15,1.581,5,13,Phase1
2025-10-26 00:30:19.036,600624_1d_1761409819036,600624,1d,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,15,1.595,5,57,Phase1
2025-10-26 00:30:19.041,600617_1d_1761409819041,600617,1d,111.23.148.7,7709,方正,success,,15,1.600,5,17,Phase1
2025-10-26 00:30:19.052,600638_5m_1761409819052,600638,5m,218.6.170.54,7709,中银,success,,5,1.579,5,73,Phase1
2025-10-26 00:30:19.058,600570_1m_1761409819058,600570,1m,103.251.85.87,7709,国元,success,,800,1.768,5,40,Phase1
2025-10-26 00:30:19.060,600629_5m_1761409819060,600629,5m,117.34.114.14,7709,国泰君安,success,,5,1.587,5,96,Phase1
2025-10-26 00:30:19.065,600620_1d_1761409819065,600620,1d,[2408:4003:1f20::1e6],7709,银河,success,,15,1.624,5,34,Phase1
2025-10-26 00:30:19.070,600621_5m_1761409819070,600621,5m,121.12.106.161,7709,信达,success,,5,1.629,5,59,Phase1
2025-10-26 00:30:19.073,600619_1d_1761409819073,600619,1d,210.5.155.110,7709,国海,success,,15,1.632,5,80,Phase1
2025-10-26 00:30:19.078,600623_5m_1761409819078,600623,5m,58.240.134.196,7709,南京,success,,5,1.637,5,18,Phase1
2025-10-26 00:30:19.080,600630_5m_1761409819080,600630,5m,114.28.171.16,7709,光大,success,,5,1.607,5,37,Phase1
2025-10-26 00:30:19.302,600619_1m_1761409819302,600619,1m,58.16.134.228,7709,华创,success,,800,1.861,5,5,Phase1
2025-10-26 00:30:19.327,600635_5m_1761409819327,600635,5m,218.6.170.50,7709,首创,success,,5,1.854,5,44,Phase1
2025-10-26 00:30:19.341,600640_1d_1761409819341,600640,1d,43.139.196.81,7709,光大,success,,15,1.868,5,26,Phase1
2025-10-26 00:30:19.346,600567_1m_1761409819346,600567,1m,123.125.108.215,7709,天风,success,,800,2.056,5,84,Phase1
2025-10-26 00:30:19.351,600620_5m_1761409819351,600620,5m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,5,1.910,5,16,Phase1
2025-10-26 00:30:19.355,600617_1m_1761409819355,600617,1m,117.141.119.78,7709,国海,success,,800,1.914,5,41,Phase1
2025-10-26 00:30:19.361,600639_5m_1761409819361,600639,5m,218.6.170.91,7709,国信,success,,5,1.888,5,0,Phase1
2025-10-26 00:30:19.374,600609_1m_1761409819374,600609,1m,103.251.85.93,7709,国泰,success,,800,2.084,5,52,Phase1
2025-10-26 00:30:19.378,600637_5m_1761409819378,600637,5m,175.6.43.87,7709,国信,success,,5,1.905,5,45,Phase1
2025-10-26 00:30:19.383,600628_5m_1761409819383,600628,5m,120.76.1.198,7709,银河,success,,5,1.926,5,32,Phase1
2025-10-26 00:30:19.387,600620_1m_1761409819387,600620,1m,47.106.36.3,7709,华泰,success,,800,1.946,5,64,Phase1
2025-10-26 00:30:19.391,600618_1m_1761409819391,600618,1m,221.179.18.108,7709,长城,success,,800,1.950,5,53,Phase1
2025-10-26 00:30:19.395,600618_5m_1761409819395,600618,5m,182.131.3.228,7709,国信,success,,5,1.954,5,98,Phase1
2025-10-26 00:30:19.404,600622_1m_1761409819404,600622,1m,61.139.133.16,7709,东北,success,,800,1.963,5,67,Phase1
2025-10-26 00:30:19.413,600624_1m_1761409819413,600624,1m,42.63.155.132,7709,南京,success,,800,1.972,5,23,Phase1
2025-10-26 00:30:19.417,600640_1m_1761409819417,600640,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,1.944,5,100,Phase1
