时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:25:56.659,600101_1m_1761395156659,600101,1m,148.70.93.117,7709,国泰,success,,800,0.379,1,16,Phase1
2025-10-25 20:25:56.662,600103_5m_1761395156662,600103,5m,139.159.214.78,7709,国泰,success,,5,0.382,1,29,Phase1
2025-10-25 20:25:56.666,600099_1d_1761395156666,600099,1d,221.179.18.108,7709,长城,success,,16,0.388,1,28,Phase1
2025-10-25 20:25:56.669,600100_5m_1761395156669,600100,5m,221.131.139.228,7709,南京,success,,5,0.389,1,9,Phase1
2025-10-25 20:25:56.705,600104_1d_1761395156705,600104,1d,58.63.252.136,7709,光大,success,,16,0.425,1,39,Phase1
2025-10-25 20:25:56.708,600103_1m_1761395156708,600103,1m,122.97.246.17,7709,国联,success,,800,0.428,1,12,Phase1
2025-10-25 20:25:56.712,600099_5m_1761395156712,600099,5m,116.128.210.179,7709,国盛,success,,5,0.434,1,15,Phase1
2025-10-25 20:25:56.716,600100_1d_1761395156716,600100,1d,210.21.198.233,7709,长城,success,,16,0.436,1,10,Phase1
2025-10-25 20:25:56.720,600100_1m_1761395156720,600100,1m,111.230.189.225,7709,招商,success,,800,0.440,1,25,Phase1
2025-10-25 20:25:56.733,600105_1d_1761395156733,600105,1d,221.131.136.194,7709,中信,success,,16,0.381,1,20,Phase1
2025-10-25 20:25:56.760,600105_1m_1761395156760,600105,1m,120.136.184.203,7709,东北,success,,800,0.383,1,0,Phase1
2025-10-25 20:25:56.764,600105_5m_1761395156764,600105,5m,58.240.134.196,7709,南京,success,,5,0.411,1,11,Phase1
2025-10-25 20:25:56.768,600104_5m_1761395156768,600104,5m,61.139.133.110,7709,东北,success,,5,0.455,1,4,Phase1
2025-10-25 20:25:56.791,600101_5m_1761395156791,600101,5m,61.142.4.4,7709,华西,timeout,请求超时0.2s,0,0.511,1,8,Phase1
2025-10-25 20:25:56.834,600104_1m_1761395156834,600104,1m,58.63.254.232,7709,申万宏源,timeout,请求超时0.2s,0,0.521,1,7,Phase1
2025-10-25 20:25:56.858,600106_1d_1761395156858,600106,1d,123.206.1.187,7709,第一创业,success,,16,0.378,1,5,Phase1
2025-10-25 20:25:56.860,600107_5m_1761395156860,600107,5m,114.28.169.159,7709,东兴,success,,5,0.372,1,27,Phase1
2025-10-25 20:25:56.865,600107_1d_1761395156865,600107,1d,125.46.62.170,7709,中原,success,,16,0.378,1,14,Phase1
2025-10-25 20:25:56.876,600106_1m_1761395156876,600106,1m,114.141.177.118,7709,银河,success,,800,0.396,1,30,Phase1
2025-10-25 20:25:56.879,600106_5m_1761395156879,600106,5m,45.116.35.251,7709,中信,success,,5,0.399,1,35,Phase1
2025-10-25 20:25:56.932,600107_1m_1761395156932,600107,1m,111.15.15.43,7709,中信,success,,800,0.380,1,26,Phase1
2025-10-25 20:25:56.934,600108_1d_1761395156934,600108,1d,111.23.148.7,7709,方正,success,,16,0.303,1,37,Phase1
2025-10-25 20:25:56.978,600108_5m_1761395156978,600108,5m,61.142.1.47,7709,东方财富,success,,5,0.347,1,32,Phase1
2025-10-25 20:25:57.012,600110_1d_1761395157012,600110,1d,103.251.85.200,7709,国泰,success,,16,0.315,1,2,Phase1
2025-10-25 20:25:57.034,600109_5m_1761395157034,600109,5m,218.108.42.89,7709,财通,success,,5,0.376,1,3,Phase1
2025-10-25 20:25:57.038,600108_1m_1761395157038,600108,1m,120.237.21.11,7709,国投,success,,800,0.391,1,23,Phase1
2025-10-25 20:25:57.042,600110_5m_1761395157042,600110,5m,183.230.134.9,7709,西南,success,,5,0.326,1,33,Phase1
2025-10-25 20:25:57.045,600109_1d_1761395157046,600109,1d,110.53.177.135,7709,方正,success,,16,0.398,1,24,Phase1
2025-10-25 20:25:57.049,600109_1m_1761395157049,600109,1m,116.239.25.226,7709,太平洋,success,,800,0.390,1,22,Phase1
2025-10-25 20:25:57.074,600111_1d_1761395157074,600111,1d,103.221.142.67,7709,国泰,success,,16,0.315,1,13,Phase1
2025-10-25 20:25:57.099,600113_1d_1761395157099,600113,1d,139.159.214.78,7709,国泰,success,,16,0.340,1,29,Phase1
2025-10-25 20:25:57.102,600111_1m_1761395157102,600111,1m,148.70.93.117,7709,国泰,success,,800,0.343,1,16,Phase1
2025-10-25 20:25:57.106,600113_5m_1761395157106,600113,5m,221.179.18.108,7709,长城,success,,5,0.347,1,28,Phase1
2025-10-25 20:25:57.116,600113_1m_1761395157116,600113,1m,221.131.139.228,7709,南京,success,,800,0.356,1,9,Phase1
2025-10-25 20:25:57.120,600110_1m_1761395157120,600110,1m,111.50.79.180,7709,南京,success,,800,0.387,1,36,Phase1
2025-10-25 20:25:57.137,600115_1d_1761395157137,600115,1d,210.21.198.233,7709,长城,success,,16,0.346,1,10,Phase1
2025-10-25 20:25:57.140,600114_1d_1761395157140,600114,1d,58.63.252.136,7709,光大,success,,16,0.349,1,39,Phase1
2025-10-25 20:25:57.145,600115_1m_1761395157145,600115,1m,221.131.136.194,7709,中信,success,,800,0.340,1,20,Phase1
2025-10-25 20:25:57.150,600115_5m_1761395157150,600115,5m,111.230.189.225,7709,招商,success,,5,0.359,1,25,Phase1
2025-10-25 20:25:57.168,600111_5m_1761395157168,600111,5m,140.143.99.36,7709,红塔,success,,5,0.409,1,6,Phase1
2025-10-25 20:25:57.174,600116_1d_1761395157174,600116,1d,120.136.184.203,7709,东北,success,,16,0.369,1,0,Phase1
2025-10-25 20:25:57.178,600114_5m_1761395157178,600114,5m,122.97.246.17,7709,国联,success,,5,0.387,1,12,Phase1
2025-10-25 20:25:57.181,600114_1m_1761395157181,600114,1m,116.128.210.179,7709,国盛,success,,800,0.390,1,15,Phase1
2025-10-25 20:25:57.186,600116_1m_1761395157186,600116,1m,61.139.133.110,7709,东北,success,,800,0.380,1,4,Phase1
2025-10-25 20:25:57.189,600116_5m_1761395157189,600116,5m,58.240.134.196,7709,南京,success,,5,0.384,1,11,Phase1
2025-10-25 20:25:57.219,600117_5m_1761395157219,600117,5m,123.206.1.187,7709,第一创业,success,,5,0.288,1,5,Phase1
2025-10-25 20:25:57.261,600117_1m_1761395157261,600117,1m,114.28.169.159,7709,东兴,success,,800,0.330,1,27,Phase1
2025-10-25 20:25:57.272,600118_1d_1761395157272,600118,1d,125.46.62.170,7709,中原,success,,16,0.341,1,14,Phase1
2025-10-25 20:25:57.277,600118_5m_1761395157277,600118,5m,114.141.177.118,7709,银河,success,,5,0.346,1,30,Phase1
2025-10-25 20:25:57.291,600117_1d_1761395157291,600117,1d,218.6.170.45,7709,中泰,timeout,请求超时0.2s,0,0.452,1,34,Phase1
2025-10-25 20:25:57.338,600118_1m_1761395157338,600118,1m,45.116.35.251,7709,中信,success,,800,0.407,1,35,Phase1
2025-10-25 20:25:57.340,600119_1d_1761395157341,600119,1d,111.15.15.43,7709,中信,success,,16,0.324,1,26,Phase1
2025-10-25 20:25:57.345,600119_5m_1761395157345,600119,5m,111.23.148.7,7709,方正,success,,5,0.329,1,37,Phase1
2025-10-25 20:25:57.372,600120_1d_1761395157372,600120,1d,117.149.23.107,7709,浙商,success,,16,0.311,1,18,Phase1
2025-10-25 20:25:57.448,600119_1m_1761395157448,600119,1m,61.142.1.47,7709,东方财富,success,,800,0.406,1,32,Phase1
2025-10-25 20:25:57.450,600120_5m_1761395157450,600120,5m,103.251.85.200,7709,国泰,success,,5,0.376,1,2,Phase1
2025-10-25 20:25:57.454,600121_1d_1761395157454,600121,1d,120.237.21.11,7709,国投,success,,16,0.355,1,23,Phase1
2025-10-25 20:25:57.456,600123_1d_1761395157456,600123,1d,116.239.25.226,7709,太平洋,success,,16,0.336,1,22,Phase1
2025-10-25 20:25:57.458,600121_1m_1761395157458,600121,1m,110.53.177.135,7709,方正,success,,800,0.359,1,24,Phase1
2025-10-25 20:25:57.460,600120_1m_1761395157460,600120,1m,218.108.42.89,7709,财通,success,,800,0.361,1,3,Phase1
2025-10-25 20:25:57.462,600121_5m_1761395157462,600121,5m,183.230.134.9,7709,西南,success,,5,0.363,1,33,Phase1
2025-10-25 20:25:57.464,600123_5m_1761395157464,600123,5m,221.213.17.8,7709,太平洋,success,,5,0.340,1,38,Phase1
2025-10-25 20:25:57.549,600126_1d_1761395157550,600126,1d,221.131.139.228,7709,南京,success,,16,0.364,1,9,Phase1
2025-10-25 20:25:57.552,600123_1m_1761395157552,600123,1m,103.221.142.67,7709,国泰,success,,800,0.415,1,13,Phase1
2025-10-25 20:25:57.556,600125_1d_1761395157556,600125,1d,139.159.214.78,7709,国泰,success,,16,0.371,1,29,Phase1
2025-10-25 20:25:57.559,600127_1m_1761395157559,600127,1m,221.131.136.194,7709,中信,success,,800,0.358,1,20,Phase1
2025-10-25 20:25:57.564,600125_5m_1761395157564,600125,5m,148.70.93.117,7709,国泰,success,,5,0.379,1,16,Phase1
2025-10-25 20:25:57.606,600128_1d_1761395157606,600128,1d,111.230.189.225,7709,招商,success,,16,0.405,1,25,Phase1
2025-10-25 20:25:57.608,600125_1m_1761395157608,600125,1m,221.179.18.108,7709,长城,success,,800,0.423,1,28,Phase1
2025-10-25 20:25:57.611,600127_1d_1761395157611,600127,1d,210.21.198.233,7709,长城,success,,16,0.410,1,10,Phase1
2025-10-25 20:25:57.613,600126_1m_1761395157613,600126,1m,14.17.75.95,7709,中泰,success,,800,0.414,1,1,Phase1
2025-10-25 20:25:57.617,600126_5m_1761395157617,600126,5m,111.50.79.180,7709,南京,success,,5,0.432,1,36,Phase1
2025-10-25 20:25:57.622,600127_5m_1761395157622,600127,5m,58.63.252.136,7709,光大,success,,5,0.421,1,39,Phase1
2025-10-25 20:25:57.625,600128_1m_1761395157625,600128,1m,120.136.184.203,7709,东北,success,,800,0.406,1,0,Phase1
2025-10-25 20:25:57.636,600129_1m_1761395157636,600129,1m,61.139.133.110,7709,东北,success,,800,0.417,1,4,Phase1
2025-10-25 20:25:57.639,600128_5m_1761395157639,600128,5m,140.143.99.36,7709,红塔,success,,5,0.420,1,6,Phase1
2025-10-25 20:25:57.642,600130_1d_1761395157642,600130,1d,58.240.134.196,7709,南京,success,,16,0.419,1,11,Phase1
2025-10-25 20:25:57.653,600129_1d_1761395157653,600129,1d,122.97.246.17,7709,国联,success,,16,0.434,1,12,Phase1
2025-10-25 20:25:57.674,600129_5m_1761395157674,600129,5m,116.128.210.179,7709,国盛,success,,5,0.455,1,15,Phase1
2025-10-25 20:25:57.681,600130_5m_1761395157681,600130,5m,123.206.1.187,7709,第一创业,success,,5,0.385,1,5,Phase1
2025-10-25 20:25:57.724,600158_1m_1761395157724,600158,1m,117.149.2.70,7709,中信,success,,800,0.189,2,1,Phase1
2025-10-25 20:25:57.728,600131_5m_1761395157728,600131,5m,114.141.177.118,7709,银河,success,,5,0.380,1,30,Phase1
2025-10-25 20:25:57.731,600130_1m_1761395157731,600130,1m,114.28.169.159,7709,东兴,success,,800,0.383,1,27,Phase1
2025-10-25 20:25:57.735,600131_1d_1761395157735,600131,1d,125.46.62.170,7709,中原,success,,16,0.387,1,14,Phase1
2025-10-25 20:25:57.826,600132_1d_1761395157826,600132,1d,111.15.15.43,7709,中信,success,,16,0.408,1,26,Phase1
2025-10-25 20:25:57.830,600132_5m_1761395157830,600132,5m,111.23.148.7,7709,方正,success,,5,0.412,1,37,Phase1
2025-10-25 20:25:57.835,600131_1m_1761395157835,600131,1m,45.116.35.251,7709,中信,success,,800,0.417,1,35,Phase1
2025-10-25 20:25:57.911,600160_1d_1761395157911,600160,1d,123.125.108.54,7709,东方,success,,16,0.376,2,6,Phase1
2025-10-25 20:25:57.919,600162_5m_1761395157919,600162,5m,117.149.23.107,7709,浙商,success,,5,0.384,2,13,Phase1
2025-10-25 20:25:57.932,600163_1m_1761395157932,600163,1m,114.141.177.122,7709,湘财,success,,800,0.397,2,17,Phase1
2025-10-25 20:25:57.934,600167_1d_1761395157934,600167,1d,139.9.52.158,7709,国泰,success,,16,0.399,2,24,Phase1
2025-10-25 20:25:57.939,600171_5m_1761395157939,600171,5m,117.175.57.164,7709,申万宏源,success,,5,0.404,2,37,Phase1
2025-10-25 20:25:57.943,600132_1m_1761395157943,600132,1m,117.149.23.107,7709,浙商,success,,800,0.485,1,18,Phase1
2025-10-25 20:25:57.944,600158_5m_1761395157944,600158,5m,125.46.62.170,7709,中原,success,,5,0.409,2,2,Phase1
2025-10-25 20:25:57.958,600159_5m_1761395157958,600159,5m,148.70.93.117,7709,国泰,success,,5,0.423,2,4,Phase1
2025-10-25 20:25:57.963,600158_1d_1761395157964,600158,1d,116.211.98.141,7709,长江,success,,16,0.428,2,0,Phase1
2025-10-25 20:25:57.976,600165_1d_1761395157976,600165,1d,27.151.2.123,7709,中信建投,success,,16,0.441,2,18,Phase1
2025-10-25 20:25:57.985,600167_1m_1761395157985,600167,1m,117.141.119.78,7709,国海,success,,800,0.450,2,26,Phase1
2025-10-25 20:25:57.991,600168_1d_1761395157991,600168,1d,58.247.176.98,7709,东兴,success,,16,0.456,2,27,Phase1
2025-10-25 20:25:57.996,600170_1d_1761395157996,600170,1d,109.244.69.145,7709,招商,success,,16,0.461,2,33,Phase1
2025-10-25 20:25:58.000,600166_5m_1761395158000,600166,5m,183.192.215.3,7709,东兴,success,,5,0.465,2,22,Phase1
2025-10-25 20:25:58.004,600171_1m_1761395158004,600171,1m,114.94.163.153,7709,中银,success,,800,0.467,2,38,Phase1
2025-10-25 20:25:58.010,600168_5m_1761395158010,600168,5m,123.125.108.220,7709,西南,success,,5,0.475,2,28,Phase1
2025-10-25 20:25:58.015,600155_5m_1761395158015,600155,5m,103.251.85.200,7709,国泰,success,,5,0.466,1,2,Phase1
2025-10-25 20:25:58.016,600162_1d_1761395158016,600162,1d,221.213.17.8,7709,太平洋,success,,16,0.481,2,12,Phase1
2025-10-25 20:25:58.018,600155_1m_1761395158018,600155,1m,120.237.21.11,7709,国投,success,,800,0.466,1,23,Phase1
2025-10-25 20:25:58.022,600161_1m_1761395158022,600161,1m,103.251.85.200,7709,国泰,success,,800,0.487,2,11,Phase1
2025-10-25 20:25:58.025,600156_1d_1761395158025,600156,1d,116.239.25.226,7709,太平洋,success,,16,0.473,1,22,Phase1
2025-10-25 20:25:58.028,600168_1m_1761395158028,600168,1m,182.118.8.203,7709,长城,success,,800,0.493,2,29,Phase1
2025-10-25 20:25:58.032,600157_1m_1761395158032,600157,1m,60.191.33.105,7709,财通,success,,800,0.457,1,8,Phase1
2025-10-25 20:25:58.034,600169_5m_1761395158034,600169,5m,222.169.229.80,7709,东北,success,,5,0.499,2,31,Phase1
2025-10-25 20:25:58.040,600156_5m_1761395158040,600156,5m,110.53.177.135,7709,方正,success,,5,0.488,1,24,Phase1
2025-10-25 20:25:58.042,600166_1m_1761395158042,600166,1m,183.224.71.200,7709,太平洋,success,,800,0.507,2,23,Phase1
2025-10-25 20:25:58.045,600156_1m_1761395158045,600156,1m,218.108.42.89,7709,财通,success,,800,0.493,1,3,Phase1
2025-10-25 20:25:58.047,600160_5m_1761395158047,600160,5m,58.240.134.196,7709,南京,success,,5,0.512,2,7,Phase1
2025-10-25 20:25:58.052,600157_1d_1761395158052,600157,1d,183.230.134.9,7709,西南,success,,16,0.500,1,33,Phase1
2025-10-25 20:25:58.054,600171_1d_1761395158054,600171,1d,117.34.114.13,7709,国泰君安,success,,16,0.519,2,36,Phase1
2025-10-25 20:25:58.060,600170_1m_1761395158060,600170,1m,117.185.5.19,7709,国盛,success,,800,0.525,2,35,Phase1
2025-10-25 20:25:58.065,600162_1m_1761395158065,600162,1m,182.131.3.253,7709,兴业,success,,800,0.530,2,14,Phase1
2025-10-25 20:25:58.068,600163_1d_1761395158068,600163,1d,60.191.33.105,7709,财通,success,,16,0.533,2,15,Phase1
2025-10-25 20:25:58.071,600163_5m_1761395158071,600163,5m,139.9.43.104,7709,国泰,success,,5,0.536,2,16,Phase1
2025-10-25 20:25:58.076,600161_5m_1761395158076,600161,5m,61.142.1.47,7709,东方财富,success,,5,0.541,2,10,Phase1
2025-10-25 20:25:58.076,600157_5m_1761395158076,600157,5m,221.213.17.8,7709,太平洋,success,,5,0.517,1,38,Phase1
2025-10-25 20:25:58.080,600169_1d_1761395158080,600169,1d,124.95.141.8,7709,申万宏源,success,,16,0.545,2,30,Phase1
2025-10-25 20:25:58.082,600155_1d_1761395158082,600155,1d,61.142.1.47,7709,东方财富,success,,16,0.533,1,32,Phase1
2025-10-25 20:25:58.085,600159_1m_1761395158085,600159,1m,14.17.75.95,7709,中泰,success,,800,0.550,2,5,Phase1
2025-10-25 20:25:58.088,600173_1d_1761395158088,600173,1d,221.131.136.194,7709,中信,success,,16,0.466,1,20,Phase1
2025-10-25 20:25:58.092,600170_5m_1761395158092,600170,5m,221.131.114.4,7709,国联,success,,5,0.557,2,34,Phase1
2025-10-25 20:25:58.099,600167_5m_1761395158099,600167,5m,202.104.149.5,7709,太平洋,success,,5,0.564,2,25,Phase1
2025-10-25 20:25:58.102,600159_1d_1761395158102,600159,1d,61.142.4.4,7709,华西,success,,16,0.567,2,3,Phase1
2025-10-25 20:25:58.119,600166_1d_1761395158119,600166,1d,14.17.75.98,7709,中泰,timeout,请求超时0.2s,0,0.584,2,21,Phase1
2025-10-25 20:25:58.121,600172_5m_1761395158121,600172,5m,103.221.142.67,7709,国泰,success,,5,0.499,1,13,Phase1
2025-10-25 20:25:58.123,600169_1m_1761395158123,600169,1m,182.118.47.143,7709,申万宏源,timeout,请求超时0.2s,0,0.588,2,32,Phase1
2025-10-25 20:25:58.125,600172_1m_1761395158125,600172,1m,139.159.214.78,7709,国泰,success,,800,0.503,1,29,Phase1
2025-10-25 20:25:58.130,600173_5m_1761395158130,600173,5m,148.70.93.117,7709,国泰,success,,5,0.491,1,16,Phase1
2025-10-25 20:25:58.134,600172_1d_1761395158134,600172,1d,221.131.139.228,7709,南京,success,,16,0.512,1,9,Phase1
2025-10-25 20:25:58.138,600176_1d_1761395158138,600176,1d,111.230.189.225,7709,招商,success,,16,0.458,1,25,Phase1
2025-10-25 20:25:58.140,600176_5m_1761395158140,600176,5m,221.179.18.108,7709,长城,success,,5,0.460,1,28,Phase1
2025-10-25 20:25:58.140,600160_1m_1761395158140,600160,1m,222.180.170.163,7709,华林,timeout,请求超时0.2s,0,0.605,2,8,Phase1
2025-10-25 20:25:58.142,600173_1m_1761395158142,600173,1m,139.9.43.104,7709,国泰,success,,800,0.468,1,7,Phase1
2025-10-25 20:25:58.143,600165_5m_1761395158143,600165,5m,101.230.126.42,7709,国投,timeout,请求超时0.2s,0,0.608,2,19,Phase1
2025-10-25 20:25:58.146,600176_1m_1761395158146,600176,1m,210.21.198.233,7709,长城,success,,800,0.466,1,10,Phase1
2025-10-25 20:25:58.147,600165_1m_1761395158147,600165,1m,27.151.2.121,7709,兴业,timeout,请求超时0.2s,0,0.612,2,20,Phase1
2025-10-25 20:25:58.150,600177_5m_1761395158150,600177,5m,111.50.79.180,7709,南京,success,,5,0.470,1,36,Phase1
2025-10-25 20:25:58.150,600161_1d_1761395158150,600161,1d,218.6.170.45,7709,中泰,timeout,请求超时0.2s,0,0.615,2,9,Phase1
2025-10-25 20:25:58.152,600178_1d_1761395158152,600178,1d,120.136.184.203,7709,东北,success,,16,0.471,1,0,Phase1
2025-10-25 20:25:58.197,600178_5m_1761395158197,600178,5m,61.139.133.110,7709,东北,success,,5,0.466,1,4,Phase1
2025-10-25 20:25:58.200,600178_1m_1761395158200,600178,1m,140.143.99.36,7709,红塔,success,,800,0.465,1,6,Phase1
2025-10-25 20:25:58.204,600177_1m_1761395158204,600177,1m,58.63.252.136,7709,光大,success,,800,0.523,1,39,Phase1
2025-10-25 20:25:58.208,600179_1d_1761395158208,600179,1d,58.240.134.196,7709,南京,success,,16,0.470,1,11,Phase1
2025-10-25 20:25:58.219,600188_5m_1761395158219,600188,5m,117.149.23.107,7709,浙商,success,,5,0.285,2,13,Phase1
2025-10-25 20:25:58.229,600180_1m_1761395158229,600180,1m,117.149.2.70,7709,中信,success,,800,0.310,2,1,Phase1
2025-10-25 20:25:58.232,600180_1d_1761395158232,600180,1d,116.128.210.179,7709,国盛,success,,16,0.419,1,15,Phase1
2025-10-25 20:25:58.241,600177_1d_1761395158241,600177,1d,14.17.75.95,7709,中泰,timeout,请求超时0.2s,0,0.561,1,1,Phase1
2025-10-25 20:25:58.248,600179_5m_1761395158248,600179,5m,122.97.246.17,7709,国联,timeout,请求超时0.2s,0,0.510,1,12,Phase1
2025-10-25 20:25:58.251,600180_5m_1761395158251,600180,5m,123.206.1.187,7709,第一创业,success,,5,0.421,1,5,Phase1
2025-10-25 20:25:58.263,600182_1m_1761395158263,600182,1m,125.46.62.170,7709,中原,success,,800,0.428,1,14,Phase1
2025-10-25 20:25:58.271,600182_5m_1761395158271,600182,5m,114.28.169.159,7709,东兴,success,,5,0.441,1,27,Phase1
2025-10-25 20:25:58.275,600182_1d_1761395158275,600182,1d,114.141.177.118,7709,银河,success,,16,0.445,1,30,Phase1
2025-10-25 20:25:58.284,600183_1d_1761395158284,600183,1d,222.180.170.163,7709,华林,success,,16,0.439,1,31,Phase1
2025-10-25 20:25:58.295,600187_1m_1761395158295,600187,1m,123.125.108.54,7709,东方,success,,800,0.363,2,6,Phase1
2025-10-25 20:25:58.300,600183_5m_1761395158300,600183,5m,111.15.15.43,7709,中信,success,,5,0.357,1,26,Phase1
2025-10-25 20:25:58.346,600184_1d_1761395158346,600184,1d,45.116.35.251,7709,中信,success,,16,0.390,1,35,Phase1
2025-10-25 20:25:58.348,600193_1m_1761395158348,600193,1m,117.149.23.107,7709,浙商,success,,800,0.333,1,18,Phase1
2025-10-25 20:25:58.353,600183_1m_1761395158353,600183,1m,111.23.148.7,7709,方正,success,,800,0.410,1,37,Phase1
2025-10-25 20:25:58.401,600191_1d_1761395158401,600191,1d,114.141.177.122,7709,湘财,success,,16,0.299,2,17,Phase1
2025-10-25 20:25:58.412,600193_1d_1761395158412,600193,1d,125.46.62.170,7709,中原,success,,16,0.306,2,2,Phase1
2025-10-25 20:25:58.423,600196_5m_1761395158423,600196,5m,27.151.2.123,7709,中信建投,success,,5,0.317,2,18,Phase1
2025-10-25 20:25:58.426,600191_1m_1761395158426,600191,1m,139.9.52.158,7709,国泰,success,,800,0.320,2,24,Phase1
2025-10-25 20:25:58.429,600192_5m_1761395158429,600192,5m,117.175.57.164,7709,申万宏源,success,,5,0.323,2,37,Phase1
2025-10-25 20:25:58.433,600195_1d_1761395158433,600195,1d,148.70.93.117,7709,国泰,success,,16,0.327,2,4,Phase1
2025-10-25 20:25:58.482,600199_1d_1761395158482,600199,1d,183.192.215.3,7709,东兴,success,,16,0.363,2,22,Phase1
2025-10-25 20:25:58.486,600202_5m_1761395158486,600202,5m,103.251.85.200,7709,国泰,success,,5,0.363,2,11,Phase1
2025-10-25 20:25:58.489,600206_5m_1761395158489,600206,5m,222.169.229.80,7709,东北,success,,5,0.366,2,31,Phase1
