时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:38:16.787,920267_1d_1761395896787,920267,1d,124.95.141.21,7709,中银,success,,16,0.433,3,34,Phase1
2025-10-25 20:38:16.795,920339_5m_1761395896795,920339,5m,114.28.169.159,7709,东兴,success,,5,0.441,3,28,Phase1
2025-10-25 20:38:16.803,920270_5m_1761395896803,920270,5m,120.136.184.202,7709,东北,success,,5,0.449,3,17,Phase1
2025-10-25 20:38:16.817,920262_1d_1761395896817,920262,1d,103.251.85.60,7709,天风,success,,16,0.478,3,6,Phase1
2025-10-25 20:38:16.825,920208_1m_1761395896825,920208,1m,222.90.136.119,7709,西部,success,,800,0.625,3,5,Phase1
2025-10-25 20:38:16.833,920225_1m_1761395896833,920225,1m,221.5.148.227,7709,西南,success,,800,0.633,3,4,Phase1
2025-10-25 20:38:16.850,920402_1d_1761395896850,920402,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.335,3,7,Phase1
2025-10-25 20:38:16.860,920106_1d_1761395896860,920106,1d,218.6.198.219,7709,华西,timeout,请求超时0.5s,0,0.878,3,0,Phase1
2025-10-25 20:38:16.874,920198_1d_1761395896875,920198,1d,123.125.135.42,7709,东北,success,,16,0.788,3,32,Phase1
2025-10-25 20:38:16.879,920266_5m_1761395896879,920266,5m,124.28.196.98,7709,国海,success,,5,0.532,3,14,Phase1
2025-10-25 20:38:16.914,920351_1m_1761395896914,920351,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,0.474,3,31,Phase1
2025-10-25 20:38:16.939,920363_5m_1761395896939,920363,5m,139.159.202.253,7709,国泰,success,,5,0.491,3,30,Phase1
2025-10-25 20:38:16.944,920368_5m_1761395896944,920368,5m,148.70.110.41,7709,国泰,success,,5,0.496,3,16,Phase1
2025-10-25 20:38:16.958,920414_5m_1761395896958,920414,5m,117.139.166.52,7709,华西,success,,5,0.443,3,26,Phase1
2025-10-25 20:38:16.966,920422_5m_1761395896966,920422,5m,117.139.166.94,7709,华西,success,,5,0.451,3,11,Phase1
2025-10-25 20:38:16.987,920418_5m_1761395896987,920418,5m,120.232.150.196,7709,申万宏源,success,,5,0.472,3,21,Phase1
2025-10-25 20:38:17.016,920427_1m_1761395897016,920427,1m,119.29.19.242,7709,广发,success,,800,0.501,3,27,Phase1
2025-10-25 20:38:17.024,920221_5m_1761395897024,920221,5m,123.125.108.213,7709,国泰,success,,5,0.824,3,13,Phase1
2025-10-25 20:38:17.038,920436_1d_1761395897038,920436,1d,202.104.149.5,7709,太平洋,success,,16,0.523,3,29,Phase1
2025-10-25 20:38:17.047,920438_1d_1761395897047,920438,1d,120.234.56.139,7709,华西,success,,16,0.532,3,1,Phase1
2025-10-25 20:38:17.055,920429_1m_1761395897055,920429,1m,120.25.129.112,7709,第一创业,success,,800,0.540,3,3,Phase1
2025-10-25 20:38:17.086,920403_1m_1761395897086,920403,1m,220.248.233.5,7709,国元,success,,800,0.571,3,19,Phase1
2025-10-25 20:38:17.124,920478_1d_1761395897124,920478,1d,221.0.195.48,7709,中信,success,,16,0.478,3,33,Phase1
2025-10-25 20:38:17.155,920455_5m_1761395897155,920455,5m,202.100.166.117,7709,国泰,success,,5,0.525,3,23,Phase1
2025-10-25 20:38:17.167,920509_1d_1761395897167,920509,1d,109.244.7.166,7709,招商,success,,16,0.448,3,35,Phase1
2025-10-25 20:38:17.177,920505_1m_1761395897177,920505,1m,114.28.171.123,7709,中泰,success,,800,0.479,3,18,Phase1
2025-10-25 20:38:17.186,920491_5m_1761395897186,920491,5m,123.125.108.44,7709,中泰,success,,5,0.539,3,15,Phase1
2025-10-25 20:38:17.202,920519_1m_1761395897202,920519,1m,103.221.142.67,7709,国泰,success,,800,0.483,3,22,Phase1
2025-10-25 20:38:17.223,920493_1m_1761395897223,920493,1m,103.251.85.180,7709,中信建投,success,,800,0.567,3,8,Phase1
2025-10-25 20:38:17.244,920662_5m_1761395897244,920662,5m,123.125.108.9,7709,国信,failed,返回数据为空,0,0.331,3,7,Phase1
2025-10-25 20:38:17.252,920556_1d_1761395897252,920556,1d,182.118.47.183,7709,中信建投,success,,16,0.473,3,2,Phase1
2025-10-25 20:38:17.325,920564_1m_1761395897325,920564,1m,1.71.148.224,7709,山西,success,,800,0.546,3,12,Phase1
2025-10-25 20:38:17.349,920627_1d_1761395897349,920627,1d,114.28.169.159,7709,东兴,success,,16,0.470,3,28,Phase1
2025-10-25 20:38:17.356,920580_1m_1761395897356,920580,1m,109.244.35.28,7709,国信,success,,800,0.477,3,10,Phase1
2025-10-25 20:38:17.364,920639_1d_1761395897364,920639,1d,120.136.184.202,7709,东北,success,,16,0.481,3,17,Phase1
2025-10-25 20:38:17.405,920541_1m_1761395897405,920541,1m,103.251.85.92,7709,国泰,success,,800,0.626,3,25,Phase1
2025-10-25 20:38:17.412,920599_1d_1761395897413,920599,1d,124.95.141.21,7709,中银,success,,16,0.533,3,34,Phase1
2025-10-25 20:38:17.417,920656_5m_1761395897417,920656,5m,221.5.148.227,7709,西南,success,,5,0.534,3,4,Phase1
2025-10-25 20:38:17.429,920394_1m_1761395897429,920394,1m,58.63.252.107,7709,国元,timeout,请求超时0.5s,0,0.914,3,9,Phase1
2025-10-25 20:38:17.447,920640_1m_1761395897447,920640,1m,103.251.85.60,7709,天风,success,,800,0.564,3,6,Phase1
2025-10-25 20:38:17.459,920641_1m_1761395897459,920641,1m,222.90.136.119,7709,西部,success,,800,0.576,3,5,Phase1
2025-10-25 20:38:17.465,920665_5m_1761395897465,920665,5m,123.125.135.42,7709,东北,success,,5,0.508,3,32,Phase1
2025-10-25 20:38:17.512,920689_5m_1761395897512,920689,5m,115.238.90.165,7709,杭州电信主站J4,success,,5,0.440,3,31,Phase1
2025-10-25 20:38:17.524,920694_5m_1761395897524,920694,5m,139.159.202.253,7709,国泰,success,,5,0.438,3,30,Phase1
2025-10-25 20:38:17.531,920720_1m_1761395897531,920720,1m,124.71.163.106,7709,华泰,success,,800,0.437,3,20,Phase1
2025-10-25 20:38:17.547,920706_5m_1761395897547,920706,5m,117.139.166.52,7709,华西,success,,5,0.454,3,26,Phase1
2025-10-25 20:38:17.562,920670_1d_1761395897562,920670,1d,124.28.196.98,7709,国海,success,,16,0.605,3,14,Phase1
2025-10-25 20:38:17.569,920779_1m_1761395897569,920779,1m,120.234.56.139,7709,华西,success,,800,0.445,3,1,Phase1
2025-10-25 20:38:17.579,920753_1d_1761395897579,920753,1d,123.125.108.213,7709,国泰,success,,16,0.455,3,13,Phase1
2025-10-25 20:38:17.586,920790_1d_1761395897586,920790,1d,120.25.129.112,7709,第一创业,success,,16,0.462,3,3,Phase1
2025-10-25 20:38:17.594,920735_5m_1761395897594,920735,5m,119.29.19.242,7709,广发,success,,5,0.470,3,27,Phase1
2025-10-25 20:38:17.601,920699_1m_1761395897601,920699,1m,148.70.110.41,7709,国泰,success,,800,0.508,3,16,Phase1
2025-10-25 20:38:17.614,920768_5m_1761395897614,920768,5m,202.104.149.5,7709,太平洋,success,,5,0.490,3,29,Phase1
2025-10-25 20:38:17.623,920718_1d_1761395897623,920718,1d,117.139.166.94,7709,华西,success,,16,0.530,3,11,Phase1
2025-10-25 20:38:17.628,920719_1m_1761395897628,920719,1m,120.232.150.196,7709,申万宏源,success,,800,0.535,3,21,Phase1
2025-10-25 20:38:17.639,920799_1d_1761395897639,920799,1d,220.248.233.5,7709,国元,success,,16,0.437,3,19,Phase1
2025-10-25 20:38:17.660,920896_1d_1761395897660,920896,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.311,3,7,Phase1
2025-10-25 20:38:17.690,920856_1d_1761395897690,920856,1d,114.28.171.123,7709,中泰,success,,16,0.438,3,18,Phase1
2025-10-25 20:38:17.704,920837_1m_1761395897704,920837,1m,109.244.7.166,7709,招商,success,,800,0.453,3,35,Phase1
2025-10-25 20:38:17.714,920810_1m_1761395897714,920810,1m,221.0.195.48,7709,中信,success,,800,0.491,3,33,Phase1
2025-10-25 20:38:17.731,920873_1m_1761395897731,920873,1m,103.221.142.67,7709,国泰,success,,800,0.472,3,22,Phase1
2025-10-25 20:38:17.738,920866_5m_1761395897738,920866,5m,123.125.108.44,7709,中泰,success,,5,0.486,3,15,Phase1
2025-10-25 20:38:17.745,920892_1d_1761395897746,920892,1d,103.251.85.180,7709,中信建投,success,,16,0.429,3,8,Phase1
2025-10-25 20:38:17.760,920834_1d_1761395897760,920834,1d,202.100.166.117,7709,国泰,success,,16,0.509,3,23,Phase1
2025-10-25 20:38:17.844,920964_1d_1761395897845,920964,1d,109.244.35.28,7709,国信,success,,16,0.371,3,10,Phase1
2025-10-25 20:38:17.875,920957_5m_1761395897875,920957,5m,114.28.169.159,7709,东兴,success,,5,0.410,3,28,Phase1
2025-10-25 20:38:17.883,920950_5m_1761395897883,920950,5m,1.71.148.224,7709,山西,success,,5,0.424,3,12,Phase1
2025-10-25 20:38:17.902,920974_1d_1761395897902,920974,1d,120.136.184.202,7709,东北,success,,16,0.425,3,17,Phase1
2025-10-25 20:38:17.924,920982_1d_1761395897924,920982,1d,103.251.85.92,7709,国泰,success,,16,0.412,3,25,Phase1
2025-10-25 20:38:17.933,920992_1d_1761395897933,920992,1d,221.5.148.227,7709,西南,success,,16,0.421,3,4,Phase1
2025-10-25 20:38:17.985,159111_1d_1761395897985,159111,1d,123.125.135.42,7709,东北,success,,16,0.455,3,32,Phase1
2025-10-25 20:38:17.993,159005_1m_1761395897993,159005,1m,103.251.85.60,7709,天风,success,,800,0.477,3,6,Phase1
2025-10-25 20:38:18.008,159202_5m_1761395898008,159202,5m,114.141.177.121,7709,国金,success,,5,0.380,3,36,Phase1
2025-10-25 20:38:18.020,159200_1m_1761395898020,159200,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,0.392,3,31,Phase1
2025-10-25 20:38:18.033,159318_1d_1761395898034,159318,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.288,3,7,Phase1
2025-10-25 20:38:18.049,159217_5m_1761395898049,159217,5m,124.71.163.106,7709,华泰,success,,5,0.403,3,20,Phase1
2025-10-25 20:38:18.057,159210_1d_1761395898057,159210,1d,139.159.202.253,7709,国泰,success,,16,0.418,3,30,Phase1
2025-10-25 20:38:18.065,920982_1m_1761395898065,920982,1m,124.95.141.21,7709,中银,success,,800,0.553,3,34,Phase1
2025-10-25 20:38:18.073,159280_5m_1761395898073,159280,5m,148.70.110.41,7709,国泰,success,,5,0.390,3,16,Phase1
2025-10-25 20:38:18.079,159237_5m_1761395898079,159237,5m,117.139.166.52,7709,华西,success,,5,0.432,3,26,Phase1
2025-10-25 20:38:18.089,159265_1d_1761395898089,159265,1d,120.234.56.139,7709,华西,success,,16,0.406,3,1,Phase1
2025-10-25 20:38:18.094,159271_1m_1761395898094,159271,1m,119.29.19.242,7709,广发,success,,800,0.411,3,27,Phase1
2025-10-25 20:38:18.101,159286_5m_1761395898101,159286,5m,117.139.166.94,7709,华西,success,,5,0.418,3,11,Phase1
2025-10-25 20:38:18.109,159269_1m_1761395898109,159269,1m,120.25.129.112,7709,第一创业,success,,800,0.426,3,3,Phase1
2025-10-25 20:38:18.118,159268_1d_1761395898118,159268,1d,123.125.108.213,7709,国泰,success,,16,0.435,3,13,Phase1
2025-10-25 20:38:18.135,159281_5m_1761395898135,159281,5m,202.104.149.5,7709,太平洋,success,,5,0.452,3,29,Phase1
2025-10-25 20:38:18.219,159251_1m_1761395898219,159251,1m,124.28.196.98,7709,国海,success,,800,0.536,3,14,Phase1
2025-10-25 20:38:18.245,159333_5m_1761395898245,159333,5m,114.28.171.123,7709,中泰,success,,5,0.459,3,18,Phase1
2025-10-25 20:38:18.255,159297_5m_1761395898255,159297,5m,120.232.150.196,7709,申万宏源,success,,5,0.565,3,21,Phase1
2025-10-25 20:38:18.261,920906_1m_1761395898261,920906,1m,182.118.47.183,7709,中信建投,timeout,请求超时0.5s,0,0.905,3,2,Phase1
2025-10-25 20:38:18.274,159366_1m_1761395898274,159366,1m,109.244.7.166,7709,招商,success,,800,0.488,3,35,Phase1
2025-10-25 20:38:18.282,159323_1d_1761395898282,159323,1d,120.79.210.76,7709,国信,success,,16,0.496,3,24,Phase1
2025-10-25 20:38:18.308,159398_5m_1761395898308,159398,5m,103.221.142.67,7709,国泰,success,,5,0.495,3,22,Phase1
2025-10-25 20:38:18.333,159501_5m_1761395898333,159501,5m,123.125.108.44,7709,中泰,success,,5,0.520,3,15,Phase1
2025-10-25 20:38:18.344,159397_1d_1761395898344,159397,1d,221.0.195.48,7709,中信,success,,16,0.558,3,33,Phase1
2025-10-25 20:38:18.379,159302_1m_1761395898379,159302,1m,220.248.233.5,7709,国元,success,,800,0.665,3,19,Phase1
2025-10-25 20:38:18.430,159102_1m_1761395898430,159102,1m,222.90.136.119,7709,西部,success,,800,0.906,3,5,Phase1
2025-10-25 20:38:18.442,159569_1m_1761395898442,159569,1m,109.244.35.28,7709,国信,success,,800,0.479,3,10,Phase1
2025-10-25 20:38:18.456,159518_1d_1761395898456,159518,1d,202.100.166.117,7709,国泰,success,,16,0.642,3,23,Phase1
2025-10-25 20:38:18.471,159632_5m_1761395898471,159632,5m,120.136.184.202,7709,东北,success,,5,0.507,3,17,Phase1
2025-10-25 20:38:18.482,159577_5m_1761395898482,159577,5m,114.28.169.159,7709,东兴,success,,5,0.519,3,28,Phase1
2025-10-25 20:38:18.490,159607_1d_1761395898490,159607,1d,1.71.148.224,7709,山西,success,,16,0.527,3,12,Phase1
2025-10-25 20:38:18.500,159502_1m_1761395898500,159502,1m,103.251.85.180,7709,中信建投,success,,800,0.687,3,8,Phase1
2025-10-25 20:38:18.517,159747_5m_1761395898517,159747,5m,123.125.108.9,7709,国信,failed,返回数据为空,0,0.366,3,7,Phase1
2025-10-25 20:38:18.526,159655_1d_1761395898526,159655,1d,221.5.148.227,7709,西南,success,,16,0.523,3,4,Phase1
2025-10-25 20:38:18.563,159711_5m_1761395898563,159711,5m,103.251.85.60,7709,天风,success,,5,0.469,3,6,Phase1
2025-10-25 20:38:18.583,159649_1m_1761395898583,159649,1m,103.251.85.92,7709,国泰,success,,800,0.598,3,25,Phase1
2025-10-25 20:38:18.616,159735_5m_1761395898616,159735,5m,114.141.177.121,7709,国金,success,,5,0.465,3,36,Phase1
2025-10-25 20:38:18.625,159751_1d_1761395898625,159751,1d,124.71.163.106,7709,华泰,success,,16,0.474,3,20,Phase1
2025-10-25 20:38:18.655,159741_1m_1761395898655,159741,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,0.504,3,31,Phase1
2025-10-25 20:38:18.661,159788_5m_1761395898661,159788,5m,124.95.141.21,7709,中银,success,,5,0.510,3,34,Phase1
2025-10-25 20:38:18.668,159776_1d_1761395898668,159776,1d,139.159.202.253,7709,国泰,success,,16,0.517,3,30,Phase1
2025-10-25 20:38:18.681,159816_5m_1761395898681,159816,5m,117.139.166.52,7709,华西,success,,5,0.437,3,26,Phase1
2025-10-25 20:38:18.689,159822_5m_1761395898689,159822,5m,120.234.56.139,7709,华西,success,,5,0.444,3,1,Phase1
2025-10-25 20:38:18.700,159812_1d_1761395898700,159812,1d,148.70.110.41,7709,国泰,success,,16,0.456,3,16,Phase1
2025-10-25 20:38:18.728,159699_5m_1761395898728,159699,5m,123.125.135.42,7709,东北,success,,5,0.634,3,32,Phase1
2025-10-25 20:38:18.753,159830_5m_1761395898753,159830,5m,119.29.19.242,7709,广发,success,,5,0.493,3,27,Phase1
2025-10-25 20:38:18.762,159834_1d_1761395898762,159834,1d,117.139.166.94,7709,华西,success,,16,0.501,3,11,Phase1
2025-10-25 20:38:18.771,159866_1d_1761395898771,159866,1d,120.25.129.112,7709,第一创业,success,,16,0.510,3,3,Phase1
2025-10-25 20:38:18.782,159937_1d_1761395898782,159937,1d,202.104.149.5,7709,太平洋,success,,16,0.475,3,29,Phase1
2025-10-25 20:38:18.791,160322_5m_1761395898791,160322,5m,202.100.166.29,7709,光大,success,,5,0.437,3,0,Phase1
2025-10-25 20:38:18.814,161124_1m_1761395898814,161124,1m,109.244.7.166,7709,招商,success,,800,0.423,3,35,Phase1
2025-10-25 20:38:18.830,160723_5m_1761395898830,160723,5m,114.28.171.123,7709,中泰,success,,5,0.439,3,18,Phase1
2025-10-25 20:38:18.839,159920_1d_1761395898839,159920,1d,123.125.108.213,7709,国泰,success,,16,0.578,3,13,Phase1
2025-10-25 20:38:18.854,160416_1m_1761395898854,160416,1m,124.28.196.98,7709,国海,success,,800,0.500,3,14,Phase1
2025-10-25 20:38:18.863,161126_5m_1761395898863,161126,5m,120.79.210.76,7709,国信,success,,5,0.472,3,24,Phase1
2025-10-25 20:38:18.872,162719_1d_1761395898872,162719,1d,119.97.164.184,7709,国泰,success,,16,0.479,3,9,Phase1
2025-10-25 20:38:18.891,162415_1d_1761395898891,162415,1d,221.0.195.48,7709,中信,success,,16,0.499,3,33,Phase1
2025-10-25 20:38:18.906,511030_1d_1761395898906,511030,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.295,3,7,Phase1
2025-10-25 20:38:18.938,161130_1m_1761395898938,161130,1m,123.125.108.44,7709,中泰,success,,800,0.547,3,15,Phase1
2025-10-25 20:38:18.948,164824_1m_1761395898948,164824,1m,220.248.233.5,7709,国元,success,,800,0.506,3,19,Phase1
2025-10-25 20:38:18.957,160924_1m_1761395898957,160924,1m,120.232.150.196,7709,申万宏源,success,,800,0.566,3,21,Phase1
2025-10-25 20:38:18.965,510900_1m_1761395898965,510900,1m,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.419,3,8,Phase1
2025-10-25 20:38:18.980,501301_1d_1761395898980,501301,1d,109.244.35.28,7709,国信,failed,返回数据为空,0,0.454,3,10,Phase1
2025-10-25 20:38:18.990,501303_1m_1761395898990,501303,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.458,3,17,Phase1
2025-10-25 20:38:19.008,501023_1m_1761395899008,501023,1m,222.90.136.119,7709,西部,failed,返回数据为空,0,0.482,3,5,Phase1
2025-10-25 20:38:19.017,501311_5m_1761395899017,501311,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.485,3,12,Phase1
2025-10-25 20:38:19.026,501302_1d_1761395899026,501302,1d,202.100.166.117,7709,国泰,failed,返回数据为空,0,0.494,3,23,Phase1
2025-10-25 20:38:19.035,501307_5m_1761395899035,501307,5m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.503,3,28,Phase1
2025-10-25 20:38:19.045,511180_1m_1761395899045,511180,1m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.407,3,25,Phase1
2025-10-25 20:38:19.068,511150_1d_1761395899068,511150,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.432,3,6,Phase1
2025-10-25 20:38:19.088,161128_5m_1761395899088,161128,5m,103.221.142.67,7709,国泰,success,,5,0.697,3,22,Phase1
2025-10-25 20:38:19.106,511360_5m_1761395899106,511360,5m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.370,3,36,Phase1
2025-10-25 20:38:19.114,511580_1d_1761395899114,511580,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.378,3,20,Phase1
2025-10-25 20:38:19.124,511660_5m_1761395899124,511660,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.374,3,31,Phase1
2025-10-25 20:38:19.132,511060_1m_1761395899132,511060,1m,221.5.148.227,7709,西南,failed,返回数据为空,0,0.517,3,4,Phase1
2025-10-25 20:38:19.147,511670_1m_1761395899147,511670,1m,124.95.141.21,7709,中银,failed,返回数据为空,0,0.397,3,34,Phase1
2025-10-25 20:38:19.157,511700_1m_1761395899157,511700,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.407,3,30,Phase1
2025-10-25 20:38:19.166,511830_5m_1761395899166,511830,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.416,3,16,Phase1
2025-10-25 20:38:19.174,511810_1m_1761395899174,511810,1m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.424,3,1,Phase1
2025-10-25 20:38:19.184,511800_1m_1761395899184,511800,1m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.434,3,26,Phase1
2025-10-25 20:38:19.199,511900_1m_1761395899200,511900,1m,123.125.135.42,7709,东北,failed,返回数据为空,0,0.428,3,32,Phase1
2025-10-25 20:38:19.208,513280_1d_1761395899208,513280,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.252,3,7,Phase1
2025-10-25 20:38:19.219,513090_1d_1761395899219,513090,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.287,3,18,Phase1
2025-10-25 20:38:19.249,513060_1m_1761395899249,513060,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.317,3,35,Phase1
2025-10-25 20:38:19.260,513110_1m_1761395899260,513110,1m,123.125.108.213,7709,国泰,failed,返回数据为空,0,0.328,3,13,Phase1
2025-10-25 20:38:19.268,511980_5m_1761395899268,511980,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.336,3,11,Phase1
2025-10-25 20:38:19.278,513190_5m_1761395899278,513190,5m,119.97.164.184,7709,国泰,failed,返回数据为空,0,0.332,3,9,Phase1
2025-10-25 20:38:19.288,511960_5m_1761395899288,511960,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.382,3,27,Phase1
2025-10-25 20:38:19.299,513040_5m_1761395899299,513040,5m,202.100.166.29,7709,光大,failed,返回数据为空,0,0.367,3,0,Phase1
2025-10-25 20:38:19.308,513160_5m_1761395899308,513160,5m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.376,3,24,Phase1
2025-10-25 20:38:19.317,513030_1d_1761395899317,513030,1d,202.104.149.5,7709,太平洋,failed,返回数据为空,0,0.385,3,29,Phase1
2025-10-25 20:38:19.326,513000_5m_1761395899326,513000,5m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.394,3,3,Phase1
2025-10-25 20:38:19.334,513220_5m_1761395899334,513220,5m,221.0.195.48,7709,中信,failed,返回数据为空,0,0.386,3,33,Phase1
2025-10-25 20:38:19.350,513140_1d_1761395899350,513140,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.418,3,14,Phase1
2025-10-25 20:38:19.359,513320_1d_1761395899359,513320,1d,123.125.108.44,7709,中泰,failed,返回数据为空,0,0.402,3,15,Phase1
2025-10-25 20:38:19.378,513520_1d_1761395899378,513520,1d,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.273,3,8,Phase1
2025-10-25 20:38:19.392,513590_1m_1761395899392,513590,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.287,3,17,Phase1
2025-10-25 20:38:19.402,513390_1m_1761395899402,513390,1m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.297,3,21,Phase1
2025-10-25 20:38:19.427,513550_1m_1761395899427,513550,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.322,3,10,Phase1
2025-10-25 20:38:19.436,513690_5m_1761395899436,513690,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.331,3,12,Phase1
