时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:34.063,605376_5m_1761409834063,605376,5m,218.75.126.9,7709,杭州电信主站J3,success,,5,1.431,6,0,Phase1
2025-10-26 00:30:34.068,688002_5m_1761409834068,688002,5m,114.28.171.4,7709,中银,success,,5,1.434,6,48,Phase1
2025-10-26 00:30:34.075,605500_1m_1761409834075,605500,1m,125.46.62.162,7709,中原,success,,800,1.441,6,74,Phase1
2025-10-26 00:30:34.081,688018_1d_1761409834081,688018,1d,125.46.92.3,7709,中原,success,,15,1.333,6,18,Phase1
2025-10-26 00:30:34.089,605599_5m_1761409834089,605599,5m,222.169.229.75,7709,东北,success,,5,1.455,6,20,Phase1
2025-10-26 00:30:34.097,688015_1d_1761409834097,688015,1d,222.211.87.246,7709,信达,success,,15,1.349,6,41,Phase1
2025-10-26 00:30:34.103,688006_5m_1761409834103,688006,5m,220.196.83.50,7709,东北,success,,5,1.468,6,55,Phase1
2025-10-26 00:30:34.108,605338_5m_1761409834108,605338,5m,182.118.8.6,7709,国信,success,,5,1.484,6,30,Phase1
2025-10-26 00:30:34.113,605358_1m_1761409834113,605358,1m,220.203.236.11,7709,国投,success,,800,1.489,6,6,Phase1
2025-10-26 00:30:34.118,605303_1m_1761409834118,605303,1m,117.34.114.14,7709,国泰君安,success,,800,1.502,6,9,Phase1
2025-10-26 00:30:34.123,688016_1d_1761409834123,688016,1d,114.28.169.226,7709,中泰,success,,15,1.375,6,8,Phase1
2025-10-26 00:30:34.128,605339_1m_1761409834128,605339,1m,39.105.251.234,7709,招商,success,,800,1.504,6,76,Phase1
2025-10-26 00:30:34.133,605365_5m_1761409834133,605365,5m,125.46.62.166,7709,中原,success,,5,1.509,6,44,Phase1
2025-10-26 00:30:34.139,688003_1m_1761409834140,688003,1m,58.247.253.239,7709,首创,success,,800,1.504,6,46,Phase1
2025-10-26 00:30:34.149,605369_5m_1761409834149,605369,5m,148.70.111.63,7709,国泰,success,,5,1.517,6,10,Phase1
2025-10-26 00:30:34.157,688009_1d_1761409834157,688009,1d,183.192.215.3,7709,东兴,success,,15,1.522,6,42,Phase1
2025-10-26 00:30:34.925,605589_1m_1761409834925,605589,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,2.291,6,13,Phase1
2025-10-26 00:30:34.943,688017_1d_1761409834943,688017,1d,109.244.73.84,7709,国泰,success,,15,2.195,6,75,Phase1
2025-10-26 00:30:34.957,688008_1d_1761409834957,688008,1d,[2408:8652:a10:0:0:0:0:3001],7709,方正,success,,15,2.322,6,80,Phase1
2025-10-26 00:30:34.964,605368_1m_1761409834965,605368,1m,103.251.85.197,7709,中泰,success,,800,2.332,6,3,Phase1
2025-10-26 00:30:35.097,688021_1d_1761409835097,688021,1d,222.73.171.156,7709,长江,success,,15,2.348,6,5,Phase1
2025-10-26 00:30:35.104,688023_1d_1761409835104,688023,1d,119.97.164.184,7709,国泰,success,,15,2.355,6,59,Phase1
2025-10-26 00:30:35.121,688020_5m_1761409835121,688020,5m,[2400:8200:8001:109:1:e06:a53:cf89],7709,华林,success,,5,2.372,6,102,Phase1
2025-10-26 00:30:35.128,688029_5m_1761409835128,688029,5m,221.12.170.169,7709,财通,success,,5,2.379,6,83,Phase1
2025-10-26 00:30:35.131,688031_1d_1761409835132,688031,1d,42.159.119.221,7709,华林,success,,15,2.382,6,86,Phase1
2025-10-26 00:30:35.139,688018_1m_1761409835139,688018,1m,139.9.43.104,7709,国泰,success,,800,2.390,6,16,Phase1
2025-10-26 00:30:35.144,688019_1m_1761409835144,688019,1m,121.43.74.140,7709,中原,success,,800,2.395,6,19,Phase1
2025-10-26 00:30:35.153,688027_1m_1761409835153,688027,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,2.404,6,51,Phase1
2025-10-26 00:30:35.169,688036_1m_1761409835169,688036,1m,120.210.144.2,7709,国元,success,,800,2.420,6,64,Phase1
2025-10-26 00:30:35.184,688022_1d_1761409835184,688022,1d,117.175.57.162,7709,中泰,success,,15,2.435,6,96,Phase1
2025-10-26 00:30:35.193,688025_1m_1761409835193,688025,1m,[2400:8200:8001:0109:0001:0D02:0A53:81EC],7709,湘财,success,,800,2.444,6,65,Phase1
2025-10-26 00:30:35.305,688103_5m_1761409835305,688103,5m,218.106.80.15,7709,国元,success,,5,2.224,6,63,Phase1
2025-10-26 00:30:35.314,688061_1d_1761409835314,688061,1d,101.133.231.193,7709,国信,success,,15,2.242,6,69,Phase1
2025-10-26 00:30:35.320,688101_5m_1761409835320,688101,5m,116.211.121.108,7709,国泰,success,,5,2.239,6,87,Phase1
2025-10-26 00:30:35.329,688088_1d_1761409835329,688088,1d,58.247.176.98,7709,东兴,success,,15,2.257,6,93,Phase1
2025-10-26 00:30:35.343,688067_1d_1761409835343,688067,1d,119.97.142.136,7709,长江,success,,15,2.271,6,97,Phase1
2025-10-26 00:30:35.357,688057_1m_1761409835357,688057,1m,221.12.11.201,7709,财通,success,,800,2.285,6,73,Phase1
2025-10-26 00:30:35.388,688068_5m_1761409835388,688068,5m,114.28.171.123,7709,中泰,success,,5,2.316,6,91,Phase1
2025-10-26 00:30:35.398,688059_5m_1761409835398,688059,5m,140.143.99.36,7709,红塔,success,,5,2.326,6,68,Phase1
2025-10-26 00:30:35.406,688077_1d_1761409835406,688077,1d,116.239.25.226,7709,太平洋,success,,15,2.334,6,90,Phase1
2025-10-26 00:30:35.415,688065_5m_1761409835415,688065,5m,182.131.3.227,7709,国金,success,,5,2.343,6,39,Phase1
2025-10-26 00:30:35.424,688072_5m_1761409835424,688072,5m,119.4.167.144,7709,华西,success,,5,2.352,6,81,Phase1
2025-10-26 00:30:35.430,688071_1d_1761409835430,688071,1d,47.100.132.162,7709,招商,success,,15,2.358,6,15,Phase1
2025-10-26 00:30:35.444,688070_1d_1761409835444,688070,1d,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,15,2.372,6,22,Phase1
2025-10-26 00:30:35.459,688099_1d_1761409835459,688099,1d,[240E:0974:E200:0600:0001:0C02:0A5B:59FA],7709,国金,success,,15,2.378,6,60,Phase1
2025-10-26 00:30:35.481,688093_1d_1761409835481,688093,1d,58.63.252.110,7709,华安,success,,15,2.409,6,32,Phase1
2025-10-26 00:30:35.487,688091_5m_1761409835487,688091,5m,58.250.179.12,7709,国投,success,,5,2.415,6,57,Phase1
2025-10-26 00:30:35.492,688084_5m_1761409835492,688084,5m,120.232.150.204,7709,国元,success,,5,2.420,6,35,Phase1
2025-10-26 00:30:35.501,688078_1d_1761409835501,688078,1d,183.131.224.27,7709,中信,success,,15,2.429,6,26,Phase1
2025-10-26 00:30:35.509,688080_1d_1761409835509,688080,1d,221.213.17.8,7709,太平洋,success,,15,2.437,6,78,Phase1
2025-10-26 00:30:35.516,688075_1m_1761409835516,688075,1m,61.139.133.17,7709,东北,success,,800,2.444,6,101,Phase1
2025-10-26 00:30:35.531,688073_5m_1761409835531,688073,5m,139.9.52.158,7709,国泰,success,,5,2.459,6,100,Phase1
2025-10-26 00:30:35.539,688085_1m_1761409835539,688085,1m,218.108.42.89,7709,财通,success,,800,2.467,6,52,Phase1
2025-10-26 00:30:35.565,688097_5m_1761409835565,688097,5m,218.106.92.182,7709,华林,success,,5,2.493,6,94,Phase1
2025-10-26 00:30:35.587,688082_5m_1761409835587,688082,5m,113.207.108.73,7709,华西,success,,5,2.515,6,45,Phase1
2025-10-26 00:30:35.596,688079_1d_1761409835596,688079,1d,58.251.16.180,7709,招商,success,,15,2.524,6,58,Phase1
2025-10-26 00:30:35.611,688095_1m_1761409835611,688095,1m,175.6.5.144,7709,中原,success,,800,2.539,6,37,Phase1
2025-10-26 00:30:35.619,688081_1d_1761409835619,688081,1d,1.14.223.155,7709,光大,success,,15,2.547,6,98,Phase1
2025-10-26 00:30:35.627,688083_1d_1761409835627,688083,1d,119.4.167.131,7709,华西,success,,15,2.555,6,1,Phase1
2025-10-26 00:30:35.635,688106_5m_1761409835635,688106,5m,202.100.166.12,7709,银河,success,,5,2.547,6,54,Phase1
2025-10-26 00:30:35.649,688121_1d_1761409835649,688121,1d,58.255.78.139,7709,信达,success,,15,2.197,6,67,Phase1
2025-10-26 00:30:35.656,688089_1m_1761409835656,688089,1m,182.131.3.248,7709,山西,success,,800,2.584,6,70,Phase1
2025-10-26 00:30:35.666,688112_5m_1761409835666,688112,5m,114.141.177.118,7709,银河,success,,5,2.217,6,24,Phase1
2025-10-26 00:30:35.673,688115_1d_1761409835673,688115,1d,61.142.1.47,7709,东方财富,success,,15,2.223,6,88,Phase1
2025-10-26 00:30:35.755,688062_1m_1761409835755,688062,1m,58.210.106.111,7709,国海,success,,800,2.683,6,89,Phase1
2025-10-26 00:30:35.764,688113_1m_1761409835764,688113,1m,182.131.3.228,7709,国信,success,,800,2.315,6,11,Phase1
2025-10-26 00:30:35.777,688110_5m_1761409835777,688110,5m,117.34.114.16,7709,国泰君安,success,,5,2.334,6,38,Phase1
2025-10-26 00:30:35.819,688123_1m_1761409835819,688123,1m,113.207.108.77,7709,华林,success,,800,2.366,6,33,Phase1
2025-10-26 00:30:35.825,688119_1m_1761409835825,688119,1m,182.131.3.226,7709,国投,success,,800,2.373,6,25,Phase1
2025-10-26 00:30:36.010,688146_1d_1761409836010,688146,1d,222.90.136.117,7709,西部,success,,15,2.359,6,62,Phase1
2025-10-26 00:30:36.016,688147_1m_1761409836016,688147,1m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,800,2.365,6,84,Phase1
2025-10-26 00:30:36.021,688161_1d_1761409836021,688161,1d,221.131.136.194,7709,中信,success,,15,2.368,6,29,Phase1
2025-10-26 00:30:36.036,688150_5m_1761409836036,688150,5m,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,5,2.385,6,7,Phase1
2025-10-26 00:30:36.041,688153_5m_1761409836041,688153,5m,[2409:8720:e00:5:3:0:0:13],7709,华泰,success,,5,2.390,6,43,Phase1
2025-10-26 00:30:36.049,688166_1m_1761409836049,688166,1m,103.221.142.65,7709,国泰,success,,800,2.180,6,4,Phase1
2025-10-26 00:30:36.056,688167_1d_1761409836056,688167,1d,121.33.228.164,7709,中信,success,,15,2.187,6,77,Phase1
2025-10-26 00:30:36.217,688167_5m_1761409836217,688167,5m,219.133.95.102,7709,长城,timeout,请求超时1.0s,0,2.347,6,66,Phase1
2025-10-26 00:30:36.225,688167_1m_1761409836225,688167,1m,61.143.3.198,7709,华林,timeout,请求超时1.0s,0,2.339,6,71,Phase1
2025-10-26 00:30:36.494,688192_1d_1761409836494,688192,1d,111.202.168.194,7709,首创,success,,15,1.398,6,17,Phase1
2025-10-26 00:30:36.501,688189_1d_1761409836501,688189,1d,123.125.108.42,7709,国盛,success,,15,1.405,6,61,Phase1
2025-10-26 00:30:36.510,688193_5m_1761409836510,688193,5m,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,5,1.414,6,95,Phase1
2025-10-26 00:30:36.516,688190_5m_1761409836516,688190,5m,[2409:8700:c01:b0:218:205:223:3],7709,东兴,success,,5,1.420,6,36,Phase1
2025-10-26 00:30:36.525,688202_1d_1761409836525,688202,1d,1.71.148.194,7709,山西,success,,15,1.428,6,72,Phase1
2025-10-26 00:30:36.547,688205_1d_1761409836547,688205,1d,182.118.47.153,7709,东兴,success,,15,1.450,6,27,Phase1
2025-10-26 00:30:36.563,688201_1d_1761409836563,688201,1d,182.118.8.7,7709,光大,success,,15,1.466,6,14,Phase1
2025-10-26 00:30:36.571,688219_5m_1761409836571,688219,5m,125.46.62.162,7709,中原,success,,5,1.450,6,74,Phase1
2025-10-26 00:30:36.580,688203_1d_1761409836580,688203,1d,120.199.2.123,7709,中信,success,,15,1.483,6,21,Phase1
2025-10-26 00:30:36.588,688197_5m_1761409836588,688197,5m,121.55.63.137,7709,首创,success,,5,1.491,6,40,Phase1
2025-10-26 00:30:36.597,688206_1d_1761409836597,688206,1d,103.221.142.66,7709,国泰,success,,15,1.500,6,82,Phase1
2025-10-26 00:30:36.603,688215_5m_1761409836603,688215,5m,120.253.221.207,7709,中信,success,,5,1.482,6,92,Phase1
2025-10-26 00:30:36.610,688207_1d_1761409836610,688207,1d,120.203.73.228,7709,国盛,success,,15,1.506,6,53,Phase1
2025-10-26 00:30:36.617,688236_1d_1761409836617,688236,1d,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,15,1.478,6,13,Phase1
2025-10-26 00:30:36.623,688228_1d_1761409836623,688228,1d,117.34.114.14,7709,国泰君安,success,,15,1.492,6,9,Phase1
2025-10-26 00:30:36.629,688209_1m_1761409836629,688209,1m,122.96.107.243,7709,华泰,success,,800,1.525,6,79,Phase1
2025-10-26 00:30:36.637,688216_1d_1761409836637,688216,1d,117.40.3.5,7709,国盛,success,,15,1.516,6,50,Phase1
2025-10-26 00:30:36.650,688195_1m_1761409836650,688195,1m,123.125.135.44,7709,信达,success,,800,1.554,6,47,Phase1
2025-10-26 00:30:36.658,688218_5m_1761409836658,688218,5m,114.28.171.4,7709,中银,success,,5,1.537,6,48,Phase1
2025-10-26 00:30:36.667,688212_1d_1761409836667,688212,1d,120.253.217.79,7709,东兴,success,,15,1.563,6,99,Phase1
2025-10-26 00:30:36.673,688208_5m_1761409836673,688208,5m,182.118.8.4,7709,中信,success,,5,1.569,6,2,Phase1
2025-10-26 00:30:36.682,688200_1d_1761409836682,688200,1d,117.149.2.68,7709,中信,success,,15,1.585,6,12,Phase1
2025-10-26 00:30:36.690,688226_1m_1761409836690,688226,1m,220.203.236.11,7709,国投,success,,800,1.559,6,6,Phase1
2025-10-26 00:30:36.695,688229_1d_1761409836695,688229,1d,114.28.169.226,7709,中泰,success,,15,1.564,6,8,Phase1
2025-10-26 00:30:36.699,688231_5m_1761409836699,688231,5m,125.46.62.166,7709,中原,success,,5,1.561,6,44,Phase1
2025-10-26 00:30:36.749,688230_5m_1761409836749,688230,5m,39.105.251.234,7709,招商,success,,5,1.611,6,76,Phase1
2025-10-26 00:30:36.751,688216_1m_1761409836751,688216,1m,[2408:8734:3:200::61],7709,东北,success,,800,1.630,6,23,Phase1
2025-10-26 00:30:36.760,688210_1m_1761409836760,688210,1m,112.28.135.22,7709,华安,success,,800,1.656,6,85,Phase1
2025-10-26 00:30:36.766,688233_5m_1761409836766,688233,5m,183.192.215.3,7709,东兴,success,,5,1.627,6,42,Phase1
2025-10-26 00:30:36.773,688267_5m_1761409836773,688267,5m,[2408:8652:a10:0:0:0:0:3001],7709,方正,success,,5,1.634,6,80,Phase1
2025-10-26 00:30:36.778,688223_1m_1761409836778,688223,1m,220.196.83.50,7709,东北,success,,800,1.647,6,55,Phase1
2025-10-26 00:30:36.783,688217_1m_1761409836783,688217,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.662,6,0,Phase1
2025-10-26 00:30:36.796,688288_1m_1761409836796,688288,1m,103.251.85.197,7709,中泰,success,,800,1.652,6,3,Phase1
2025-10-26 00:30:36.800,688222_1m_1761409836800,688222,1m,222.211.87.246,7709,信达,success,,800,1.669,6,41,Phase1
2025-10-26 00:30:36.803,688231_1m_1761409836803,688231,1m,58.247.253.239,7709,首创,success,,800,1.665,6,46,Phase1
2025-10-26 00:30:36.809,688225_1m_1761409836809,688225,1m,182.118.8.6,7709,国信,success,,800,1.678,6,30,Phase1
2025-10-26 00:30:36.812,688220_1m_1761409836812,688220,1m,125.46.92.3,7709,中原,success,,800,1.684,6,18,Phase1
2025-10-26 00:30:36.817,688198_1m_1761409836817,688198,1m,220.178.87.199,7709,华安,success,,800,1.720,6,31,Phase1
2025-10-26 00:30:36.822,688221_1m_1761409836822,688221,1m,222.169.229.75,7709,东北,success,,800,1.691,6,20,Phase1
2025-10-26 00:30:36.827,688213_1d_1761409836827,688213,1d,183.131.224.21,7709,中信,success,,15,1.723,6,34,Phase1
2025-10-26 00:30:36.832,688253_1m_1761409836832,688253,1m,109.244.73.84,7709,国泰,success,,800,1.693,6,75,Phase1
2025-10-26 00:30:36.984,688232_1m_1761409836984,688232,1m,148.70.111.63,7709,国泰,success,,800,1.846,6,10,Phase1
2025-10-26 00:30:36.989,688302_1d_1761409836989,688302,1d,42.159.119.221,7709,华林,success,,15,1.675,6,86,Phase1
2025-10-26 00:30:36.991,688315_5m_1761409836991,688315,5m,[2400:8200:8001:0109:0001:0D02:0A53:81EC],7709,湘财,success,,5,1.677,6,65,Phase1
2025-10-26 00:30:37.003,688307_1d_1761409837003,688307,1d,60.12.136.250,7709,杭州联通主站J2,success,,15,1.689,6,51,Phase1
2025-10-26 00:30:37.013,688297_5m_1761409837013,688297,5m,222.73.171.156,7709,长江,success,,5,1.699,6,5,Phase1
2025-10-26 00:30:37.021,688299_5m_1761409837021,688299,5m,119.97.164.184,7709,国泰,success,,5,1.707,6,59,Phase1
2025-10-26 00:30:37.029,688300_1d_1761409837029,688300,1d,[2400:8200:8001:109:1:e06:a53:cf89],7709,华林,success,,15,1.715,6,102,Phase1
2025-10-26 00:30:37.037,688301_1d_1761409837037,688301,1d,221.12.170.169,7709,财通,success,,15,1.723,6,83,Phase1
2025-10-26 00:30:37.046,688308_1m_1761409837046,688308,1m,120.210.144.2,7709,国元,success,,800,1.732,6,64,Phase1
2025-10-26 00:30:37.054,688305_5m_1761409837054,688305,5m,121.43.74.140,7709,中原,success,,5,1.740,6,19,Phase1
2025-10-26 00:30:37.058,688303_1d_1761409837058,688303,1d,139.9.43.104,7709,国泰,success,,15,1.744,6,16,Phase1
2025-10-26 00:30:37.067,688310_1m_1761409837067,688310,1m,117.175.57.162,7709,中泰,success,,800,1.753,6,96,Phase1
2025-10-26 00:30:37.148,688332_1d_1761409837148,688332,1d,221.12.11.201,7709,财通,success,,15,1.500,6,73,Phase1
2025-10-26 00:30:37.150,688327_1d_1761409837150,688327,1d,116.211.121.108,7709,国泰,success,,15,1.502,6,87,Phase1
2025-10-26 00:30:37.156,688334_1d_1761409837156,688334,1d,114.28.171.123,7709,中泰,success,,15,1.508,6,91,Phase1
2025-10-26 00:30:37.166,688325_5m_1761409837166,688325,5m,101.133.231.193,7709,国信,success,,5,1.518,6,69,Phase1
2025-10-26 00:30:37.182,688348_5m_1761409837182,688348,5m,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,5,1.534,6,22,Phase1
2025-10-26 00:30:37.195,688360_1d_1761409837195,688360,1d,139.9.52.158,7709,国泰,success,,15,1.547,6,100,Phase1
2025-10-26 00:30:37.200,688347_5m_1761409837200,688347,5m,47.100.132.162,7709,招商,success,,5,1.552,6,15,Phase1
2025-10-26 00:30:37.205,688330_5m_1761409837205,688330,5m,119.97.142.136,7709,长江,success,,5,1.557,6,97,Phase1
2025-10-26 00:30:37.212,688345_1d_1761409837212,688345,1d,119.4.167.144,7709,华西,success,,15,1.564,6,81,Phase1
2025-10-26 00:30:37.221,688339_1m_1761409837221,688339,1m,182.131.3.227,7709,国金,success,,800,1.573,6,39,Phase1
2025-10-26 00:30:37.235,688337_1m_1761409837235,688337,1m,116.239.25.226,7709,太平洋,success,,800,1.587,6,90,Phase1
2025-10-26 00:30:37.243,688336_1d_1761409837243,688336,1d,140.143.99.36,7709,红塔,success,,15,1.595,6,68,Phase1
2025-10-26 00:30:37.250,688373_1d_1761409837250,688373,1d,119.4.167.131,7709,华西,success,,15,1.577,6,1,Phase1
2025-10-26 00:30:37.260,688358_5m_1761409837260,688358,5m,61.139.133.17,7709,东北,success,,5,1.612,6,101,Phase1
2025-10-26 00:30:37.267,688353_5m_1761409837267,688353,5m,120.232.150.204,7709,国元,success,,5,1.619,6,35,Phase1
2025-10-26 00:30:37.275,688367_1d_1761409837275,688367,1d,113.207.108.73,7709,华西,success,,15,1.626,6,45,Phase1
2025-10-26 00:30:37.282,688352_1d_1761409837282,688352,1d,58.250.179.12,7709,国投,success,,15,1.634,6,57,Phase1
2025-10-26 00:30:37.297,688355_1m_1761409837297,688355,1m,183.131.224.27,7709,中信,success,,800,1.649,6,26,Phase1
2025-10-26 00:30:37.306,688365_1d_1761409837306,688365,1d,218.106.92.182,7709,华林,success,,15,1.657,6,94,Phase1
2025-10-26 00:30:37.330,688328_1m_1761409837331,688328,1m,58.247.176.98,7709,东兴,success,,800,1.682,6,93,Phase1
2025-10-26 00:30:37.345,688357_1d_1761409837345,688357,1d,221.213.17.8,7709,太平洋,success,,15,1.697,6,78,Phase1
2025-10-26 00:30:37.352,688375_1m_1761409837352,688375,1m,202.100.166.12,7709,银河,success,,800,1.597,6,54,Phase1
2025-10-26 00:30:37.378,688361_1m_1761409837378,688361,1m,218.108.42.89,7709,财通,success,,800,1.729,6,52,Phase1
2025-10-26 00:30:37.386,688351_1d_1761409837386,688351,1d,58.63.252.110,7709,华安,success,,15,1.738,6,32,Phase1
2025-10-26 00:30:37.394,688349_1m_1761409837394,688349,1m,[240E:0974:E200:0600:0001:0C02:0A5B:59FA],7709,国金,success,,800,1.746,6,60,Phase1
2025-10-26 00:30:37.403,688322_1m_1761409837403,688322,1m,218.106.80.15,7709,国元,success,,800,1.756,6,63,Phase1
2025-10-26 00:30:37.413,688370_5m_1761409837413,688370,5m,175.6.5.144,7709,中原,success,,5,1.764,6,37,Phase1
2025-10-26 00:30:37.435,688371_1m_1761409837435,688371,1m,1.14.223.155,7709,光大,success,,800,1.779,6,98,Phase1
2025-10-26 00:30:37.451,688478_5m_1761409837451,688478,5m,221.131.136.194,7709,中信,success,,5,1.235,6,29,Phase1
2025-10-26 00:30:37.458,688403_1d_1761409837458,688403,1d,117.34.114.16,7709,国泰君安,success,,15,1.381,6,38,Phase1
2025-10-26 00:30:37.466,688380_1d_1761409837466,688380,1d,182.131.3.248,7709,山西,success,,15,1.403,6,70,Phase1
2025-10-26 00:30:37.475,688399_1d_1761409837475,688399,1d,182.131.3.228,7709,国信,success,,15,1.400,6,11,Phase1
2025-10-26 00:30:37.492,688381_1m_1761409837492,688381,1m,114.141.177.118,7709,银河,success,,800,1.428,6,24,Phase1
2025-10-26 00:30:37.516,688416_5m_1761409837516,688416,5m,113.207.108.77,7709,华林,success,,5,1.431,6,33,Phase1
2025-10-26 00:30:37.524,688472_1d_1761409837524,688472,1d,222.90.136.117,7709,西部,success,,15,1.308,6,62,Phase1
2025-10-26 00:30:37.539,688378_1m_1761409837539,688378,1m,58.255.78.139,7709,信达,success,,800,1.476,6,67,Phase1
2025-10-26 00:30:37.546,688418_1m_1761409837546,688418,1m,182.131.3.226,7709,国投,success,,800,1.461,6,25,Phase1
2025-10-26 00:30:37.570,688484_1m_1761409837570,688484,1m,[2409:8720:e00:5:3:0:0:13],7709,华泰,success,,800,1.354,6,43,Phase1
2025-10-26 00:30:37.845,688472_1m_1761409837845,688472,1m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,800,1.629,6,84,Phase1
2025-10-26 00:30:37.853,688383_1m_1761409837853,688383,1m,61.142.1.47,7709,东方财富,success,,800,1.788,6,88,Phase1
2025-10-26 00:30:37.874,688368_1m_1761409837874,688368,1m,58.251.16.180,7709,招商,success,,800,2.225,6,58,Phase1
2025-10-26 00:30:37.882,688486_1d_1761409837882,688486,1d,103.221.142.65,7709,国泰,success,,15,1.649,6,4,Phase1
2025-10-26 00:30:37.891,688396_5m_1761409837891,688396,5m,58.210.106.111,7709,国海,success,,5,1.816,6,89,Phase1
2025-10-26 00:30:38.128,688501_1m_1761409838128,688501,1m,121.33.228.164,7709,中信,success,,800,1.894,6,77,Phase1
2025-10-26 00:30:39.191,688553_1d_1761409839191,688553,1d,1.71.148.194,7709,山西,success,,15,2.179,6,72,Phase1
2025-10-26 00:30:39.209,688599_1d_1761409839209,688599,1d,220.178.87.199,7709,华安,success,,15,2.153,6,31,Phase1
2025-10-26 00:30:39.212,688548_5m_1761409839212,688548,5m,123.125.108.42,7709,国盛,success,,5,2.222,6,61,Phase1
2025-10-26 00:30:39.215,688550_1d_1761409839215,688550,1d,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,15,2.203,6,95,Phase1
2025-10-26 00:30:39.217,688558_1m_1761409839217,688558,1m,182.118.8.7,7709,光大,success,,800,2.197,6,14,Phase1
2025-10-26 00:30:39.219,688581_1d_1761409839219,688581,1d,182.118.8.4,7709,中信,success,,15,2.174,6,2,Phase1
2025-10-26 00:30:39.222,688582_1d_1761409839223,688582,1d,117.149.2.68,7709,中信,success,,15,2.177,6,12,Phase1
2025-10-26 00:30:39.225,688545_1d_1761409839225,688545,1d,111.202.168.194,7709,首创,success,,15,2.235,6,17,Phase1
2025-10-26 00:30:39.227,688583_1d_1761409839227,688583,1d,220.203.236.11,7709,国投,success,,15,2.182,6,6,Phase1
2025-10-26 00:30:39.229,688575_5m_1761409839229,688575,5m,117.40.3.5,7709,国盛,success,,5,2.184,6,50,Phase1
2025-10-26 00:30:39.232,688560_1m_1761409839232,688560,1m,125.46.62.162,7709,中原,success,,800,2.204,6,74,Phase1
2025-10-26 00:30:39.235,688590_5m_1761409839235,688590,5m,[2408:8734:3:200::61],7709,东北,success,,5,2.190,6,23,Phase1
2025-10-26 00:30:39.248,688573_1d_1761409839248,688573,1d,122.96.107.243,7709,华泰,success,,15,2.203,6,79,Phase1
2025-10-26 00:30:39.259,688562_5m_1761409839259,688562,5m,120.199.2.123,7709,中信,success,,5,2.231,6,21,Phase1
2025-10-26 00:30:39.281,688566_5m_1761409839281,688566,5m,103.221.142.66,7709,国泰,success,,5,2.253,6,82,Phase1
2025-10-26 00:30:39.284,688591_1m_1761409839284,688591,1m,112.28.135.22,7709,华安,success,,800,2.239,6,85,Phase1
2025-10-26 00:30:39.293,688586_5m_1761409839293,688586,5m,125.46.62.166,7709,中原,success,,5,2.248,6,44,Phase1
2025-10-26 00:30:39.297,688567_1m_1761409839297,688567,1m,120.253.221.207,7709,中信,success,,800,2.261,6,92,Phase1
2025-10-26 00:30:39.318,688596_1d_1761409839318,688596,1d,218.75.126.9,7709,杭州电信主站J3,success,,15,2.273,6,0,Phase1
2025-10-26 00:30:39.325,688578_5m_1761409839325,688578,5m,114.28.171.4,7709,中银,success,,5,2.280,6,48,Phase1
2025-10-26 00:30:39.339,688595_1m_1761409839339,688595,1m,220.196.83.50,7709,东北,success,,800,2.294,6,55,Phase1
2025-10-26 00:30:39.354,688597_5m_1761409839354,688597,5m,58.247.253.239,7709,首创,success,,5,2.309,6,46,Phase1
2025-10-26 00:30:39.362,688570_1m_1761409839362,688570,1m,117.34.114.14,7709,国泰君安,success,,800,2.326,6,9,Phase1
2025-10-26 00:30:39.368,688589_1d_1761409839368,688589,1d,39.105.251.234,7709,招商,success,,15,2.323,6,76,Phase1
2025-10-26 00:30:39.375,688598_5m_1761409839375,688598,5m,125.46.92.3,7709,中原,success,,5,2.322,6,18,Phase1
2025-10-26 00:30:39.384,688600_5m_1761409839384,688600,5m,183.131.224.21,7709,中信,success,,5,2.327,6,34,Phase1
2025-10-26 00:30:39.391,688584_5m_1761409839391,688584,5m,114.28.169.226,7709,中泰,success,,5,2.346,6,8,Phase1
2025-10-26 00:30:39.460,688568_1m_1761409839460,688568,1m,120.203.73.228,7709,国盛,success,,800,2.424,6,53,Phase1
2025-10-26 00:30:39.467,688593_1m_1761409839467,688593,1m,[2408:8652:a10:0:0:0:0:3001],7709,方正,success,,800,2.422,6,80,Phase1
2025-10-26 00:30:39.472,688601_1d_1761409839472,688601,1d,109.244.73.84,7709,国泰,success,,15,2.415,6,75,Phase1
2025-10-26 00:30:39.481,688569_1m_1761409839481,688569,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,2.445,6,13,Phase1
