时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:56:18.687,300672_5m_1761396978687,300672,5m,122.96.107.243,7709,华泰,success,,5,0.527,5,26,Phase1
2025-10-25 20:56:18.696,300681_1m_1761396978696,300681,1m,223.83.138.37,7709,国盛,success,,800,0.536,5,22,Phase1
2025-10-25 20:56:18.722,300686_5m_1761396978722,300686,5m,140.143.99.36,7709,红塔,success,,5,0.561,5,20,Phase1
2025-10-25 20:56:18.745,300678_1d_1761396978745,300678,1d,139.9.52.158,7709,国泰,success,,16,0.585,5,37,Phase1
2025-10-25 20:56:18.753,300675_1m_1761396978753,300675,1m,60.12.231.105,7709,财通,success,,800,0.593,5,2,Phase1
2025-10-25 20:56:18.759,300681_1d_1761396978759,300681,1d,103.251.85.91,7709,国泰,success,,16,0.599,5,21,Phase1
2025-10-25 20:56:18.766,300679_5m_1761396978766,300679,5m,117.175.57.173,7709,中信建投,success,,5,0.606,5,11,Phase1
2025-10-25 20:56:18.774,300670_1d_1761396978774,300670,1d,123.125.108.89,7709,山西,success,,16,0.613,5,1,Phase1
2025-10-25 20:56:18.781,300679_1m_1761396978781,300679,1m,221.130.121.45,7709,国元,success,,800,0.621,5,30,Phase1
2025-10-25 20:56:18.785,300642_1m_1761396978785,300642,1m,125.46.92.6,7709,中原,success,,800,0.971,5,29,Phase1
2025-10-25 20:56:18.792,300677_5m_1761396978792,300677,5m,103.251.85.94,7709,国泰,success,,5,0.632,5,3,Phase1
2025-10-25 20:56:18.802,300674_1d_1761396978802,300674,1d,1.192.125.2,7709,中原,success,,16,0.642,5,38,Phase1
2025-10-25 20:56:18.829,300695_1d_1761396978829,300695,1d,120.253.221.207,7709,中信,success,,16,0.592,5,19,Phase1
2025-10-25 20:56:18.842,300691_1m_1761396978842,300691,1m,111.50.79.180,7709,南京,success,,800,0.621,5,27,Phase1
2025-10-25 20:56:18.848,300682_1m_1761396978848,300682,1m,103.251.85.90,7709,国泰,success,,800,0.688,5,7,Phase1
2025-10-25 20:56:18.894,300706_1d_1761396978894,300706,1d,111.15.15.43,7709,中信,success,,16,0.584,5,25,Phase1
2025-10-25 20:56:18.903,300698_1m_1761396978903,300698,1m,121.37.169.248,7709,申万宏源,success,,800,0.594,5,15,Phase1
2025-10-25 20:56:18.910,300700_1d_1761396978910,300700,1d,47.100.132.162,7709,招商,success,,16,0.601,5,16,Phase1
2025-10-25 20:56:18.925,300701_5m_1761396978925,300701,5m,222.169.229.75,7709,东北,success,,5,0.616,5,14,Phase1
2025-10-25 20:56:18.931,300705_1d_1761396978931,300705,1d,106.15.22.124,7709,信达,success,,16,0.621,5,33,Phase1
2025-10-25 20:56:18.938,300702_1m_1761396978938,300702,1m,101.133.231.193,7709,国信,success,,800,0.628,5,17,Phase1
2025-10-25 20:56:18.986,300713_1d_1761396978986,300713,1d,58.247.253.239,7709,首创,success,,16,0.458,5,28,Phase1
2025-10-25 20:56:18.994,300715_1m_1761396978994,300715,1m,39.108.28.83,7709,招商,success,,800,0.460,5,4,Phase1
2025-10-25 20:56:19.100,300726_5m_1761396979100,300726,5m,39.174.175.136,7709,浙商,success,,5,0.511,5,13,Phase1
2025-10-25 20:56:19.105,300727_5m_1761396979105,300727,5m,124.28.196.98,7709,国海,success,,5,0.515,5,36,Phase1
2025-10-25 20:56:19.110,300729_5m_1761396979110,300729,5m,114.141.177.44,7709,中信,success,,5,0.520,5,12,Phase1
2025-10-25 20:56:19.116,300731_1m_1761396979116,300731,1m,219.146.254.27,7709,中信,success,,800,0.526,5,8,Phase1
2025-10-25 20:56:19.178,300707_1d_1761396979178,300707,1d,61.128.121.203,7709,申万宏源,timeout,请求超时0.5s,0,0.848,5,5,Phase1
2025-10-25 20:56:19.189,300708_1d_1761396979189,300708,1d,58.63.254.232,7709,申万宏源,timeout,请求超时0.5s,0,0.850,5,0,Phase1
2025-10-25 20:56:19.198,300743_1d_1761396979198,300743,1d,114.141.177.123,7709,方正,success,,16,0.477,5,9,Phase1
2025-10-25 20:56:19.209,300740_5m_1761396979209,300740,5m,183.134.208.103,7709,浙商,success,,5,0.523,5,6,Phase1
2025-10-25 20:56:19.215,300739_1m_1761396979215,300739,1m,182.118.8.4,7709,中信,success,,800,0.529,5,31,Phase1
2025-10-25 20:56:19.220,300741_1d_1761396979220,300741,1d,183.236.222.75,7709,中信,success,,16,0.534,5,18,Phase1
2025-10-25 20:56:19.229,300738_1m_1761396979229,300738,1m,148.70.111.63,7709,国泰,success,,800,0.543,5,23,Phase1
2025-10-25 20:56:19.300,300751_5m_1761396979300,300751,5m,39.170.87.73,7709,财通,success,,5,0.471,5,32,Phase1
2025-10-25 20:56:19.321,300753_1m_1761396979321,300753,1m,122.96.107.243,7709,华泰,success,,800,0.492,5,26,Phase1
2025-10-25 20:56:19.330,300772_5m_1761396979330,300772,5m,1.192.125.2,7709,中原,success,,5,0.482,5,38,Phase1
2025-10-25 20:56:19.347,300756_1m_1761396979347,300756,1m,223.83.138.37,7709,国盛,success,,800,0.518,5,22,Phase1
2025-10-25 20:56:19.363,300762_5m_1761396979363,300762,5m,60.12.231.105,7709,财通,success,,5,0.522,5,2,Phase1
2025-10-25 20:56:19.372,300763_5m_1761396979372,300763,5m,103.251.85.91,7709,国泰,success,,5,0.531,5,21,Phase1
2025-10-25 20:56:19.396,300767_5m_1761396979396,300767,5m,221.130.121.45,7709,国元,success,,5,0.555,5,30,Phase1
2025-10-25 20:56:19.404,300765_1d_1761396979404,300765,1d,117.175.57.173,7709,中信建投,success,,16,0.563,5,11,Phase1
2025-10-25 20:56:19.410,300761_5m_1761396979410,300761,5m,139.9.52.158,7709,国泰,success,,5,0.569,5,37,Phase1
2025-10-25 20:56:19.422,300766_1d_1761396979422,300766,1d,123.125.108.89,7709,山西,success,,16,0.581,5,1,Phase1
2025-10-25 20:56:19.430,300768_5m_1761396979430,300768,5m,125.46.92.6,7709,中原,success,,5,0.588,5,29,Phase1
2025-10-25 20:56:19.435,300759_1d_1761396979435,300759,1d,140.143.99.36,7709,红塔,success,,16,0.594,5,20,Phase1
2025-10-25 20:56:19.467,300729_1d_1761396979467,300729,1d,120.86.124.75,7709,华西,success,,16,0.877,5,35,Phase1
2025-10-25 20:56:19.476,300776_1d_1761396979476,300776,1d,120.253.221.207,7709,中信,success,,16,0.574,5,19,Phase1
2025-10-25 20:56:19.483,300777_5m_1761396979483,300777,5m,111.50.79.180,7709,南京,success,,5,0.580,5,27,Phase1
2025-10-25 20:56:19.498,300779_1d_1761396979498,300779,1d,103.251.85.90,7709,国泰,success,,16,0.573,5,7,Phase1
2025-10-25 20:56:19.507,300769_1m_1761396979507,300769,1m,103.251.85.94,7709,国泰,success,,800,0.659,5,3,Phase1
2025-10-25 20:56:19.513,300772_1m_1761396979513,300772,1m,14.17.75.97,7709,中泰,success,,800,0.657,5,34,Phase1
2025-10-25 20:56:19.558,300786_5m_1761396979558,300786,5m,121.37.169.248,7709,申万宏源,success,,5,0.573,5,15,Phase1
2025-10-25 20:56:19.563,300788_1d_1761396979563,300788,1d,47.100.132.162,7709,招商,success,,16,0.578,5,16,Phase1
2025-10-25 20:56:19.570,300789_1m_1761396979570,300789,1m,222.169.229.75,7709,东北,success,,800,0.585,5,14,Phase1
2025-10-25 20:56:19.575,300790_5m_1761396979575,300790,5m,106.15.22.124,7709,信达,success,,5,0.590,5,33,Phase1
2025-10-25 20:56:19.582,300784_1m_1761396979582,300784,1m,111.15.15.43,7709,中信,success,,800,0.597,5,25,Phase1
2025-10-25 20:56:19.585,300791_1m_1761396979585,300791,1m,101.133.231.193,7709,国信,success,,800,0.591,5,17,Phase1
2025-10-25 20:56:19.616,300797_5m_1761396979616,300797,5m,58.247.253.239,7709,首创,success,,5,0.511,5,28,Phase1
2025-10-25 20:56:19.621,300800_1m_1761396979621,300800,1m,39.108.28.83,7709,招商,success,,800,0.516,5,4,Phase1
2025-10-25 20:56:19.686,300811_1d_1761396979686,300811,1d,114.141.177.44,7709,中信,success,,16,0.480,5,12,Phase1
2025-10-25 20:56:19.691,300809_1m_1761396979691,300809,1m,39.174.175.136,7709,浙商,success,,800,0.493,5,13,Phase1
2025-10-25 20:56:19.696,300813_1d_1761396979696,300813,1d,219.146.254.27,7709,中信,success,,16,0.488,5,8,Phase1
2025-10-25 20:56:19.699,300810_1m_1761396979699,300810,1m,124.28.196.98,7709,国海,success,,800,0.493,5,36,Phase1
2025-10-25 20:56:19.746,300820_1d_1761396979746,300820,1d,114.141.177.123,7709,方正,success,,16,0.446,5,9,Phase1
2025-10-25 20:56:19.751,300826_1d_1761396979751,300826,1d,148.70.111.63,7709,国泰,success,,16,0.355,5,23,Phase1
2025-10-25 20:56:19.765,300824_1d_1761396979765,300824,1d,183.236.222.75,7709,中信,success,,16,0.444,5,18,Phase1
2025-10-25 20:56:19.780,300821_5m_1761396979780,300821,5m,183.134.208.103,7709,浙商,success,,5,0.459,5,6,Phase1
2025-10-25 20:56:19.847,300835_5m_1761396979847,300835,5m,39.170.87.73,7709,财通,success,,5,0.349,5,32,Phase1
2025-10-25 20:56:19.870,300837_1d_1761396979870,300837,1d,122.96.107.243,7709,华泰,success,,16,0.372,5,26,Phase1
2025-10-25 20:56:19.886,300843_5m_1761396979886,300843,5m,60.12.231.105,7709,财通,success,,5,0.388,5,2,Phase1
2025-10-25 20:56:19.895,300839_5m_1761396979895,300839,5m,1.192.125.2,7709,中原,success,,5,0.397,5,38,Phase1
2025-10-25 20:56:19.911,300848_1d_1761396979911,300848,1d,117.175.57.173,7709,中信建投,success,,16,0.405,5,11,Phase1
2025-10-25 20:56:19.926,300845_5m_1761396979926,300845,5m,103.251.85.91,7709,国泰,success,,5,0.428,5,21,Phase1
2025-10-25 20:56:19.950,300847_1d_1761396979950,300847,1d,221.130.121.45,7709,国元,success,,16,0.444,5,30,Phase1
2025-10-25 20:56:19.958,300851_5m_1761396979958,300851,5m,125.46.92.6,7709,中原,success,,5,0.452,5,29,Phase1
2025-10-25 20:56:19.962,300851_1d_1761396979962,300851,1d,123.125.108.89,7709,山西,success,,16,0.456,5,1,Phase1
2025-10-25 20:56:19.968,300841_1m_1761396979968,300841,1m,223.83.138.37,7709,国盛,success,,800,0.470,5,22,Phase1
2025-10-25 20:56:20.026,300850_1d_1761396980026,300850,1d,139.9.52.158,7709,国泰,success,,16,0.520,5,37,Phase1
2025-10-25 20:56:20.033,300852_1m_1761396980033,300852,1m,140.143.99.36,7709,红塔,success,,800,0.526,5,20,Phase1
2025-10-25 20:56:20.039,300862_5m_1761396980039,300862,5m,103.251.85.94,7709,国泰,success,,5,0.469,5,3,Phase1
2025-10-25 20:56:20.054,300859_1d_1761396980054,300859,1d,111.50.79.180,7709,南京,success,,16,0.496,5,27,Phase1
2025-10-25 20:56:20.080,300857_5m_1761396980080,300857,5m,120.253.221.207,7709,中信,success,,5,0.522,5,19,Phase1
2025-10-25 20:56:20.193,300871_5m_1761396980193,300871,5m,111.15.15.43,7709,中信,success,,5,0.573,5,25,Phase1
2025-10-25 20:56:20.200,300869_1d_1761396980200,300869,1d,47.100.132.162,7709,招商,success,,16,0.580,5,16,Phase1
2025-10-25 20:56:20.206,300868_1d_1761396980206,300868,1d,121.37.169.248,7709,申万宏源,success,,16,0.590,5,15,Phase1
2025-10-25 20:56:20.211,300872_1m_1761396980211,300872,1m,101.133.231.193,7709,国信,success,,800,0.583,5,17,Phase1
2025-10-25 20:56:20.216,300869_1m_1761396980216,300869,1m,222.169.229.75,7709,东北,success,,800,0.596,5,14,Phase1
2025-10-25 20:56:20.219,300870_1m_1761396980219,300870,1m,106.15.22.124,7709,信达,success,,800,0.599,5,33,Phase1
2025-10-25 20:56:20.266,300860_1m_1761396980266,300860,1m,103.251.85.90,7709,国泰,success,,800,0.708,5,7,Phase1
2025-10-25 20:56:20.278,300854_1m_1761396980278,300854,1m,120.86.124.75,7709,华西,success,,800,0.721,5,35,Phase1
2025-10-25 20:56:20.293,300878_5m_1761396980293,300878,5m,39.108.28.83,7709,招商,success,,5,0.602,5,4,Phase1
2025-10-25 20:56:20.347,300822_5m_1761396980347,300822,5m,182.118.8.4,7709,中信,timeout,请求超时0.5s,0,1.026,5,31,Phase1
2025-10-25 20:56:20.352,300886_5m_1761396980352,300886,5m,39.174.175.136,7709,浙商,success,,5,0.601,5,13,Phase1
2025-10-25 20:56:20.364,300889_1d_1761396980364,300889,1d,124.28.196.98,7709,国海,success,,16,0.599,5,36,Phase1
2025-10-25 20:56:20.380,300876_1m_1761396980380,300876,1m,58.247.253.239,7709,首创,success,,800,0.694,5,28,Phase1
2025-10-25 20:56:20.385,300885_1m_1761396980385,300885,1m,114.141.177.44,7709,中信,success,,800,0.639,5,12,Phase1
2025-10-25 20:56:20.395,300864_1d_1761396980395,300864,1d,14.17.75.97,7709,中泰,success,,16,0.813,5,34,Phase1
2025-10-25 20:56:20.402,300887_1d_1761396980402,300887,1d,219.146.254.27,7709,中信,success,,16,0.651,5,8,Phase1
2025-10-25 20:56:20.408,300873_1d_1761396980408,300873,1d,27.151.2.123,7709,中信建投,success,,16,0.780,5,24,Phase1
2025-10-25 20:56:20.465,300894_5m_1761396980465,300894,5m,148.70.111.63,7709,国泰,success,,5,0.579,5,23,Phase1
2025-10-25 20:56:20.476,300893_5m_1761396980476,300893,5m,114.141.177.123,7709,方正,success,,5,0.606,5,9,Phase1
2025-10-25 20:56:20.483,300895_5m_1761396980484,300895,5m,183.236.222.75,7709,中信,success,,5,0.589,5,18,Phase1
2025-10-25 20:56:20.489,300897_1m_1761396980489,300897,1m,183.134.208.103,7709,浙商,success,,800,0.595,5,6,Phase1
2025-10-25 20:56:20.564,300905_1d_1761396980564,300905,1d,39.170.87.73,7709,财通,success,,16,0.538,5,32,Phase1
2025-10-25 20:56:20.569,300907_1d_1761396980569,300907,1d,122.96.107.243,7709,华泰,success,,16,0.543,5,26,Phase1
2025-10-25 20:56:20.589,300920_1d_1761396980589,300920,1d,223.83.138.37,7709,国盛,success,,16,0.556,5,22,Phase1
2025-10-25 20:56:20.604,300911_1d_1761396980604,300911,1d,1.192.125.2,7709,中原,success,,16,0.572,5,38,Phase1
2025-10-25 20:56:20.613,300909_1d_1761396980613,300909,1d,60.12.231.105,7709,财通,success,,16,0.581,5,2,Phase1
2025-10-25 20:56:20.632,300918_5m_1761396980632,300918,5m,123.125.108.89,7709,山西,success,,5,0.599,5,1,Phase1
2025-10-25 20:56:20.653,300916_1m_1761396980653,300916,1m,221.130.121.45,7709,国元,success,,800,0.620,5,30,Phase1
2025-10-25 20:56:20.693,300917_1m_1761396980693,300917,1m,125.46.92.6,7709,中原,success,,800,0.660,5,29,Phase1
2025-10-25 20:56:20.706,300926_5m_1761396980706,300926,5m,140.143.99.36,7709,红塔,success,,5,0.496,5,20,Phase1
2025-10-25 20:56:20.716,300932_5m_1761396980716,300932,5m,120.253.221.207,7709,中信,success,,5,0.506,5,19,Phase1
2025-10-25 20:56:20.725,300930_1d_1761396980725,300930,1d,111.50.79.180,7709,南京,success,,16,0.515,5,27,Phase1
2025-10-25 20:56:20.733,300923_5m_1761396980733,300923,5m,139.9.52.158,7709,国泰,success,,5,0.534,5,37,Phase1
2025-10-25 20:56:20.754,300912_1m_1761396980754,300912,1m,117.175.57.173,7709,中信建投,success,,800,0.721,5,11,Phase1
2025-10-25 20:56:20.775,300951_1d_1761396980775,300951,1d,121.37.169.248,7709,申万宏源,success,,16,0.509,5,15,Phase1
2025-10-25 20:56:20.784,300950_1d_1761396980784,300950,1d,47.100.132.162,7709,招商,success,,16,0.518,5,16,Phase1
2025-10-25 20:56:20.797,300955_1d_1761396980797,300955,1d,106.15.22.124,7709,信达,success,,16,0.519,5,33,Phase1
2025-10-25 20:56:20.813,300915_5m_1761396980813,300915,5m,103.251.85.91,7709,国泰,success,,5,0.780,5,21,Phase1
2025-10-25 20:56:20.831,300948_1m_1761396980831,300948,1m,111.15.15.43,7709,中信,success,,800,0.565,5,25,Phase1
2025-10-25 20:56:20.859,300952_5m_1761396980859,300952,5m,222.169.229.75,7709,东北,success,,5,0.581,5,14,Phase1
2025-10-25 20:56:20.881,300951_1m_1761396980881,300951,1m,101.133.231.193,7709,国信,success,,800,0.615,5,17,Phase1
2025-10-25 20:56:20.889,300963_5m_1761396980889,300963,5m,39.108.28.83,7709,招商,success,,5,0.526,5,4,Phase1
2025-10-25 20:56:20.898,300960_1d_1761396980898,300960,1d,103.251.85.90,7709,国泰,success,,16,0.538,5,7,Phase1
2025-10-25 20:56:20.904,300928_1d_1761396980904,300928,1d,103.251.85.94,7709,国泰,success,,16,0.694,5,3,Phase1
2025-10-25 20:56:20.920,300961_5m_1761396980920,300961,5m,120.86.124.75,7709,华西,success,,5,0.560,5,35,Phase1
2025-10-25 20:56:21.011,300971_1d_1761396981011,300971,1d,39.174.175.136,7709,浙商,success,,16,0.546,5,13,Phase1
2025-10-25 20:56:21.015,300981_5m_1761396981015,300981,5m,27.151.2.123,7709,中信建投,success,,5,0.532,5,24,Phase1
2025-10-25 20:56:21.018,300978_1d_1761396981018,300978,1d,114.141.177.44,7709,中信,success,,16,0.535,5,12,Phase1
2025-10-25 20:56:21.021,300980_5m_1761396981021,300980,5m,219.146.254.27,7709,中信,success,,5,0.538,5,8,Phase1
2025-10-25 20:56:21.024,300979_1d_1761396981024,300979,1d,14.17.75.97,7709,中泰,success,,16,0.541,5,34,Phase1
2025-10-25 20:56:21.026,300975_1d_1761396981026,300975,1d,124.28.196.98,7709,国海,success,,16,0.550,5,36,Phase1
2025-10-25 20:56:21.103,300988_1m_1761396981103,300988,1m,183.236.222.75,7709,中信,success,,800,0.472,5,18,Phase1
2025-10-25 20:56:21.110,300986_1m_1761396981110,300986,1m,148.70.111.63,7709,国泰,success,,800,0.506,5,23,Phase1
2025-10-25 20:56:21.115,300991_5m_1761396981115,300991,5m,183.134.208.103,7709,浙商,success,,5,0.484,5,6,Phase1
2025-10-25 20:56:21.127,300987_5m_1761396981127,300987,5m,114.141.177.123,7709,方正,success,,5,0.514,5,9,Phase1
2025-10-25 20:56:21.210,301000_1m_1761396981210,301000,1m,223.83.138.37,7709,国盛,success,,800,0.517,5,22,Phase1
2025-10-25 20:56:21.221,300999_1m_1761396981221,300999,1m,122.96.107.243,7709,华泰,success,,800,0.528,5,26,Phase1
2025-10-25 20:56:21.227,301002_1d_1761396981227,301002,1d,1.192.125.2,7709,中原,success,,16,0.534,5,38,Phase1
2025-10-25 20:56:21.234,300998_1m_1761396981234,300998,1m,39.170.87.73,7709,财通,success,,800,0.541,5,32,Phase1
2025-10-25 20:56:21.237,301008_5m_1761396981237,301008,5m,221.130.121.45,7709,国元,success,,5,0.544,5,30,Phase1
2025-10-25 20:56:21.242,300976_1m_1761396981242,300976,1m,58.247.253.239,7709,首创,success,,800,0.759,5,28,Phase1
2025-10-25 20:56:21.247,301003_1d_1761396981247,301003,1d,60.12.231.105,7709,财通,success,,16,0.554,5,2,Phase1
2025-10-25 20:56:21.254,301004_5m_1761396981255,301004,5m,123.125.108.89,7709,山西,success,,5,0.561,5,1,Phase1
2025-10-25 20:56:21.298,301017_1d_1761396981298,301017,1d,120.253.221.207,7709,中信,success,,16,0.516,5,19,Phase1
2025-10-25 20:56:21.310,301015_1d_1761396981310,301015,1d,140.143.99.36,7709,红塔,success,,16,0.528,5,20,Phase1
2025-10-25 20:56:21.315,301012_5m_1761396981315,301012,5m,125.46.92.6,7709,中原,success,,5,0.533,5,29,Phase1
2025-10-25 20:56:21.320,301023_1d_1761396981320,301023,1d,117.175.57.173,7709,中信建投,success,,16,0.509,5,11,Phase1
2025-10-25 20:56:21.324,301018_1m_1761396981324,301018,1m,111.50.79.180,7709,南京,success,,800,0.542,5,27,Phase1
2025-10-25 20:56:21.327,301019_1m_1761396981327,301019,1m,139.9.52.158,7709,国泰,success,,800,0.543,5,37,Phase1
2025-10-25 20:56:21.388,301035_1d_1761396981388,301035,1d,111.15.15.43,7709,中信,success,,16,0.458,5,25,Phase1
2025-10-25 20:56:21.397,301026_1m_1761396981397,301026,1m,121.37.169.248,7709,申万宏源,success,,800,0.509,5,15,Phase1
2025-10-25 20:56:21.406,301038_1d_1761396981406,301038,1d,222.169.229.75,7709,东北,success,,16,0.396,5,14,Phase1
2025-10-25 20:56:21.420,301030_5m_1761396981420,301030,5m,103.251.85.91,7709,国泰,success,,5,0.491,5,21,Phase1
2025-10-25 20:56:21.427,301029_1d_1761396981427,301029,1d,116.239.25.227,7709,太平洋,success,,16,0.498,5,5,Phase1
2025-10-25 20:56:21.434,301028_1m_1761396981434,301028,1m,106.15.22.124,7709,信达,success,,800,0.505,5,33,Phase1
2025-10-25 20:56:21.449,301027_1m_1761396981449,301027,1m,47.100.132.162,7709,招商,success,,800,0.520,5,16,Phase1
2025-10-25 20:56:21.531,301040_1d_1761396981531,301040,1d,101.133.231.193,7709,国信,success,,16,0.521,5,17,Phase1
2025-10-25 20:56:21.537,301046_1d_1761396981537,301046,1d,103.251.85.94,7709,国泰,success,,16,0.519,5,3,Phase1
2025-10-25 20:56:21.547,301041_5m_1761396981547,301041,5m,39.108.28.83,7709,招商,success,,5,0.537,5,4,Phase1
2025-10-25 20:56:21.561,301042_1m_1761396981561,301042,1m,103.251.85.90,7709,国泰,success,,800,0.551,5,7,Phase1
2025-10-25 20:56:21.639,301061_5m_1761396981640,301061,5m,39.174.175.136,7709,浙商,success,,5,0.538,5,13,Phase1
2025-10-25 20:56:21.645,301062_1m_1761396981645,301062,1m,114.141.177.44,7709,中信,success,,800,0.544,5,12,Phase1
2025-10-25 20:56:21.652,301063_5m_1761396981652,301063,5m,14.17.75.97,7709,中泰,success,,5,0.551,5,34,Phase1
2025-10-25 20:56:21.654,301068_1m_1761396981654,301068,1m,124.28.196.98,7709,国海,success,,800,0.552,5,36,Phase1
2025-10-25 20:56:21.662,301047_1m_1761396981662,301047,1m,120.86.124.75,7709,华西,success,,800,0.641,5,35,Phase1
2025-10-25 20:56:21.702,301063_1d_1761396981702,301063,1d,219.146.254.27,7709,中信,success,,16,0.601,5,8,Phase1
2025-10-25 20:56:21.760,301077_1m_1761396981760,301077,1m,148.70.111.63,7709,国泰,success,,800,0.551,5,23,Phase1
2025-10-25 20:56:21.770,301081_1m_1761396981770,301081,1m,114.141.177.123,7709,方正,success,,800,0.560,5,9,Phase1
2025-10-25 20:56:21.787,301076_1m_1761396981787,301076,1m,183.236.222.75,7709,中信,success,,800,0.578,5,18,Phase1
2025-10-25 20:56:21.789,301078_1m_1761396981789,301078,1m,183.134.208.103,7709,浙商,success,,800,0.580,5,6,Phase1
2025-10-25 20:56:21.793,301092_1d_1761396981793,301092,1d,39.170.87.73,7709,财通,success,,16,0.469,5,32,Phase1
2025-10-25 20:56:21.916,301089_5m_1761396981916,301089,5m,223.83.138.37,7709,国盛,success,,5,0.592,5,22,Phase1
2025-10-25 20:56:21.924,301096_1d_1761396981924,301096,1d,60.12.231.105,7709,财通,success,,16,0.600,5,2,Phase1
2025-10-25 20:56:21.950,301090_1m_1761396981950,301090,1m,122.96.107.243,7709,华泰,success,,800,0.626,5,26,Phase1
2025-10-25 20:56:21.957,301091_1m_1761396981957,301091,1m,1.192.125.2,7709,中原,success,,800,0.633,5,38,Phase1
2025-10-25 20:56:21.965,301099_5m_1761396981965,301099,5m,123.125.108.89,7709,山西,success,,5,0.641,5,1,Phase1
2025-10-25 20:56:21.973,301093_5m_1761396981973,301093,5m,221.130.121.45,7709,国元,success,,5,0.649,5,30,Phase1
2025-10-25 20:56:21.980,301103_1d_1761396981980,301103,1d,120.253.221.207,7709,中信,success,,16,0.592,5,19,Phase1
