时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:38:59.079,113693_1d_1761395939079,113693,1d,117.175.57.156,7709,国联,failed,返回数据为空,0,0.297,5,2,Phase1
2025-10-25 20:38:59.088,113670_1m_1761395939088,113670,1m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.305,5,13,Phase1
2025-10-25 20:38:59.096,113658_5m_1761395939096,113658,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.314,5,10,Phase1
2025-10-25 20:38:59.105,118022_5m_1761395939105,118022,5m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.323,5,21,Phase1
2025-10-25 20:38:59.114,118036_1d_1761395939114,118036,1d,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.331,5,20,Phase1
2025-10-25 20:38:59.131,113651_1m_1761395939131,113651,1m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.348,5,19,Phase1
2025-10-25 20:38:59.148,113069_1m_1761395939148,113069,1m,120.136.184.203,7709,东北,failed,返回数据为空,0,0.366,5,14,Phase1
2025-10-25 20:38:59.156,110086_5m_1761395939156,110086,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.374,5,8,Phase1
2025-10-25 20:38:59.166,113639_5m_1761395939166,113639,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.384,5,33,Phase1
2025-10-25 20:38:59.175,501025_1d_1761395939175,501025,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.392,5,24,Phase1
2025-10-25 20:38:59.188,511110_1m_1761395939188,511110,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.233,5,12,Phase1
2025-10-25 20:38:59.196,113033_1m_1761395939196,113033,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.241,5,30,Phase1
2025-10-25 20:38:59.204,113678_1d_1761395939204,113678,1d,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.249,5,23,Phase1
2025-10-25 20:38:59.213,113624_1d_1761395939213,113624,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.258,5,17,Phase1
2025-10-25 20:38:59.222,511850_1m_1761395939222,511850,1m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.267,5,36,Phase1
2025-10-25 20:38:59.232,511960_1d_1761395939232,511960,1d,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.277,5,4,Phase1
2025-10-25 20:38:59.242,118058_1d_1761395939242,118058,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.286,5,31,Phase1
2025-10-25 20:38:59.267,511880_5m_1761395939267,511880,5m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.312,5,7,Phase1
2025-10-25 20:38:59.285,511520_1d_1761395939285,511520,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.329,5,18,Phase1
2025-10-25 20:38:59.294,118042_5m_1761395939294,118042,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.338,5,32,Phase1
2025-10-25 20:38:59.302,118008_5m_1761395939302,118008,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.347,5,5,Phase1
2025-10-25 20:38:59.309,511810_1m_1761395939309,511810,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.354,5,6,Phase1
2025-10-25 20:38:59.319,511600_1d_1761395939319,511600,1d,1.192.125.3,7709,中原,failed,返回数据为空,0,0.364,5,38,Phase1
2025-10-25 20:38:59.329,511830_5m_1761395939329,511830,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.373,5,15,Phase1
2025-10-25 20:38:59.338,118038_1d_1761395939338,118038,1d,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.382,5,0,Phase1
2025-10-25 20:38:59.364,513550_5m_1761395939364,513550,5m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.179,5,37,Phase1
2025-10-25 20:38:59.379,118057_1m_1761395939379,118057,1m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.204,5,22,Phase1
2025-10-25 20:38:59.389,113667_1d_1761395939389,113667,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.223,5,16,Phase1
2025-10-25 20:38:59.398,113673_1d_1761395939398,113673,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.213,5,3,Phase1
2025-10-25 20:38:59.407,118030_1m_1761395939407,118030,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.221,5,10,Phase1
2025-10-25 20:38:59.415,113698_1m_1761395939415,113698,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.230,5,25,Phase1
2025-10-25 20:38:59.431,688783_1d_1761395939431,688783,1d,120.136.184.203,7709,东北,failed,返回数据为空,0,0.245,5,14,Phase1
2025-10-25 20:38:59.446,501018_5m_1761395939446,501018,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.259,5,24,Phase1
2025-10-25 20:38:59.456,501023_5m_1761395939456,501023,5m,117.175.57.156,7709,国联,failed,返回数据为空,0,0.270,5,2,Phase1
2025-10-25 20:38:59.464,513920_1m_1761395939464,513920,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.279,5,34,Phase1
2025-10-25 20:38:59.473,118021_1d_1761395939473,118021,1d,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.287,5,20,Phase1
2025-10-25 20:38:59.482,513920_5m_1761395939482,513920,5m,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.297,5,11,Phase1
2025-10-25 20:38:59.498,118055_1d_1761395939499,118055,1d,114.28.171.16,7709,光大,failed,返回数据为空,0,0.313,5,28,Phase1
2025-10-25 20:38:59.515,118055_1m_1761395939515,118055,1m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.328,5,13,Phase1
2025-10-25 20:38:59.531,110059_1m_1761395939531,110059,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.345,5,33,Phase1
2025-10-25 20:38:59.547,118052_5m_1761395939547,118052,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.361,5,19,Phase1
2025-10-25 20:38:59.559,511850_1d_1761395939559,511850,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.373,5,8,Phase1
2025-10-25 20:38:59.568,511980_1d_1761395939568,511980,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.382,5,21,Phase1
2025-10-25 20:38:59.584,118050_1m_1761395939584,118050,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.255,5,17,Phase1
2025-10-25 20:38:59.594,511620_1m_1761395939595,511620,1m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.265,5,36,Phase1
2025-10-25 20:38:59.604,511860_1d_1761395939604,511860,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.275,5,12,Phase1
2025-10-25 20:38:59.612,511930_1m_1761395939612,511930,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.283,5,30,Phase1
2025-10-25 20:38:59.621,603334_5m_1761395939621,603334,5m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.292,5,23,Phase1
2025-10-25 20:38:59.631,511580_5m_1761395939631,511580,5m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.270,5,7,Phase1
2025-10-25 20:38:59.640,110096_1d_1761395939640,110096,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.302,5,31,Phase1
2025-10-25 20:38:59.649,118040_1d_1761395939649,118040,1d,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.288,5,6,Phase1
2025-10-25 20:38:59.667,111002_1d_1761395939667,111002,1d,1.192.125.3,7709,中原,failed,返回数据为空,0,0.305,5,38,Phase1
2025-10-25 20:38:59.677,118054_5m_1761395939677,118054,5m,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.340,5,4,Phase1
2025-10-25 20:38:59.685,110089_1m_1761395939685,110089,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.324,5,32,Phase1
2025-10-25 20:38:59.693,513380_1d_1761395939693,513380,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.332,5,18,Phase1
2025-10-25 20:38:59.709,520900_1d_1761395939709,520900,1d,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.346,5,15,Phase1
2025-10-25 20:38:59.718,513070_1d_1761395939718,513070,1d,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.354,5,0,Phase1
2025-10-25 20:38:59.727,118013_5m_1761395939727,118013,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.366,5,5,Phase1
2025-10-25 20:38:59.742,603334_1m_1761395939742,603334,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.159,5,16,Phase1
2025-10-25 20:38:59.762,110060_1m_1761395939762,110060,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.169,5,17,Phase1
2025-10-25 20:38:59.770,518800_1m_1761395939770,518800,1m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.187,5,22,Phase1
2025-10-25 20:38:59.778,110070_1d_1761395939778,110070,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.194,5,3,Phase1
2025-10-25 20:38:59.788,110067_1d_1761395939788,110067,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.205,5,37,Phase1
2025-10-25 20:38:59.803,513650_5m_1761395939803,513650,5m,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.219,5,11,Phase1
2025-10-25 20:38:59.812,513220_1d_1761395939812,513220,1d,114.28.171.16,7709,光大,failed,返回数据为空,0,0.221,5,28,Phase1
2025-10-25 20:38:59.821,513220_5m_1761395939821,513220,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.237,5,34,Phase1
2025-10-25 20:38:59.836,110075_1d_1761395939836,110075,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.245,5,8,Phase1
2025-10-25 20:38:59.844,551060_1m_1761395939844,551060,1m,120.136.184.203,7709,东北,failed,返回数据为空,0,0.260,5,14,Phase1
2025-10-25 20:38:59.891,513980_5m_1761395939891,513980,5m,117.175.57.156,7709,国联,failed,返回数据为空,0,0.307,5,2,Phase1
2025-10-25 20:38:59.900,118032_5m_1761395939900,118032,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.316,5,10,Phase1
2025-10-25 20:38:59.924,513880_1m_1761395939924,513880,1m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.340,5,24,Phase1
2025-10-25 20:38:59.942,113589_1m_1761395939942,113589,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.358,5,25,Phase1
2025-10-25 20:38:59.950,113674_1m_1761395939950,113674,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.358,5,21,Phase1
2025-10-25 20:38:59.957,518600_1m_1761395939957,518600,1m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.365,5,13,Phase1
2025-10-25 20:38:59.971,511190_1m_1761395939971,511190,1m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.387,5,20,Phase1
2025-10-25 20:38:59.980,513850_5m_1761395939980,513850,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.389,5,19,Phase1
2025-10-25 20:38:59.988,551030_1d_1761395939988,551030,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.397,5,33,Phase1
2025-10-25 20:39:00.001,518600_5m_1761395940001,518600,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.275,5,12,Phase1
2025-10-25 20:39:00.018,511950_5m_1761395940018,511950,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.292,5,30,Phase1
2025-10-25 20:39:00.035,513650_1m_1761395940035,513650,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.308,5,7,Phase1
2025-10-25 20:39:00.044,111010_1d_1761395940044,111010,1d,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.305,5,4,Phase1
2025-10-25 20:39:00.053,113049_1d_1761395940053,113049,1d,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.314,5,6,Phase1
2025-10-25 20:39:00.077,113574_1m_1761395940077,113574,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.338,5,18,Phase1
2025-10-25 20:39:00.086,513880_5m_1761395940087,513880,5m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.347,5,38,Phase1
2025-10-25 20:39:00.096,113649_1m_1761395940096,113649,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.357,5,32,Phase1
2025-10-25 20:39:00.105,111014_1m_1761395940105,111014,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.367,5,31,Phase1
2025-10-25 20:39:00.113,511150_1m_1761395940113,511150,1m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.395,5,36,Phase1
2025-10-25 20:39:00.123,511660_1d_1761395940123,511660,1d,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.384,5,0,Phase1
2025-10-25 20:39:00.131,111003_1m_1761395940131,111003,1m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.404,5,23,Phase1
2025-10-25 20:39:00.155,551900_1d_1761395940155,551900,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.415,5,5,Phase1
2025-10-25 20:39:00.162,513950_5m_1761395940162,513950,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.423,5,15,Phase1
2025-10-25 20:39:00.176,513210_1m_1761395940176,513210,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.178,5,37,Phase1
2025-10-25 20:39:00.184,113030_5m_1761395940184,113030,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.186,5,22,Phase1
2025-10-25 20:39:00.194,513860_5m_1761395940194,513860,5m,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.196,5,11,Phase1
2025-10-25 20:39:00.202,551500_5m_1761395940202,551500,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.204,5,34,Phase1
2025-10-25 20:39:00.212,513580_5m_1761395940212,513580,5m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.214,5,3,Phase1
2025-10-25 20:39:00.220,520500_1d_1761395940220,520500,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.222,5,17,Phase1
2025-10-25 20:39:00.230,520840_1m_1761395940230,520840,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.232,5,16,Phase1
2025-10-25 20:39:00.244,110064_1d_1761395940244,110064,1d,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.246,5,10,Phase1
2025-10-25 20:39:00.253,110085_5m_1761395940253,110085,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.255,5,24,Phase1
2025-10-25 20:39:00.265,513770_1m_1761395940265,513770,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.267,5,8,Phase1
2025-10-25 20:39:00.280,113633_1m_1761395940280,113633,1m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.282,5,13,Phase1
2025-10-25 20:39:00.288,113628_1m_1761395940289,113628,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.290,5,33,Phase1
2025-10-25 20:39:00.297,551500_1d_1761395940297,551500,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.299,5,25,Phase1
2025-10-25 20:39:00.306,113043_5m_1761395940306,113043,5m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.308,5,28,Phase1
2025-10-25 20:39:00.315,513330_5m_1761395940315,513330,5m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.317,5,20,Phase1
2025-10-25 20:39:00.326,513400_1d_1761395940326,513400,1d,120.136.184.203,7709,东北,failed,返回数据为空,0,0.328,5,14,Phase1
2025-10-25 20:39:00.335,111015_1d_1761395940335,111015,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.337,5,21,Phase1
2025-10-25 20:39:00.350,513920_1d_1761395940350,513920,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.352,5,19,Phase1
2025-10-25 20:39:00.359,113665_1d_1761395940359,113665,1d,117.175.57.156,7709,国联,failed,返回数据为空,0,0.361,5,2,Phase1
2025-10-25 20:39:00.377,113652_1m_1761395940377,113652,1m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.205,5,23,Phase1
2025-10-25 20:39:00.387,110092_5m_1761395940387,110092,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.215,5,12,Phase1
2025-10-25 20:39:00.404,513380_1m_1761395940405,513380,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.232,5,30,Phase1
2025-10-25 20:39:00.414,113674_5m_1761395940414,113674,5m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.242,5,6,Phase1
2025-10-25 20:39:00.423,110073_1d_1761395940423,110073,1d,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.251,5,4,Phase1
2025-10-25 20:39:00.438,551520_1m_1761395940438,551520,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.266,5,38,Phase1
2025-10-25 20:39:00.462,118005_5m_1761395940462,118005,5m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.290,5,36,Phase1
2025-10-25 20:39:00.470,110076_1d_1761395940470,110076,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.298,5,31,Phase1
2025-10-25 20:39:00.479,501310_1m_1761395940479,501310,1m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.307,5,0,Phase1
2025-10-25 20:39:00.507,111001_1d_1761395940508,111001,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.335,5,18,Phase1
2025-10-25 20:39:00.516,110075_1m_1761395940516,110075,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.344,5,32,Phase1
2025-10-25 20:39:00.527,113610_1m_1761395940527,113610,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.355,5,7,Phase1
2025-10-25 20:39:00.536,113056_1d_1761395940536,113056,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.364,5,5,Phase1
2025-10-25 20:39:00.550,113680_1m_1761395940550,113680,1m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.378,5,15,Phase1
2025-10-25 20:39:00.563,111009_5m_1761395940563,111009,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.189,5,24,Phase1
2025-10-25 20:39:00.569,118003_1m_1761395940569,118003,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.195,5,34,Phase1
2025-10-25 20:39:00.578,113575_1d_1761395940578,113575,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.219,5,37,Phase1
2025-10-25 20:39:00.593,551580_1m_1761395940593,551580,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.219,5,10,Phase1
2025-10-25 20:39:00.602,118034_5m_1761395940602,118034,5m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.228,5,17,Phase1
2025-10-25 20:39:00.611,113066_5m_1761395940611,113066,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.237,5,8,Phase1
2025-10-25 20:39:00.620,113657_5m_1761395940620,113657,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.246,5,25,Phase1
2025-10-25 20:39:00.628,688783_5m_1761395940629,688783,5m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.253,5,21,Phase1
2025-10-25 20:39:00.638,113628_1d_1761395940638,113628,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.264,5,3,Phase1
2025-10-25 20:39:00.655,113605_5m_1761395940655,113605,5m,120.136.184.203,7709,东北,failed,返回数据为空,0,0.281,5,14,Phase1
2025-10-25 20:39:00.664,113672_1m_1761395940664,113672,1m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.290,5,20,Phase1
2025-10-25 20:39:00.673,118044_1d_1761395940673,118044,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.299,5,33,Phase1
2025-10-25 20:39:00.682,118010_1m_1761395940682,118010,1m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.308,5,13,Phase1
2025-10-25 20:39:00.691,111004_5m_1761395940691,111004,5m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.317,5,28,Phase1
2025-10-25 20:39:00.707,110060_5m_1761395940707,110060,5m,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.333,5,11,Phase1
2025-10-25 20:39:00.729,113677_1d_1761395940729,113677,1d,111.13.112.206,7709,中信,failed,返回数据为空,0,0.370,5,22,Phase1
2025-10-25 20:39:00.739,113577_1m_1761395940739,113577,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.365,5,16,Phase1
2025-10-25 20:39:00.748,113069_1m_1761395940748,113069,1m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.373,5,19,Phase1
2025-10-25 20:39:00.775,113693_1d_1761395940775,113693,1d,117.175.57.156,7709,国联,failed,返回数据为空,0,0.399,5,2,Phase1
2025-10-25 20:39:00.795,110090_1m_1761395940795,110090,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.235,5,30,Phase1
2025-10-25 20:39:00.806,113655_5m_1761395940806,113655,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.246,5,12,Phase1
2025-10-25 20:39:00.832,113646_5m_1761395940832,113646,5m,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.272,5,4,Phase1
2025-10-25 20:39:00.841,118054_1m_1761395940841,118054,1m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.281,5,36,Phase1
2025-10-25 20:39:00.851,511160_5m_1761395940851,511160,5m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.291,5,6,Phase1
2025-10-25 20:39:00.860,511060_5m_1761395940860,511060,5m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.300,5,7,Phase1
2025-10-25 20:39:00.869,113640_5m_1761395940869,113640,5m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.309,5,23,Phase1
2025-10-25 20:39:00.898,511650_1m_1761395940898,511650,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.338,5,38,Phase1
2025-10-25 20:39:00.907,511660_5m_1761395940907,511660,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.347,5,32,Phase1
2025-10-25 20:39:00.922,113657_1d_1761395940922,113657,1d,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.362,5,15,Phase1
2025-10-25 20:39:00.930,113685_1m_1761395940930,113685,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.370,5,31,Phase1
2025-10-25 20:39:00.939,113675_1m_1761395940939,113675,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.379,5,18,Phase1
2025-10-25 20:39:00.947,113682_1d_1761395940947,113682,1d,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.387,5,0,Phase1
2025-10-25 20:39:00.956,113683_1m_1761395940956,113683,1m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.293,5,24,Phase1
2025-10-25 20:39:00.969,118050_1m_1761395940969,118050,1m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.177,5,22,Phase1
2025-10-25 20:39:00.978,118045_1d_1761395940978,118045,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.287,5,17,Phase1
2025-10-25 20:39:00.986,118038_1d_1761395940986,118038,1d,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.295,5,10,Phase1
2025-10-25 20:39:00.995,511960_1d_1761395940995,511960,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.304,5,37,Phase1
2025-10-25 20:39:01.003,113658_1m_1761395941003,113658,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.211,5,16,Phase1
2025-10-25 20:39:01.018,113682_5m_1761395941018,113682,5m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.227,5,3,Phase1
2025-10-25 20:39:01.026,511850_1d_1761395941026,511850,1d,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.234,5,11,Phase1
2025-10-25 20:39:01.041,118039_1d_1761395941041,118039,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.250,5,25,Phase1
2025-10-25 20:39:01.059,113673_1d_1761395941059,113673,1d,114.28.171.16,7709,光大,failed,返回数据为空,0,0.267,5,28,Phase1
2025-10-25 20:39:01.075,511110_5m_1761395941075,511110,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.284,5,8,Phase1
2025-10-25 20:39:01.084,118043_1m_1761395941084,118043,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.293,5,21,Phase1
2025-10-25 20:39:01.092,513280_5m_1761395941092,513280,5m,120.136.184.203,7709,东北,failed,返回数据为空,0,0.301,5,14,Phase1
2025-10-25 20:39:01.109,501018_1d_1761395941109,501018,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.428,5,34,Phase1
2025-10-25 20:39:01.126,118031_1m_1761395941126,118031,1m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.334,5,13,Phase1
2025-10-25 20:39:01.141,118055_5m_1761395941141,118055,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.349,5,19,Phase1
2025-10-25 20:39:01.151,513070_1m_1761395941151,513070,1m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.359,5,20,Phase1
2025-10-25 20:39:01.158,118050_5m_1761395941158,118050,5m,117.175.57.156,7709,国联,failed,返回数据为空,0,0.366,5,2,Phase1
2025-10-25 20:39:01.167,110063_5m_1761395941167,110063,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.607,5,5,Phase1
2025-10-25 20:39:01.176,501303_1m_1761395941176,501303,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.384,5,33,Phase1
2025-10-25 20:39:01.189,118025_5m_1761395941189,118025,5m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.224,5,23,Phase1
2025-10-25 20:39:01.199,511520_5m_1761395941199,511520,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.235,5,30,Phase1
2025-10-25 20:39:01.207,118036_1m_1761395941207,118036,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.243,5,12,Phase1
2025-10-25 20:39:01.216,513690_1d_1761395941216,513690,1d,117.184.126.164,7709,中银,failed,返回数据为空,0,0.251,5,36,Phase1
2025-10-25 20:39:01.240,511860_1m_1761395941240,511860,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.275,5,38,Phase1
2025-10-25 20:39:01.249,113066_1m_1761395941249,113066,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.284,5,7,Phase1
2025-10-25 20:39:01.264,511190_5m_1761395941264,511190,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.299,5,31,Phase1
2025-10-25 20:39:01.272,501301_1d_1761395941272,501301,1d,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.307,5,6,Phase1
2025-10-25 20:39:01.282,513220_1m_1761395941283,513220,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.317,5,32,Phase1
2025-10-25 20:39:01.292,511070_1d_1761395941292,511070,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.326,5,24,Phase1
2025-10-25 20:39:01.300,513200_1m_1761395941300,513200,1m,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.335,5,4,Phase1
2025-10-25 20:39:01.307,513020_5m_1761395941307,513020,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.342,5,18,Phase1
2025-10-25 20:39:01.316,513800_1m_1761395941316,513800,1m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.351,5,15,Phase1
2025-10-25 20:39:01.323,113695_1d_1761395941323,113695,1d,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.358,5,0,Phase1
2025-10-25 20:39:01.349,520620_1m_1761395941349,520620,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.164,5,16,Phase1
