时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:55:43.968,603202_1m_1761396943968,603202,1m,219.146.254.27,7709,中信,success,,800,0.477,7,17,Phase1
2025-10-25 20:55:43.975,603177_1m_1761396943975,603177,1m,111.230.189.225,7709,招商,success,,800,0.519,7,30,Phase1
2025-10-25 20:55:43.987,603199_5m_1761396943987,603199,5m,14.17.75.97,7709,中泰,success,,5,0.496,7,11,Phase1
2025-10-25 20:55:44.018,603206_5m_1761396944018,603206,5m,221.130.121.45,7709,国元,success,,5,0.446,7,19,Phase1
2025-10-25 20:55:44.026,603207_1d_1761396944026,603207,1d,111.15.15.43,7709,中信,success,,16,0.444,7,10,Phase1
2025-10-25 20:55:44.033,603197_1m_1761396944033,603197,1m,222.73.171.156,7709,长江,success,,800,0.542,7,29,Phase1
2025-10-25 20:55:44.180,603212_1d_1761396944180,603212,1d,120.195.71.156,7709,华泰,success,,16,0.506,7,37,Phase1
2025-10-25 20:55:44.191,603215_5m_1761396944191,603215,5m,182.118.47.155,7709,山西,success,,5,0.516,7,1,Phase1
2025-10-25 20:55:44.196,603216_1m_1761396944197,603216,1m,122.96.107.243,7709,华泰,success,,800,0.505,7,20,Phase1
2025-10-25 20:55:44.210,603212_5m_1761396944210,603212,5m,47.100.132.162,7709,招商,success,,5,0.535,7,2,Phase1
2025-10-25 20:55:44.223,603193_1d_1761396944223,603193,1d,123.125.108.186,7709,华安,success,,16,0.732,7,5,Phase1
2025-10-25 20:55:44.298,603225_1d_1761396944298,603225,1d,223.83.138.37,7709,国盛,success,,16,0.533,7,14,Phase1
2025-10-25 20:55:44.311,603182_5m_1761396944311,603182,5m,114.80.178.210,7709,东兴,success,,5,0.855,7,24,Phase1
2025-10-25 20:55:44.322,603221_1m_1761396944322,603221,1m,103.221.142.73,7709,国泰,success,,800,0.580,7,32,Phase1
2025-10-25 20:55:44.371,603191_1m_1761396944371,603191,1m,123.125.108.73,7709,申万宏源,success,,800,0.880,7,36,Phase1
2025-10-25 20:55:44.375,603232_5m_1761396944375,603232,5m,117.175.57.173,7709,中信建投,success,,5,0.538,7,4,Phase1
2025-10-25 20:55:44.381,603256_5m_1761396944381,603256,5m,122.224.69.248,7709,东北,success,,5,0.509,7,26,Phase1
2025-10-25 20:55:44.386,603213_1m_1761396944386,603213,1m,103.251.85.90,7709,国泰,success,,800,0.711,7,18,Phase1
2025-10-25 20:55:44.390,603239_1m_1761396944390,603239,1m,183.230.224.15,7709,华西,success,,800,0.519,7,35,Phase1
2025-10-25 20:55:44.395,603237_5m_1761396944395,603237,5m,111.50.79.180,7709,南京,success,,5,0.536,7,9,Phase1
2025-10-25 20:55:44.400,603260_1d_1761396944400,603260,1d,125.46.92.6,7709,中原,success,,16,0.483,7,7,Phase1
2025-10-25 20:55:44.414,603235_1m_1761396944414,603235,1m,124.28.196.98,7709,国海,success,,800,0.577,7,12,Phase1
2025-10-25 20:55:44.422,603238_1m_1761396944422,603238,1m,42.177.92.37,7709,中信,success,,800,0.551,7,33,Phase1
2025-10-25 20:55:44.534,603206_1m_1761396944534,603206,1m,123.125.108.45,7709,财通,success,,800,0.952,7,0,Phase1
2025-10-25 20:55:44.543,603190_1m_1761396944543,603190,1m,123.125.108.219,7709,中信建投,timeout,请求超时0.5s,0,1.053,7,31,Phase1
2025-10-25 20:55:44.550,603261_1d_1761396944551,603261,1d,58.247.253.239,7709,首创,success,,16,0.632,7,8,Phase1
2025-10-25 20:55:44.566,603262_1d_1761396944566,603262,1d,140.143.99.36,7709,红塔,success,,16,0.648,7,15,Phase1
2025-10-25 20:55:44.573,603266_1d_1761396944573,603266,1d,119.27.181.132,7709,红塔,success,,16,0.655,7,28,Phase1
2025-10-25 20:55:44.579,603266_1m_1761396944579,603266,1m,116.239.25.227,7709,太平洋,success,,800,0.661,7,22,Phase1
2025-10-25 20:55:44.593,603226_5m_1761396944593,603226,5m,125.46.92.3,7709,中原,success,,5,0.791,7,21,Phase1
2025-10-25 20:55:44.597,603222_1m_1761396944597,603222,1m,60.12.231.105,7709,财通,success,,800,0.833,7,16,Phase1
2025-10-25 20:55:44.692,603277_5m_1761396944692,603277,5m,117.175.57.163,7709,申万宏源,success,,5,0.659,7,3,Phase1
2025-10-25 20:55:44.700,603282_1d_1761396944700,603282,1d,14.17.75.97,7709,中泰,success,,16,0.659,7,11,Phase1
2025-10-25 20:55:44.713,603279_1m_1761396944713,603279,1m,219.146.254.27,7709,中信,success,,800,0.680,7,17,Phase1
2025-10-25 20:55:44.717,603280_1m_1761396944717,603280,1m,111.230.189.225,7709,招商,success,,800,0.684,7,30,Phase1
2025-10-25 20:55:44.776,603288_5m_1761396944776,603288,5m,111.15.15.43,7709,中信,success,,5,0.585,7,10,Phase1
2025-10-25 20:55:44.784,603285_1m_1761396944784,603285,1m,221.130.121.45,7709,国元,success,,800,0.593,7,19,Phase1
2025-10-25 20:55:44.799,603290_1d_1761396944799,603290,1d,222.73.171.156,7709,长江,success,,16,0.603,7,29,Phase1
2025-10-25 20:55:45.273,603267_1m_1761396945273,603267,1m,120.86.124.75,7709,华西,success,,800,1.354,7,13,Phase1
2025-10-25 20:55:45.277,603278_1m_1761396945277,603278,1m,58.63.252.136,7709,光大,success,,800,1.244,7,27,Phase1
2025-10-25 20:55:45.289,603273_5m_1761396945289,603273,5m,202.100.166.24,7709,中泰,success,,5,1.271,7,23,Phase1
2025-10-25 20:55:45.301,603307_1d_1761396945301,603307,1d,120.195.71.156,7709,华泰,success,,16,1.003,7,37,Phase1
2025-10-25 20:55:45.311,603311_1m_1761396945311,603311,1m,123.125.108.186,7709,华安,success,,800,0.991,7,5,Phase1
2025-10-25 20:55:45.319,603310_5m_1761396945320,603310,5m,47.100.132.162,7709,招商,success,,5,1.000,7,2,Phase1
2025-10-25 20:55:45.326,603309_1m_1761396945326,603309,1m,122.96.107.243,7709,华泰,success,,800,1.007,7,20,Phase1
2025-10-25 20:55:45.330,603308_1m_1761396945330,603308,1m,182.118.47.155,7709,山西,success,,800,1.032,7,1,Phase1
2025-10-25 20:55:45.416,603276_1d_1761396945416,603276,1d,61.128.121.203,7709,申万宏源,timeout,请求超时0.5s,0,1.383,7,6,Phase1
2025-10-25 20:55:45.436,603320_5m_1761396945436,603320,5m,223.83.138.37,7709,国盛,success,,5,1.061,7,14,Phase1
2025-10-25 20:55:45.444,603325_1d_1761396945444,603325,1d,103.221.142.73,7709,国泰,success,,16,1.054,7,32,Phase1
2025-10-25 20:55:45.457,603321_1m_1761396945457,603321,1m,114.80.178.210,7709,东兴,success,,800,1.082,7,24,Phase1
2025-10-25 20:55:45.482,603338_1d_1761396945482,603338,1d,124.28.196.98,7709,国海,success,,16,0.903,7,12,Phase1
2025-10-25 20:55:45.485,603332_5m_1761396945485,603332,5m,122.224.69.248,7709,东北,success,,5,0.906,7,26,Phase1
2025-10-25 20:55:45.489,603332_1d_1761396945489,603332,1d,117.175.57.173,7709,中信建投,success,,16,0.923,7,4,Phase1
2025-10-25 20:55:45.493,603336_1m_1761396945493,603336,1m,125.46.92.6,7709,中原,success,,800,0.914,7,7,Phase1
2025-10-25 20:55:45.508,603333_1m_1761396945508,603333,1m,183.230.224.15,7709,华西,success,,800,0.929,7,35,Phase1
2025-10-25 20:55:45.523,603335_1m_1761396945523,603335,1m,111.50.79.180,7709,南京,success,,800,0.944,7,9,Phase1
2025-10-25 20:55:45.543,603331_5m_1761396945543,603331,5m,123.125.108.73,7709,申万宏源,success,,5,0.993,7,36,Phase1
2025-10-25 20:55:45.554,603333_1d_1761396945554,603333,1d,103.251.85.90,7709,国泰,success,,16,0.975,7,18,Phase1
2025-10-25 20:55:45.563,603359_1d_1761396945563,603359,1d,119.27.181.132,7709,红塔,success,,16,0.870,7,28,Phase1
2025-10-25 20:55:45.586,603344_5m_1761396945586,603344,5m,42.177.92.37,7709,中信,success,,5,0.992,7,33,Phase1
2025-10-25 20:55:45.605,603351_1d_1761396945605,603351,1d,123.125.108.45,7709,财通,success,,16,0.913,7,0,Phase1
2025-10-25 20:55:45.611,603357_1m_1761396945611,603357,1m,140.143.99.36,7709,红塔,success,,800,0.919,7,15,Phase1
2025-10-25 20:55:45.619,603360_1m_1761396945619,603360,1m,125.46.92.3,7709,中原,success,,800,0.907,7,21,Phase1
2025-10-25 20:55:45.628,603356_5m_1761396945628,603356,5m,58.247.253.239,7709,首创,success,,5,0.936,7,8,Phase1
2025-10-25 20:55:45.634,603367_1d_1761396945634,603367,1d,114.28.173.135,7709,国泰,success,,16,0.898,7,25,Phase1
2025-10-25 20:55:45.643,603363_1m_1761396945643,603363,1m,60.12.231.105,7709,财通,success,,800,0.930,7,16,Phase1
2025-10-25 20:55:45.680,603379_5m_1761396945680,603379,5m,111.230.189.225,7709,招商,success,,5,0.881,7,30,Phase1
2025-10-25 20:55:45.686,603377_1d_1761396945686,603377,1d,219.146.254.27,7709,中信,success,,16,0.902,7,17,Phase1
2025-10-25 20:55:45.708,603360_1d_1761396945708,603360,1d,116.239.25.227,7709,太平洋,timeout,请求超时0.5s,0,0.996,7,22,Phase1
2025-10-25 20:55:45.724,603375_5m_1761396945724,603375,5m,14.17.75.97,7709,中泰,timeout,请求超时0.5s,0,0.948,7,11,Phase1
2025-10-25 20:55:45.733,603373_1m_1761396945733,603373,1m,117.175.57.163,7709,申万宏源,timeout,请求超时0.5s,0,0.957,7,3,Phase1
2025-10-25 20:55:45.752,603385_5m_1761396945752,603385,5m,111.15.15.43,7709,中信,success,,5,0.443,7,10,Phase1
2025-10-25 20:55:45.756,603387_1d_1761396945756,603387,1d,221.130.121.45,7709,国元,success,,16,0.447,7,19,Phase1
2025-10-25 20:55:45.761,603390_1m_1761396945761,603390,1m,222.73.171.156,7709,长江,success,,800,0.450,7,29,Phase1
2025-10-25 20:55:45.769,603398_1d_1761396945769,603398,1d,120.86.124.75,7709,华西,success,,16,0.355,7,13,Phase1
2025-10-25 20:55:45.774,603400_5m_1761396945774,603400,5m,120.195.71.156,7709,华泰,success,,5,0.317,7,37,Phase1
2025-10-25 20:55:45.784,603409_5m_1761396945784,603409,5m,122.96.107.243,7709,华泰,success,,5,0.319,7,20,Phase1
2025-10-25 20:55:45.822,603408_5m_1761396945822,603408,5m,47.100.132.162,7709,招商,success,,5,0.365,7,2,Phase1
2025-10-25 20:55:45.829,603399_1d_1761396945829,603399,1d,58.63.252.136,7709,光大,success,,16,0.393,7,27,Phase1
2025-10-25 20:55:45.835,603488_5m_1761396945835,603488,5m,223.83.138.37,7709,国盛,success,,5,0.353,7,14,Phase1
2025-10-25 20:55:45.842,603406_5m_1761396945842,603406,5m,123.125.108.186,7709,华安,success,,5,0.385,7,5,Phase1
2025-10-25 20:55:45.920,603496_5m_1761396945920,603496,5m,103.221.142.73,7709,国泰,success,,4,0.435,7,32,Phase1
2025-10-25 20:55:46.105,603506_1d_1761396946105,603506,1d,117.175.57.173,7709,中信建投,success,,16,0.443,7,4,Phase1
2025-10-25 20:55:46.112,603507_5m_1761396946112,603507,5m,125.46.92.6,7709,中原,success,,5,0.450,7,7,Phase1
2025-10-25 20:55:46.127,603505_5m_1761396946127,603505,5m,124.28.196.98,7709,国海,success,,5,0.465,7,12,Phase1
2025-10-25 20:55:46.135,603505_1m_1761396946135,603505,1m,122.224.69.248,7709,东北,success,,800,0.473,7,26,Phase1
2025-10-25 20:55:46.183,603558_5m_1761396946183,603558,5m,114.28.173.135,7709,国泰,success,,5,0.475,7,25,Phase1
2025-10-25 20:55:46.194,603511_1d_1761396946194,603511,1d,183.230.224.15,7709,华西,success,,16,0.532,7,35,Phase1
2025-10-25 20:55:46.201,603551_1d_1761396946201,603551,1d,125.46.92.3,7709,中原,success,,16,0.493,7,21,Phase1
2025-10-25 20:55:46.209,603516_1d_1761396946209,603516,1d,111.50.79.180,7709,南京,success,,16,0.547,7,9,Phase1
2025-10-25 20:55:46.228,603536_1m_1761396946228,603536,1m,140.143.99.36,7709,红塔,success,,800,0.520,7,15,Phase1
2025-10-25 20:55:46.240,603559_5m_1761396946240,603559,5m,60.12.231.105,7709,财通,success,,5,0.527,7,16,Phase1
2025-10-25 20:55:46.244,603533_1d_1761396946244,603533,1d,42.177.92.37,7709,中信,success,,16,0.536,7,33,Phase1
2025-10-25 20:55:46.251,603528_1m_1761396946251,603528,1m,119.27.181.132,7709,红塔,success,,800,0.544,7,28,Phase1
2025-10-25 20:55:46.265,603556_1m_1761396946265,603556,1m,58.247.253.239,7709,首创,success,,800,0.557,7,8,Phase1
2025-10-25 20:55:46.288,603567_1m_1761396946288,603567,1m,219.146.254.27,7709,中信,success,,800,0.546,7,17,Phase1
2025-10-25 20:55:46.294,603566_1m_1761396946294,603566,1m,111.230.189.225,7709,招商,success,,800,0.552,7,30,Phase1
2025-10-25 20:55:46.302,603519_5m_1761396946302,603519,5m,123.125.108.73,7709,申万宏源,success,,5,0.635,7,36,Phase1
2025-10-25 20:55:46.310,603578_1m_1761396946310,603578,1m,111.15.15.43,7709,中信,success,,800,0.519,7,10,Phase1
2025-10-25 20:55:46.314,603579_1d_1761396946314,603579,1d,221.130.121.45,7709,国元,success,,16,0.492,7,19,Phase1
2025-10-25 20:55:46.319,603527_5m_1761396946319,603527,5m,103.251.85.90,7709,国泰,success,,5,0.612,7,18,Phase1
2025-10-25 20:55:46.325,603579_5m_1761396946325,603579,5m,222.73.171.156,7709,长江,success,,5,0.478,7,29,Phase1
2025-10-25 20:55:46.329,603500_5m_1761396946329,603500,5m,114.80.178.210,7709,东兴,success,,5,0.836,7,24,Phase1
2025-10-25 20:55:46.332,603399_1m_1761396946332,603399,1m,202.100.166.24,7709,中泰,timeout,请求超时0.5s,0,0.896,7,23,Phase1
2025-10-25 20:55:46.336,603580_5m_1761396946336,603580,5m,120.195.71.156,7709,华泰,success,,5,0.469,7,37,Phase1
2025-10-25 20:55:46.341,603580_1m_1761396946341,603580,1m,122.96.107.243,7709,华泰,success,,800,0.474,7,20,Phase1
2025-10-25 20:55:46.355,603535_1m_1761396946355,603535,1m,123.125.108.45,7709,财通,success,,800,0.647,7,0,Phase1
2025-10-25 20:55:46.369,603418_1d_1761396946369,603418,1d,182.118.47.155,7709,山西,timeout,请求超时0.5s,0,0.904,7,1,Phase1
2025-10-25 20:55:46.375,603580_1d_1761396946375,603580,1d,120.86.124.75,7709,华西,success,,16,0.508,7,13,Phase1
2025-10-25 20:55:46.397,603589_5m_1761396946397,603589,5m,223.83.138.37,7709,国盛,success,,5,0.477,7,14,Phase1
2025-10-25 20:55:46.404,603587_5m_1761396946404,603587,5m,47.100.132.162,7709,招商,success,,5,0.485,7,2,Phase1
2025-10-25 20:55:46.417,603588_5m_1761396946417,603588,5m,58.63.252.136,7709,光大,success,,5,0.497,7,27,Phase1
2025-10-25 20:55:46.424,603600_1d_1761396946424,603600,1d,221.131.141.100,7709,南京,success,,16,0.440,7,31,Phase1
2025-10-25 20:55:46.507,603605_1d_1761396946507,603605,1d,103.221.142.73,7709,国泰,success,,16,0.447,7,32,Phase1
2025-10-25 20:55:46.603,603637_5m_1761396946603,603637,5m,124.28.196.98,7709,国海,success,,5,0.377,7,12,Phase1
2025-10-25 20:55:46.618,603658_1d_1761396946618,603658,1d,114.28.173.135,7709,国泰,success,,16,0.332,7,25,Phase1
2025-10-25 20:55:46.628,603630_1d_1761396946628,603630,1d,117.175.57.173,7709,中信建投,success,,16,0.402,7,4,Phase1
2025-10-25 20:55:46.671,603659_5m_1761396946671,603659,5m,183.230.224.15,7709,华西,success,,5,0.385,7,35,Phase1
2025-10-25 20:55:46.682,603633_5m_1761396946682,603633,5m,125.46.92.6,7709,中原,success,,5,0.456,7,7,Phase1
2025-10-25 20:55:46.704,603660_1m_1761396946704,603660,1m,125.46.92.3,7709,中原,success,,800,0.418,7,21,Phase1
2025-10-25 20:55:46.712,603639_1d_1761396946712,603639,1d,122.224.69.248,7709,东北,success,,16,0.468,7,26,Phase1
2025-10-25 20:55:46.735,603666_1d_1761396946735,603666,1d,140.143.99.36,7709,红塔,success,,16,0.410,7,15,Phase1
2025-10-25 20:55:46.737,603667_5m_1761396946737,603667,5m,60.12.231.105,7709,财通,success,,5,0.410,7,16,Phase1
2025-10-25 20:55:46.745,603676_1d_1761396946745,603676,1d,119.27.181.132,7709,红塔,success,,16,0.418,7,28,Phase1
2025-10-25 20:55:46.748,603663_5m_1761396946748,603663,5m,111.50.79.180,7709,南京,success,,5,0.454,7,9,Phase1
2025-10-25 20:55:46.754,603668_5m_1761396946754,603668,5m,42.177.92.37,7709,中信,success,,5,0.427,7,33,Phase1
2025-10-25 20:55:46.759,603676_5m_1761396946759,603676,5m,60.191.33.105,7709,财通,success,,5,0.431,7,6,Phase1
2025-10-25 20:55:46.797,603682_5m_1761396946797,603682,5m,111.15.15.43,7709,中信,success,,5,0.442,7,10,Phase1
2025-10-25 20:55:46.806,603683_1d_1761396946806,603683,1d,221.130.121.45,7709,国元,success,,16,0.437,7,19,Phase1
2025-10-25 20:55:46.817,603678_5m_1761396946817,603678,5m,58.247.253.239,7709,首创,success,,5,0.481,7,8,Phase1
2025-10-25 20:55:46.833,603589_1m_1761396946833,603589,1m,123.125.108.186,7709,华安,timeout,请求超时0.5s,0,0.913,7,5,Phase1
2025-10-25 20:55:46.848,603681_1d_1761396946848,603681,1d,111.230.189.225,7709,招商,success,,16,0.507,7,30,Phase1
2025-10-25 20:55:46.873,603685_1m_1761396946873,603685,1m,120.195.71.156,7709,华泰,success,,800,0.449,7,37,Phase1
2025-10-25 20:55:46.890,603679_5m_1761396946890,603679,5m,219.146.254.27,7709,中信,success,,5,0.549,7,17,Phase1
2025-10-25 20:55:46.898,603683_1m_1761396946898,603683,1m,222.73.171.156,7709,长江,success,,800,0.504,7,29,Phase1
2025-10-25 20:55:46.914,603685_1d_1761396946914,603685,1d,114.80.178.210,7709,东兴,success,,16,0.490,7,24,Phase1
2025-10-25 20:55:46.933,603687_5m_1761396946933,603687,5m,122.96.107.243,7709,华泰,success,,5,0.465,7,20,Phase1
2025-10-25 20:55:46.966,603683_5m_1761396946966,603683,5m,103.251.85.90,7709,国泰,success,,5,0.591,7,18,Phase1
2025-10-25 20:55:46.991,603699_1d_1761396946991,603699,1d,47.100.132.162,7709,招商,success,,16,0.484,7,2,Phase1
2025-10-25 20:55:47.035,603697_5m_1761396947035,603697,5m,223.83.138.37,7709,国盛,success,,5,0.528,7,14,Phase1
2025-10-25 20:55:47.044,603688_5m_1761396947044,603688,5m,123.125.108.45,7709,财通,success,,5,0.576,7,0,Phase1
2025-10-25 20:55:47.126,603700_1m_1761396947126,603700,1m,221.131.141.100,7709,南京,success,,800,0.595,7,31,Phase1
2025-10-25 20:55:47.135,603708_5m_1761396947135,603708,5m,103.221.142.73,7709,国泰,success,,5,0.557,7,32,Phase1
2025-10-25 20:55:47.179,603681_1m_1761396947179,603681,1m,123.125.108.73,7709,申万宏源,success,,800,0.825,7,36,Phase1
2025-10-25 20:55:47.197,603719_1m_1761396947197,603719,1m,124.28.196.98,7709,国海,success,,800,0.460,7,12,Phase1
2025-10-25 20:55:47.209,603726_5m_1761396947209,603726,5m,117.175.57.173,7709,中信建投,success,,5,0.461,7,4,Phase1
2025-10-25 20:55:47.213,603722_5m_1761396947213,603722,5m,114.28.173.135,7709,国泰,success,,5,0.476,7,25,Phase1
2025-10-25 20:55:47.218,603690_5m_1761396947218,603690,5m,120.86.124.75,7709,华西,success,,5,0.750,7,13,Phase1
2025-10-25 20:55:47.224,603700_1d_1761396947224,603700,1d,58.63.252.136,7709,光大,success,,16,0.717,7,27,Phase1
2025-10-25 20:55:47.240,603755_5m_1761396947240,603755,5m,122.224.69.248,7709,东北,success,,5,0.418,7,26,Phase1
2025-10-25 20:55:47.245,603758_1d_1761396947245,603758,1d,60.12.231.105,7709,财通,success,,16,0.378,7,16,Phase1
2025-10-25 20:55:47.257,603739_1d_1761396947257,603739,1d,125.46.92.3,7709,中原,success,,16,0.440,7,21,Phase1
2025-10-25 20:55:47.269,603730_5m_1761396947269,603730,5m,183.230.224.15,7709,华西,success,,5,0.472,7,35,Phase1
2025-10-25 20:55:47.274,603757_5m_1761396947274,603757,5m,140.143.99.36,7709,红塔,success,,5,0.407,7,15,Phase1
2025-10-25 20:55:47.291,603776_5m_1761396947291,603776,5m,182.118.47.184,7709,方正,success,,5,0.422,7,22,Phase1
2025-10-25 20:55:47.306,603759_1d_1761396947306,603759,1d,119.27.181.132,7709,红塔,success,,16,0.439,7,28,Phase1
2025-10-25 20:55:47.312,603768_5m_1761396947312,603768,5m,60.191.33.105,7709,财通,success,,5,0.444,7,6,Phase1
2025-10-25 20:55:47.336,603737_1m_1761396947336,603737,1m,125.46.92.6,7709,中原,success,,800,0.519,7,7,Phase1
2025-10-25 20:55:47.342,603786_5m_1761396947342,603786,5m,111.15.15.43,7709,中信,success,,5,0.452,7,10,Phase1
2025-10-25 20:55:47.353,603767_5m_1761396947353,603767,5m,42.177.92.37,7709,中信,success,,5,0.485,7,33,Phase1
2025-10-25 20:55:47.358,603787_1d_1761396947358,603787,1d,221.130.121.45,7709,国元,success,,16,0.468,7,19,Phase1
2025-10-25 20:55:47.371,603788_1d_1761396947371,603788,1d,58.247.253.239,7709,首创,success,,16,0.473,7,8,Phase1
2025-10-25 20:55:47.379,603766_5m_1761396947379,603766,5m,111.50.79.180,7709,南京,success,,5,0.511,7,9,Phase1
2025-10-25 20:55:47.405,603778_5m_1761396947405,603778,5m,123.125.108.215,7709,天风,success,,5,0.536,7,11,Phase1
2025-10-25 20:55:47.424,603686_1d_1761396947424,603686,1d,218.6.170.46,7709,中信建投,timeout,请求超时0.5s,0,0.977,7,34,Phase1
2025-10-25 20:55:47.430,603801_1d_1761396947430,603801,1d,120.195.71.156,7709,华泰,success,,16,0.439,7,37,Phase1
2025-10-25 20:55:47.433,603798_1d_1761396947433,603798,1d,111.230.189.225,7709,招商,success,,16,0.500,7,30,Phase1
2025-10-25 20:55:47.439,603809_5m_1761396947439,603809,5m,114.80.178.210,7709,东兴,success,,5,0.442,7,24,Phase1
2025-10-25 20:55:47.444,603803_5m_1761396947444,603803,5m,219.146.254.27,7709,中信,success,,5,0.453,7,17,Phase1
2025-10-25 20:55:47.468,603808_1d_1761396947468,603808,1d,222.73.171.156,7709,长江,success,,16,0.471,7,29,Phase1
2025-10-25 20:55:47.477,603811_5m_1761396947477,603811,5m,122.96.107.243,7709,华泰,success,,5,0.437,7,20,Phase1
2025-10-25 20:55:47.506,603817_5m_1761396947506,603817,5m,47.100.132.162,7709,招商,success,,5,0.363,7,2,Phase1
2025-10-25 20:55:47.509,603825_1d_1761396947509,603825,1d,223.83.138.37,7709,国盛,success,,16,0.363,7,14,Phase1
2025-10-25 20:55:47.512,603816_5m_1761396947512,603816,5m,103.251.85.90,7709,国泰,success,,5,0.468,7,18,Phase1
2025-10-25 20:55:47.515,603855_5m_1761396947515,603855,5m,103.221.142.73,7709,国泰,success,,5,0.323,7,32,Phase1
2025-10-25 20:55:47.557,603826_1d_1761396947557,603826,1d,123.125.108.45,7709,财通,success,,16,0.410,7,0,Phase1
2025-10-25 20:55:47.570,603839_1m_1761396947570,603839,1m,221.131.141.100,7709,南京,success,,800,0.379,7,31,Phase1
2025-10-25 20:55:47.670,603867_1m_1761396947670,603867,1m,114.28.173.135,7709,国泰,success,,800,0.317,7,25,Phase1
2025-10-25 20:55:48.228,603866_1d_1761396948228,603866,1d,124.28.196.98,7709,国海,success,,16,0.922,7,12,Phase1
