时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:56:06.127,002418_5m_1761396966127,002418,5m,114.141.177.44,7709,中信,success,,5,0.550,6,11,Phase1
2025-10-25 20:56:06.136,002422_5m_1761396966136,002422,5m,124.71.163.106,7709,华泰,success,,5,0.559,6,6,Phase1
2025-10-25 20:56:06.150,002429_1d_1761396966150,002429,1d,123.125.108.45,7709,财通,success,,16,0.443,6,25,Phase1
2025-10-25 20:56:06.160,002428_1m_1761396966160,002428,1m,125.46.92.2,7709,中原,success,,800,0.559,6,35,Phase1
2025-10-25 20:56:06.168,002424_1d_1761396966168,002424,1d,117.175.57.163,7709,申万宏源,success,,16,0.591,6,24,Phase1
2025-10-25 20:56:06.217,002421_1d_1761396966218,002421,1d,117.175.57.173,7709,中信建投,success,,16,0.640,6,19,Phase1
2025-10-25 20:56:06.264,002436_1d_1761396966264,002436,1d,182.118.8.4,7709,中信,success,,16,0.551,6,21,Phase1
2025-10-25 20:56:06.270,002439_1d_1761396966270,002439,1d,182.118.47.155,7709,山西,success,,16,0.557,6,7,Phase1
2025-10-25 20:56:06.296,002441_1m_1761396966296,002441,1m,101.133.231.193,7709,国信,success,,800,0.583,6,10,Phase1
2025-10-25 20:56:06.319,002443_5m_1761396966319,002443,5m,124.95.141.23,7709,光大,success,,5,0.606,6,14,Phase1
2025-10-25 20:56:06.332,002431_1m_1761396966332,002431,1m,58.63.252.105,7709,华安,success,,800,0.625,6,18,Phase1
2025-10-25 20:56:06.356,002394_5m_1761396966356,002394,5m,182.118.47.168,7709,国泰,success,,5,0.956,6,8,Phase1
2025-10-25 20:56:06.367,002440_5m_1761396966367,002440,5m,58.63.254.158,7709,财通,success,,5,0.654,6,0,Phase1
2025-10-25 20:56:06.418,002426_1m_1761396966418,002426,1m,61.128.111.197,7709,长江,success,,800,0.817,6,29,Phase1
2025-10-25 20:56:06.421,002425_1d_1761396966421,002425,1d,103.251.85.91,7709,国泰,success,,16,0.820,6,36,Phase1
2025-10-25 20:56:06.427,002444_1m_1761396966427,002444,1m,27.151.2.36,7709,湘财,success,,800,0.714,6,22,Phase1
2025-10-25 20:56:06.434,002456_1m_1761396966434,002456,1m,120.76.1.198,7709,银河,success,,800,0.663,6,4,Phase1
2025-10-25 20:56:06.448,002459_1m_1761396966448,002459,1m,61.128.121.203,7709,申万宏源,success,,800,0.617,6,1,Phase1
2025-10-25 20:56:06.453,002437_1m_1761396966453,002437,1m,218.106.92.182,7709,华林,success,,800,0.740,6,5,Phase1
2025-10-25 20:56:06.459,002396_5m_1761396966459,002396,5m,182.140.239.185,7709,华西,timeout,请求超时0.5s,0,1.059,6,17,Phase1
2025-10-25 20:56:06.463,002412_1m_1761396966463,002412,1m,123.125.108.186,7709,华安,success,,800,0.994,6,33,Phase1
2025-10-25 20:56:06.469,002461_1d_1761396966469,002461,1d,39.108.28.83,7709,招商,success,,16,0.623,6,32,Phase1
2025-10-25 20:56:06.597,002468_5m_1761396966597,002468,5m,182.118.47.169,7709,国泰,success,,5,0.631,6,30,Phase1
2025-10-25 20:56:06.614,002470_1d_1761396966614,002470,1d,58.63.254.232,7709,申万宏源,success,,16,0.647,6,31,Phase1
2025-10-25 20:56:06.621,002476_1d_1761396966621,002476,1d,121.37.169.248,7709,申万宏源,success,,16,0.654,6,2,Phase1
2025-10-25 20:56:06.629,002472_5m_1761396966629,002472,5m,123.232.108.36,7709,中泰,success,,5,0.662,6,15,Phase1
2025-10-25 20:56:06.636,002471_1d_1761396966636,002471,1d,101.230.146.131,7709,东兴,success,,16,0.669,6,27,Phase1
2025-10-25 20:56:06.701,002479_1m_1761396966701,002479,1m,58.240.134.196,7709,南京,success,,800,0.708,6,28,Phase1
2025-10-25 20:56:06.720,002492_5m_1761396966720,002492,5m,109.244.14.19,7709,长城,success,,5,0.571,6,16,Phase1
2025-10-25 20:56:06.731,002474_1m_1761396966731,002474,1m,123.125.108.213,7709,国泰,success,,800,0.764,6,26,Phase1
2025-10-25 20:56:06.737,002487_1d_1761396966737,002487,1d,123.125.108.89,7709,山西,success,,16,0.615,6,3,Phase1
2025-10-25 20:56:06.746,002489_1m_1761396966746,002489,1m,47.100.132.162,7709,招商,success,,800,0.624,6,9,Phase1
2025-10-25 20:56:06.750,002488_1d_1761396966750,002488,1d,120.203.73.228,7709,国盛,success,,16,0.628,6,20,Phase1
2025-10-25 20:56:06.804,002521_5m_1761396966804,002521,5m,117.175.57.173,7709,中信建投,success,,5,0.525,6,19,Phase1
2025-10-25 20:56:06.816,002512_1d_1761396966816,002512,1d,124.71.163.106,7709,华泰,success,,16,0.538,6,6,Phase1
2025-10-25 20:56:06.822,002510_1d_1761396966822,002510,1d,114.141.177.44,7709,中信,success,,16,0.544,6,11,Phase1
2025-10-25 20:56:06.831,002507_1m_1761396966831,002507,1m,39.174.175.136,7709,浙商,success,,800,0.553,6,23,Phase1
2025-10-25 20:56:06.842,002515_5m_1761396966842,002515,5m,125.46.92.2,7709,中原,success,,5,0.564,6,35,Phase1
2025-10-25 20:56:06.857,002517_1m_1761396966857,002517,1m,117.175.57.163,7709,申万宏源,success,,800,0.579,6,24,Phase1
2025-10-25 20:56:06.932,002469_1d_1761396966932,002469,1d,182.118.8.203,7709,长城,timeout,请求超时0.5s,0,0.965,6,12,Phase1
2025-10-25 20:56:06.937,002532_5m_1761396966937,002532,5m,124.95.141.23,7709,光大,success,,5,0.519,6,14,Phase1
2025-10-25 20:56:06.945,002524_5m_1761396966945,002524,5m,182.118.47.155,7709,山西,success,,5,0.581,6,7,Phase1
2025-10-25 20:56:06.953,002528_5m_1761396966953,002528,5m,101.133.231.193,7709,国信,success,,5,0.587,6,10,Phase1
2025-10-25 20:56:06.968,002523_1m_1761396966968,002523,1m,182.118.8.4,7709,中信,success,,800,0.605,6,21,Phase1
2025-10-25 20:56:07.068,002544_1d_1761396967068,002544,1d,103.251.85.91,7709,国泰,success,,16,0.473,6,36,Phase1
2025-10-25 20:56:08.183,002544_1m_1761396968183,002544,1m,27.151.2.36,7709,湘财,success,,800,1.588,6,22,Phase1
2025-10-25 20:56:08.191,002537_5m_1761396968191,002537,5m,182.118.47.168,7709,国泰,success,,5,1.732,6,8,Phase1
2025-10-25 20:56:08.197,002513_1m_1761396968197,002513,1m,123.125.108.45,7709,财通,success,,800,1.919,6,25,Phase1
2025-10-25 20:56:08.282,002538_1m_1761396968282,002538,1m,58.63.254.158,7709,财通,success,,800,1.803,6,0,Phase1
2025-10-25 20:56:08.288,002546_1d_1761396968288,002546,1d,120.76.1.198,7709,银河,success,,16,1.692,6,4,Phase1
2025-10-25 20:56:08.304,002543_5m_1761396968304,002543,5m,61.128.111.197,7709,长江,success,,5,1.709,6,29,Phase1
2025-10-25 20:56:08.312,002555_5m_1761396968312,002555,5m,39.108.28.83,7709,招商,success,,5,1.691,6,32,Phase1
2025-10-25 20:56:08.320,002549_5m_1761396968320,002549,5m,123.125.108.186,7709,华安,success,,5,1.723,6,33,Phase1
2025-10-25 20:56:08.333,002548_1d_1761396968333,002548,1d,218.106.92.182,7709,华林,success,,16,1.737,6,5,Phase1
2025-10-25 20:56:08.345,002547_1d_1761396968345,002547,1d,61.128.121.203,7709,申万宏源,success,,16,1.749,6,1,Phase1
2025-10-25 20:56:08.437,002533_1m_1761396968437,002533,1m,58.63.252.105,7709,华安,success,,800,2.019,6,18,Phase1
2025-10-25 20:56:08.442,002563_5m_1761396968442,002563,5m,182.118.47.169,7709,国泰,success,,5,1.723,6,30,Phase1
2025-10-25 20:56:08.450,002566_5m_1761396968450,002566,5m,121.37.169.248,7709,申万宏源,success,,5,1.731,6,2,Phase1
2025-10-25 20:56:08.455,002575_5m_1761396968455,002575,5m,125.46.92.6,7709,中原,success,,5,1.696,6,34,Phase1
2025-10-25 20:56:08.462,002564_5m_1761396968462,002564,5m,58.63.254.232,7709,申万宏源,success,,5,1.743,6,31,Phase1
2025-10-25 20:56:08.466,002567_1m_1761396968466,002567,1m,123.232.108.36,7709,中泰,success,,800,1.746,6,15,Phase1
2025-10-25 20:56:08.502,002579_1d_1761396968502,002579,1d,109.244.14.19,7709,长城,success,,16,1.699,6,16,Phase1
2025-10-25 20:56:08.511,002583_5m_1761396968511,002583,5m,120.203.73.228,7709,国盛,success,,5,1.695,6,20,Phase1
2025-10-25 20:56:08.534,002582_5m_1761396968534,002582,5m,47.100.132.162,7709,招商,success,,5,1.731,6,9,Phase1
2025-10-25 20:56:08.540,002570_5m_1761396968540,002570,5m,101.230.146.131,7709,东兴,success,,5,1.803,6,27,Phase1
2025-10-25 20:56:08.548,002578_1d_1761396968548,002578,1d,58.240.134.196,7709,南京,success,,16,1.745,6,28,Phase1
2025-10-25 20:56:08.555,002576_1m_1761396968555,002576,1m,123.125.108.73,7709,申万宏源,success,,800,1.752,6,13,Phase1
2025-10-25 20:56:08.600,002580_1m_1761396968600,002580,1m,123.125.108.213,7709,国泰,success,,800,1.797,6,26,Phase1
2025-10-25 20:56:08.608,002594_1d_1761396968608,002594,1d,125.46.92.2,7709,中原,success,,16,1.671,6,35,Phase1
2025-10-25 20:56:08.632,002590_1d_1761396968632,002590,1d,114.141.177.44,7709,中信,success,,16,1.695,6,11,Phase1
2025-10-25 20:56:08.658,002589_1d_1761396968658,002589,1d,124.71.163.106,7709,华泰,success,,16,1.721,6,6,Phase1
2025-10-25 20:56:08.682,002596_1d_1761396968682,002596,1d,117.175.57.163,7709,申万宏源,success,,16,1.700,6,24,Phase1
2025-10-25 20:56:08.690,002591_1m_1761396968690,002591,1m,39.174.175.136,7709,浙商,success,,800,1.753,6,23,Phase1
2025-10-25 20:56:08.698,002581_1m_1761396968698,002581,1m,123.125.108.89,7709,山西,success,,800,1.895,6,3,Phase1
2025-10-25 20:56:08.704,002588_1d_1761396968704,002588,1d,117.175.57.173,7709,中信建投,success,,16,1.767,6,19,Phase1
2025-10-25 20:56:08.776,002613_1d_1761396968776,002613,1d,182.118.8.4,7709,中信,success,,16,0.593,6,21,Phase1
2025-10-25 20:56:08.798,002609_1m_1761396968798,002609,1m,101.133.231.193,7709,国信,success,,800,0.615,6,10,Phase1
2025-10-25 20:56:08.811,002608_5m_1761396968811,002608,5m,182.118.47.155,7709,山西,success,,5,0.628,6,7,Phase1
2025-10-25 20:56:08.884,002625_5m_1761396968884,002625,5m,103.251.85.91,7709,国泰,success,,5,0.603,6,36,Phase1
2025-10-25 20:56:08.886,002606_1m_1761396968886,002606,1m,124.95.141.23,7709,光大,success,,800,0.703,6,14,Phase1
2025-10-25 20:56:08.895,002627_5m_1761396968895,002627,5m,27.151.2.36,7709,湘财,success,,5,0.614,6,22,Phase1
2025-10-25 20:56:08.935,002640_5m_1761396968935,002640,5m,39.108.28.83,7709,招商,success,,5,0.493,6,32,Phase1
2025-10-25 20:56:08.949,002636_1m_1761396968949,002636,1m,120.76.1.198,7709,银河,success,,800,0.507,6,4,Phase1
2025-10-25 20:56:08.959,002646_1d_1761396968959,002646,1d,61.128.121.203,7709,申万宏源,success,,16,0.497,6,1,Phase1
2025-10-25 20:56:08.971,002635_5m_1761396968971,002635,5m,58.63.254.158,7709,财通,success,,5,0.529,6,0,Phase1
2025-10-25 20:56:09.035,002628_1m_1761396969035,002628,1m,182.118.47.168,7709,国泰,success,,800,0.754,6,8,Phase1
2025-10-25 20:56:09.042,002644_5m_1761396969042,002644,5m,218.106.92.182,7709,华林,success,,5,0.587,6,5,Phase1
2025-10-25 20:56:09.050,002631_1d_1761396969050,002631,1d,123.125.108.45,7709,财通,success,,16,0.769,6,25,Phase1
2025-10-25 20:56:09.060,002660_1d_1761396969060,002660,1d,125.46.92.6,7709,中原,success,,16,0.549,6,34,Phase1
2025-10-25 20:56:09.066,002658_1d_1761396969066,002658,1d,182.118.47.169,7709,国泰,success,,16,0.555,6,30,Phase1
2025-10-25 20:56:09.072,002659_1d_1761396969072,002659,1d,121.37.169.248,7709,申万宏源,success,,16,0.561,6,2,Phase1
2025-10-25 20:56:09.077,002638_5m_1761396969077,002638,5m,61.128.111.197,7709,长江,success,,5,0.635,6,29,Phase1
2025-10-25 20:56:09.081,002657_1d_1761396969081,002657,1d,58.63.252.105,7709,华安,success,,16,0.579,6,18,Phase1
2025-10-25 20:56:09.087,002642_5m_1761396969087,002642,5m,123.125.108.186,7709,华安,success,,5,0.645,6,33,Phase1
2025-10-25 20:56:09.099,002661_1d_1761396969099,002661,1d,58.63.254.232,7709,申万宏源,success,,16,0.588,6,31,Phase1
2025-10-25 20:56:09.217,002662_1d_1761396969217,002662,1d,123.232.108.36,7709,中泰,success,,16,0.677,6,15,Phase1
2025-10-25 20:56:09.225,002670_1d_1761396969225,002670,1d,109.244.14.19,7709,长城,success,,16,0.517,6,16,Phase1
2025-10-25 20:56:09.233,002673_1d_1761396969233,002673,1d,47.100.132.162,7709,招商,success,,16,0.525,6,9,Phase1
2025-10-25 20:56:09.248,002676_1d_1761396969248,002676,1d,58.240.134.196,7709,南京,success,,16,0.540,6,28,Phase1
2025-10-25 20:56:09.256,002678_1d_1761396969256,002678,1d,123.125.108.73,7709,申万宏源,success,,16,0.548,6,13,Phase1
2025-10-25 20:56:09.265,002682_1d_1761396969265,002682,1d,125.46.92.2,7709,中原,success,,16,0.511,6,35,Phase1
2025-10-25 20:56:09.274,002683_5m_1761396969274,002683,5m,114.141.177.44,7709,中信,success,,5,0.520,6,11,Phase1
2025-10-25 20:56:09.317,002688_1d_1761396969317,002688,1d,39.174.175.136,7709,浙商,success,,16,0.541,6,23,Phase1
2025-10-25 20:56:09.325,002686_5m_1761396969325,002686,5m,117.175.57.163,7709,申万宏源,success,,5,0.549,6,24,Phase1
2025-10-25 20:56:09.334,002671_1m_1761396969334,002671,1m,120.203.73.228,7709,国盛,success,,800,0.626,6,20,Phase1
2025-10-25 20:56:09.339,002685_5m_1761396969339,002685,5m,124.71.163.106,7709,华泰,success,,5,0.564,6,6,Phase1
2025-10-25 20:56:09.347,002679_1m_1761396969347,002679,1m,123.125.108.213,7709,国泰,success,,800,0.594,6,26,Phase1
2025-10-25 20:56:09.355,002674_1m_1761396969355,002674,1m,101.230.146.131,7709,东兴,success,,800,0.647,6,27,Phase1
2025-10-25 20:56:09.418,002695_1d_1761396969418,002695,1d,58.247.253.239,7709,首创,success,,16,0.545,6,17,Phase1
2025-10-25 20:56:09.423,002696_1d_1761396969423,002696,1d,182.118.8.4,7709,中信,success,,16,0.538,6,21,Phase1
2025-10-25 20:56:09.428,002696_5m_1761396969428,002696,5m,101.133.231.193,7709,国信,success,,5,0.542,6,10,Phase1
2025-10-25 20:56:09.437,002697_5m_1761396969437,002697,5m,182.118.47.155,7709,山西,success,,5,0.542,6,7,Phase1
2025-10-25 20:56:09.445,002689_1m_1761396969445,002689,1m,117.175.57.173,7709,中信建投,success,,800,0.647,6,19,Phase1
2025-10-25 20:56:09.494,002702_1d_1761396969494,002702,1d,124.95.141.23,7709,光大,success,,16,0.562,6,14,Phase1
2025-10-25 20:56:09.508,002688_1m_1761396969508,002688,1m,123.125.108.89,7709,山西,success,,800,0.732,6,3,Phase1
2025-10-25 20:56:09.524,002701_1m_1761396969524,002701,1m,103.251.85.91,7709,国泰,success,,800,0.592,6,36,Phase1
2025-10-25 20:56:09.591,002714_5m_1761396969591,002714,5m,58.63.254.158,7709,财通,success,,5,0.510,6,0,Phase1
2025-10-25 20:56:09.596,002709_1m_1761396969596,002709,1m,120.76.1.198,7709,银河,success,,800,0.515,6,4,Phase1
2025-10-25 20:56:09.600,002708_5m_1761396969600,002708,5m,39.108.28.83,7709,招商,success,,5,0.523,6,32,Phase1
2025-10-25 20:56:09.607,002713_1d_1761396969607,002713,1d,61.128.121.203,7709,申万宏源,success,,16,0.526,6,1,Phase1
2025-10-25 20:56:09.625,002723_1d_1761396969625,002723,1d,182.118.47.168,7709,国泰,success,,16,0.408,6,8,Phase1
2025-10-25 20:56:09.711,002703_1d_1761396969711,002703,1d,27.151.2.36,7709,湘财,success,,16,0.777,6,22,Phase1
2025-10-25 20:56:09.720,002729_1d_1761396969720,002729,1d,121.37.169.248,7709,申万宏源,success,,16,0.464,6,2,Phase1
2025-10-25 20:56:09.729,002752_1d_1761396969729,002752,1d,111.50.79.180,7709,南京,success,,16,0.413,6,12,Phase1
2025-10-25 20:56:09.744,002726_1d_1761396969744,002726,1d,123.125.108.45,7709,财通,success,,16,0.519,6,25,Phase1
2025-10-25 20:56:09.752,002734_1d_1761396969752,002734,1d,58.63.254.232,7709,申万宏源,success,,16,0.479,6,31,Phase1
2025-10-25 20:56:09.759,002731_1d_1761396969759,002731,1d,123.125.108.186,7709,华安,success,,16,0.488,6,33,Phase1
2025-10-25 20:56:09.774,002730_5m_1761396969774,002730,5m,58.63.252.105,7709,华安,success,,5,0.503,6,18,Phase1
2025-10-25 20:56:09.884,002756_5m_1761396969884,002756,5m,109.244.14.19,7709,长城,success,,5,0.567,6,16,Phase1
2025-10-25 20:56:09.894,002765_1m_1761396969894,002765,1m,114.141.177.44,7709,中信,success,,800,0.577,6,11,Phase1
2025-10-25 20:56:09.908,002758_1d_1761396969908,002758,1d,47.100.132.162,7709,招商,success,,16,0.591,6,9,Phase1
2025-10-25 20:56:09.918,002762_1m_1761396969918,002762,1m,125.46.92.2,7709,中原,success,,800,0.601,6,35,Phase1
2025-10-25 20:56:09.965,002759_1m_1761396969965,002759,1m,58.240.134.196,7709,南京,success,,800,0.648,6,28,Phase1
2025-10-25 20:56:09.967,002728_1m_1761396969967,002728,1m,182.118.47.169,7709,国泰,success,,800,0.742,6,30,Phase1
2025-10-25 20:56:09.971,002772_1d_1761396969971,002772,1d,117.175.57.163,7709,申万宏源,success,,16,0.543,6,24,Phase1
2025-10-25 20:56:09.975,002774_1d_1761396969975,002774,1d,124.71.163.106,7709,华泰,success,,16,0.547,6,6,Phase1
2025-10-25 20:56:09.979,002753_1m_1761396969979,002753,1m,123.232.108.36,7709,中泰,success,,800,0.662,6,15,Phase1
2025-10-25 20:56:09.984,002769_1m_1761396969984,002769,1m,39.174.175.136,7709,浙商,success,,800,0.556,6,23,Phase1
2025-10-25 20:56:09.990,002761_1m_1761396969990,002761,1m,123.125.108.73,7709,申万宏源,success,,800,0.673,6,13,Phase1
2025-10-25 20:56:10.007,002775_1d_1761396970007,002775,1d,123.125.108.213,7709,国泰,success,,16,0.579,6,26,Phase1
2025-10-25 20:56:10.031,002778_1d_1761396970031,002778,1d,101.230.146.131,7709,东兴,success,,16,0.603,6,27,Phase1
2025-10-25 20:56:10.039,002727_5m_1761396970039,002727,5m,125.46.92.6,7709,中原,success,,5,0.814,6,34,Phase1
2025-10-25 20:56:10.048,002724_1m_1761396970048,002724,1m,218.106.92.182,7709,华林,success,,800,0.824,6,5,Phase1
2025-10-25 20:56:10.054,002788_1d_1761396970054,002788,1d,117.175.57.173,7709,中信建投,success,,16,0.532,6,19,Phase1
2025-10-25 20:56:10.062,002785_1d_1761396970062,002785,1d,101.133.231.193,7709,国信,success,,16,0.568,6,10,Phase1
2025-10-25 20:56:10.077,002782_1d_1761396970077,002782,1d,58.247.253.239,7709,首创,success,,16,0.584,6,17,Phase1
2025-10-25 20:56:10.084,002783_1d_1761396970084,002783,1d,182.118.8.4,7709,中信,success,,16,0.590,6,21,Phase1
2025-10-25 20:56:10.093,002786_5m_1761396970093,002786,5m,182.118.47.155,7709,山西,success,,5,0.599,6,7,Phase1
2025-10-25 20:56:10.099,002772_1m_1761396970099,002772,1m,120.203.73.228,7709,国盛,success,,800,0.671,6,20,Phase1
2025-10-25 20:56:10.140,002729_1m_1761396970140,002729,1m,61.128.111.197,7709,长江,success,,800,0.875,6,29,Phase1
2025-10-25 20:56:10.151,002796_5m_1761396970151,002796,5m,103.251.85.91,7709,国泰,success,,5,0.555,6,36,Phase1
2025-10-25 20:56:10.253,002805_1d_1761396970253,002805,1d,120.76.1.198,7709,银河,success,,16,0.501,6,4,Phase1
2025-10-25 20:56:10.263,002803_5m_1761396970263,002803,5m,58.63.254.158,7709,财通,success,,5,0.534,6,0,Phase1
2025-10-25 20:56:10.273,002806_5m_1761396970273,002806,5m,39.108.28.83,7709,招商,success,,5,0.514,6,32,Phase1
2025-10-25 20:56:10.350,002825_1m_1761396970350,002825,1m,121.37.169.248,7709,申万宏源,success,,800,0.467,6,2,Phase1
2025-10-25 20:56:10.356,002823_1m_1761396970356,002823,1m,27.151.2.36,7709,湘财,success,,800,0.478,6,22,Phase1
2025-10-25 20:56:10.366,002827_1m_1761396970366,002827,1m,111.50.79.180,7709,南京,success,,800,0.483,6,12,Phase1
2025-10-25 20:56:10.432,002792_5m_1761396970432,002792,5m,124.95.141.23,7709,光大,success,,5,0.841,6,14,Phase1
2025-10-25 20:56:10.437,002829_5m_1761396970437,002829,5m,123.125.108.45,7709,财通,success,,5,0.554,6,25,Phase1
2025-10-25 20:56:10.444,002831_5m_1761396970444,002831,5m,58.63.254.232,7709,申万宏源,success,,5,0.561,6,31,Phase1
2025-10-25 20:56:10.451,002846_5m_1761396970451,002846,5m,109.244.14.19,7709,长城,success,,5,0.486,6,16,Phase1
2025-10-25 20:56:10.457,002847_1d_1761396970457,002847,1d,114.141.177.44,7709,中信,success,,16,0.492,6,11,Phase1
2025-10-25 20:56:10.463,002811_5m_1761396970463,002811,5m,182.118.47.168,7709,国泰,success,,5,0.674,6,8,Phase1
2025-10-25 20:56:10.470,002833_5m_1761396970470,002833,5m,123.125.108.186,7709,华安,success,,5,0.587,6,33,Phase1
2025-10-25 20:56:10.477,002851_5m_1761396970477,002851,5m,125.46.92.2,7709,中原,success,,5,0.512,6,35,Phase1
2025-10-25 20:56:10.484,002848_1m_1761396970484,002848,1m,47.100.132.162,7709,招商,success,,800,0.519,6,9,Phase1
2025-10-25 20:56:10.530,002793_1m_1761396970530,002793,1m,123.125.108.89,7709,山西,timeout,请求超时0.5s,0,0.939,6,3,Phase1
2025-10-25 20:56:10.547,002855_1m_1761396970547,002855,1m,117.175.57.163,7709,申万宏源,success,,800,0.493,6,24,Phase1
2025-10-25 20:56:10.561,002858_1m_1761396970561,002858,1m,39.174.175.136,7709,浙商,success,,800,0.462,6,23,Phase1
2025-10-25 20:56:10.570,002853_5m_1761396970570,002853,5m,58.240.134.196,7709,南京,success,,5,0.516,6,28,Phase1
2025-10-25 20:56:10.577,002855_1d_1761396970577,002855,1d,182.118.47.169,7709,国泰,success,,16,0.523,6,30,Phase1
2025-10-25 20:56:10.582,002856_5m_1761396970582,002856,5m,124.71.163.106,7709,华泰,success,,5,0.520,6,6,Phase1
2025-10-25 20:56:10.587,002861_5m_1761396970587,002861,5m,123.125.108.213,7709,国泰,success,,5,0.480,6,26,Phase1
2025-10-25 20:56:10.632,002877_1d_1761396970632,002877,1d,120.203.73.228,7709,国盛,success,,16,0.481,6,20,Phase1
2025-10-25 20:56:10.644,002871_1d_1761396970644,002871,1d,101.133.231.193,7709,国信,success,,16,0.493,6,10,Phase1
2025-10-25 20:56:10.655,002860_5m_1761396970655,002860,5m,123.125.108.73,7709,申万宏源,success,,5,0.556,6,13,Phase1
2025-10-25 20:56:10.662,002869_1d_1761396970662,002869,1d,117.175.57.173,7709,中信建投,success,,16,0.511,6,19,Phase1
2025-10-25 20:56:10.669,002866_1d_1761396970669,002866,1d,125.46.92.6,7709,中原,success,,16,0.518,6,34,Phase1
2025-10-25 20:56:10.676,002857_1m_1761396970676,002857,1m,123.232.108.36,7709,中泰,success,,800,0.599,6,15,Phase1
2025-10-25 20:56:10.683,002872_1m_1761396970683,002872,1m,58.247.253.239,7709,首创,success,,800,0.532,6,17,Phase1
