时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:31.199,603928_1m_1761572191199,603928,1m,112.54.160.211,7709,东方,success,,800,1.183,0,99,Phase1
2025-10-27 21:36:31.207,603929_5m_1761572191207,603929,5m,182.118.8.4,7709,中信,success,,2,1.191,0,1,Phase1
2025-10-27 21:36:31.213,603936_5m_1761572191213,603936,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.198,0,28,Phase1
2025-10-27 21:36:31.219,603922_1d_1761572191219,603922,1d,1.192.125.4,7709,中原,success,,6,1.205,0,48,Phase1
2025-10-27 21:36:31.224,603933_1d_1761572191224,603933,1d,220.248.252.150,7709,华安,success,,6,1.208,0,71,Phase1
2025-10-27 21:36:31.228,603927_1d_1761572191229,603927,1d,125.46.62.166,7709,中原,success,,6,1.213,0,72,Phase1
2025-10-27 21:36:31.234,603926_5m_1761572191235,603926,5m,114.141.177.78,7709,华林,success,,2,1.219,0,43,Phase1
2025-10-27 21:36:31.239,603933_5m_1761572191239,603933,5m,103.221.142.68,7709,国泰,success,,2,1.223,0,90,Phase1
2025-10-27 21:36:31.242,603937_5m_1761572191242,603937,5m,183.131.224.21,7709,中信,success,,2,1.220,0,86,Phase1
2025-10-27 21:36:31.246,603931_1m_1761572191246,603931,1m,140.206.172.35,7709,东方,success,,800,1.230,0,81,Phase1
2025-10-27 21:36:31.251,603931_1d_1761572191251,603931,1d,114.141.177.44,7709,中信,success,,6,1.235,0,45,Phase1
2025-10-27 21:36:31.254,603938_1d_1761572191254,603938,1d,125.46.92.3,7709,中原,success,,6,1.229,0,88,Phase1
2025-10-27 21:36:31.304,603919_5m_1761572191304,603919,5m,120.253.221.207,7709,中信,success,,2,1.290,0,27,Phase1
2025-10-27 21:36:31.313,603927_5m_1761572191313,603927,5m,114.141.177.45,7709,国信,success,,2,1.299,0,100,Phase1
2025-10-27 21:36:31.317,603922_1m_1761572191317,603922,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.303,0,51,Phase1
2025-10-27 21:36:31.320,603936_1d_1761572191320,603936,1d,125.46.62.162,7709,中原,success,,6,1.304,0,5,Phase1
2025-10-27 21:36:31.324,603937_1m_1761572191324,603937,1m,218.98.6.162,7709,中信,success,,800,1.299,0,95,Phase1
2025-10-27 21:36:31.327,603937_1d_1761572191327,603937,1d,114.28.169.225,7709,国海,success,,6,1.311,0,79,Phase1
2025-10-27 21:36:31.338,603927_1m_1761572191338,603927,1m,125.46.92.6,7709,中原,success,,800,1.324,0,20,Phase1
2025-10-27 21:36:31.347,603933_1m_1761572191347,603933,1m,221.130.121.45,7709,国元,success,,800,1.332,0,87,Phase1
2025-10-27 21:36:31.351,603936_1m_1761572191351,603936,1m,124.28.196.99,7709,国海,success,,800,1.335,0,61,Phase1
2025-10-27 21:36:31.358,603926_1m_1761572191358,603926,1m,103.251.85.196,7709,中泰,success,,800,1.343,0,15,Phase1
2025-10-27 21:36:31.414,605007_5m_1761572191414,605007,5m,183.201.253.75,7709,中信建投,success,,2,1.121,0,31,Phase1
2025-10-27 21:36:31.425,603998_1m_1761572191425,603998,1m,124.71.163.106,7709,华泰,success,,800,1.132,0,83,Phase1
2025-10-27 21:36:31.437,605001_5m_1761572191437,605001,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.144,0,60,Phase1
2025-10-27 21:36:31.445,603998_5m_1761572191445,603998,5m,125.46.36.131,7709,中原,success,,2,1.153,0,69,Phase1
2025-10-27 21:36:31.447,603999_1d_1761572191447,603999,1d,218.106.92.183,7709,华林,success,,6,1.155,0,34,Phase1
2025-10-27 21:36:31.453,603999_5m_1761572191453,603999,5m,103.221.142.67,7709,国泰,success,,2,1.161,0,9,Phase1
2025-10-27 21:36:31.456,605003_1d_1761572191456,605003,1d,119.147.80.149,7709,国投,success,,6,1.164,0,8,Phase1
2025-10-27 21:36:31.474,603997_1d_1761572191474,603997,1d,220.203.236.11,7709,国投,success,,6,1.186,0,85,Phase1
2025-10-27 21:36:31.477,605008_1d_1761572191477,605008,1d,117.175.57.173,7709,中信建投,success,,6,1.184,0,80,Phase1
2025-10-27 21:36:31.483,605058_1d_1761572191484,605058,1d,117.34.114.16,7709,国泰君安,success,,6,1.187,0,46,Phase1
2025-10-27 21:36:31.487,605008_5m_1761572191487,605008,5m,220.196.83.50,7709,东北,success,,2,1.194,0,44,Phase1
2025-10-27 21:36:31.490,605008_1m_1761572191490,605008,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.197,0,10,Phase1
2025-10-27 21:36:31.501,605018_5m_1761572191501,605018,5m,210.5.155.110,7709,国海,success,,2,1.205,0,40,Phase1
2025-10-27 21:36:31.505,605009_1m_1761572191505,605009,1m,123.125.108.110,7709,国金,success,,800,1.209,0,26,Phase1
2025-10-27 21:36:31.509,605006_1m_1761572191509,605006,1m,148.70.110.41,7709,国泰,success,,800,1.216,0,22,Phase1
2025-10-27 21:36:31.512,605007_1m_1761572191512,605007,1m,103.251.85.18,7709,国投,success,,800,1.219,0,33,Phase1
2025-10-27 21:36:31.516,605050_5m_1761572191516,605050,5m,139.159.193.118,7709,国泰,success,,2,1.220,0,53,Phase1
2025-10-27 21:36:31.518,605056_1d_1761572191518,605056,1d,109.244.73.84,7709,国泰,success,,6,1.222,0,56,Phase1
2025-10-27 21:36:31.520,605056_5m_1761572191520,605056,5m,116.228.8.109,7709,国盛,success,,2,1.224,0,6,Phase1
2025-10-27 21:36:31.528,605006_1d_1761572191528,605006,1d,42.177.92.37,7709,中信,success,,6,1.236,0,84,Phase1
2025-10-27 21:36:31.536,605020_1d_1761572191536,605020,1d,101.230.126.29,7709,国投,success,,6,1.240,0,41,Phase1
2025-10-27 21:36:31.550,605007_1d_1761572191550,605007,1d,120.234.56.139,7709,华西,success,,6,1.257,0,54,Phase1
2025-10-27 21:36:31.551,605011_5m_1761572191551,605011,5m,120.86.124.75,7709,华西,success,,2,1.256,0,96,Phase1
2025-10-27 21:36:31.553,605020_1m_1761572191554,605020,1m,109.244.73.82,7709,国泰,success,,800,1.258,0,64,Phase1
2025-10-27 21:36:31.556,605055_1d_1761572191556,605055,1d,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,6,1.261,0,63,Phase1
2025-10-27 21:36:31.558,605069_5m_1761572191558,605069,5m,103.251.85.58,7709,华西,success,,2,1.256,0,17,Phase1
2025-10-27 21:36:31.560,605028_5m_1761572191560,605028,5m,139.9.43.104,7709,国泰,success,,2,1.265,0,65,Phase1
2025-10-27 21:36:31.563,605066_1m_1761572191563,605066,1m,109.244.73.13,7709,国信,success,,800,1.261,0,37,Phase1
2025-10-27 21:36:31.569,605066_1d_1761572191569,605066,1d,103.251.85.91,7709,国泰,success,,6,1.267,0,16,Phase1
2025-10-27 21:36:31.572,605068_1m_1761572191572,605068,1m,103.251.85.90,7709,国泰,success,,800,1.270,0,11,Phase1
2025-10-27 21:36:31.574,605011_1m_1761572191574,605011,1m,183.131.224.27,7709,中信,success,,800,1.278,0,21,Phase1
2025-10-27 21:36:31.577,605016_1d_1761572191577,605016,1d,47.109.19.135,7709,国海,success,,6,1.281,0,35,Phase1
2025-10-27 21:36:31.584,605069_1m_1761572191584,605069,1m,47.106.36.3,7709,华泰,success,,800,1.279,0,98,Phase1
2025-10-27 21:36:31.587,605056_1m_1761572191587,605056,1m,121.12.135.9,7709,信达,success,,800,1.291,0,78,Phase1
2025-10-27 21:36:31.590,605009_1d_1761572191590,605009,1d,139.159.214.78,7709,国泰,success,,6,1.297,0,30,Phase1
2025-10-27 21:36:31.592,605009_5m_1761572191592,605009,5m,123.125.108.92,7709,兴业,success,,2,1.299,0,89,Phase1
2025-10-27 21:36:31.594,605005_5m_1761572191594,605005,5m,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,2,1.301,0,42,Phase1
2025-10-27 21:36:31.596,605055_1m_1761572191596,605055,1m,39.108.166.99,7709,华泰,success,,800,1.300,0,47,Phase1
2025-10-27 21:36:31.600,605058_1m_1761572191600,605058,1m,114.28.171.23,7709,华安,success,,800,1.302,0,68,Phase1
2025-10-27 21:36:31.603,605011_1d_1761572191603,605011,1d,139.9.52.158,7709,国泰,success,,6,1.307,0,38,Phase1
2025-10-27 21:36:31.607,605033_1d_1761572191607,605033,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.311,0,52,Phase1
2025-10-27 21:36:31.609,605016_1m_1761572191609,605016,1m,139.9.50.246,7709,国泰,success,,800,1.313,0,32,Phase1
2025-10-27 21:36:31.612,603919_1m_1761572191612,603919,1m,125.46.62.168,7709,中原,success,,800,1.598,0,14,Phase1
2025-10-27 21:36:31.615,605003_1m_1761572191615,605003,1m,117.139.166.94,7709,华西,success,,800,1.322,0,73,Phase1
2025-10-27 21:36:31.617,605077_1d_1761572191617,605077,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.309,0,13,Phase1
2025-10-27 21:36:31.651,605086_1d_1761572191651,605086,1d,125.46.92.4,7709,中原,success,,6,1.292,0,2,Phase1
2025-10-27 21:36:31.660,605033_1m_1761572191660,605033,1m,61.183.150.145,7709,长江,success,,800,1.364,0,3,Phase1
2025-10-27 21:36:31.663,605080_1m_1761572191663,605080,1m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,800,1.304,0,62,Phase1
2025-10-27 21:36:31.666,605086_5m_1761572191666,605086,5m,103.251.85.201,7709,国泰,success,,2,1.297,0,70,Phase1
2025-10-27 21:36:31.671,605081_1m_1761572191671,605081,1m,61.143.3.209,7709,华林,success,,800,1.312,0,74,Phase1
2025-10-27 21:36:31.676,605088_5m_1761572191676,605088,5m,58.211.17.18,7709,华林,success,,2,1.307,0,4,Phase1
2025-10-27 21:36:31.680,605081_5m_1761572191680,605081,5m,202.100.166.24,7709,中泰,success,,2,1.321,0,39,Phase1
2025-10-27 21:36:31.685,605077_5m_1761572191685,605077,5m,58.16.134.228,7709,华创,success,,2,1.333,0,55,Phase1
2025-10-27 21:36:31.690,605060_5m_1761572191690,605060,5m,220.178.87.219,7709,华安,success,,2,1.390,0,24,Phase1
2025-10-27 21:36:31.694,605080_5m_1761572191694,605080,5m,123.125.108.54,7709,东方,success,,2,1.335,0,91,Phase1
2025-10-27 21:36:31.698,605081_1d_1761572191698,605081,1d,58.63.254.152,7709,光大,success,,6,1.339,0,97,Phase1
2025-10-27 21:36:31.701,605001_1d_1761572191701,605001,1d,27.151.2.123,7709,中信建投,success,,6,1.408,0,25,Phase1
2025-10-27 21:36:31.703,605088_1m_1761572191703,605088,1m,123.125.108.60,7709,东兴,success,,800,1.332,0,75,Phase1
2025-10-27 21:36:31.743,605090_1d_1761572191743,605090,1d,115.28.252.213,7709,光大,success,,6,1.195,0,58,Phase1
2025-10-27 21:36:31.746,605089_1m_1761572191746,605089,1m,123.125.135.42,7709,东北,success,,800,1.199,0,49,Phase1
2025-10-27 21:36:31.749,605080_1d_1761572191749,605080,1d,114.80.63.78,7709,兴业,success,,6,1.390,0,94,Phase1
2025-10-27 21:36:31.940,603920_5m_1761572191940,603920,5m,103.251.85.28,7709,华西,timeout,请求超时1.0s,0,1.926,0,76,Phase1
2025-10-27 21:36:31.957,605122_1m_1761572191957,605122,1m,222.173.21.68,7709,中泰,success,,800,0.976,0,29,Phase1
2025-10-27 21:36:31.961,605089_5m_1761572191961,605089,5m,124.232.142.23,7709,国盛,success,,2,1.413,0,23,Phase1
2025-10-27 21:36:32.381,605088_1d_1761572192381,605088,1d,182.131.3.233,7709,华创,timeout,请求超时1.0s,0,2.013,0,57,Phase1
2025-10-27 21:36:32.402,605086_1m_1761572192402,605086,1m,[240e:c2:1800:18:0:0:0:3001],7709,方正,timeout,请求超时1.0s,0,2.034,0,82,Phase1
2025-10-27 21:36:32.415,605266_1d_1761572192415,605266,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.223,0,18,Phase1
2025-10-27 21:36:32.438,605288_1d_1761572192438,605288,1d,101.230.66.1,7709,东方,success,,6,1.231,0,0,Phase1
2025-10-27 21:36:32.447,605268_5m_1761572192447,605268,5m,120.210.144.2,7709,国元,success,,2,1.249,0,59,Phase1
2025-10-27 21:36:32.455,605333_1d_1761572192455,605333,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.204,0,7,Phase1
2025-10-27 21:36:32.462,605286_1m_1761572192462,605286,1m,1.192.125.3,7709,中原,success,,800,1.255,0,77,Phase1
2025-10-27 21:36:32.626,688028_5m_1761572192626,688028,5m,120.253.221.207,7709,中信,success,,2,1.173,0,27,Phase1
2025-10-27 21:36:32.629,688020_1d_1761572192629,688020,1d,1.192.125.4,7709,中原,success,,6,1.182,0,48,Phase1
2025-10-27 21:36:32.635,688015_1d_1761572192635,688015,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.221,0,50,Phase1
2025-10-27 21:36:32.642,688029_1d_1761572192642,688029,1d,114.141.177.45,7709,国信,success,,6,1.189,0,100,Phase1
2025-10-27 21:36:32.650,688041_1d_1761572192652,688041,1d,109.244.14.35,7709,中泰,success,,6,1.034,0,12,Phase1
2025-10-27 21:36:32.655,688045_1d_1761572192655,688045,1d,120.53.204.206,7709,招商,success,,6,1.034,0,93,Phase1
2025-10-27 21:36:32.665,688033_1d_1761572192665,688033,1d,221.130.121.45,7709,国元,success,,6,1.192,0,87,Phase1
2025-10-27 21:36:32.671,688022_1d_1761572192671,688022,1d,125.46.62.166,7709,中原,success,,6,1.224,0,72,Phase1
2025-10-27 21:36:32.676,688016_5m_1761572192676,688016,5m,112.54.160.211,7709,东方,success,,2,1.231,0,99,Phase1
2025-10-27 21:36:32.681,688030_5m_1761572192681,688030,5m,125.46.62.162,7709,中原,success,,2,1.228,0,5,Phase1
2025-10-27 21:36:32.686,688026_5m_1761572192686,688026,5m,114.141.177.44,7709,中信,success,,2,1.233,0,45,Phase1
2025-10-27 21:36:32.692,688039_5m_1761572192692,688039,5m,103.251.85.196,7709,中泰,success,,2,1.172,0,15,Phase1
2025-10-27 21:36:32.699,688017_1m_1761572192699,688017,1m,182.118.8.4,7709,中信,success,,800,1.252,0,1,Phase1
2025-10-27 21:36:32.712,688029_1m_1761572192712,688029,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.259,0,51,Phase1
2025-10-27 21:36:32.720,688031_1d_1761572192720,688031,1d,218.98.6.162,7709,中信,success,,6,1.267,0,95,Phase1
2025-10-27 21:36:32.727,688023_5m_1761572192727,688023,5m,103.221.142.68,7709,国泰,success,,2,1.280,0,90,Phase1
2025-10-27 21:36:32.733,688045_1m_1761572192733,688045,1m,109.244.35.28,7709,国信,success,,800,1.112,0,19,Phase1
2025-10-27 21:36:32.739,688021_1d_1761572192739,688021,1d,220.248.252.150,7709,华安,success,,6,1.292,0,71,Phase1
2025-10-27 21:36:32.757,688025_1m_1761572192757,688025,1m,140.206.172.35,7709,东方,success,,800,1.310,0,81,Phase1
2025-10-27 21:36:32.764,688032_5m_1761572192764,688032,5m,125.46.92.6,7709,中原,success,,2,1.311,0,20,Phase1
2025-10-27 21:36:32.770,688027_1m_1761572192770,688027,1m,125.46.92.3,7709,中原,success,,800,1.317,0,88,Phase1
2025-10-27 21:36:32.776,688035_1d_1761572192776,688035,1d,124.28.196.99,7709,国海,success,,6,1.300,0,61,Phase1
2025-10-27 21:36:32.782,688018_1m_1761572192782,688018,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.335,0,28,Phase1
2025-10-27 21:36:32.807,688025_1d_1761572192807,688025,1d,183.131.224.21,7709,中信,success,,6,1.360,0,86,Phase1
2025-10-27 21:36:32.815,688022_1m_1761572192815,688022,1m,114.141.177.78,7709,华林,success,,800,1.368,0,43,Phase1
2025-10-27 21:36:32.823,688031_1m_1761572192823,688031,1m,114.28.169.225,7709,国海,success,,800,1.370,0,79,Phase1
2025-10-27 21:36:32.897,688059_1d_1761572192897,688059,1d,103.251.85.18,7709,国投,success,,6,1.235,0,33,Phase1
2025-10-27 21:36:32.906,688068_1d_1761572192906,688068,1d,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,6,1.244,0,42,Phase1
2025-10-27 21:36:32.911,688070_1d_1761572192912,688070,1d,125.46.62.168,7709,中原,success,,6,1.245,0,14,Phase1
2025-10-27 21:36:32.923,688056_1d_1761572192923,688056,1d,220.196.83.50,7709,东北,success,,6,1.261,0,44,Phase1
2025-10-27 21:36:32.926,688065_5m_1761572192926,688065,5m,103.251.85.91,7709,国泰,success,,2,1.263,0,16,Phase1
2025-10-27 21:36:32.930,688066_1d_1761572192930,688066,1d,183.131.224.27,7709,中信,success,,6,1.267,0,21,Phase1
2025-10-27 21:36:32.933,688056_1m_1761572192933,688056,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.272,0,10,Phase1
2025-10-27 21:36:32.936,688063_5m_1761572192936,688063,5m,103.251.85.58,7709,华西,success,,2,1.275,0,17,Phase1
2025-10-27 21:36:32.940,688049_1m_1761572192940,688049,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.290,0,60,Phase1
2025-10-27 21:36:32.944,688057_5m_1761572192944,688057,5m,210.5.155.110,7709,国海,success,,2,1.282,0,40,Phase1
2025-10-27 21:36:32.948,688070_5m_1761572192948,688070,5m,117.139.166.94,7709,华西,success,,2,1.272,0,73,Phase1
2025-10-27 21:36:32.953,688061_1m_1761572192953,688061,1m,101.230.126.29,7709,国投,success,,800,1.291,0,41,Phase1
2025-10-27 21:36:32.957,688069_1d_1761572192957,688069,1d,139.9.52.158,7709,国泰,success,,6,1.294,0,38,Phase1
2025-10-27 21:36:32.960,688052_1m_1761572192960,688052,1m,119.147.80.149,7709,国投,success,,800,1.301,0,8,Phase1
2025-10-27 21:36:32.964,688053_5m_1761572192964,688053,5m,220.203.236.11,7709,国投,success,,2,1.305,0,85,Phase1
2025-10-27 21:36:32.966,688063_1d_1761572192966,688063,1d,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,6,1.304,0,63,Phase1
2025-10-27 21:36:32.969,688062_5m_1761572192969,688062,5m,120.86.124.75,7709,华西,success,,2,1.307,0,96,Phase1
2025-10-27 21:36:32.971,688058_1m_1761572192971,688058,1m,148.70.110.41,7709,国泰,success,,800,1.309,0,22,Phase1
2025-10-27 21:36:32.972,688061_1d_1761572192972,688061,1d,42.177.92.37,7709,中信,success,,6,1.310,0,84,Phase1
2025-10-27 21:36:32.974,688066_5m_1761572192974,688066,5m,47.109.19.135,7709,国海,success,,2,1.311,0,35,Phase1
2025-10-27 21:36:32.976,688060_1m_1761572192976,688060,1m,116.228.8.109,7709,国盛,success,,800,1.314,0,6,Phase1
2025-10-27 21:36:32.978,688069_5m_1761572192978,688069,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.315,0,52,Phase1
2025-10-27 21:36:32.981,688065_1d_1761572192981,688065,1d,109.244.73.13,7709,国信,success,,6,1.318,0,37,Phase1
2025-10-27 21:36:32.989,688060_1d_1761572192989,688060,1d,109.244.73.84,7709,国泰,success,,6,1.327,0,56,Phase1
2025-10-27 21:36:32.991,688066_1m_1761572192991,688066,1m,47.106.36.3,7709,华泰,success,,800,1.328,0,98,Phase1
2025-10-27 21:36:32.994,688059_5m_1761572192994,688059,5m,139.159.193.118,7709,国泰,success,,2,1.332,0,53,Phase1
2025-10-27 21:36:32.998,688068_5m_1761572192998,688068,5m,39.108.166.99,7709,华泰,success,,2,1.336,0,47,Phase1
2025-10-27 21:36:33.001,688051_5m_1761572193001,688051,5m,218.106.92.183,7709,华林,success,,2,1.350,0,34,Phase1
2025-10-27 21:36:33.005,688048_1m_1761572193005,688048,1m,124.71.163.106,7709,华泰,success,,800,1.354,0,83,Phase1
2025-10-27 21:36:33.009,688052_1d_1761572193009,688052,1d,103.221.142.67,7709,国泰,success,,6,1.350,0,9,Phase1
2025-10-27 21:36:33.012,688065_1m_1761572193013,688065,1m,103.251.85.90,7709,国泰,success,,800,1.349,0,11,Phase1
2025-10-27 21:36:33.017,688067_5m_1761572193017,688067,5m,139.159.214.78,7709,国泰,success,,2,1.354,0,30,Phase1
2025-10-27 21:36:33.038,688063_1m_1761572193038,688063,1m,139.9.43.104,7709,国泰,success,,800,1.375,0,65,Phase1
2025-10-27 21:36:33.051,688062_1d_1761572193051,688062,1d,120.234.56.139,7709,华西,success,,6,1.389,0,54,Phase1
2025-10-27 21:36:33.056,688050_1m_1761572193056,688050,1m,125.46.36.131,7709,中原,success,,800,1.405,0,69,Phase1
2025-10-27 21:36:33.059,688070_1m_1761572193059,688070,1m,[2408:8734:3:200::62],7709,东北,success,,800,1.374,0,13,Phase1
2025-10-27 21:36:33.063,688067_1m_1761572193063,688067,1m,123.125.108.92,7709,兴业,success,,800,1.400,0,89,Phase1
2025-10-27 21:36:33.065,688069_1m_1761572193065,688069,1m,139.9.50.246,7709,国泰,success,,800,1.403,0,32,Phase1
2025-10-27 21:36:33.070,688062_1m_1761572193070,688062,1m,109.244.73.82,7709,国泰,success,,800,1.408,0,64,Phase1
2025-10-27 21:36:33.074,688068_1m_1761572193074,688068,1m,114.28.171.23,7709,华安,success,,800,1.411,0,68,Phase1
2025-10-27 21:36:33.135,688053_1m_1761572193135,688053,1m,117.175.57.173,7709,中信建投,success,,800,1.474,0,80,Phase1
2025-10-27 21:36:33.137,688071_1d_1761572193137,688071,1d,125.46.92.4,7709,中原,success,,6,1.394,0,2,Phase1
2025-10-27 21:36:33.143,688076_1d_1761572193143,688076,1d,58.211.17.18,7709,华林,success,,6,1.400,0,4,Phase1
2025-10-27 21:36:33.146,688047_1m_1761572193146,688047,1m,183.201.253.75,7709,中信建投,success,,800,1.495,0,31,Phase1
2025-10-27 21:36:33.159,688079_5m_1761572193159,688079,5m,123.125.108.54,7709,东方,success,,2,1.415,0,91,Phase1
2025-10-27 21:36:33.170,688080_1d_1761572193170,688080,1d,27.151.2.123,7709,中信建投,success,,6,1.425,0,25,Phase1
2025-10-27 21:36:33.172,688078_1d_1761572193172,688078,1d,58.16.134.228,7709,华创,success,,6,1.429,0,55,Phase1
2025-10-27 21:36:33.174,688077_1d_1761572193174,688077,1d,202.100.166.24,7709,中泰,success,,6,1.431,0,39,Phase1
2025-10-27 21:36:33.176,688073_1d_1761572193176,688073,1d,103.251.85.201,7709,国泰,success,,6,1.433,0,70,Phase1
2025-10-27 21:36:33.179,688058_1d_1761572193179,688058,1d,123.125.108.110,7709,国金,success,,6,1.518,0,26,Phase1
2025-10-27 21:36:33.182,688080_5m_1761572193182,688080,5m,123.125.108.60,7709,东兴,success,,2,1.432,0,75,Phase1
2025-10-27 21:36:33.186,688067_1d_1761572193186,688067,1d,121.12.135.9,7709,信达,success,,6,1.523,0,78,Phase1
2025-10-27 21:36:33.189,688075_1d_1761572193189,688075,1d,61.143.3.209,7709,华林,success,,6,1.445,0,74,Phase1
2025-10-27 21:36:33.198,688078_1m_1761572193198,688078,1m,220.178.87.219,7709,华安,success,,800,1.455,0,24,Phase1
2025-10-27 21:36:33.272,688055_5m_1761572193272,688055,5m,117.34.114.16,7709,国泰君安,success,,2,1.611,0,46,Phase1
2025-10-27 21:36:33.291,688083_1d_1761572193291,688083,1d,123.125.135.42,7709,东北,success,,6,1.340,0,49,Phase1
2025-10-27 21:36:33.302,688071_5m_1761572193302,688071,5m,61.183.150.145,7709,长江,success,,2,1.559,0,3,Phase1
2025-10-27 21:36:33.309,688082_1m_1761572193309,688082,1m,115.28.252.213,7709,光大,success,,800,1.358,0,58,Phase1
2025-10-27 21:36:33.612,688079_1m_1761572193612,688079,1m,58.63.254.152,7709,光大,success,,800,1.869,0,97,Phase1
2025-10-27 21:36:33.617,688090_1m_1761572193617,688090,1m,124.232.142.23,7709,国盛,success,,800,1.178,0,23,Phase1
2025-10-27 21:36:33.619,688088_1m_1761572193619,688088,1m,222.173.21.68,7709,中泰,success,,800,1.182,0,29,Phase1
