时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:30.756,603848_1m_1761572190756,603848,1m,1.192.125.4,7709,中原,success,,800,1.282,4,78,Phase1
2025-10-27 21:36:30.760,603856_1m_1761572190760,603856,1m,114.28.169.225,7709,国海,success,,800,1.286,4,29,Phase1
2025-10-27 21:36:30.764,603858_1d_1761572190764,603858,1d,112.28.135.22,7709,华安,success,,6,1.288,4,11,Phase1
2025-10-27 21:36:30.767,603861_5m_1761572190767,603861,5m,114.28.173.135,7709,国泰,success,,2,1.288,4,48,Phase1
2025-10-27 21:36:30.772,603859_1m_1761572190772,603859,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.293,4,91,Phase1
2025-10-27 21:36:30.775,603863_1m_1761572190775,603863,1m,114.141.177.78,7709,华林,success,,800,1.296,4,73,Phase1
2025-10-27 21:36:30.786,603866_5m_1761572190786,603866,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.307,4,57,Phase1
2025-10-27 21:36:30.799,603863_1d_1761572190799,603863,1d,139.159.214.78,7709,国泰,success,,6,1.320,4,59,Phase1
2025-10-27 21:36:30.803,603868_5m_1761572190803,603868,5m,159.75.202.136,7709,红塔,success,,2,1.325,4,14,Phase1
2025-10-27 21:36:30.806,603858_1m_1761572190806,603858,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.331,4,47,Phase1
2025-10-27 21:36:30.809,603869_1d_1761572190809,603869,1d,153.3.253.68,7709,南京,success,,6,1.331,4,9,Phase1
2025-10-27 21:36:30.813,603860_5m_1761572190813,603860,5m,183.131.224.27,7709,中信,success,,2,1.335,4,50,Phase1
2025-10-27 21:36:30.816,603871_5m_1761572190816,603871,5m,148.70.110.41,7709,国泰,success,,2,1.335,4,51,Phase1
2025-10-27 21:36:30.820,603860_1d_1761572190820,603860,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,6,1.341,4,6,Phase1
2025-10-27 21:36:30.835,603876_1m_1761572190835,603876,1m,112.51.30.203,7709,兴业,success,,800,1.314,4,8,Phase1
2025-10-27 21:36:30.837,603867_1m_1761572190837,603867,1m,109.244.73.84,7709,国泰,success,,800,1.358,4,87,Phase1
2025-10-27 21:36:30.840,603859_1d_1761572190840,603859,1d,47.109.19.135,7709,国海,success,,6,1.361,4,64,Phase1
2025-10-27 21:36:30.842,603855_5m_1761572190842,603855,5m,218.106.92.183,7709,华林,success,,2,1.368,4,63,Phase1
2025-10-27 21:36:30.844,603869_1m_1761572190844,603869,1m,109.244.72.21,7709,西南,success,,800,1.365,4,12,Phase1
2025-10-27 21:36:30.846,603860_1m_1761572190846,603860,1m,119.4.167.131,7709,华西,success,,800,1.367,4,7,Phase1
2025-10-27 21:36:30.849,603876_1d_1761572190849,603876,1d,109.244.73.82,7709,国泰,success,,6,1.367,4,94,Phase1
2025-10-27 21:36:30.850,603861_1d_1761572190850,603861,1d,220.196.83.50,7709,东北,success,,6,1.371,4,74,Phase1
2025-10-27 21:36:30.852,603859_5m_1761572190852,603859,5m,183.131.224.21,7709,中信,success,,2,1.373,4,72,Phase1
2025-10-27 21:36:30.858,603867_1d_1761572190859,603867,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.379,4,82,Phase1
2025-10-27 21:36:30.921,603882_5m_1761572190921,603882,5m,114.28.171.23,7709,华安,success,,2,1.170,4,97,Phase1
2025-10-27 21:36:30.926,603885_1d_1761572190926,603885,1d,125.46.92.4,7709,中原,success,,6,1.175,4,31,Phase1
2025-10-27 21:36:30.929,603885_5m_1761572190929,603885,5m,114.28.169.14,7709,光大,success,,2,1.178,4,25,Phase1
2025-10-27 21:36:30.942,603886_5m_1761572190942,603886,5m,220.248.252.150,7709,华安,success,,2,1.191,4,100,Phase1
2025-10-27 21:36:30.955,603898_5m_1761572190955,603898,5m,120.253.217.79,7709,东兴,success,,2,1.203,4,5,Phase1
2025-10-27 21:36:30.964,603900_5m_1761572190965,603900,5m,103.251.85.196,7709,中泰,success,,2,1.205,4,44,Phase1
2025-10-27 21:36:30.970,603883_1d_1761572190970,603883,1d,58.240.134.196,7709,南京,success,,6,1.219,4,22,Phase1
2025-10-27 21:36:30.977,603903_1d_1761572190977,603903,1d,117.139.166.94,7709,华西,success,,6,1.211,4,101,Phase1
2025-10-27 21:36:30.984,603883_1m_1761572190984,603883,1m,139.9.50.246,7709,国泰,success,,800,1.233,4,61,Phase1
2025-10-27 21:36:30.990,603887_1m_1761572190990,603887,1m,183.236.222.75,7709,中信,success,,800,1.239,4,19,Phase1
2025-10-27 21:36:30.996,603888_5m_1761572190996,603888,5m,139.9.43.104,7709,国泰,success,,2,1.244,4,95,Phase1
2025-10-27 21:36:31.001,603877_5m_1761572191001,603877,5m,182.118.47.153,7709,东兴,success,,2,1.477,4,27,Phase1
2025-10-27 21:36:31.015,603885_1m_1761572191015,603885,1m,120.237.21.11,7709,国投,success,,800,1.264,4,96,Phase1
2025-10-27 21:36:31.023,603896_5m_1761572191023,603896,5m,222.173.21.68,7709,中泰,success,,2,1.271,4,58,Phase1
2025-10-27 21:36:31.027,603897_1d_1761572191027,603897,1d,58.16.134.228,7709,华创,success,,6,1.275,4,86,Phase1
2025-10-27 21:36:31.033,603887_1d_1761572191033,603887,1d,139.159.193.118,7709,国泰,success,,6,1.282,4,83,Phase1
2025-10-27 21:36:31.038,603895_1d_1761572191038,603895,1d,139.9.52.158,7709,国泰,success,,6,1.286,4,67,Phase1
2025-10-27 21:36:31.043,603889_1m_1761572191043,603889,1m,120.234.56.139,7709,华西,success,,800,1.291,4,85,Phase1
2025-10-27 21:36:31.054,603889_1d_1761572191054,603889,1d,47.107.23.229,7709,国海,success,,6,1.302,4,3,Phase1
2025-10-27 21:36:31.065,603882_1m_1761572191065,603882,1m,103.251.85.18,7709,国投,success,,800,1.314,4,62,Phase1
2025-10-27 21:36:31.069,603897_1m_1761572191069,603897,1m,109.244.73.13,7709,国信,success,,800,1.317,4,66,Phase1
2025-10-27 21:36:31.074,603890_5m_1761572191074,603890,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.322,4,81,Phase1
2025-10-27 21:36:31.078,603899_1d_1761572191078,603899,1d,103.251.85.90,7709,国泰,success,,6,1.326,4,40,Phase1
2025-10-27 21:36:31.082,603899_1m_1761572191082,603899,1m,103.251.85.58,7709,华西,success,,800,1.330,4,46,Phase1
2025-10-27 21:36:31.086,603893_5m_1761572191086,603893,5m,39.108.166.99,7709,华泰,success,,2,1.334,4,77,Phase1
2025-10-27 21:36:31.091,603895_1m_1761572191091,603895,1m,[2408:8734:3:200::62],7709,东北,success,,800,1.339,4,42,Phase1
2025-10-27 21:36:31.109,603901_1d_1761572191109,603901,1d,220.178.87.219,7709,华安,success,,6,1.348,4,53,Phase1
2025-10-27 21:36:31.187,603915_5m_1761572191187,603915,5m,125.46.62.170,7709,中原,success,,2,1.312,4,16,Phase1
2025-10-27 21:36:31.191,603917_1d_1761572191191,603917,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,1.316,4,39,Phase1
2025-10-27 21:36:31.200,603916_1d_1761572191200,603916,1d,220.203.236.11,7709,国投,success,,6,1.325,4,52,Phase1
2025-10-27 21:36:31.208,603918_5m_1761572191208,603918,5m,103.251.85.91,7709,国泰,success,,2,1.314,4,45,Phase1
2025-10-27 21:36:31.214,603916_5m_1761572191214,603916,5m,42.177.92.37,7709,中信,success,,2,1.339,4,35,Phase1
2025-10-27 21:36:31.220,603917_1m_1761572191220,603917,1m,58.252.166.228,7709,华林,success,,800,1.341,4,17,Phase1
2025-10-27 21:36:31.225,603883_5m_1761572191225,603883,5m,123.125.108.110,7709,国金,success,,2,1.474,4,55,Phase1
2025-10-27 21:36:31.230,603916_1m_1761572191230,603916,1m,125.46.36.131,7709,中原,success,,800,1.355,4,98,Phase1
2025-10-27 21:36:31.356,603918_1m_1761572191356,603918,1m,221.130.121.45,7709,国元,success,,800,1.229,4,68,Phase1
2025-10-27 21:36:31.362,603926_1d_1761572191362,603926,1d,125.46.92.6,7709,中原,success,,6,1.216,4,49,Phase1
2025-10-27 21:36:31.364,603917_5m_1761572191364,603917,5m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,2,1.485,4,26,Phase1
2025-10-27 21:36:31.368,603922_5m_1761572191368,603922,5m,182.118.8.4,7709,中信,success,,2,1.222,4,30,Phase1
2025-10-27 21:36:31.372,603920_1d_1761572191372,603920,1d,125.46.62.168,7709,中原,success,,6,1.243,4,43,Phase1
2025-10-27 21:36:31.375,603920_1m_1761572191375,603920,1m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,800,1.229,4,92,Phase1
2025-10-27 21:36:31.379,603928_1d_1761572191379,603928,1d,202.100.166.30,7709,中信建投,success,,6,1.233,4,24,Phase1
2025-10-27 21:36:31.394,605016_5m_1761572191394,605016,5m,103.251.85.201,7709,国泰,success,,2,0.967,4,99,Phase1
2025-10-27 21:36:31.660,605020_5m_1761572191660,605020,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.213,4,28,Phase1
2025-10-27 21:36:31.664,605018_1m_1761572191664,605018,1m,1.192.125.3,7709,中原,success,,800,1.216,4,84,Phase1
2025-10-27 21:36:31.667,605028_1d_1761572191667,605028,1d,125.46.62.162,7709,中原,success,,6,1.201,4,34,Phase1
2025-10-27 21:36:31.673,605033_5m_1761572191673,605033,5m,140.206.172.35,7709,东方,success,,2,1.196,4,32,Phase1
2025-10-27 21:36:31.677,605068_1d_1761572191677,605068,1d,124.28.196.99,7709,国海,success,,6,1.160,4,18,Phase1
2025-10-27 21:36:31.682,605050_1m_1761572191682,605050,1m,101.230.126.29,7709,国投,success,,800,1.202,4,71,Phase1
2025-10-27 21:36:31.687,605018_1d_1761572191687,605018,1d,182.118.47.171,7709,国盛,success,,6,1.240,4,2,Phase1
2025-10-27 21:36:31.693,605055_5m_1761572191693,605055,5m,121.12.135.9,7709,信达,success,,2,1.212,4,10,Phase1
2025-10-27 21:36:31.697,605028_1m_1761572191697,605028,1m,27.151.2.37,7709,中信,success,,800,1.231,4,23,Phase1
2025-10-27 21:36:31.916,603915_1m_1761572191916,603915,1m,103.251.85.209,7709,中信建投,timeout,请求超时1.0s,0,2.041,4,65,Phase1
2025-10-27 21:36:31.923,605090_1m_1761572191923,605090,1m,115.28.252.213,7709,光大,success,,800,1.193,4,89,Phase1
2025-10-27 21:36:31.925,605098_5m_1761572191925,605098,5m,183.201.253.75,7709,中信建投,success,,2,1.190,4,60,Phase1
2025-10-27 21:36:31.927,605099_1d_1761572191927,605099,1d,120.199.2.123,7709,中信,success,,6,1.192,4,21,Phase1
2025-10-27 21:36:31.937,605099_1m_1761572191937,605099,1m,120.253.221.207,7709,中信,success,,800,1.202,4,56,Phase1
2025-10-27 21:36:31.939,605116_1m_1761572191940,605116,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,1.204,4,15,Phase1
2025-10-27 21:36:31.944,605118_1m_1761572191944,605118,1m,120.199.2.122,7709,中信,success,,800,1.209,4,4,Phase1
2025-10-27 21:36:31.952,605108_1m_1761572191952,605108,1m,103.221.142.70,7709,国泰,success,,800,1.217,4,20,Phase1
2025-10-27 21:36:31.955,605050_1d_1761572191955,605050,1d,123.125.135.42,7709,东北,success,,6,1.479,4,79,Phase1
2025-10-27 21:36:31.958,605116_1d_1761572191958,605116,1d,210.5.155.110,7709,国海,success,,6,1.222,4,69,Phase1
2025-10-27 21:36:31.964,605090_5m_1761572191964,605090,5m,27.151.2.123,7709,中信建投,success,,2,1.233,4,54,Phase1
2025-10-27 21:36:31.968,605108_1d_1761572191968,605108,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.232,4,13,Phase1
2025-10-27 21:36:31.971,605133_5m_1761572191971,605133,5m,117.34.114.16,7709,国泰君安,success,,2,1.109,4,76,Phase1
2025-10-27 21:36:31.990,605100_5m_1761572191990,605100,5m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,2,1.255,4,0,Phase1
2025-10-27 21:36:32.113,605166_1d_1761572192113,605166,1d,109.244.14.35,7709,中泰,success,,6,1.188,4,70,Phase1
2025-10-27 21:36:32.118,605167_5m_1761572192118,605167,5m,1.192.125.4,7709,中原,success,,2,1.193,4,78,Phase1
2025-10-27 21:36:32.128,605168_1d_1761572192128,605168,1d,114.28.169.225,7709,国海,success,,6,1.202,4,29,Phase1
2025-10-27 21:36:32.215,605180_5m_1761572192215,605180,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.273,4,47,Phase1
2025-10-27 21:36:32.223,605179_1d_1761572192223,605179,1d,139.159.214.78,7709,国泰,success,,6,1.280,4,59,Phase1
2025-10-27 21:36:32.227,605189_5m_1761572192227,605189,5m,218.106.92.183,7709,华林,success,,2,1.284,4,63,Phase1
2025-10-27 21:36:32.230,605169_5m_1761572192230,605169,5m,114.28.173.135,7709,国泰,success,,2,1.300,4,48,Phase1
2025-10-27 21:36:32.247,605177_1d_1761572192247,605177,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.318,4,91,Phase1
2025-10-27 21:36:32.266,605177_1m_1761572192266,605177,1m,114.141.177.78,7709,华林,success,,800,1.324,4,73,Phase1
2025-10-27 21:36:32.269,605196_1m_1761572192269,605196,1m,220.196.83.50,7709,东北,success,,800,1.315,4,74,Phase1
2025-10-27 21:36:32.285,605158_1m_1761572192285,605158,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.359,4,80,Phase1
2025-10-27 21:36:32.288,605188_1d_1761572192288,605188,1d,112.51.30.203,7709,兴业,success,,6,1.346,4,8,Phase1
2025-10-27 21:36:32.292,605155_1m_1761572192292,605155,1m,103.221.142.67,7709,国泰,success,,800,1.366,4,38,Phase1
2025-10-27 21:36:32.296,605183_1m_1761572192296,605183,1m,183.131.224.27,7709,中信,success,,800,1.354,4,50,Phase1
2025-10-27 21:36:32.301,605166_1m_1761572192301,605166,1m,114.141.177.44,7709,中信,success,,800,1.376,4,75,Phase1
2025-10-27 21:36:32.305,605168_1m_1761572192305,605168,1m,112.28.135.22,7709,华安,success,,800,1.380,4,11,Phase1
2025-10-27 21:36:32.313,605178_5m_1761572192313,605178,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.371,4,57,Phase1
2025-10-27 21:36:32.326,605198_1d_1761572192326,605198,1d,183.131.224.21,7709,中信,success,,6,1.356,4,72,Phase1
2025-10-27 21:36:32.345,605162_5m_1761572192345,605162,5m,120.210.144.2,7709,国元,success,,2,1.419,4,90,Phase1
2025-10-27 21:36:32.353,605183_1d_1761572192353,605183,1d,153.3.253.68,7709,南京,success,,6,1.411,4,9,Phase1
2025-10-27 21:36:32.357,605189_1d_1761572192357,605189,1d,47.109.19.135,7709,国海,success,,6,1.415,4,64,Phase1
2025-10-27 21:36:32.363,605186_1m_1761572192363,605186,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.421,4,6,Phase1
2025-10-27 21:36:32.369,605186_5m_1761572192369,605186,5m,148.70.110.41,7709,国泰,success,,2,1.427,4,51,Phase1
2025-10-27 21:36:32.375,605196_1d_1761572192375,605196,1d,119.4.167.131,7709,华西,success,,6,1.433,4,7,Phase1
2025-10-27 21:36:32.382,605111_5m_1761572192382,605111,5m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,2,1.647,4,93,Phase1
2025-10-27 21:36:32.389,605179_1m_1761572192389,605179,1m,159.75.202.136,7709,红塔,success,,800,1.447,4,14,Phase1
2025-10-27 21:36:32.396,605196_5m_1761572192396,605196,5m,109.244.73.82,7709,国泰,success,,2,1.454,4,94,Phase1
2025-10-27 21:36:32.411,605188_5m_1761572192411,605188,5m,109.244.73.84,7709,国泰,success,,2,1.469,4,87,Phase1
2025-10-27 21:36:32.425,605189_1m_1761572192425,605189,1m,109.244.72.21,7709,西南,success,,800,1.483,4,12,Phase1
2025-10-27 21:36:32.441,605198_5m_1761572192441,605198,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.464,4,82,Phase1
2025-10-27 21:36:32.449,605151_1m_1761572192449,605151,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,1.528,4,36,Phase1
2025-10-27 21:36:32.506,605208_1d_1761572192506,605208,1d,114.28.171.23,7709,华安,success,,6,1.319,4,97,Phase1
2025-10-27 21:36:32.511,605305_5m_1761572192511,605305,5m,103.251.85.18,7709,国投,success,,2,1.303,4,62,Phase1
2025-10-27 21:36:32.567,605319_1d_1761572192567,605319,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.359,4,81,Phase1
2025-10-27 21:36:32.577,605208_1m_1761572192577,605208,1m,125.46.92.4,7709,中原,success,,800,1.390,4,31,Phase1
2025-10-27 21:36:32.587,605298_5m_1761572192587,605298,5m,139.159.193.118,7709,国泰,success,,2,1.379,4,83,Phase1
2025-10-27 21:36:32.590,605258_1d_1761572192590,605258,1d,58.240.134.196,7709,南京,success,,6,1.403,4,22,Phase1
2025-10-27 21:36:32.595,605228_1d_1761572192595,605228,1d,120.253.217.79,7709,东兴,success,,6,1.408,4,5,Phase1
2025-10-27 21:36:32.599,605266_5m_1761572192599,605266,5m,139.9.50.246,7709,国泰,success,,2,1.412,4,61,Phase1
2025-10-27 21:36:32.603,605255_1d_1761572192603,605255,1d,103.251.85.196,7709,中泰,success,,6,1.416,4,44,Phase1
2025-10-27 21:36:32.610,605288_5m_1761572192610,605288,5m,120.237.21.11,7709,国投,success,,2,1.419,4,96,Phase1
2025-10-27 21:36:32.615,605259_1d_1761572192615,605259,1d,117.139.166.94,7709,华西,success,,6,1.428,4,101,Phase1
2025-10-27 21:36:32.621,605289_5m_1761572192621,605289,5m,222.173.21.68,7709,中泰,success,,2,1.421,4,58,Phase1
2025-10-27 21:36:32.629,605277_1m_1761572192629,605277,1m,139.9.43.104,7709,国泰,success,,800,1.442,4,95,Phase1
2025-10-27 21:36:32.633,605218_5m_1761572192633,605218,5m,114.28.169.14,7709,光大,success,,2,1.446,4,25,Phase1
2025-10-27 21:36:32.640,605300_5m_1761572192640,605300,5m,120.234.56.139,7709,华西,success,,2,1.432,4,85,Phase1
2025-10-27 21:36:32.646,605222_1d_1761572192646,605222,1d,220.248.252.150,7709,华安,success,,6,1.459,4,100,Phase1
2025-10-27 21:36:32.653,605318_1d_1761572192653,605318,1d,109.244.73.13,7709,国信,success,,6,1.445,4,66,Phase1
2025-10-27 21:36:32.655,605296_5m_1761572192655,605296,5m,58.16.134.228,7709,华创,success,,2,1.447,4,86,Phase1
2025-10-27 21:36:32.668,605268_1m_1761572192668,605268,1m,183.236.222.75,7709,中信,success,,800,1.481,4,19,Phase1
2025-10-27 21:36:32.673,605336_5m_1761572192673,605336,5m,39.108.166.99,7709,华泰,success,,2,1.459,4,77,Phase1
2025-10-27 21:36:32.678,605303_5m_1761572192678,605303,5m,47.107.23.229,7709,国海,success,,2,1.471,4,3,Phase1
2025-10-27 21:36:32.683,605287_1d_1761572192683,605287,1d,182.118.47.153,7709,东兴,success,,6,1.496,4,27,Phase1
2025-10-27 21:36:32.688,605299_5m_1761572192688,605299,5m,139.9.52.158,7709,国泰,success,,2,1.480,4,67,Phase1
2025-10-27 21:36:32.695,605333_1m_1761572192695,605333,1m,103.251.85.58,7709,华西,success,,800,1.487,4,46,Phase1
2025-10-27 21:36:32.700,605319_1m_1761572192700,605319,1m,103.251.85.90,7709,国泰,success,,800,1.493,4,40,Phase1
2025-10-27 21:36:32.789,688012_1m_1761572192789,688012,1m,125.46.62.170,7709,中原,success,,800,1.417,4,16,Phase1
2025-10-27 21:36:32.806,688021_5m_1761572192806,688021,5m,123.125.108.110,7709,国金,success,,2,1.409,4,55,Phase1
2025-10-27 21:36:32.813,688015_5m_1761572192813,688015,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.438,4,39,Phase1
2025-10-27 21:36:32.822,688016_1m_1761572192823,688016,1m,220.203.236.11,7709,国投,success,,800,1.447,4,52,Phase1
2025-10-27 21:36:32.836,688026_1m_1761572192836,688026,1m,125.46.36.131,7709,中原,success,,800,1.439,4,98,Phase1
2025-10-27 21:36:32.844,688019_1d_1761572192844,688019,1d,42.177.92.37,7709,中信,success,,6,1.465,4,35,Phase1
2025-10-27 21:36:32.851,605358_5m_1761572192851,605358,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.637,4,42,Phase1
2025-10-27 21:36:32.855,605368_1d_1761572192855,605368,1d,220.178.87.219,7709,华安,success,,6,1.630,4,53,Phase1
2025-10-27 21:36:32.860,688018_1d_1761572192860,688018,1d,103.251.85.91,7709,国泰,success,,6,1.485,4,45,Phase1
2025-10-27 21:36:32.865,688020_5m_1761572192865,688020,5m,58.252.166.228,7709,华林,success,,2,1.468,4,17,Phase1
2025-10-27 21:36:32.979,688047_1d_1761572192979,688047,1d,103.251.85.201,7709,国泰,success,,6,1.321,4,99,Phase1
2025-10-27 21:36:32.982,688036_5m_1761572192982,688036,5m,125.46.92.6,7709,中原,success,,2,1.325,4,49,Phase1
2025-10-27 21:36:32.989,688038_5m_1761572192989,688038,5m,125.46.62.168,7709,中原,success,,2,1.332,4,43,Phase1
2025-10-27 21:36:32.993,688039_1d_1761572192993,688039,1d,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,6,1.336,4,92,Phase1
2025-10-27 21:36:32.996,688037_1d_1761572192996,688037,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,1.339,4,26,Phase1
2025-10-27 21:36:32.999,688041_5m_1761572192999,688041,5m,202.100.166.30,7709,中信建投,success,,2,1.342,4,24,Phase1
2025-10-27 21:36:33.003,688037_1m_1761572193003,688037,1m,182.118.8.4,7709,中信,success,,800,1.346,4,30,Phase1
2025-10-27 21:36:33.251,688035_1m_1761572193251,688035,1m,221.130.121.45,7709,国元,success,,800,1.594,4,68,Phase1
2025-10-27 21:36:33.253,688072_5m_1761572193253,688072,5m,1.192.125.3,7709,中原,success,,2,1.330,4,84,Phase1
2025-10-27 21:36:33.255,688075_5m_1761572193255,688075,5m,140.206.172.35,7709,东方,success,,2,1.330,4,32,Phase1
2025-10-27 21:36:33.257,688071_1m_1761572193257,688071,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.334,4,28,Phase1
2025-10-27 21:36:33.261,688076_5m_1761572193261,688076,5m,124.28.196.99,7709,国海,success,,2,1.324,4,18,Phase1
2025-10-27 21:36:33.264,688077_5m_1761572193264,688077,5m,101.230.126.29,7709,国投,success,,2,1.327,4,71,Phase1
2025-10-27 21:36:33.267,688078_5m_1761572193267,688078,5m,182.118.47.171,7709,国盛,success,,2,1.330,4,2,Phase1
2025-10-27 21:36:33.272,688073_5m_1761572193272,688073,5m,125.46.62.162,7709,中原,success,,2,1.349,4,34,Phase1
2025-10-27 21:36:33.300,688079_1d_1761572193300,688079,1d,121.12.135.9,7709,信达,success,,6,1.356,4,10,Phase1
2025-10-27 21:36:33.306,688083_5m_1761572193306,688083,5m,27.151.2.37,7709,中信,success,,2,1.311,4,23,Phase1
2025-10-27 21:36:33.671,688087_1d_1761572193671,688087,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.543,4,15,Phase1
2025-10-27 21:36:33.681,688085_1d_1761572193681,688085,1d,183.201.253.75,7709,中信建投,success,,6,1.553,4,60,Phase1
2025-10-27 21:36:33.692,688087_5m_1761572193692,688087,5m,120.199.2.122,7709,中信,success,,2,1.564,4,4,Phase1
2025-10-27 21:36:33.702,688085_1m_1761572193702,688085,1m,120.253.221.207,7709,中信,success,,800,1.574,4,56,Phase1
2025-10-27 21:36:33.705,688085_5m_1761572193705,688085,5m,120.199.2.123,7709,中信,success,,2,1.577,4,21,Phase1
2025-10-27 21:36:33.709,688088_1d_1761572193709,688088,1d,123.125.135.42,7709,东北,success,,6,1.581,4,79,Phase1
