时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:37:31.503,600397_1m_1761395851503,600397,1m,117.139.166.93,7709,华西,success,,800,0.650,0,18,Phase1
2025-10-25 20:37:31.508,600396_5m_1761395851508,600396,5m,125.46.62.169,7709,中原,success,,5,0.655,0,19,Phase1
2025-10-25 20:37:31.511,600382_1d_1761395851511,600382,1d,101.67.164.203,7709,浙商,success,,16,0.758,0,12,Phase1
2025-10-25 20:37:31.566,600406_1m_1761395851566,600406,1m,223.83.138.37,7709,国盛,success,,800,0.644,0,10,Phase1
2025-10-25 20:37:31.580,600415_1d_1761395851580,600415,1d,120.197.149.35,7709,信达,success,,16,0.497,0,32,Phase1
2025-10-25 20:37:31.595,600408_1m_1761395851595,600408,1m,61.242.180.206,7709,长江,success,,800,0.549,0,11,Phase1
2025-10-25 20:37:31.610,600408_1d_1761395851610,600408,1d,175.6.5.157,7709,国金,success,,16,0.688,0,21,Phase1
2025-10-25 20:37:31.618,600406_5m_1761395851618,600406,5m,218.106.80.15,7709,国元,success,,5,0.696,0,15,Phase1
2025-10-25 20:37:31.678,600400_1m_1761395851678,600400,1m,27.151.2.43,7709,国信,success,,800,0.814,0,22,Phase1
2025-10-25 20:37:31.682,600409_5m_1761395851682,600409,5m,101.230.126.42,7709,国投,success,,5,0.612,0,30,Phase1
2025-10-25 20:37:31.687,600428_1d_1761395851687,600428,1d,40.73.0.32,7709,红塔,success,,16,0.523,0,27,Phase1
2025-10-25 20:37:31.693,600425_5m_1761395851693,600425,5m,218.205.223.3,7709,东兴,success,,5,0.529,0,9,Phase1
2025-10-25 20:37:31.708,600452_1d_1761395851708,600452,1d,47.106.36.3,7709,华泰,success,,16,0.541,0,38,Phase1
2025-10-25 20:37:31.724,600429_5m_1761395851724,600429,5m,218.78.132.233,7709,国联,success,,5,0.560,0,2,Phase1
2025-10-25 20:37:31.732,600438_1m_1761395851732,600438,1m,39.108.28.83,7709,招商,success,,800,0.568,0,23,Phase1
2025-10-25 20:37:31.930,600461_1m_1761395851930,600461,1m,120.195.71.156,7709,华泰,success,,800,0.632,0,37,Phase1
2025-10-25 20:37:31.934,600456_1m_1761395851934,600456,1m,120.195.71.155,7709,华泰,success,,800,0.675,0,13,Phase1
2025-10-25 20:37:31.940,600435_1m_1761395851940,600435,1m,61.143.3.209,7709,华林,success,,800,0.776,0,5,Phase1
2025-10-25 20:37:31.944,600458_1m_1761395851944,600458,1m,122.96.107.243,7709,华泰,success,,800,0.685,0,7,Phase1
2025-10-25 20:37:31.949,600436_1m_1761395851949,600436,1m,58.63.254.152,7709,光大,success,,800,0.785,0,6,Phase1
2025-10-25 20:37:32.033,600479_1m_1761395852033,600479,1m,114.28.173.132,7709,国泰,success,,800,0.668,0,34,Phase1
2025-10-25 20:37:32.037,600483_1d_1761395852037,600483,1d,101.37.103.255,7709,国海,success,,16,0.652,0,0,Phase1
2025-10-25 20:37:32.051,600480_1m_1761395852051,600480,1m,43.145.21.43,7709,招商,success,,800,0.686,0,35,Phase1
2025-10-25 20:37:32.059,600481_5m_1761395852059,600481,5m,114.28.173.135,7709,国泰,success,,5,0.694,0,39,Phase1
2025-10-25 20:37:32.067,600477_1d_1761395852067,600477,1d,183.60.224.183,7709,广发,success,,16,0.702,0,28,Phase1
2025-10-25 20:37:32.072,600482_1d_1761395852073,600482,1d,58.252.166.228,7709,华林,success,,16,0.698,0,1,Phase1
2025-10-25 20:37:32.079,600459_1m_1761395852079,600459,1m,120.232.150.198,7709,申万宏源,success,,800,0.820,0,26,Phase1
2025-10-25 20:37:32.124,600433_1m_1761395852124,600433,1m,123.125.108.101,7709,银河,success,,800,0.960,0,25,Phase1
2025-10-25 20:37:32.131,600488_5m_1761395852131,600488,5m,117.149.2.70,7709,中信,success,,5,0.649,0,33,Phase1
2025-10-25 20:37:32.144,600487_1m_1761395852144,600487,1m,114.141.155.147,7709,东方财富,success,,800,0.662,0,16,Phase1
2025-10-25 20:37:32.158,600489_5m_1761395852158,600489,5m,219.143.41.38,7709,东兴,success,,5,0.661,0,36,Phase1
2025-10-25 20:37:32.167,600489_1d_1761395852167,600489,1d,139.196.1.132,7709,第一创业,success,,16,0.677,0,29,Phase1
2025-10-25 20:37:32.257,600478_1d_1761395852257,600478,1d,58.63.254.153,7709,山西,success,,16,0.892,0,17,Phase1
2025-10-25 20:37:32.277,600507_1m_1761395852277,600507,1m,125.46.62.169,7709,中原,success,,800,0.711,0,19,Phase1
2025-10-25 20:37:32.283,600508_1m_1761395852283,600508,1m,101.67.164.203,7709,浙商,success,,800,0.717,0,12,Phase1
2025-10-25 20:37:32.293,600506_1m_1761395852293,600506,1m,117.139.166.93,7709,华西,success,,800,0.727,0,18,Phase1
2025-10-25 20:37:32.304,600497_5m_1761395852304,600497,5m,183.236.222.75,7709,中信,success,,5,0.738,0,14,Phase1
2025-10-25 20:37:32.313,600502_1d_1761395852313,600502,1d,123.125.108.45,7709,财通,success,,16,0.747,0,24,Phase1
2025-10-25 20:37:32.328,600499_1d_1761395852328,600499,1d,221.12.170.169,7709,财通,success,,16,0.762,0,3,Phase1
2025-10-25 20:37:32.336,600503_1m_1761395852336,600503,1m,139.9.52.158,7709,国泰,success,,800,0.770,0,4,Phase1
2025-10-25 20:37:32.341,600506_1d_1761395852341,600506,1d,180.153.18.170,7709,上海电信主站Z1,success,,16,0.775,0,31,Phase1
2025-10-25 20:37:32.344,600496_5m_1761395852344,600496,5m,117.185.5.19,7709,国盛,success,,5,0.778,0,20,Phase1
2025-10-25 20:37:32.348,600500_1m_1761395852348,600500,1m,45.116.35.251,7709,中信,success,,800,0.782,0,8,Phase1
2025-10-25 20:37:32.405,600515_1m_1761395852405,600515,1m,223.83.138.37,7709,国盛,success,,800,0.712,0,10,Phase1
2025-10-25 20:37:32.410,600518_5m_1761395852410,600518,5m,61.242.180.206,7709,长江,success,,5,0.717,0,11,Phase1
2025-10-25 20:37:32.416,600522_1d_1761395852416,600522,1d,218.106.80.15,7709,国元,success,,16,0.692,0,15,Phase1
2025-10-25 20:37:32.422,600517_1d_1761395852422,600517,1d,120.197.149.35,7709,信达,success,,16,0.729,0,32,Phase1
2025-10-25 20:37:32.470,600530_5m_1761395852470,600530,5m,218.205.223.3,7709,东兴,success,,5,0.540,0,9,Phase1
2025-10-25 20:37:32.475,600533_1m_1761395852475,600533,1m,218.78.132.233,7709,国联,success,,800,0.541,0,2,Phase1
2025-10-25 20:37:32.484,600531_1m_1761395852484,600531,1m,47.106.36.3,7709,华泰,success,,800,0.550,0,38,Phase1
2025-10-25 20:37:32.491,600538_1m_1761395852491,600538,1m,39.108.28.83,7709,招商,success,,800,0.557,0,23,Phase1
2025-10-25 20:37:32.505,600529_5m_1761395852505,600529,5m,40.73.0.32,7709,红塔,success,,5,0.575,0,27,Phase1
2025-10-25 20:37:32.573,600545_1m_1761395852573,600545,1m,120.195.71.156,7709,华泰,success,,800,0.540,0,37,Phase1
2025-10-25 20:37:32.587,600546_5m_1761395852587,600546,5m,120.195.71.155,7709,华泰,success,,5,0.554,0,13,Phase1
2025-10-25 20:37:32.593,600547_5m_1761395852593,600547,5m,61.143.3.209,7709,华林,success,,5,0.542,0,5,Phase1
2025-10-25 20:37:32.599,600548_1d_1761395852599,600548,1d,122.96.107.243,7709,华泰,success,,16,0.540,0,7,Phase1
2025-10-25 20:37:32.697,600519_1m_1761395852697,600519,1m,175.6.5.157,7709,国金,timeout,请求超时0.5s,0,1.004,0,21,Phase1
2025-10-25 20:37:32.705,600548_1m_1761395852705,600548,1m,58.63.254.152,7709,光大,success,,800,0.623,0,6,Phase1
2025-10-25 20:37:32.714,600556_1d_1761395852714,600556,1d,43.145.21.43,7709,招商,success,,16,0.570,0,35,Phase1
2025-10-25 20:37:32.723,600559_1d_1761395852723,600559,1d,58.252.166.228,7709,华林,success,,16,0.579,0,1,Phase1
2025-10-25 20:37:32.730,600550_1m_1761395852730,600550,1m,114.28.173.132,7709,国泰,success,,800,0.586,0,34,Phase1
2025-10-25 20:37:32.898,600528_5m_1761395852898,600528,5m,101.230.126.42,7709,国投,success,,5,0.968,0,30,Phase1
2025-10-25 20:37:32.906,600557_1d_1761395852906,600557,1d,114.28.173.135,7709,国泰,success,,16,0.762,0,39,Phase1
2025-10-25 20:37:32.912,600551_1m_1761395852912,600551,1m,101.37.103.255,7709,国海,success,,800,0.768,0,0,Phase1
2025-10-25 20:37:32.987,600527_1m_1761395852987,600527,1m,27.151.2.43,7709,国信,success,,800,1.057,0,22,Phase1
2025-10-25 20:37:32.992,600568_5m_1761395852992,600568,5m,117.149.2.70,7709,中信,success,,5,0.715,0,33,Phase1
2025-10-25 20:37:32.997,600570_5m_1761395852997,600570,5m,219.143.41.38,7709,东兴,success,,5,0.714,0,36,Phase1
2025-10-25 20:37:33.004,600567_5m_1761395853004,600567,5m,123.125.108.101,7709,银河,success,,5,0.727,0,25,Phase1
2025-10-25 20:37:33.015,600572_1m_1761395853015,600572,1m,139.196.1.132,7709,第一创业,success,,800,0.702,0,29,Phase1
2025-10-25 20:37:33.023,600569_5m_1761395853023,600569,5m,114.141.155.147,7709,东方财富,success,,5,0.746,0,16,Phase1
2025-10-25 20:37:33.092,600588_1d_1761395853092,600588,1d,101.67.164.203,7709,浙商,success,,16,0.687,0,12,Phase1
2025-10-25 20:37:33.097,600561_1m_1761395853097,600561,1m,120.232.150.198,7709,申万宏源,success,,800,0.953,0,26,Phase1
2025-10-25 20:37:33.106,600595_1m_1761395853106,600595,1m,117.185.5.19,7709,国盛,success,,800,0.696,0,20,Phase1
2025-10-25 20:37:33.120,600594_5m_1761395853120,600594,5m,139.9.52.158,7709,国泰,success,,5,0.715,0,4,Phase1
2025-10-25 20:37:33.142,600593_5m_1761395853142,600593,5m,221.12.170.169,7709,财通,success,,5,0.737,0,3,Phase1
2025-10-25 20:37:33.149,600587_5m_1761395853149,600587,5m,125.46.62.169,7709,中原,success,,5,0.744,0,19,Phase1
2025-10-25 20:37:33.159,600590_5m_1761395853159,600590,5m,183.236.222.75,7709,中信,success,,5,0.754,0,14,Phase1
2025-10-25 20:37:33.180,600597_5m_1761395853180,600597,5m,45.116.35.251,7709,中信,success,,5,0.764,0,8,Phase1
2025-10-25 20:37:33.188,600589_1d_1761395853188,600589,1d,117.139.166.93,7709,华西,success,,16,0.783,0,18,Phase1
2025-10-25 20:37:33.226,600557_1m_1761395853226,600557,1m,183.60.224.183,7709,广发,success,,800,1.082,0,28,Phase1
2025-10-25 20:37:33.229,600600_1m_1761395853229,600600,1m,223.83.138.37,7709,国盛,success,,800,0.758,0,10,Phase1
2025-10-25 20:37:33.241,600603_5m_1761395853241,600603,5m,120.197.149.35,7709,信达,success,,5,0.765,0,32,Phase1
2025-10-25 20:37:33.251,600594_1m_1761395853251,600594,1m,180.153.18.170,7709,上海电信主站Z1,success,,800,0.840,0,31,Phase1
2025-10-25 20:37:33.259,600601_1m_1761395853259,600601,1m,61.242.180.206,7709,长江,success,,800,0.788,0,11,Phase1
2025-10-25 20:37:33.281,600602_5m_1761395853281,600602,5m,218.106.80.15,7709,国元,success,,5,0.810,0,15,Phase1
2025-10-25 20:37:33.347,600592_1m_1761395853347,600592,1m,123.125.108.45,7709,财通,success,,800,0.941,0,24,Phase1
2025-10-25 20:37:33.355,600586_1d_1761395853355,600586,1d,58.63.254.153,7709,山西,success,,16,0.958,0,17,Phase1
2025-10-25 20:37:33.362,600608_5m_1761395853362,600608,5m,218.205.223.3,7709,东兴,success,,5,0.788,0,9,Phase1
2025-10-25 20:37:33.368,600615_5m_1761395853369,600615,5m,40.73.0.32,7709,红塔,success,,5,0.768,0,27,Phase1
2025-10-25 20:37:33.374,600612_1d_1761395853374,600612,1d,39.108.28.83,7709,招商,success,,16,0.786,0,23,Phase1
2025-10-25 20:37:33.381,600609_1m_1761395853381,600609,1m,218.78.132.233,7709,国联,success,,800,0.807,0,2,Phase1
2025-10-25 20:37:33.401,600610_1m_1761395853401,600610,1m,47.106.36.3,7709,华泰,success,,800,0.827,0,38,Phase1
2025-10-25 20:37:33.505,600638_1d_1761395853505,600638,1d,120.195.71.156,7709,华泰,success,,16,0.791,0,37,Phase1
2025-10-25 20:37:33.511,600638_1m_1761395853511,600638,1m,120.195.71.155,7709,华泰,success,,800,0.797,0,13,Phase1
2025-10-25 20:37:33.516,600641_1m_1761395853516,600641,1m,122.96.107.243,7709,华泰,success,,800,0.801,0,7,Phase1
2025-10-25 20:37:33.607,600639_1m_1761395853607,600639,1m,61.143.3.209,7709,华林,success,,800,0.892,0,5,Phase1
2025-10-25 20:37:33.621,600663_1m_1761395853621,600663,1m,114.28.173.135,7709,国泰,success,,800,0.623,0,39,Phase1
2025-10-25 20:37:33.628,600653_1d_1761395853628,600653,1d,58.63.254.152,7709,光大,success,,16,0.635,0,6,Phase1
2025-10-25 20:37:33.646,600666_1m_1761395853646,600666,1m,101.37.103.255,7709,国海,success,,800,0.641,0,0,Phase1
2025-10-25 20:37:33.685,600660_5m_1761395853685,600660,5m,114.28.173.132,7709,国泰,success,,5,0.687,0,34,Phase1
2025-10-25 20:37:33.740,600654_1m_1761395853740,600654,1m,43.145.21.43,7709,招商,success,,800,0.743,0,35,Phase1
2025-10-25 20:37:33.746,600657_1d_1761395853746,600657,1d,58.252.166.228,7709,华林,success,,16,0.749,0,1,Phase1
2025-10-25 20:37:33.754,600662_1d_1761395853754,600662,1d,101.230.126.42,7709,国投,success,,16,0.757,0,30,Phase1
2025-10-25 20:37:33.794,600676_1d_1761395853794,600676,1d,117.149.2.70,7709,中信,success,,16,0.702,0,33,Phase1
2025-10-25 20:37:33.958,600683_1m_1761395853958,600683,1m,114.141.155.147,7709,东方财富,success,,800,0.866,0,16,Phase1
2025-10-25 20:37:34.020,600676_1m_1761395854020,600676,1m,219.143.41.38,7709,东兴,success,,800,0.928,0,36,Phase1
2025-10-25 20:37:34.025,600675_5m_1761395854025,600675,5m,27.151.2.43,7709,国信,success,,5,0.933,0,22,Phase1
2025-10-25 20:37:34.031,600681_5m_1761395854031,600681,5m,139.196.1.132,7709,第一创业,success,,5,0.939,0,29,Phase1
2025-10-25 20:37:34.039,600678_1m_1761395854039,600678,1m,123.125.108.101,7709,银河,success,,800,0.947,0,25,Phase1
2025-10-25 20:37:34.043,600702_1d_1761395854043,600702,1d,125.46.62.169,7709,中原,success,,16,0.803,0,19,Phase1
2025-10-25 20:37:34.050,600708_5m_1761395854050,600708,5m,117.139.166.93,7709,华西,success,,5,0.810,0,18,Phase1
2025-10-25 20:37:34.056,600698_1d_1761395854056,600698,1d,221.12.170.169,7709,财通,success,,16,0.816,0,3,Phase1
2025-10-25 20:37:34.118,600693_5m_1761395854118,600693,5m,120.232.150.198,7709,申万宏源,success,,5,0.878,0,26,Phase1
2025-10-25 20:37:34.125,600703_1m_1761395854125,600703,1m,183.236.222.75,7709,中信,success,,800,0.885,0,14,Phase1
2025-10-25 20:37:34.131,600696_5m_1761395854131,600696,5m,139.9.52.158,7709,国泰,success,,5,0.891,0,4,Phase1
2025-10-25 20:37:34.136,600706_5m_1761395854136,600706,5m,45.116.35.251,7709,中信,success,,5,0.896,0,8,Phase1
2025-10-25 20:37:34.145,600694_5m_1761395854145,600694,5m,117.185.5.19,7709,国盛,success,,5,0.905,0,20,Phase1
2025-10-25 20:37:34.157,600692_5m_1761395854157,600692,5m,101.67.164.203,7709,浙商,success,,5,0.929,0,12,Phase1
2025-10-25 20:37:34.164,600721_1d_1761395854164,600721,1d,218.106.80.15,7709,国元,success,,16,0.791,0,15,Phase1
2025-10-25 20:37:34.173,600714_1m_1761395854173,600714,1m,223.83.138.37,7709,国盛,success,,800,0.812,0,10,Phase1
2025-10-25 20:37:34.181,600716_1d_1761395854181,600716,1d,120.197.149.35,7709,信达,success,,16,0.814,0,32,Phase1
2025-10-25 20:37:34.189,600719_5m_1761395854189,600719,5m,61.242.180.206,7709,长江,success,,5,0.822,0,11,Phase1
2025-10-25 20:37:34.240,600728_1d_1761395854240,600728,1d,123.125.108.45,7709,财通,success,,16,0.736,0,24,Phase1
2025-10-25 20:37:34.256,600732_1m_1761395854256,600732,1m,218.78.132.233,7709,国联,success,,800,0.746,0,2,Phase1
2025-10-25 20:37:34.266,600732_1d_1761395854266,600732,1d,39.108.28.83,7709,招商,success,,16,0.756,0,23,Phase1
2025-10-25 20:37:34.272,600730_1m_1761395854272,600730,1m,218.205.223.3,7709,东兴,success,,800,0.768,0,9,Phase1
2025-10-25 20:37:34.278,600731_5m_1761395854278,600731,5m,40.73.0.32,7709,红塔,success,,5,0.774,0,27,Phase1
2025-10-25 20:37:34.290,600717_5m_1761395854290,600717,5m,180.153.18.170,7709,上海电信主站Z1,success,,5,0.923,0,31,Phase1
2025-10-25 20:37:34.296,600739_1m_1761395854297,600739,1m,47.106.36.3,7709,华泰,success,,800,0.781,0,38,Phase1
2025-10-25 20:37:34.355,600713_1m_1761395854355,600713,1m,183.60.224.183,7709,广发,success,,800,0.994,0,28,Phase1
2025-10-25 20:37:34.364,600729_5m_1761395854364,600729,5m,58.63.254.153,7709,山西,success,,5,0.860,0,17,Phase1
2025-10-25 20:37:34.371,600749_5m_1761395854371,600749,5m,122.96.107.243,7709,华泰,success,,5,0.751,0,7,Phase1
2025-10-25 20:37:34.376,600745_5m_1761395854376,600745,5m,120.195.71.156,7709,华泰,success,,4,0.757,0,37,Phase1
2025-10-25 20:37:34.383,600746_5m_1761395854383,600746,5m,120.195.71.155,7709,华泰,success,,5,0.764,0,13,Phase1
2025-10-25 20:37:34.430,600758_1m_1761395854430,600758,1m,114.28.173.135,7709,国泰,success,,800,0.472,0,39,Phase1
2025-10-25 20:37:34.436,600764_1d_1761395854436,600764,1d,114.28.173.132,7709,国泰,success,,16,0.478,0,34,Phase1
2025-10-25 20:37:34.445,600765_5m_1761395854446,600765,5m,43.145.21.43,7709,招商,success,,5,0.487,0,35,Phase1
2025-10-25 20:37:34.453,600760_1m_1761395854453,600760,1m,101.37.103.255,7709,国海,success,,800,0.495,0,0,Phase1
2025-10-25 20:37:34.465,600769_1d_1761395854465,600769,1d,58.252.166.228,7709,华林,success,,16,0.504,0,1,Phase1
2025-10-25 20:37:34.474,600759_1m_1761395854474,600759,1m,58.63.254.152,7709,光大,success,,800,0.516,0,6,Phase1
2025-10-25 20:37:34.547,600769_1m_1761395854547,600769,1m,101.230.126.42,7709,国投,success,,800,0.527,0,30,Phase1
2025-10-25 20:37:34.572,600773_1m_1761395854572,600773,1m,114.141.155.147,7709,东方财富,success,,800,0.509,0,16,Phase1
2025-10-25 20:37:34.578,600770_1m_1761395854578,600770,1m,117.149.2.70,7709,中信,success,,800,0.522,0,33,Phase1
2025-10-25 20:37:34.586,600757_1m_1761395854586,600757,1m,61.143.3.209,7709,华林,success,,800,0.792,0,5,Phase1
2025-10-25 20:37:34.717,600785_1d_1761395854717,600785,1d,125.46.62.169,7709,中原,success,,16,0.560,0,19,Phase1
2025-10-25 20:37:34.725,600783_5m_1761395854725,600783,5m,139.196.1.132,7709,第一创业,success,,5,0.600,0,29,Phase1
2025-10-25 20:37:34.730,600780_1d_1761395854730,600780,1d,219.143.41.38,7709,东兴,success,,16,0.612,0,36,Phase1
2025-10-25 20:37:34.748,600787_1d_1761395854748,600787,1d,117.139.166.93,7709,华西,success,,16,0.591,0,18,Phase1
2025-10-25 20:37:34.754,600789_1m_1761395854754,600789,1m,221.12.170.169,7709,财通,success,,800,0.597,0,3,Phase1
2025-10-25 20:37:34.808,600807_1m_1761395854808,600807,1m,223.83.138.37,7709,国盛,success,,800,0.552,0,10,Phase1
2025-10-25 20:37:34.814,600801_5m_1761395854814,600801,5m,117.185.5.19,7709,国盛,success,,5,0.574,0,20,Phase1
2025-10-25 20:37:34.838,600784_5m_1761395854838,600784,5m,123.125.108.101,7709,银河,success,,5,0.707,0,25,Phase1
2025-10-25 20:37:34.847,600798_1d_1761395854847,600798,1d,183.236.222.75,7709,中信,success,,16,0.607,0,14,Phase1
2025-10-25 20:37:34.855,600800_1m_1761395854855,600800,1m,45.116.35.251,7709,中信,success,,800,0.615,0,8,Phase1
2025-10-25 20:37:34.863,600809_1d_1761395854863,600809,1d,120.197.149.35,7709,信达,success,,16,0.607,0,32,Phase1
2025-10-25 20:37:34.869,600802_1m_1761395854869,600802,1m,101.67.164.203,7709,浙商,success,,800,0.629,0,12,Phase1
2025-10-25 20:37:34.891,600798_1m_1761395854891,600798,1m,139.9.52.158,7709,国泰,success,,800,0.651,0,4,Phase1
2025-10-25 20:37:34.901,600805_5m_1761395854901,600805,5m,218.106.80.15,7709,国元,success,,5,0.645,0,15,Phase1
2025-10-25 20:37:34.939,600818_1d_1761395854939,600818,1d,123.125.108.45,7709,财通,success,,16,0.569,0,24,Phase1
2025-10-25 20:37:34.947,600822_1m_1761395854947,600822,1m,40.73.0.32,7709,红塔,success,,800,0.576,0,27,Phase1
2025-10-25 20:37:34.956,600796_1m_1761395854956,600796,1m,120.232.150.198,7709,申万宏源,success,,800,0.716,0,26,Phase1
2025-10-25 20:37:34.964,600819_1m_1761395854964,600819,1m,218.78.132.233,7709,国联,success,,800,0.594,0,2,Phase1
2025-10-25 20:37:35.205,600810_1m_1761395855205,600810,1m,61.242.180.206,7709,长江,success,,800,0.933,0,11,Phase1
2025-10-25 20:37:35.211,600827_1d_1761395855211,600827,1d,47.106.36.3,7709,华泰,success,,16,0.835,0,38,Phase1
2025-10-25 20:37:35.219,600821_1m_1761395855219,600821,1m,218.205.223.3,7709,东兴,success,,800,0.849,0,9,Phase1
2025-10-25 20:37:35.227,600830_1m_1761395855227,600830,1m,61.139.133.72,7709,东北,success,,800,0.832,0,21,Phase1
2025-10-25 20:37:35.235,600820_1m_1761395855235,600820,1m,39.108.28.83,7709,招商,success,,800,0.865,0,23,Phase1
2025-10-25 20:37:35.274,600844_5m_1761395855274,600844,5m,120.195.71.155,7709,华泰,success,,5,0.829,0,13,Phase1
2025-10-25 20:37:35.282,600841_1d_1761395855282,600841,1d,120.195.71.156,7709,华泰,success,,16,0.838,0,37,Phase1
2025-10-25 20:37:35.290,600839_1d_1761395855290,600839,1d,122.96.107.243,7709,华泰,success,,16,0.846,0,7,Phase1
2025-10-25 20:37:35.300,600825_1d_1761395855300,600825,1d,180.153.18.170,7709,上海电信主站Z1,success,,16,0.929,0,31,Phase1
2025-10-25 20:37:35.308,600838_1d_1761395855308,600838,1d,58.63.254.153,7709,山西,success,,16,0.878,0,17,Phase1
2025-10-25 20:37:35.367,600782_5m_1761395855367,600782,5m,27.151.2.43,7709,国信,timeout,请求超时0.5s,0,1.242,0,22,Phase1
2025-10-25 20:37:35.374,600850_1d_1761395855374,600850,1d,114.28.173.132,7709,国泰,success,,16,0.827,0,34,Phase1
2025-10-25 20:37:35.380,600855_1d_1761395855380,600855,1d,58.252.166.228,7709,华林,success,,16,0.833,0,1,Phase1
2025-10-25 20:37:35.388,600847_1m_1761395855389,600847,1m,114.28.173.135,7709,国泰,success,,800,0.841,0,39,Phase1
2025-10-25 20:37:35.404,600853_1m_1761395855404,600853,1m,101.37.103.255,7709,国海,success,,800,0.857,0,0,Phase1
2025-10-25 20:37:35.419,600851_1d_1761395855419,600851,1d,43.145.21.43,7709,招商,success,,16,0.872,0,35,Phase1
2025-10-25 20:37:35.469,600866_1d_1761395855469,600866,1d,114.141.155.147,7709,东方财富,success,,16,0.721,0,16,Phase1
2025-10-25 20:37:35.476,600867_5m_1761395855476,600867,5m,117.149.2.70,7709,中信,success,,5,0.728,0,33,Phase1
