时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:47.922,002305_1m_1761409847922,002305,1m,125.46.62.164,7709,中原,success,,800,1.199,4,22,Phase1
2025-10-26 00:30:47.929,002304_5m_1761409847929,002304,5m,120.53.204.206,7709,招商,success,,5,1.205,4,71,Phase1
2025-10-26 00:30:47.944,002311_1d_1761409847944,002311,1d,103.221.142.72,7709,国泰,success,,15,1.220,4,101,Phase1
2025-10-26 00:30:47.950,002317_1d_1761409847950,002317,1d,114.28.171.10,7709,国元,success,,15,1.226,4,18,Phase1
2025-10-26 00:30:47.955,002318_1m_1761409847955,002318,1m,120.195.71.156,7709,华泰,success,,800,1.231,4,36,Phase1
2025-10-26 00:30:47.962,002315_1m_1761409847962,002315,1m,123.125.108.82,7709,申万宏源,success,,800,1.238,4,87,Phase1
2025-10-26 00:30:47.975,002307_1d_1761409847975,002307,1d,110.53.162.71,7709,方正,success,,15,1.251,4,23,Phase1
2025-10-26 00:30:47.980,002319_1m_1761409847980,002319,1m,120.197.149.35,7709,信达,success,,800,1.256,4,63,Phase1
2025-10-26 00:30:47.986,002307_1m_1761409847986,002307,1m,114.28.171.23,7709,华安,success,,800,1.262,4,16,Phase1
2025-10-26 00:30:47.992,002327_1m_1761409847992,002327,1m,180.101.48.171,7709,华泰,success,,800,1.243,4,90,Phase1
