时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:37:39.340,603181_1d_1761395859340,603181,1d,116.239.25.227,7709,太平洋,success,,16,0.461,2,31,Phase1
2025-10-25 20:37:39.346,603175_1m_1761395859346,603175,1m,123.125.108.219,7709,中信建投,success,,240,0.467,2,6,Phase1
2025-10-25 20:37:39.356,603177_5m_1761395859356,603177,5m,124.95.141.22,7709,首创,success,,5,0.477,2,28,Phase1
2025-10-25 20:37:39.365,603182_5m_1761395859365,603182,5m,124.95.141.7,7709,申万宏源,success,,5,0.486,2,15,Phase1
2025-10-25 20:37:39.371,603179_5m_1761395859371,603179,5m,222.73.171.156,7709,长江,success,,5,0.492,2,3,Phase1
2025-10-25 20:37:39.380,603169_1d_1761395859380,603169,1d,103.251.85.91,7709,国泰,success,,16,0.538,2,27,Phase1
2025-10-25 20:37:39.404,603190_1d_1761395859404,603190,1d,182.118.8.6,7709,国信,success,,16,0.494,2,18,Phase1
2025-10-25 20:37:39.419,603197_1m_1761395859419,603197,1m,123.125.28.66,7709,东兴,success,,800,0.498,2,12,Phase1
2025-10-25 20:37:39.430,603191_5m_1761395859430,603191,5m,113.105.77.162,7709,东北,success,,5,0.520,2,19,Phase1
2025-10-25 20:37:39.459,603186_1m_1761395859459,603186,1m,61.142.4.4,7709,华西,success,,800,0.580,2,14,Phase1
2025-10-25 20:37:39.476,603118_1m_1761395859476,603118,1m,202.96.138.90,7709,华林,success,,800,0.826,2,0,Phase1
2025-10-25 20:37:39.486,603170_1m_1761395859486,603170,1m,117.34.114.18,7709,国泰君安,success,,800,0.621,2,4,Phase1
2025-10-25 20:37:39.499,603139_1d_1761395859499,603139,1d,113.207.108.77,7709,华林,success,,16,0.774,2,7,Phase1
2025-10-25 20:37:39.509,603183_1m_1761395859509,603183,1m,182.118.47.185,7709,光大,success,,800,0.630,2,8,Phase1
2025-10-25 20:37:39.516,603200_1m_1761395859516,603200,1m,220.248.230.39,7709,华安,success,,800,0.477,2,23,Phase1
2025-10-25 20:37:39.528,603207_1m_1761395859528,603207,1m,103.221.142.71,7709,国泰,success,,800,0.470,2,22,Phase1
2025-10-25 20:37:39.535,603205_1m_1761395859535,603205,1m,111.23.148.7,7709,方正,success,,800,0.477,2,25,Phase1
2025-10-25 20:37:39.543,603206_1m_1761395859543,603206,1m,120.209.146.71,7709,华安,success,,800,0.485,2,2,Phase1
2025-10-25 20:37:39.551,603210_5m_1761395859551,603210,5m,103.221.142.80,7709,国泰,success,,5,0.413,2,21,Phase1
2025-10-25 20:37:39.560,603212_5m_1761395859560,603212,5m,42.96.251.80,7709,第一创业,success,,5,0.395,2,24,Phase1
2025-10-25 20:37:39.589,603226_1d_1761395859589,603226,1d,221.131.139.228,7709,南京,success,,16,0.394,2,5,Phase1
2025-10-25 20:37:39.596,603220_1d_1761395859596,603220,1d,139.9.38.206,7709,国泰,success,,16,0.402,2,9,Phase1
2025-10-25 20:37:39.602,603222_1d_1761395859602,603222,1d,139.159.183.76,7709,国泰,success,,16,0.408,2,33,Phase1
2025-10-25 20:37:39.641,603227_5m_1761395859641,603227,5m,182.118.47.138,7709,申万宏源,success,,5,0.446,2,20,Phase1
2025-10-25 20:37:39.649,603223_5m_1761395859649,603223,5m,219.133.95.102,7709,长城,success,,5,0.454,2,34,Phase1
2025-10-25 20:37:39.696,603235_5m_1761395859696,603235,5m,60.12.136.250,7709,杭州联通主站J2,success,,5,0.371,2,35,Phase1
2025-10-25 20:37:39.712,603193_1m_1761395859712,603193,1m,116.211.121.102,7709,国泰,timeout,请求超时0.5s,0,0.802,2,32,Phase1
2025-10-25 20:37:39.794,603266_1d_1761395859794,603266,1d,221.131.114.4,7709,国联,success,,16,0.335,2,26,Phase1
2025-10-25 20:37:39.803,603237_1m_1761395859803,603237,1m,139.159.143.228,7709,国泰,success,,800,0.464,2,10,Phase1
2025-10-25 20:37:39.816,603255_1d_1761395859816,603255,1d,117.141.156.20,7709,国海,success,,16,0.476,2,13,Phase1
2025-10-25 20:37:39.880,603260_1d_1761395859880,603260,1d,183.131.224.27,7709,中信,success,,16,0.422,2,29,Phase1
2025-10-25 20:37:39.887,603236_5m_1761395859887,603236,5m,120.234.56.139,7709,华西,success,,5,0.548,2,17,Phase1
2025-10-25 20:37:39.895,603273_5m_1761395859895,603273,5m,124.95.141.22,7709,首创,success,,5,0.411,2,28,Phase1
2025-10-25 20:37:39.903,603281_1m_1761395859903,603281,1m,182.118.8.6,7709,国信,success,,800,0.419,2,18,Phase1
2025-10-25 20:37:39.911,603276_1d_1761395859911,603276,1d,124.95.141.7,7709,申万宏源,success,,16,0.427,2,15,Phase1
2025-10-25 20:37:39.918,603286_5m_1761395859918,603286,5m,113.105.77.162,7709,东北,success,,5,0.426,2,19,Phase1
2025-10-25 20:37:39.928,603269_1m_1761395859928,603269,1m,116.239.25.227,7709,太平洋,success,,800,0.444,2,31,Phase1
2025-10-25 20:37:39.935,603277_5m_1761395859935,603277,5m,222.73.171.156,7709,长江,success,,5,0.451,2,3,Phase1
2025-10-25 20:37:39.943,603213_1m_1761395859943,603213,1m,103.251.85.28,7709,华西,success,,800,0.778,2,11,Phase1
2025-10-25 20:37:39.949,603283_1m_1761395859949,603283,1m,123.125.28.66,7709,东兴,success,,800,0.465,2,12,Phase1
2025-10-25 20:37:39.981,603300_1d_1761395859981,603300,1d,182.118.47.185,7709,光大,success,,16,0.407,2,8,Phase1
2025-10-25 20:37:39.997,603301_1d_1761395859997,603301,1d,220.248.230.39,7709,华安,success,,16,0.408,2,23,Phase1
2025-10-25 20:37:40.005,603299_1d_1761395860005,603299,1d,113.207.108.77,7709,华林,success,,16,0.445,2,7,Phase1
2025-10-25 20:37:40.020,603279_5m_1761395860020,603279,5m,103.251.85.91,7709,国泰,success,,5,0.536,2,27,Phase1
2025-10-25 20:37:40.026,603306_5m_1761395860026,603306,5m,111.23.148.7,7709,方正,success,,5,0.431,2,25,Phase1
2025-10-25 20:37:40.031,603303_1m_1761395860031,603303,1m,103.221.142.71,7709,国泰,success,,800,0.442,2,22,Phase1
2025-10-25 20:37:40.056,603311_5m_1761395860056,603311,5m,42.96.251.80,7709,第一创业,success,,5,0.407,2,24,Phase1
2025-10-25 20:37:40.064,603296_1m_1761395860064,603296,1m,202.96.138.90,7709,华林,success,,800,0.529,2,0,Phase1
2025-10-25 20:37:40.070,603309_1m_1761395860070,603309,1m,103.221.142.80,7709,国泰,success,,800,0.422,2,21,Phase1
2025-10-25 20:37:40.080,603316_5m_1761395860080,603316,5m,221.131.139.228,7709,南京,success,,5,0.385,2,5,Phase1
2025-10-25 20:37:40.092,603317_1d_1761395860092,603317,1d,139.9.38.206,7709,国泰,success,,16,0.397,2,9,Phase1
2025-10-25 20:37:40.133,603317_1m_1761395860133,603317,1m,139.159.183.76,7709,国泰,success,,800,0.437,2,33,Phase1
2025-10-25 20:37:40.182,603307_1m_1761395860182,603307,1m,120.209.146.71,7709,华安,success,,800,0.586,2,2,Phase1
2025-10-25 20:37:40.187,603329_1d_1761395860187,603329,1d,60.12.136.250,7709,杭州联通主站J2,success,,16,0.393,2,35,Phase1
2025-10-25 20:37:40.195,603322_1d_1761395860195,603322,1d,219.133.95.102,7709,长城,success,,16,0.475,2,34,Phase1
2025-10-25 20:37:40.213,603320_1m_1761395860213,603320,1m,182.118.47.138,7709,申万宏源,success,,800,0.501,2,20,Phase1
2025-10-25 20:37:40.227,603289_1m_1761395860227,603289,1m,61.142.4.4,7709,华西,success,,800,0.711,2,14,Phase1
2025-10-25 20:37:40.256,603271_1m_1761395860256,603271,1m,123.125.108.219,7709,中信建投,timeout,请求超时0.5s,0,0.772,2,6,Phase1
2025-10-25 20:37:40.277,603348_1m_1761395860277,603348,1m,139.159.143.228,7709,国泰,success,,800,0.359,2,10,Phase1
2025-10-25 20:37:40.294,603353_1d_1761395860294,603353,1d,117.141.156.20,7709,国海,success,,16,0.366,2,13,Phase1
2025-10-25 20:37:40.324,603297_1m_1761395860324,603297,1m,117.34.114.18,7709,国泰君安,timeout,请求超时0.5s,0,0.789,2,4,Phase1
2025-10-25 20:37:40.352,603341_5m_1761395860352,603341,5m,120.25.129.112,7709,第一创业,success,,5,0.449,2,16,Phase1
2025-10-25 20:37:40.767,603365_5m_1761395860767,603365,5m,183.131.224.27,7709,中信,success,,5,0.786,2,29,Phase1
2025-10-25 20:37:40.773,603369_1d_1761395860773,603369,1d,124.95.141.22,7709,首创,success,,16,0.776,2,28,Phase1
2025-10-25 20:37:40.782,603367_5m_1761395860782,603367,5m,120.234.56.139,7709,华西,success,,5,0.801,2,17,Phase1
2025-10-25 20:37:40.790,603382_1d_1761395860790,603382,1d,103.251.85.28,7709,华西,success,,16,0.764,2,11,Phase1
2025-10-25 20:37:40.812,603375_5m_1761395860812,603375,5m,124.95.141.7,7709,申万宏源,success,,5,0.815,2,15,Phase1
2025-10-25 20:37:40.820,603381_1d_1761395860820,603381,1d,222.73.171.156,7709,长江,success,,16,0.800,2,3,Phase1
2025-10-25 20:37:40.834,603378_1d_1761395860834,603378,1d,113.105.77.162,7709,东北,success,,16,0.814,2,19,Phase1
2025-10-25 20:37:40.840,603380_1d_1761395860840,603380,1d,116.239.25.227,7709,太平洋,success,,16,0.820,2,31,Phase1
2025-10-25 20:37:40.850,603370_5m_1761395860850,603370,5m,182.118.8.6,7709,国信,success,,5,0.853,2,18,Phase1
2025-10-25 20:37:40.859,603388_1d_1761395860859,603388,1d,182.118.47.185,7709,光大,success,,16,0.807,2,8,Phase1
2025-10-25 20:37:40.898,603383_1m_1761395860898,603383,1m,123.125.28.66,7709,东兴,success,,800,0.863,2,12,Phase1
2025-10-25 20:37:40.911,603344_1m_1761395860911,603344,1m,221.131.114.4,7709,国联,success,,800,1.008,2,26,Phase1
2025-10-25 20:37:40.918,603395_5m_1761395860918,603395,5m,103.251.85.91,7709,国泰,success,,5,0.862,2,27,Phase1
2025-10-25 20:37:40.949,603396_1m_1761395860949,603396,1m,103.221.142.71,7709,国泰,success,,800,0.870,2,22,Phase1
2025-10-25 20:37:40.956,603396_1d_1761395860956,603396,1d,111.23.148.7,7709,方正,success,,16,0.900,2,25,Phase1
2025-10-25 20:37:40.967,603391_1d_1761395860967,603391,1d,220.248.230.39,7709,华安,success,,16,0.911,2,23,Phase1
2025-10-25 20:37:40.973,603398_1m_1761395860973,603398,1m,42.96.251.80,7709,第一创业,success,,800,0.831,2,24,Phase1
2025-10-25 20:37:40.982,603409_1d_1761395860982,603409,1d,221.131.139.228,7709,南京,success,,16,0.840,2,5,Phase1
2025-10-25 20:37:40.990,603406_1d_1761395860990,603406,1d,103.221.142.80,7709,国泰,success,,16,0.848,2,21,Phase1
2025-10-25 20:37:40.998,603418_5m_1761395860998,603418,5m,139.9.38.206,7709,国泰,success,,5,0.856,2,9,Phase1
2025-10-25 20:37:41.010,603439_5m_1761395861010,603439,5m,139.159.183.76,7709,国泰,success,,5,0.815,2,33,Phase1
2025-10-25 20:37:41.028,603399_1m_1761395861028,603399,1m,202.96.138.90,7709,华林,success,,800,0.886,2,0,Phase1
2025-10-25 20:37:41.036,603486_5m_1761395861036,603486,5m,120.209.146.71,7709,华安,success,,5,0.780,2,2,Phase1
2025-10-25 20:37:41.071,603489_1d_1761395861072,603489,1d,60.12.136.250,7709,杭州联通主站J2,success,,16,0.815,2,35,Phase1
2025-10-25 20:37:41.082,603393_1d_1761395861082,603393,1d,113.207.108.77,7709,华林,success,,16,1.026,2,7,Phase1
2025-10-25 20:37:41.097,603505_1d_1761395861097,603505,1d,182.118.47.138,7709,申万宏源,success,,16,0.820,2,20,Phase1
2025-10-25 20:37:41.108,603506_5m_1761395861108,603506,5m,61.142.4.4,7709,华西,success,,5,0.806,2,14,Phase1
2025-10-25 20:37:41.118,603496_5m_1761395861118,603496,5m,219.133.95.102,7709,长城,success,,4,0.862,2,34,Phase1
2025-10-25 20:37:41.233,603511_1d_1761395861233,603511,1d,139.159.143.228,7709,国泰,success,,16,0.466,2,10,Phase1
2025-10-25 20:37:41.237,603518_1d_1761395861237,603518,1d,182.131.3.233,7709,华创,success,,16,0.358,2,1,Phase1
2025-10-25 20:37:41.243,603527_5m_1761395861243,603527,5m,183.131.224.27,7709,中信,success,,5,0.332,2,29,Phase1
2025-10-25 20:37:41.249,603529_5m_1761395861249,603529,5m,124.95.141.22,7709,首创,success,,5,0.338,2,28,Phase1
2025-10-25 20:37:41.253,603565_1d_1761395861253,603565,1d,116.239.25.227,7709,太平洋,success,,16,0.342,2,31,Phase1
2025-10-25 20:37:41.256,603567_1d_1761395861256,603567,1d,182.118.8.6,7709,国信,success,,16,0.345,2,18,Phase1
2025-10-25 20:37:41.267,603515_5m_1761395861267,603515,5m,117.141.156.20,7709,国海,success,,5,0.494,2,13,Phase1
2025-10-25 20:37:41.324,603558_1d_1761395861325,603558,1d,113.105.77.162,7709,东北,success,,16,0.413,2,19,Phase1
2025-10-25 20:37:41.328,603533_5m_1761395861328,603533,5m,120.234.56.139,7709,华西,success,,5,0.417,2,17,Phase1
2025-10-25 20:37:41.334,603556_5m_1761395861334,603556,5m,222.73.171.156,7709,长江,success,,5,0.423,2,3,Phase1
2025-10-25 20:37:41.341,603585_5m_1761395861341,603585,5m,103.251.85.91,7709,国泰,success,,5,0.351,2,27,Phase1
2025-10-25 20:37:41.343,603518_1m_1761395861343,603518,1m,120.25.129.112,7709,第一创业,success,,800,0.433,2,16,Phase1
2025-10-25 20:37:41.379,603595_5m_1761395861379,603595,5m,221.131.139.228,7709,南京,success,,5,0.352,2,5,Phase1
2025-10-25 20:37:41.383,603598_5m_1761395861383,603598,5m,103.221.142.80,7709,国泰,success,,5,0.339,2,21,Phase1
2025-10-25 20:37:41.387,603587_5m_1761395861387,603587,5m,103.221.142.71,7709,国泰,success,,5,0.360,2,22,Phase1
2025-10-25 20:37:41.399,603589_1m_1761395861399,603589,1m,42.96.251.80,7709,第一创业,success,,800,0.372,2,24,Phase1
2025-10-25 20:37:41.409,603587_1m_1761395861409,603587,1m,111.23.148.7,7709,方正,success,,800,0.382,2,25,Phase1
2025-10-25 20:37:41.417,603569_1m_1761395861417,603569,1m,182.118.47.185,7709,光大,success,,800,0.493,2,8,Phase1
2025-10-25 20:37:41.421,603580_1m_1761395861421,603580,1m,221.131.114.4,7709,国联,success,,800,0.439,2,26,Phase1
2025-10-25 20:37:41.443,603600_5m_1761395861443,603600,5m,139.9.38.206,7709,国泰,success,,5,0.372,2,9,Phase1
2025-10-25 20:37:41.454,603588_1m_1761395861454,603588,1m,220.248.230.39,7709,华安,success,,800,0.427,2,23,Phase1
2025-10-25 20:37:41.473,603609_5m_1761395861473,603609,5m,120.209.146.71,7709,华安,success,,5,0.346,2,2,Phase1
2025-10-25 20:37:41.480,603535_1m_1761395861480,603535,1m,103.251.85.28,7709,华西,success,,800,0.569,2,11,Phase1
2025-10-25 20:37:41.521,603605_5m_1761395861521,603605,5m,139.159.183.76,7709,国泰,success,,5,0.394,2,33,Phase1
2025-10-25 20:37:41.546,603629_1d_1761395861546,603629,1d,182.118.47.138,7709,申万宏源,success,,16,0.387,2,20,Phase1
2025-10-25 20:37:41.568,603617_5m_1761395861568,603617,5m,60.12.136.250,7709,杭州联通主站J2,success,,5,0.409,2,35,Phase1
2025-10-25 20:37:41.574,603606_1m_1761395861574,603606,1m,202.96.138.90,7709,华林,success,,800,0.447,2,0,Phase1
2025-10-25 20:37:41.578,603633_5m_1761395861578,603633,5m,61.142.4.4,7709,华西,success,,5,0.419,2,14,Phase1
2025-10-25 20:37:41.585,603538_5m_1761395861585,603538,5m,124.95.141.7,7709,申万宏源,success,,5,0.674,2,15,Phase1
2025-10-25 20:37:41.716,603638_5m_1761395861716,603638,5m,221.5.148.227,7709,西南,success,,5,0.524,2,32,Phase1
2025-10-25 20:37:41.726,603579_5m_1761395861726,603579,5m,123.125.28.66,7709,东兴,success,,5,0.777,2,12,Phase1
2025-10-25 20:37:41.758,603619_1m_1761395861758,603619,1m,113.207.108.77,7709,华林,success,,800,0.599,2,7,Phase1
2025-10-25 20:37:41.787,603666_5m_1761395861787,603666,5m,124.95.141.22,7709,首创,success,,5,0.453,2,28,Phase1
2025-10-25 20:37:41.802,603668_1d_1761395861802,603668,1d,117.141.156.20,7709,国海,success,,16,0.468,2,13,Phase1
2025-10-25 20:37:41.817,603667_5m_1761395861817,603667,5m,182.118.8.6,7709,国信,success,,5,0.483,2,18,Phase1
2025-10-25 20:37:41.822,603666_1m_1761395861822,603666,1m,116.239.25.227,7709,太平洋,success,,800,0.488,2,31,Phase1
2025-10-25 20:37:41.827,603663_1d_1761395861827,603663,1d,139.159.143.228,7709,国泰,success,,16,0.503,2,10,Phase1
2025-10-25 20:37:41.844,603665_1m_1761395861844,603665,1m,183.131.224.27,7709,中信,success,,800,0.516,2,29,Phase1
2025-10-25 20:37:41.857,603677_1d_1761395861857,603677,1d,103.251.85.91,7709,国泰,success,,16,0.431,2,27,Phase1
2025-10-25 20:37:41.909,603676_1m_1761395861909,603676,1m,222.73.171.156,7709,长江,success,,800,0.488,2,3,Phase1
2025-10-25 20:37:41.916,603676_1d_1761395861916,603676,1d,120.234.56.139,7709,华西,success,,16,0.500,2,17,Phase1
2025-10-25 20:37:41.922,603682_1m_1761395861922,603682,1m,42.96.251.80,7709,第一创业,success,,800,0.459,2,24,Phase1
2025-10-25 20:37:41.929,603669_5m_1761395861929,603669,5m,113.105.77.162,7709,东北,success,,5,0.513,2,19,Phase1
2025-10-25 20:37:41.936,603679_1d_1761395861936,603679,1d,221.131.139.228,7709,南京,success,,16,0.493,2,5,Phase1
2025-10-25 20:37:41.944,603679_1m_1761395861944,603679,1m,103.221.142.80,7709,国泰,success,,800,0.501,2,21,Phase1
2025-10-25 20:37:41.962,603637_5m_1761395861962,603637,5m,219.133.95.102,7709,长城,success,,5,0.803,2,34,Phase1
2025-10-25 20:37:41.968,603683_1m_1761395861968,603683,1m,111.23.148.7,7709,方正,success,,800,0.504,2,25,Phase1
2025-10-25 20:37:41.985,603681_5m_1761395861985,603681,5m,103.221.142.71,7709,国泰,success,,5,0.542,2,22,Phase1
2025-10-25 20:37:41.993,603677_1m_1761395861993,603677,1m,120.25.129.112,7709,第一创业,success,,800,0.566,2,16,Phase1
2025-10-25 20:37:42.002,603687_1d_1761395862002,603687,1d,221.131.114.4,7709,国联,success,,16,0.522,2,26,Phase1
2025-10-25 20:37:42.009,603693_1d_1761395862009,603693,1d,139.9.38.206,7709,国泰,success,,16,0.488,2,9,Phase1
2025-10-25 20:37:42.046,603696_1m_1761395862046,603696,1m,220.248.230.39,7709,华安,success,,800,0.525,2,23,Phase1
2025-10-25 20:37:42.057,603699_1d_1761395862057,603699,1d,120.209.146.71,7709,华安,success,,16,0.489,2,2,Phase1
2025-10-25 20:37:42.065,603665_1d_1761395862065,603665,1d,182.131.3.233,7709,华创,success,,16,0.737,2,1,Phase1
2025-10-25 20:37:42.074,603685_1m_1761395862074,603685,1m,182.118.47.185,7709,光大,success,,800,0.601,2,8,Phase1
2025-10-25 20:37:42.100,603708_5m_1761395862100,603708,5m,139.159.183.76,7709,国泰,success,,5,0.468,2,33,Phase1
2025-10-25 20:37:42.106,603711_1m_1761395862106,603711,1m,182.118.47.138,7709,申万宏源,success,,800,0.474,2,20,Phase1
2025-10-25 20:37:42.115,603718_5m_1761395862115,603718,5m,202.96.138.90,7709,华林,success,,5,0.399,2,0,Phase1
2025-10-25 20:37:42.119,603717_1m_1761395862119,603717,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,0.403,2,35,Phase1
2025-10-25 20:37:42.125,603719_5m_1761395862126,603719,5m,61.142.4.4,7709,华西,success,,5,0.409,2,14,Phase1
2025-10-25 20:37:42.131,603721_5m_1761395862131,603721,5m,124.95.141.7,7709,申万宏源,success,,5,0.415,2,15,Phase1
2025-10-25 20:37:42.172,603713_1m_1761395862172,603713,1m,103.251.85.60,7709,天风,success,,800,0.493,2,4,Phase1
2025-10-25 20:37:42.235,603776_1d_1761395862235,603776,1d,123.125.28.66,7709,东兴,success,,16,0.418,2,12,Phase1
2025-10-25 20:37:42.249,603700_1m_1761395862249,603700,1m,103.251.85.28,7709,华西,success,,800,0.671,2,11,Phase1
2025-10-25 20:37:42.270,603797_1m_1761395862270,603797,1m,117.141.156.20,7709,国海,success,,800,0.398,2,13,Phase1
2025-10-25 20:37:42.275,603800_1d_1761395862275,603800,1d,116.239.25.227,7709,太平洋,success,,16,0.403,2,31,Phase1
2025-10-25 20:37:42.283,603786_5m_1761395862283,603786,5m,113.207.108.77,7709,华林,success,,5,0.439,2,7,Phase1
2025-10-25 20:37:42.292,603799_1d_1761395862292,603799,1d,182.118.8.6,7709,国信,success,,16,0.420,2,18,Phase1
2025-10-25 20:37:42.300,603803_1d_1761395862300,603803,1d,139.159.143.228,7709,国泰,success,,16,0.427,2,10,Phase1
2025-10-25 20:37:42.353,603808_5m_1761395862353,603808,5m,103.251.85.91,7709,国泰,success,,5,0.344,2,27,Phase1
2025-10-25 20:37:42.369,603818_5m_1761395862369,603818,5m,42.96.251.80,7709,第一创业,success,,5,0.335,2,24,Phase1
2025-10-25 20:37:42.378,603806_1d_1761395862378,603806,1d,183.131.224.27,7709,中信,success,,16,0.434,2,29,Phase1
2025-10-25 20:37:42.436,603828_1d_1761395862436,603828,1d,111.23.148.7,7709,方正,success,,16,0.402,2,25,Phase1
2025-10-25 20:37:42.447,603823_1m_1761395862447,603823,1m,103.221.142.80,7709,国泰,success,,800,0.413,2,21,Phase1
2025-10-25 20:37:42.458,603789_1m_1761395862458,603789,1m,124.95.141.22,7709,首创,success,,800,0.601,2,28,Phase1
2025-10-25 20:37:42.467,603822_1m_1761395862467,603822,1m,221.131.139.228,7709,南京,success,,800,0.433,2,5,Phase1
2025-10-25 20:37:42.475,603826_1d_1761395862475,603826,1d,219.133.95.102,7709,长城,success,,16,0.441,2,34,Phase1
2025-10-25 20:37:42.481,603817_5m_1761395862481,603817,5m,120.234.56.139,7709,华西,success,,5,0.447,2,17,Phase1
2025-10-25 20:37:42.490,603816_1d_1761395862490,603816,1d,222.73.171.156,7709,长江,success,,16,0.456,2,3,Phase1
2025-10-25 20:37:42.504,603819_1m_1761395862504,603819,1m,113.105.77.162,7709,东北,success,,800,0.470,2,19,Phase1
2025-10-25 20:37:42.517,603843_5m_1761395862517,603843,5m,139.9.38.206,7709,国泰,success,,4,0.443,2,9,Phase1
2025-10-25 20:37:42.541,603833_1d_1761395862541,603833,1d,103.221.142.71,7709,国泰,success,,16,0.495,2,22,Phase1
2025-10-25 20:37:42.558,603836_1m_1761395862558,603836,1m,120.25.129.112,7709,第一创业,success,,800,0.512,2,16,Phase1
2025-10-25 20:37:42.565,603863_5m_1761395862565,603863,5m,120.209.146.71,7709,华安,success,,5,0.459,2,2,Phase1
2025-10-25 20:37:42.571,603871_1d_1761395862571,603871,1d,182.118.47.185,7709,光大,success,,16,0.456,2,8,Phase1
2025-10-25 20:37:42.576,603838_1m_1761395862576,603838,1m,221.131.114.4,7709,国联,success,,800,0.519,2,26,Phase1
2025-10-25 20:37:42.604,603860_1m_1761395862604,603860,1m,220.248.230.39,7709,华安,success,,800,0.498,2,23,Phase1
2025-10-25 20:37:42.617,603767_1d_1761395862617,603767,1d,221.5.148.227,7709,西南,success,,16,0.816,2,32,Phase1
2025-10-25 20:37:42.662,603878_1m_1761395862662,603878,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,0.476,2,35,Phase1
