时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:35.177,688268_1m_1761572195177,688268,1m,111.13.112.206,7709,中信,success,,800,1.468,2,1,Phase1
2025-10-27 21:36:35.487,688210_1d_1761572195487,688210,1d,175.6.5.144,7709,中原,timeout,请求超时1.0s,0,2.477,2,16,Phase1
2025-10-27 21:36:35.490,688281_1d_1761572195490,688281,1d,109.244.14.55,7709,中泰,success,,6,1.549,2,7,Phase1
2025-10-27 21:36:35.492,688280_1d_1761572195493,688280,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.551,2,29,Phase1
2025-10-27 21:36:35.495,688285_1m_1761572195495,688285,1m,120.195.71.155,7709,华泰,success,,800,1.471,2,32,Phase1
2025-10-27 21:36:35.497,688282_5m_1761572195497,688282,5m,120.199.2.122,7709,中信,success,,2,1.483,2,18,Phase1
2025-10-27 21:36:35.500,688285_1d_1761572195500,688285,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,6,1.485,2,15,Phase1
2025-10-27 21:36:35.511,688283_5m_1761572195511,688283,5m,125.46.62.162,7709,中原,success,,2,1.496,2,48,Phase1
2025-10-27 21:36:35.521,688286_5m_1761572195521,688286,5m,120.136.184.203,7709,东北,success,,2,1.497,2,4,Phase1
2025-10-27 21:36:35.531,688282_1m_1761572195531,688282,1m,120.199.2.123,7709,中信,success,,800,1.516,2,35,Phase1
2025-10-27 21:36:35.540,688287_1d_1761572195540,688287,1d,114.28.169.14,7709,光大,success,,6,1.516,2,39,Phase1
2025-10-27 21:36:35.543,688289_1d_1761572195543,688289,1d,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,6,1.500,2,5,Phase1
2025-10-27 21:36:35.546,688288_1d_1761572195546,688288,1d,114.28.171.32,7709,东北,success,,6,1.515,2,9,Phase1
2025-10-27 21:36:35.557,688287_1m_1761572195557,688287,1m,112.28.135.22,7709,华安,success,,800,1.533,2,25,Phase1
2025-10-27 21:36:35.861,688300_5m_1761572195861,688300,5m,120.253.221.207,7709,中信,success,,2,1.367,2,69,Phase1
2025-10-27 21:36:35.869,688301_1d_1761572195869,688301,1d,114.28.173.135,7709,国泰,success,,6,1.375,2,61,Phase1
2025-10-27 21:36:35.879,688299_1m_1761572195879,688299,1m,109.244.14.35,7709,中泰,success,,800,1.389,2,83,Phase1
2025-10-27 21:36:35.886,688309_5m_1761572195886,688309,5m,114.141.177.44,7709,中信,success,,2,1.386,2,88,Phase1
2025-10-27 21:36:35.894,688301_1m_1761572195894,688301,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.400,2,93,Phase1
2025-10-27 21:36:35.908,688305_1d_1761572195908,688305,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.409,2,27,Phase1
2025-10-27 21:36:35.916,688308_1d_1761572195916,688308,1d,112.51.30.203,7709,兴业,success,,6,1.417,2,22,Phase1
2025-10-27 21:36:35.925,688303_1d_1761572195925,688303,1d,103.251.85.196,7709,中泰,success,,6,1.425,2,57,Phase1
2025-10-27 21:36:35.938,688307_1d_1761572195938,688307,1d,125.46.62.170,7709,中原,success,,6,1.439,2,30,Phase1
2025-10-27 21:36:35.953,688345_5m_1761572195953,688345,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.330,2,94,Phase1
2025-10-27 21:36:35.962,688317_1m_1761572195962,688317,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.457,2,53,Phase1
2025-10-27 21:36:35.968,688334_5m_1761572195968,688334,5m,183.131.224.27,7709,中信,success,,2,1.459,2,63,Phase1
2025-10-27 21:36:35.976,688316_5m_1761572195976,688316,5m,103.221.142.67,7709,国泰,success,,2,1.472,2,52,Phase1
2025-10-27 21:36:35.984,688343_5m_1761572195984,688343,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.457,2,70,Phase1
2025-10-27 21:36:35.991,688302_5m_1761572195991,688302,5m,125.46.62.164,7709,中原,success,,2,1.491,2,10,Phase1
2025-10-27 21:36:35.997,688306_1d_1761572195997,688306,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,6,1.497,2,20,Phase1
2025-10-27 21:36:36.005,688312_1m_1761572196005,688312,1m,220.196.83.50,7709,东北,success,,800,1.505,2,87,Phase1
2025-10-27 21:36:36.018,688315_5m_1761572196018,688315,5m,125.46.62.169,7709,中原,success,,2,1.519,2,13,Phase1
2025-10-27 21:36:36.022,688314_5m_1761572196022,688314,5m,58.247.176.98,7709,东兴,success,,2,1.523,2,2,Phase1
2025-10-27 21:36:36.045,688319_1m_1761572196045,688319,1m,103.221.142.70,7709,国泰,success,,800,1.541,2,34,Phase1
2025-10-27 21:36:36.047,688321_1d_1761572196047,688321,1d,47.109.19.135,7709,国海,success,,6,1.543,2,77,Phase1
2025-10-27 21:36:36.058,688331_1m_1761572196058,688331,1m,101.230.126.29,7709,国投,success,,800,1.549,2,84,Phase1
2025-10-27 21:36:36.077,688311_1d_1761572196077,688311,1d,148.70.110.41,7709,国泰,success,,6,1.577,2,64,Phase1
2025-10-27 21:36:36.083,688338_1m_1761572196083,688338,1m,103.251.85.58,7709,华西,success,,800,1.563,2,59,Phase1
2025-10-27 21:36:36.094,688323_1m_1761572196094,688323,1m,139.9.50.246,7709,国泰,success,,800,1.590,2,74,Phase1
2025-10-27 21:36:36.101,688299_1d_1761572196101,688299,1d,222.173.21.68,7709,中泰,success,,6,1.680,2,71,Phase1
2025-10-27 21:36:36.108,688298_1m_1761572196109,688298,1m,1.192.125.4,7709,中原,success,,800,1.686,2,91,Phase1
2025-10-27 21:36:36.114,688326_1d_1761572196114,688326,1d,125.46.62.163,7709,中原,success,,6,1.609,2,3,Phase1
2025-10-27 21:36:36.118,688337_1m_1761572196118,688337,1m,58.16.134.228,7709,华创,success,,800,1.599,2,99,Phase1
2025-10-27 21:36:36.122,688330_1m_1761572196122,688330,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.618,2,40,Phase1
2025-10-27 21:36:36.134,688360_5m_1761572196134,688360,5m,183.236.222.75,7709,中信,success,,2,1.442,2,33,Phase1
2025-10-27 21:36:36.137,688328_1m_1761572196137,688328,1m,117.139.166.52,7709,华西,success,,800,1.633,2,8,Phase1
2025-10-27 21:36:36.142,688325_5m_1761572196142,688325,5m,119.4.167.131,7709,华西,success,,2,1.637,2,21,Phase1
2025-10-27 21:36:36.149,688335_5m_1761572196149,688335,5m,109.244.72.21,7709,西南,success,,2,1.640,2,26,Phase1
2025-10-27 21:36:36.152,688339_1m_1761572196152,688339,1m,123.125.108.110,7709,国金,success,,800,1.633,2,68,Phase1
2025-10-27 21:36:36.207,688439_1m_1761572196207,688439,1m,153.3.253.68,7709,南京,failed,返回数据为空,0,1.040,2,23,Phase1
2025-10-27 21:36:36.220,688366_1d_1761572196220,688366,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.482,2,60,Phase1
2025-10-27 21:36:36.227,688362_5m_1761572196227,688362,5m,117.34.114.13,7709,国泰君安,success,,2,1.489,2,97,Phase1
2025-10-27 21:36:36.234,688326_1m_1761572196234,688326,1m,109.244.73.13,7709,国信,success,,800,1.730,2,79,Phase1
2025-10-27 21:36:36.243,688329_1m_1761572196243,688329,1m,183.201.253.75,7709,中信建投,success,,800,1.739,2,73,Phase1
2025-10-27 21:36:36.251,688403_1d_1761572196251,688403,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,1.505,2,42,Phase1
2025-10-27 21:36:36.259,688401_5m_1761572196259,688401,5m,182.118.47.169,7709,国泰,success,,2,1.516,2,12,Phase1
2025-10-27 21:36:36.275,688336_1m_1761572196275,688336,1m,218.106.92.183,7709,华林,success,,800,1.766,2,76,Phase1
2025-10-27 21:36:36.297,688368_1m_1761572196298,688368,1m,123.125.135.42,7709,东北,success,,800,1.559,2,92,Phase1
2025-10-27 21:36:36.311,688385_5m_1761572196311,688385,5m,125.46.92.6,7709,中原,success,,2,1.569,2,62,Phase1
2025-10-27 21:36:36.318,688376_1d_1761572196318,688376,1d,139.9.52.158,7709,国泰,success,,6,1.580,2,80,Phase1
2025-10-27 21:36:36.337,688395_5m_1761572196337,688395,5m,124.232.142.23,7709,国盛,success,,2,1.594,2,65,Phase1
2025-10-27 21:36:36.353,688371_1m_1761572196353,688371,1m,139.159.214.78,7709,国泰,success,,800,1.614,2,72,Phase1
2025-10-27 21:36:36.361,688372_1m_1761572196361,688372,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,1.623,2,50,Phase1
2025-10-27 21:36:36.369,688400_1d_1761572196369,688400,1d,159.75.202.136,7709,红塔,success,,6,1.627,2,28,Phase1
2025-10-27 21:36:36.382,688375_1d_1761572196382,688375,1d,120.234.56.139,7709,华西,success,,6,1.644,2,98,Phase1
2025-10-27 21:36:36.387,688381_1d_1761572196387,688381,1d,47.107.23.229,7709,国海,success,,5,1.645,2,17,Phase1
2025-10-27 21:36:36.392,688377_1d_1761572196392,688377,1d,119.147.80.149,7709,国投,success,,6,1.649,2,51,Phase1
2025-10-27 21:36:36.397,688398_1d_1761572196397,688398,1d,117.141.156.20,7709,国海,success,,6,1.654,2,0,Phase1
2025-10-27 21:36:36.402,688390_5m_1761572196402,688390,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.659,2,95,Phase1
2025-10-27 21:36:36.407,688378_1d_1761572196407,688378,1d,109.244.73.84,7709,国泰,success,,6,1.665,2,100,Phase1
2025-10-27 21:36:36.412,688399_1d_1761572196412,688399,1d,103.251.85.91,7709,国泰,success,,6,1.670,2,58,Phase1
2025-10-27 21:36:36.415,688332_1m_1761572196415,688332,1m,58.252.166.228,7709,华林,success,,800,1.906,2,31,Phase1
2025-10-27 21:36:36.419,688327_1m_1761572196419,688327,1m,202.100.166.24,7709,中泰,success,,800,1.914,2,81,Phase1
2025-10-27 21:36:36.424,688380_5m_1761572196424,688380,5m,39.108.166.99,7709,华泰,success,,2,1.681,2,90,Phase1
2025-10-27 21:36:36.428,688393_1d_1761572196428,688393,1d,101.230.66.1,7709,东方,success,,6,1.685,2,43,Phase1
2025-10-27 21:36:36.445,688318_1m_1761572196445,688318,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,1.941,2,6,Phase1
2025-10-27 21:36:36.447,688391_1m_1761572196447,688391,1m,220.178.87.219,7709,华安,success,,800,1.705,2,66,Phase1
2025-10-27 21:36:36.451,688382_1m_1761572196451,688382,1m,103.251.85.90,7709,国泰,success,,800,1.709,2,54,Phase1
2025-10-27 21:36:36.454,688369_1m_1761572196454,688369,1m,120.253.217.79,7709,东兴,success,,800,1.717,2,19,Phase1
2025-10-27 21:36:36.458,688387_1d_1761572196458,688387,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.716,2,56,Phase1
2025-10-27 21:36:36.463,688409_1d_1761572196463,688409,1d,202.100.166.30,7709,中信建投,success,,6,1.635,2,38,Phase1
2025-10-27 21:36:36.468,688379_1d_1761572196468,688379,1d,139.159.193.118,7709,国泰,success,,6,1.726,2,96,Phase1
2025-10-27 21:36:36.472,688370_1m_1761572196472,688370,1m,103.251.85.18,7709,国投,success,,800,1.734,2,75,Phase1
2025-10-27 21:36:36.503,688322_1m_1761572196503,688322,1m,61.183.150.145,7709,长江,success,,800,1.999,2,46,Phase1
2025-10-27 21:36:36.505,688449_5m_1761572196505,688449,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.328,2,36,Phase1
2025-10-27 21:36:36.509,688388_1m_1761572196509,688388,1m,27.151.2.123,7709,中信建投,success,,800,1.767,2,67,Phase1
2025-10-27 21:36:36.519,688435_5m_1761572196519,688435,5m,182.118.8.4,7709,中信,success,,2,1.351,2,44,Phase1
2025-10-27 21:36:36.528,688367_5m_1761572196528,688367,5m,117.34.114.16,7709,国泰君安,success,,2,1.791,2,89,Phase1
2025-10-27 21:36:36.533,688363_1m_1761572196533,688363,1m,182.118.47.153,7709,东兴,success,,800,1.796,2,41,Phase1
2025-10-27 21:36:36.539,688418_1d_1761572196539,688418,1d,27.151.2.37,7709,中信,success,,6,1.675,2,37,Phase1
2025-10-27 21:36:36.545,688410_1m_1761572196545,688410,1m,125.46.92.4,7709,中原,success,,800,1.685,2,45,Phase1
2025-10-27 21:36:36.699,688449_1d_1761572196699,688449,1d,210.5.155.110,7709,国海,success,,6,1.522,2,82,Phase1
2025-10-27 21:36:36.702,688448_5m_1761572196702,688448,5m,116.228.8.109,7709,国盛,success,,2,1.525,2,49,Phase1
2025-10-27 21:36:36.705,688443_5m_1761572196705,688443,5m,175.6.5.156,7709,光大,success,,2,1.528,2,14,Phase1
2025-10-27 21:36:36.722,688443_1m_1761572196722,688443,1m,103.251.85.87,7709,国元,success,,800,1.545,2,11,Phase1
2025-10-27 21:36:37.054,688506_5m_1761572197054,688506,5m,111.13.112.206,7709,中信,success,,2,1.564,2,1,Phase1
2025-10-27 21:36:37.501,688543_1m_1761572197501,688543,1m,115.28.252.213,7709,光大,success,,800,1.336,2,86,Phase1
2025-10-27 21:36:37.503,688521_5m_1761572197503,688521,5m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,2,1.634,2,29,Phase1
2025-10-27 21:36:37.507,688526_1d_1761572197508,688526,1d,120.199.2.123,7709,中信,success,,6,1.628,2,35,Phase1
2025-10-27 21:36:37.511,688521_1d_1761572197511,688521,1d,109.244.14.55,7709,中泰,success,,6,1.641,2,7,Phase1
2025-10-27 21:36:37.513,688522_1m_1761572197513,688522,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,1.634,2,15,Phase1
2025-10-27 21:36:37.517,688521_1m_1761572197517,688521,1m,120.195.71.155,7709,华泰,success,,800,1.638,2,32,Phase1
2025-10-27 21:36:37.522,688528_5m_1761572197522,688528,5m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,2,1.643,2,5,Phase1
2025-10-27 21:36:37.538,688526_1m_1761572197539,688526,1m,114.28.169.14,7709,光大,success,,800,1.659,2,39,Phase1
2025-10-27 21:36:37.543,688522_1d_1761572197543,688522,1d,120.199.2.122,7709,中信,success,,6,1.664,2,18,Phase1
2025-10-27 21:36:37.549,688528_1m_1761572197549,688528,1m,114.28.171.32,7709,东北,success,,800,1.670,2,9,Phase1
2025-10-27 21:36:37.552,688525_5m_1761572197552,688525,5m,120.136.184.203,7709,东北,success,,2,1.673,2,4,Phase1
2025-10-27 21:36:37.558,688523_1m_1761572197558,688523,1m,125.46.62.162,7709,中原,success,,800,1.679,2,48,Phase1
2025-10-27 21:36:37.581,688543_1d_1761572197581,688543,1d,112.28.135.22,7709,华安,success,,6,1.702,2,25,Phase1
2025-10-27 21:36:37.749,688609_1d_1761572197749,688609,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,1.240,2,23,Phase1
2025-10-27 21:36:37.755,688556_1m_1761572197755,688556,1m,109.244.14.35,7709,中泰,success,,800,1.536,2,83,Phase1
2025-10-27 21:36:37.770,688569_1d_1761572197770,688569,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.551,2,94,Phase1
2025-10-27 21:36:37.775,688558_5m_1761572197775,688558,5m,114.141.177.44,7709,中信,success,,2,1.557,2,88,Phase1
2025-10-27 21:36:37.780,688551_5m_1761572197780,688551,5m,120.253.221.207,7709,中信,success,,2,1.562,2,69,Phase1
2025-10-27 21:36:37.784,688553_1d_1761572197784,688553,1d,114.28.173.135,7709,国泰,success,,6,1.566,2,61,Phase1
2025-10-27 21:36:37.789,688566_1d_1761572197789,688566,1d,103.251.85.196,7709,中泰,success,,6,1.570,2,57,Phase1
2025-10-27 21:36:37.794,688563_5m_1761572197794,688563,5m,112.51.30.203,7709,兴业,success,,2,1.575,2,22,Phase1
2025-10-27 21:36:37.799,688560_1d_1761572197799,688560,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.580,2,93,Phase1
2025-10-27 21:36:37.803,688592_1d_1761572197803,688592,1d,1.192.125.4,7709,中原,success,,6,1.585,2,91,Phase1
2025-10-27 21:36:37.808,688570_5m_1761572197808,688570,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.590,2,53,Phase1
2025-10-27 21:36:37.811,688561_1m_1761572197811,688561,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,1.593,2,27,Phase1
2025-10-27 21:36:37.822,688580_1m_1761572197822,688580,1m,125.46.62.169,7709,中原,success,,800,1.603,2,13,Phase1
2025-10-27 21:36:37.827,688575_5m_1761572197827,688575,5m,103.221.142.67,7709,国泰,success,,2,1.608,2,52,Phase1
2025-10-27 21:36:37.832,688583_5m_1761572197832,688583,5m,103.221.142.70,7709,国泰,success,,2,1.613,2,34,Phase1
2025-10-27 21:36:37.837,688584_5m_1761572197837,688584,5m,47.109.19.135,7709,国海,success,,2,1.618,2,77,Phase1
2025-10-27 21:36:37.842,688579_1m_1761572197842,688579,1m,220.196.83.50,7709,东北,success,,800,1.623,2,87,Phase1
2025-10-27 21:36:37.847,688576_1m_1761572197847,688576,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.628,2,70,Phase1
2025-10-27 21:36:37.853,688602_5m_1761572197853,688602,5m,125.46.62.168,7709,中原,success,,2,1.373,2,47,Phase1
2025-10-27 21:36:37.861,688596_5m_1761572197861,688596,5m,183.236.222.75,7709,中信,success,,2,1.641,2,33,Phase1
2025-10-27 21:36:37.863,688571_1m_1761572197863,688571,1m,183.131.224.27,7709,中信,success,,800,1.644,2,63,Phase1
2025-10-27 21:36:37.867,688582_5m_1761572197867,688582,5m,58.247.176.98,7709,东兴,success,,2,1.648,2,2,Phase1
2025-10-27 21:36:37.872,688585_5m_1761572197872,688585,5m,101.230.126.29,7709,国投,success,,2,1.653,2,84,Phase1
2025-10-27 21:36:37.877,688598_1d_1761572197877,688598,1d,119.4.167.131,7709,华西,success,,6,1.657,2,21,Phase1
2025-10-27 21:36:37.881,688578_1m_1761572197881,688578,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.662,2,20,Phase1
2025-10-27 21:36:37.892,688590_1d_1761572197892,688590,1d,139.9.50.246,7709,国泰,success,,6,1.673,2,74,Phase1
2025-10-27 21:36:37.902,688592_1m_1761572197902,688592,1m,125.46.62.163,7709,中原,success,,800,1.684,2,3,Phase1
2025-10-27 21:36:37.925,688595_1m_1761572197925,688595,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.706,2,40,Phase1
2025-10-27 21:36:37.933,688577_1m_1761572197933,688577,1m,125.46.62.164,7709,中原,success,,800,1.715,2,10,Phase1
2025-10-27 21:36:37.940,688586_5m_1761572197940,688586,5m,148.70.110.41,7709,国泰,success,,2,1.722,2,64,Phase1
2025-10-27 21:36:37.949,688597_1d_1761572197949,688597,1d,117.139.166.52,7709,华西,success,,6,1.729,2,8,Phase1
2025-10-27 21:36:37.957,688588_1m_1761572197957,688588,1m,103.251.85.58,7709,华西,success,,800,1.738,2,59,Phase1
2025-10-27 21:36:37.971,688598_1m_1761572197971,688598,1m,109.244.72.21,7709,西南,success,,800,1.752,2,26,Phase1
2025-10-27 21:36:37.992,688593_5m_1761572197992,688593,5m,58.16.134.228,7709,华创,success,,2,1.773,2,99,Phase1
2025-10-27 21:36:38.004,688601_1m_1761572198004,688601,1m,182.118.47.171,7709,国盛,success,,800,1.525,2,78,Phase1
2025-10-27 21:36:38.049,688669_5m_1761572198049,688669,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.350,2,36,Phase1
2025-10-27 21:36:38.081,688653_1d_1761572198081,688653,1d,103.251.85.91,7709,国泰,success,,6,1.553,2,58,Phase1
2025-10-27 21:36:38.086,688618_5m_1761572198086,688618,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.567,2,42,Phase1
2025-10-27 21:36:38.094,688591_5m_1761572198094,688591,5m,222.173.21.68,7709,中泰,success,,2,1.875,2,71,Phase1
2025-10-27 21:36:38.099,688659_1m_1761572198099,688659,1m,120.253.217.79,7709,东兴,success,,800,1.565,2,19,Phase1
2025-10-27 21:36:38.103,688630_1m_1761572198103,688630,1m,139.159.214.78,7709,国泰,success,,800,1.584,2,72,Phase1
2025-10-27 21:36:38.138,688633_1d_1761572198138,688633,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.619,2,50,Phase1
2025-10-27 21:36:38.141,688638_5m_1761572198141,688638,5m,120.234.56.139,7709,华西,success,,2,1.612,2,98,Phase1
2025-10-27 21:36:38.146,688625_1m_1761572198146,688625,1m,125.46.92.6,7709,中原,success,,800,1.627,2,62,Phase1
2025-10-27 21:36:38.152,688627_5m_1761572198152,688627,5m,139.9.52.158,7709,国泰,success,,2,1.633,2,80,Phase1
2025-10-27 21:36:38.156,688615_1d_1761572198156,688615,1d,109.244.73.13,7709,国信,success,,6,1.637,2,79,Phase1
2025-10-27 21:36:38.161,688651_1m_1761572198161,688651,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.633,2,95,Phase1
2025-10-27 21:36:38.165,688648_5m_1761572198165,688648,5m,117.141.156.20,7709,国海,success,,2,1.637,2,0,Phase1
2025-10-27 21:36:38.169,688621_1m_1761572198169,688621,1m,218.106.92.183,7709,华林,success,,800,1.650,2,76,Phase1
2025-10-27 21:36:38.173,688659_1d_1761572198173,688659,1d,103.251.85.90,7709,国泰,success,,6,1.645,2,54,Phase1
2025-10-27 21:36:38.183,688667_1d_1761572198183,688667,1d,103.251.85.18,7709,国投,success,,6,1.638,2,75,Phase1
2025-10-27 21:36:38.192,688620_1d_1761572198192,688620,1d,182.118.47.169,7709,国泰,success,,6,1.673,2,12,Phase1
2025-10-27 21:36:38.197,688662_1m_1761572198197,688662,1m,139.159.193.118,7709,国泰,success,,800,1.654,2,96,Phase1
2025-10-27 21:36:38.202,688610_1m_1761572198202,688610,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.683,2,60,Phase1
2025-10-27 21:36:38.212,688656_1d_1761572198212,688656,1d,39.108.166.99,7709,华泰,success,,6,1.683,2,90,Phase1
2025-10-27 21:36:38.216,688623_5m_1761572198216,688623,5m,123.125.135.42,7709,东北,success,,2,1.697,2,92,Phase1
2025-10-27 21:36:38.221,688652_5m_1761572198221,688652,5m,109.244.73.84,7709,国泰,success,,2,1.692,2,100,Phase1
2025-10-27 21:36:38.225,688657_1d_1761572198225,688657,1d,101.230.66.1,7709,东方,success,,6,1.697,2,43,Phase1
2025-10-27 21:36:38.230,688639_5m_1761572198230,688639,5m,47.107.23.229,7709,国海,success,,2,1.702,2,17,Phase1
2025-10-27 21:36:38.238,688653_1m_1761572198238,688653,1m,58.252.166.228,7709,华林,success,,800,1.710,2,31,Phase1
2025-10-27 21:36:38.249,688636_1d_1761572198249,688636,1d,159.75.202.136,7709,红塔,success,,6,1.721,2,28,Phase1
2025-10-27 21:36:38.262,688667_1m_1761572198262,688667,1m,182.131.3.233,7709,华创,success,,800,1.715,2,85,Phase1
2025-10-27 21:36:38.268,688655_5m_1761572198268,688655,5m,202.100.166.24,7709,中泰,success,,2,1.739,2,81,Phase1
2025-10-27 21:36:38.276,688601_1d_1761572198276,688601,1d,123.125.108.110,7709,国金,success,,6,1.958,2,68,Phase1
2025-10-27 21:36:38.289,688661_1m_1761572198289,688661,1m,202.100.166.30,7709,中信建投,success,,800,1.745,2,38,Phase1
2025-10-27 21:36:38.297,688657_1m_1761572198297,688657,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,1.768,2,6,Phase1
2025-10-27 21:36:38.309,688646_5m_1761572198309,688646,5m,119.147.80.149,7709,国投,success,,2,1.781,2,51,Phase1
2025-10-27 21:36:38.322,688616_1m_1761572198322,688616,1m,183.201.253.75,7709,中信建投,success,,800,1.803,2,73,Phase1
