时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:05.732,600180_1m_1761572165733,600180,1m,1.192.125.4,7709,中原,success,,800,0.950,1,82,Phase1
2025-10-27 21:36:05.964,600170_1d_1761572165964,600170,1d,182.131.3.233,7709,华创,timeout,请求超时1.0s,0,2.009,1,92,Phase1
2025-10-27 21:36:05.966,600187_1m_1761572165966,600187,1m,115.28.252.213,7709,光大,success,,800,0.965,1,93,Phase1
2025-10-27 21:36:05.968,600188_1d_1761572165968,600188,1d,222.173.21.68,7709,中泰,success,,6,0.966,1,63,Phase1
2025-10-27 21:36:05.976,600188_5m_1761572165976,600188,5m,112.28.135.22,7709,华安,success,,2,0.973,1,18,Phase1
2025-10-27 21:36:05.978,600189_1d_1761572165978,600189,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,0.975,1,34,Phase1
2025-10-27 21:36:05.980,600187_5m_1761572165980,600187,5m,153.3.253.68,7709,南京,success,,2,1.046,1,16,Phase1
2025-10-27 21:36:05.983,600195_1d_1761572165983,600195,1d,120.195.71.155,7709,华泰,success,,6,0.980,1,25,Phase1
2025-10-27 21:36:05.985,600192_1d_1761572165985,600192,1d,114.28.171.32,7709,东北,success,,6,0.982,1,1,Phase1
2025-10-27 21:36:05.987,600188_1m_1761572165987,600188,1m,120.199.2.122,7709,中信,success,,800,0.984,1,11,Phase1
2025-10-27 21:36:05.989,600189_1m_1761572165989,600189,1m,114.141.177.44,7709,中信,success,,800,0.986,1,79,Phase1
2025-10-27 21:36:05.991,600193_5m_1761572165991,600193,5m,103.221.142.70,7709,国泰,success,,2,0.988,1,27,Phase1
2025-10-27 21:36:05.993,600196_5m_1761572165993,600196,5m,114.141.177.78,7709,华林,success,,2,0.990,1,77,Phase1
2025-10-27 21:36:05.995,600198_5m_1761572165995,600198,5m,125.46.62.162,7709,中原,success,,2,0.992,1,39,Phase1
2025-10-27 21:36:05.997,600191_5m_1761572165997,600191,5m,114.28.169.14,7709,光大,success,,2,0.994,1,31,Phase1
2025-10-27 21:36:05.999,600200_5m_1761572165999,600200,5m,125.46.62.169,7709,中原,success,,2,0.996,1,5,Phase1
2025-10-27 21:36:06.003,600199_1d_1761572166003,600199,1d,112.51.30.203,7709,兴业,success,,6,0.999,1,15,Phase1
2025-10-27 21:36:06.005,600206_5m_1761572166005,600206,5m,115.238.90.165,7709,杭州电信主站J4,success,,2,1.000,1,20,Phase1
2025-10-27 21:36:06.007,600197_1m_1761572166007,600197,1m,103.221.142.67,7709,国泰,success,,800,1.003,1,43,Phase1
2025-10-27 21:36:06.011,600197_1d_1761572166011,600197,1d,58.240.134.196,7709,南京,success,,6,1.007,1,29,Phase1
2025-10-27 21:36:06.014,600195_1m_1761572166014,600195,1m,120.253.217.79,7709,东兴,success,,800,1.010,1,12,Phase1
2025-10-27 21:36:06.024,600203_1d_1761572166024,600203,1d,125.46.62.168,7709,中原,success,,6,1.019,1,48,Phase1
2025-10-27 21:36:06.032,600211_1m_1761572166032,600211,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.001,1,13,Phase1
2025-10-27 21:36:06.034,600202_5m_1761572166034,600202,5m,125.46.92.6,7709,中原,success,,2,1.029,1,54,Phase1
2025-10-27 21:36:06.037,600210_1d_1761572166037,600210,1d,123.125.108.110,7709,国金,success,,6,1.024,1,60,Phase1
2025-10-27 21:36:06.039,600201_1d_1761572166039,600201,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.034,1,85,Phase1
2025-10-27 21:36:06.041,600207_1d_1761572166041,600207,1d,148.70.110.41,7709,国泰,success,,6,1.036,1,56,Phase1
2025-10-27 21:36:06.049,600208_5m_1761572166049,600208,5m,125.46.92.4,7709,中原,success,,2,1.044,1,37,Phase1
2025-10-27 21:36:06.058,600203_1m_1761572166058,600203,1m,114.28.173.135,7709,国泰,success,,800,1.053,1,53,Phase1
2025-10-27 21:36:06.060,600199_1m_1761572166060,600199,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.056,1,44,Phase1
2025-10-27 21:36:06.151,600215_5m_1761572166151,600215,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.025,1,86,Phase1
2025-10-27 21:36:06.154,600216_1d_1761572166154,600216,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,1.028,1,62,Phase1
2025-10-27 21:36:06.157,600221_1m_1761572166157,600221,1m,120.210.144.2,7709,国元,success,,800,1.031,1,94,Phase1
2025-10-27 21:36:06.161,600218_1d_1761572166161,600218,1d,139.159.193.118,7709,国泰,success,,6,1.035,1,87,Phase1
2025-10-27 21:36:06.165,600192_1m_1761572166165,600192,1m,103.251.85.209,7709,中信建投,success,,800,1.161,1,70,Phase1
2025-10-27 21:36:06.168,600216_1m_1761572166168,600216,1m,117.139.166.52,7709,华西,success,,800,1.042,1,0,Phase1
2025-10-27 21:36:06.171,600212_1m_1761572166172,600212,1m,139.159.214.78,7709,国泰,success,,800,1.045,1,64,Phase1
2025-10-27 21:36:06.181,600228_1m_1761572166181,600228,1m,183.201.253.75,7709,中信建投,success,,800,0.991,1,65,Phase1
2025-10-27 21:36:06.183,600228_1d_1761572166183,600228,1d,58.252.166.228,7709,华林,success,,6,0.993,1,24,Phase1
2025-10-27 21:36:06.185,600229_1d_1761572166185,600229,1d,120.234.56.139,7709,华西,success,,6,0.995,1,89,Phase1
2025-10-27 21:36:06.187,600218_1m_1761572166187,600218,1m,183.236.222.75,7709,中信,success,,800,1.061,1,26,Phase1
2025-10-27 21:36:06.189,600228_5m_1761572166189,600228,5m,120.253.221.207,7709,中信,success,,2,0.999,1,61,Phase1
2025-10-27 21:36:06.191,600223_5m_1761572166191,600223,5m,202.100.166.30,7709,中信建投,success,,2,1.012,1,30,Phase1
2025-10-27 21:36:06.194,600221_1d_1761572166194,600221,1d,109.244.72.21,7709,西南,success,,6,1.068,1,19,Phase1
2025-10-27 21:36:06.196,600222_5m_1761572166196,600222,5m,202.100.166.24,7709,中泰,success,,2,1.070,1,73,Phase1
2025-10-27 21:36:06.207,600229_5m_1761572166207,600229,5m,101.230.66.1,7709,东方,success,,2,1.016,1,35,Phase1
2025-10-27 21:36:06.217,600227_1m_1761572166217,600227,1m,183.131.224.27,7709,中信,success,,800,1.027,1,55,Phase1
2025-10-27 21:36:06.220,600227_1d_1761572166220,600227,1d,103.251.85.90,7709,国泰,success,,6,1.032,1,45,Phase1
2025-10-27 21:36:06.223,600223_1d_1761572166223,600223,1d,109.244.73.13,7709,国信,success,,6,1.096,1,71,Phase1
2025-10-27 21:36:06.228,600201_1m_1761572166228,600201,1m,103.251.85.87,7709,国元,success,,800,1.224,1,3,Phase1
2025-10-27 21:36:06.231,600223_1m_1761572166231,600223,1m,103.251.85.18,7709,国投,success,,800,1.052,1,67,Phase1
2025-10-27 21:36:06.234,600226_1d_1761572166234,600226,1d,139.9.52.158,7709,国泰,success,,6,1.055,1,72,Phase1
2025-10-27 21:36:06.237,600226_1m_1761572166238,600226,1m,47.107.23.229,7709,国海,success,,800,1.055,1,10,Phase1
2025-10-27 21:36:06.241,600217_5m_1761572166241,600217,5m,139.9.43.104,7709,国泰,success,,2,1.115,1,99,Phase1
2025-10-27 21:36:06.268,600207_1m_1761572166268,600207,1m,125.46.62.170,7709,中原,success,,800,1.264,1,23,Phase1
2025-10-27 21:36:06.287,600238_1d_1761572166287,600238,1d,103.251.85.58,7709,华西,success,,6,1.090,1,51,Phase1
2025-10-27 21:36:06.290,600231_5m_1761572166290,600231,5m,124.232.142.23,7709,国盛,success,,2,1.093,1,57,Phase1
2025-10-27 21:36:06.294,600233_5m_1761572166294,600233,5m,220.196.83.50,7709,东北,success,,2,1.097,1,78,Phase1
2025-10-27 21:36:06.298,600237_5m_1761572166298,600237,5m,119.4.167.131,7709,华西,success,,2,1.101,1,14,Phase1
2025-10-27 21:36:06.327,600239_5m_1761572166327,600239,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.130,1,95,Phase1
2025-10-27 21:36:06.338,600238_1m_1761572166338,600238,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.141,1,84,Phase1
2025-10-27 21:36:06.363,600248_5m_1761572166363,600248,5m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,2,1.163,1,32,Phase1
2025-10-27 21:36:06.365,600236_1d_1761572166365,600236,1d,139.9.50.246,7709,国泰,success,,6,1.168,1,66,Phase1
2025-10-27 21:36:06.366,600243_5m_1761572166367,600243,5m,58.16.134.228,7709,华创,success,,2,1.168,1,90,Phase1
2025-10-27 21:36:06.369,600232_1m_1761572166369,600232,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.172,1,52,Phase1
2025-10-27 21:36:06.371,600235_5m_1761572166371,600235,5m,159.75.202.136,7709,红塔,success,,2,1.174,1,21,Phase1
2025-10-27 21:36:06.389,600255_5m_1761572166389,600255,5m,175.6.5.156,7709,光大,success,,2,0.982,1,6,Phase1
2025-10-27 21:36:06.404,600241_1d_1761572166404,600241,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.206,1,47,Phase1
2025-10-27 21:36:06.407,600256_5m_1761572166407,600256,5m,124.28.196.99,7709,国海,success,,2,1.000,1,96,Phase1
2025-10-27 21:36:06.409,600234_1m_1761572166409,600234,1m,109.244.73.82,7709,国泰,success,,800,1.212,1,98,Phase1
2025-10-27 21:36:06.411,600255_1d_1761572166411,600255,1d,117.34.114.13,7709,国泰君安,success,,6,1.004,1,88,Phase1
2025-10-27 21:36:06.413,600219_5m_1761572166413,600219,5m,123.125.135.42,7709,东北,success,,2,1.287,1,83,Phase1
2025-10-27 21:36:06.421,600255_1m_1761572166421,600255,1m,119.147.80.149,7709,国投,success,,800,1.014,1,42,Phase1
2025-10-27 21:36:06.428,600246_1d_1761572166428,600246,1d,101.230.126.29,7709,国投,success,,6,1.230,1,76,Phase1
2025-10-27 21:36:06.431,600232_1d_1761572166431,600232,1d,47.109.19.135,7709,国海,success,,6,1.234,1,69,Phase1
2025-10-27 21:36:06.433,600241_1m_1761572166433,600241,1m,116.228.8.109,7709,国盛,success,,800,1.235,1,40,Phase1
2025-10-27 21:36:06.435,600246_1m_1761572166435,600246,1m,109.244.73.84,7709,国泰,success,,800,1.237,1,91,Phase1
2025-10-27 21:36:06.437,600236_1m_1761572166437,600236,1m,39.108.166.99,7709,华泰,success,,800,1.240,1,81,Phase1
2025-10-27 21:36:06.439,600234_1d_1761572166439,600234,1d,182.118.47.169,7709,国泰,success,,6,1.242,1,4,Phase1
2025-10-27 21:36:06.441,600226_5m_1761572166442,600226,5m,182.118.47.171,7709,国盛,success,,2,1.261,1,9,Phase1
2025-10-27 21:36:06.444,600186_5m_1761572166444,600186,5m,182.118.47.187,7709,国海,success,,2,1.633,1,46,Phase1
2025-10-27 21:36:06.449,600256_1d_1761572166449,600256,1d,27.151.2.123,7709,中信建投,success,,6,1.042,1,59,Phase1
2025-10-27 21:36:06.713,600256_1m_1761572166713,600256,1m,218.106.92.183,7709,华林,success,,800,1.300,1,68,Phase1
2025-10-27 21:36:06.714,600257_1d_1761572166714,600257,1d,220.178.87.219,7709,华安,success,,6,1.300,1,58,Phase1
2025-10-27 21:36:06.717,600258_5m_1761572166717,600258,5m,210.5.155.110,7709,国海,success,,2,1.303,1,74,Phase1
2025-10-27 21:36:06.727,600261_1d_1761572166727,600261,1d,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,6,1.018,1,97,Phase1
2025-10-27 21:36:06.961,600262_1d_1761572166961,600262,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,0.997,1,22,Phase1
2025-10-27 21:36:06.971,600266_1m_1761572166971,600266,1m,1.192.125.4,7709,中原,success,,800,0.973,1,82,Phase1
2025-10-27 21:36:06.973,600265_5m_1761572166973,600265,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.006,1,41,Phase1
2025-10-27 21:36:06.976,600262_5m_1761572166976,600262,5m,120.199.2.123,7709,中信,success,,2,1.011,1,28,Phase1
2025-10-27 21:36:06.978,600262_1m_1761572166978,600262,1m,103.251.85.196,7709,中泰,success,,800,1.013,1,49,Phase1
2025-10-27 21:36:06.980,600265_1d_1761572166980,600265,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,6,1.013,1,7,Phase1
2025-10-27 21:36:06.982,600259_1m_1761572166982,600259,1m,175.6.5.144,7709,中原,success,,800,1.273,1,8,Phase1
2025-10-27 21:36:06.984,600265_1m_1761572166984,600265,1m,109.244.14.35,7709,中泰,success,,800,1.018,1,75,Phase1
2025-10-27 21:36:06.987,600266_1d_1761572166987,600266,1d,182.118.8.4,7709,中信,success,,6,1.021,1,36,Phase1
2025-10-27 21:36:06.990,600261_1m_1761572166990,600261,1m,117.34.114.16,7709,国泰君安,success,,800,1.026,1,80,Phase1
2025-10-27 21:36:07.226,600273_5m_1761572167226,600273,5m,120.195.71.155,7709,华泰,success,,2,1.076,1,25,Phase1
2025-10-27 21:36:07.237,600276_1d_1761572167237,600276,1d,120.199.2.122,7709,中信,success,,6,1.086,1,11,Phase1
2025-10-27 21:36:07.240,600271_1m_1761572167240,600271,1m,115.28.252.213,7709,光大,success,,800,1.089,1,93,Phase1
2025-10-27 21:36:07.242,600272_5m_1761572167243,600272,5m,112.28.135.22,7709,华安,success,,2,1.091,1,18,Phase1
2025-10-27 21:36:07.248,600276_5m_1761572167248,600276,5m,114.141.177.44,7709,中信,success,,2,1.097,1,79,Phase1
2025-10-27 21:36:07.252,600272_1d_1761572167252,600272,1d,222.173.21.68,7709,中泰,success,,6,1.101,1,63,Phase1
2025-10-27 21:36:07.255,600281_5m_1761572167255,600281,5m,125.46.62.168,7709,中原,success,,2,1.104,1,48,Phase1
2025-10-27 21:36:07.258,600281_1d_1761572167258,600281,1d,120.253.217.79,7709,东兴,success,,6,1.107,1,12,Phase1
2025-10-27 21:36:07.260,600280_1d_1761572167260,600280,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.109,1,20,Phase1
2025-10-27 21:36:07.262,600279_1d_1761572167262,600279,1d,114.28.169.14,7709,光大,success,,6,1.111,1,31,Phase1
2025-10-27 21:36:07.264,600280_5m_1761572167264,600280,5m,103.221.142.67,7709,国泰,success,,2,1.113,1,43,Phase1
2025-10-27 21:36:07.267,600273_1d_1761572167267,600273,1d,153.3.253.68,7709,南京,success,,6,1.116,1,16,Phase1
2025-10-27 21:36:07.269,600283_5m_1761572167269,600283,5m,125.46.92.4,7709,中原,success,,2,1.119,1,37,Phase1
2025-10-27 21:36:07.271,600279_1m_1761572167271,600279,1m,112.51.30.203,7709,兴业,success,,800,1.121,1,15,Phase1
2025-10-27 21:36:07.273,600283_1d_1761572167273,600283,1d,148.70.110.41,7709,国泰,success,,6,1.123,1,56,Phase1
2025-10-27 21:36:07.275,600276_1m_1761572167275,600276,1m,103.221.142.70,7709,国泰,success,,800,1.125,1,27,Phase1
2025-10-27 21:36:07.278,600282_5m_1761572167278,600282,5m,123.125.108.110,7709,国金,success,,2,1.128,1,60,Phase1
2025-10-27 21:36:07.280,600282_1d_1761572167280,600282,1d,125.46.92.6,7709,中原,success,,6,1.130,1,54,Phase1
2025-10-27 21:36:07.282,600280_1m_1761572167282,600280,1m,58.240.134.196,7709,南京,success,,800,1.132,1,29,Phase1
2025-10-27 21:36:07.290,600282_1m_1761572167290,600282,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.139,1,85,Phase1
2025-10-27 21:36:07.299,600281_1m_1761572167299,600281,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.149,1,13,Phase1
2025-10-27 21:36:07.301,600278_5m_1761572167302,600278,5m,114.141.177.78,7709,华林,success,,2,1.150,1,77,Phase1
2025-10-27 21:36:07.309,600279_5m_1761572167309,600279,5m,125.46.62.169,7709,中原,success,,2,1.158,1,5,Phase1
2025-10-27 21:36:07.314,600284_5m_1761572167314,600284,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.157,1,44,Phase1
2025-10-27 21:36:07.322,600278_1m_1761572167322,600278,1m,125.46.62.162,7709,中原,success,,800,1.172,1,39,Phase1
2025-10-27 21:36:07.324,600283_1m_1761572167324,600283,1m,114.28.173.135,7709,国泰,success,,800,1.174,1,53,Phase1
2025-10-27 21:36:07.329,600273_1m_1761572167329,600273,1m,114.28.171.32,7709,东北,success,,800,1.179,1,1,Phase1
2025-10-27 21:36:07.394,600266_5m_1761572167394,600266,5m,182.118.47.153,7709,东兴,success,,2,1.409,1,33,Phase1
2025-10-27 21:36:07.399,600305_5m_1761572167399,600305,5m,103.251.85.209,7709,中信建投,success,,2,1.131,1,70,Phase1
2025-10-27 21:36:07.401,600309_5m_1761572167401,600309,5m,120.253.221.207,7709,中信,success,,2,1.133,1,61,Phase1
2025-10-27 21:36:07.405,600302_5m_1761572167405,600302,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.137,1,62,Phase1
2025-10-27 21:36:07.409,600303_1d_1761572167409,600303,1d,120.210.144.2,7709,国元,success,,6,1.141,1,94,Phase1
2025-10-27 21:36:07.412,600315_5m_1761572167412,600315,5m,103.251.85.87,7709,国元,success,,2,1.122,1,3,Phase1
2025-10-27 21:36:07.416,600307_1d_1761572167416,600307,1d,117.139.166.52,7709,华西,success,,6,1.148,1,0,Phase1
2025-10-27 21:36:07.419,600312_5m_1761572167419,600312,5m,183.131.224.27,7709,中信,success,,2,1.151,1,55,Phase1
2025-10-27 21:36:07.422,600307_1m_1761572167422,600307,1m,183.201.253.75,7709,中信建投,success,,800,1.154,1,65,Phase1
2025-10-27 21:36:07.425,600301_1m_1761572167425,600301,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.157,1,86,Phase1
2025-10-27 21:36:07.428,600307_5m_1761572167428,600307,5m,139.159.214.78,7709,国泰,success,,2,1.160,1,64,Phase1
2025-10-27 21:36:07.432,600303_1m_1761572167432,600303,1m,139.159.193.118,7709,国泰,success,,800,1.164,1,87,Phase1
2025-10-27 21:36:07.436,600309_1d_1761572167436,600309,1d,183.236.222.75,7709,中信,success,,6,1.168,1,26,Phase1
2025-10-27 21:36:07.440,600310_1m_1761572167440,600310,1m,101.230.66.1,7709,东方,success,,800,1.172,1,35,Phase1
2025-10-27 21:36:07.443,600318_5m_1761572167443,600318,5m,47.107.23.229,7709,国海,success,,2,1.146,1,10,Phase1
2025-10-27 21:36:07.447,600316_1m_1761572167447,600316,1m,139.9.52.158,7709,国泰,success,,800,1.153,1,72,Phase1
2025-10-27 21:36:07.449,600310_1d_1761572167449,600310,1d,109.244.72.21,7709,西南,success,,6,1.181,1,19,Phase1
2025-10-27 21:36:07.460,600313_1d_1761572167460,600313,1d,103.251.85.90,7709,国泰,success,,6,1.192,1,45,Phase1
2025-10-27 21:36:07.462,600308_5m_1761572167462,600308,5m,120.234.56.139,7709,华西,success,,2,1.194,1,89,Phase1
2025-10-27 21:36:07.467,600316_1d_1761572167467,600316,1d,103.251.85.18,7709,国投,success,,6,1.177,1,67,Phase1
2025-10-27 21:36:07.477,600310_5m_1761572167477,600310,5m,202.100.166.24,7709,中泰,success,,2,1.209,1,73,Phase1
2025-10-27 21:36:07.480,600313_1m_1761572167480,600313,1m,109.244.73.13,7709,国信,success,,800,1.212,1,71,Phase1
2025-10-27 21:36:07.484,600320_5m_1761572167484,600320,5m,139.9.43.104,7709,国泰,success,,2,1.184,1,99,Phase1
2025-10-27 21:36:07.487,600308_1d_1761572167487,600308,1d,58.252.166.228,7709,华林,success,,6,1.218,1,24,Phase1
2025-10-27 21:36:07.491,600309_1m_1761572167491,600309,1m,202.100.166.30,7709,中信建投,success,,800,1.222,1,30,Phase1
2025-10-27 21:36:07.495,600272_1m_1761572167496,600272,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.344,1,34,Phase1
2025-10-27 21:36:07.532,600326_1d_1761572167532,600326,1d,220.196.83.50,7709,东北,success,,6,1.081,1,78,Phase1
2025-10-27 21:36:07.534,600340_5m_1761572167534,600340,5m,182.118.47.171,7709,国盛,success,,2,0.818,1,9,Phase1
2025-10-27 21:36:07.536,600331_1d_1761572167536,600331,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.081,1,84,Phase1
2025-10-27 21:36:07.538,600333_1d_1761572167538,600333,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,1.077,1,32,Phase1
2025-10-27 21:36:07.540,600323_1d_1761572167540,600323,1d,125.46.62.170,7709,中原,success,,6,1.090,1,23,Phase1
2025-10-27 21:36:07.542,600330_1d_1761572167542,600330,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.087,1,95,Phase1
2025-10-27 21:36:07.545,600325_5m_1761572167545,600325,5m,124.232.142.23,7709,国盛,success,,2,1.095,1,57,Phase1
2025-10-27 21:36:07.549,600337_5m_1761572167549,600337,5m,117.34.114.13,7709,国泰君安,success,,2,0.837,1,88,Phase1
2025-10-27 21:36:07.551,600327_1d_1761572167551,600327,1d,119.4.167.131,7709,华西,success,,6,1.099,1,14,Phase1
2025-10-27 21:36:07.553,600333_5m_1761572167553,600333,5m,139.9.50.246,7709,国泰,success,,2,1.092,1,66,Phase1
2025-10-27 21:36:07.555,600338_1m_1761572167555,600338,1m,47.109.19.135,7709,国海,success,,800,0.843,1,69,Phase1
2025-10-27 21:36:07.557,600338_1d_1761572167557,600338,1d,119.147.80.149,7709,国投,success,,6,0.845,1,42,Phase1
2025-10-27 21:36:07.559,600337_1d_1761572167559,600337,1d,109.244.73.82,7709,国泰,success,,6,0.847,1,98,Phase1
2025-10-27 21:36:07.562,600339_1m_1761572167562,600339,1m,39.108.166.99,7709,华泰,success,,800,0.850,1,81,Phase1
2025-10-27 21:36:07.567,600336_1m_1761572167567,600336,1m,124.28.196.99,7709,国海,success,,800,0.855,1,96,Phase1
2025-10-27 21:36:07.569,600339_5m_1761572167569,600339,5m,109.244.73.84,7709,国泰,success,,2,0.857,1,91,Phase1
2025-10-27 21:36:07.571,600337_1m_1761572167571,600337,1m,123.125.135.42,7709,东北,success,,800,0.859,1,83,Phase1
2025-10-27 21:36:07.573,600335_1m_1761572167573,600335,1m,159.75.202.136,7709,红塔,success,,800,1.111,1,21,Phase1
2025-10-27 21:36:07.575,600336_5m_1761572167575,600336,5m,[2408:8734:3:200::62],7709,东北,success,,2,0.863,1,47,Phase1
2025-10-27 21:36:07.577,600323_1m_1761572167577,600323,1m,103.251.85.58,7709,华西,success,,800,1.127,1,51,Phase1
2025-10-27 21:36:07.579,600338_5m_1761572167579,600338,5m,101.230.126.29,7709,国投,success,,2,0.867,1,76,Phase1
2025-10-27 21:36:07.599,600335_1d_1761572167599,600335,1d,58.16.134.228,7709,华创,success,,6,1.137,1,90,Phase1
2025-10-27 21:36:07.602,600340_1d_1761572167602,600340,1d,182.118.47.169,7709,国泰,success,,6,0.889,1,4,Phase1
2025-10-27 21:36:07.605,600339_1d_1761572167605,600339,1d,116.228.8.109,7709,国盛,success,,6,0.892,1,40,Phase1
2025-10-27 21:36:07.608,600335_5m_1761572167608,600335,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.146,1,52,Phase1
2025-10-27 21:36:07.688,600336_1d_1761572167688,600336,1d,175.6.5.156,7709,光大,success,,6,1.222,1,6,Phase1
2025-10-27 21:36:07.693,600348_1m_1761572167693,600348,1m,218.106.92.183,7709,华林,success,,800,0.734,1,68,Phase1
2025-10-27 21:36:07.696,600350_5m_1761572167696,600350,5m,210.5.155.110,7709,国海,success,,2,0.737,1,74,Phase1
2025-10-27 21:36:07.954,600350_1d_1761572167954,600350,1d,220.178.87.219,7709,华安,success,,6,0.994,1,58,Phase1
2025-10-27 21:36:07.957,600348_5m_1761572167957,600348,5m,27.151.2.37,7709,中信,success,,2,1.185,1,17,Phase1
