时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:37:37.098,601326_1m_1761395857099,601326,1m,120.76.1.198,7709,银河,success,,800,0.857,7,20,Phase1
2025-10-25 20:37:37.112,601333_5m_1761395857112,601333,5m,123.125.108.79,7709,华西,success,,5,0.871,7,14,Phase1
2025-10-25 20:37:37.122,601368_1m_1761395857122,601368,1m,117.141.119.78,7709,国海,success,,800,0.881,7,22,Phase1
2025-10-25 20:37:37.130,601330_5m_1761395857130,601330,5m,58.63.254.239,7709,申万宏源,success,,5,0.889,7,7,Phase1
2025-10-25 20:37:37.167,601336_1m_1761395857167,601336,1m,182.118.8.203,7709,长城,success,,800,0.926,7,5,Phase1
2025-10-25 20:37:37.175,601375_1m_1761395857175,601375,1m,103.251.85.200,7709,国泰,success,,800,0.929,7,16,Phase1
2025-10-25 20:37:37.208,601515_1d_1761395857208,601515,1d,114.141.177.118,7709,银河,success,,16,0.872,7,36,Phase1
2025-10-25 20:37:37.224,601566_1d_1761395857224,601566,1d,122.224.69.248,7709,东北,success,,16,0.862,7,9,Phase1
2025-10-25 20:37:37.234,601567_1m_1761395857234,601567,1m,47.109.68.139,7709,第一创业,success,,800,0.872,7,3,Phase1
2025-10-25 20:37:37.272,601577_1m_1761395857272,601577,1m,222.178.70.1,7709,西南,success,,800,0.910,7,12,Phase1
2025-10-25 20:37:37.277,601319_5m_1761395857277,601319,5m,182.131.3.237,7709,申万宏源,timeout,请求超时0.5s,0,1.098,7,38,Phase1
2025-10-25 20:37:37.289,601500_1m_1761395857289,601500,1m,218.104.185.71,7709,长城,timeout,请求超时0.5s,0,0.953,7,15,Phase1
2025-10-25 20:37:37.297,601579_1m_1761395857297,601579,1m,114.141.177.37,7709,东方,success,,800,0.583,7,31,Phase1
2025-10-25 20:37:37.375,601628_1m_1761395857375,601628,1m,171.34.139.44,7709,国盛,success,,800,0.548,7,21,Phase1
2025-10-25 20:37:37.383,601618_1d_1761395857383,601618,1d,112.51.30.203,7709,兴业,success,,16,0.556,7,27,Phase1
2025-10-25 20:37:37.394,601668_5m_1761395857394,601668,5m,117.175.57.164,7709,申万宏源,success,,5,0.559,7,28,Phase1
2025-10-25 20:37:37.402,601665_5m_1761395857402,601665,5m,148.70.31.16,7709,国泰,success,,5,0.575,7,4,Phase1
2025-10-25 20:37:37.486,601636_1m_1761395857486,601636,1m,117.175.57.167,7709,天风,success,,800,0.659,7,37,Phase1
2025-10-25 20:37:37.493,601766_5m_1761395857493,601766,5m,121.37.169.248,7709,申万宏源,success,,5,0.531,7,24,Phase1
2025-10-25 20:37:37.500,601595_1m_1761395857500,601595,1m,103.251.85.87,7709,国元,success,,800,0.757,7,33,Phase1
2025-10-25 20:37:37.506,601799_1m_1761395857506,601799,1m,183.201.253.78,7709,中泰,success,,800,0.518,7,10,Phase1
2025-10-25 20:37:37.523,601778_1m_1761395857523,601778,1m,125.46.92.5,7709,中原,success,,800,0.560,7,18,Phase1
2025-10-25 20:37:37.575,601600_5m_1761395857575,601600,5m,58.63.252.90,7709,国联,success,,5,0.776,7,35,Phase1
2025-10-25 20:37:37.585,601828_5m_1761395857585,601828,5m,112.45.28.5,7709,华西,success,,5,0.434,7,11,Phase1
2025-10-25 20:37:37.590,601868_1m_1761395857591,601868,1m,221.178.187.19,7709,国联,success,,800,0.406,7,23,Phase1
2025-10-25 20:37:37.610,601828_1d_1761395857610,601828,1d,223.76.255.44,7709,长江,success,,16,0.470,7,29,Phase1
2025-10-25 20:37:37.617,601857_1m_1761395857617,601857,1m,60.191.33.105,7709,财通,success,,800,0.434,7,2,Phase1
2025-10-25 20:37:37.625,601818_1m_1761395857625,601818,1m,109.244.14.35,7709,中泰,success,,800,0.550,7,30,Phase1
2025-10-25 20:37:37.636,601865_1d_1761395857636,601865,1d,27.151.2.123,7709,中信建投,success,,16,0.453,7,34,Phase1
2025-10-25 20:37:37.648,601866_5m_1761395857648,601866,5m,183.224.82.232,7709,太平洋,success,,5,0.465,7,1,Phase1
2025-10-25 20:37:37.657,601825_1m_1761395857657,601825,1m,122.96.107.242,7709,华泰,success,,800,0.520,7,26,Phase1
2025-10-25 20:37:37.695,601877_1d_1761395857696,601877,1d,116.239.25.233,7709,太平洋,success,,16,0.511,7,13,Phase1
2025-10-25 20:37:37.716,601880_1d_1761395857716,601880,1d,139.9.50.246,7709,国泰,success,,16,0.532,7,0,Phase1
2025-10-25 20:37:37.728,601872_5m_1761395857728,601872,5m,101.226.11.206,7709,西南,success,,5,0.544,7,19,Phase1
2025-10-25 20:37:37.736,601886_1d_1761395857736,601886,1d,109.244.73.82,7709,国泰,success,,16,0.528,7,25,Phase1
2025-10-25 20:37:37.744,601933_5m_1761395857744,601933,5m,182.118.8.203,7709,长城,success,,5,0.468,7,5,Phase1
2025-10-25 20:37:37.759,601901_5m_1761395857759,601901,5m,123.125.108.79,7709,华西,success,,5,0.535,7,14,Phase1
2025-10-25 20:37:37.776,601899_5m_1761395857776,601899,5m,120.76.1.198,7709,银河,success,,5,0.552,7,20,Phase1
2025-10-25 20:37:37.791,601908_1m_1761395857791,601908,1m,117.141.119.78,7709,国海,success,,800,0.567,7,22,Phase1
2025-10-25 20:37:37.799,601890_1m_1761395857799,601890,1m,125.46.62.165,7709,中原,success,,800,0.575,7,6,Phase1
2025-10-25 20:37:37.851,601939_1m_1761395857852,601939,1m,103.251.85.200,7709,国泰,success,,800,0.575,7,16,Phase1
2025-10-25 20:37:37.866,601965_1d_1761395857866,601965,1d,114.141.177.118,7709,银河,success,,16,0.577,7,36,Phase1
2025-10-25 20:37:37.876,601881_1m_1761395857876,601881,1m,103.251.85.196,7709,中泰,success,,800,0.668,7,17,Phase1
2025-10-25 20:37:37.884,601975_5m_1761395857884,601975,5m,47.109.68.139,7709,第一创业,success,,5,0.587,7,3,Phase1
2025-10-25 20:37:37.892,601966_1m_1761395857892,601966,1m,122.224.69.248,7709,东北,success,,800,0.595,7,9,Phase1
2025-10-25 20:37:37.942,601992_1m_1761395857942,601992,1m,114.141.177.37,7709,东方,success,,800,0.540,7,31,Phase1
2025-10-25 20:37:37.949,601988_5m_1761395857949,601988,5m,222.178.70.1,7709,西南,success,,5,0.576,7,12,Phase1
2025-10-25 20:37:38.015,603002_1d_1761395858015,603002,1d,171.34.139.44,7709,国盛,success,,16,0.509,7,21,Phase1
2025-10-25 20:37:38.020,603004_1m_1761395858020,603004,1m,112.51.30.203,7709,兴业,success,,800,0.514,7,27,Phase1
2025-10-25 20:37:38.023,603007_1d_1761395858024,603007,1d,117.175.57.164,7709,申万宏源,success,,16,0.517,7,28,Phase1
2025-10-25 20:37:38.036,603009_1m_1761395858036,603009,1m,148.70.31.16,7709,国泰,success,,800,0.504,7,4,Phase1
2025-10-25 20:37:38.150,603016_5m_1761395858150,603016,5m,121.37.169.248,7709,申万宏源,success,,5,0.565,7,24,Phase1
2025-10-25 20:37:38.509,603022_5m_1761395858509,603022,5m,125.46.92.5,7709,中原,success,,5,0.924,7,18,Phase1
2025-10-25 20:37:38.522,603017_5m_1761395858522,603017,5m,103.251.85.87,7709,国元,success,,5,0.937,7,33,Phase1
2025-10-25 20:37:38.536,603019_5m_1761395858536,603019,5m,183.201.253.78,7709,中泰,success,,5,0.951,7,10,Phase1
2025-10-25 20:37:38.544,603015_1d_1761395858544,603015,1d,117.175.57.167,7709,天风,success,,16,0.959,7,37,Phase1
2025-10-25 20:37:38.590,601918_1m_1761395858590,601918,1m,58.63.254.239,7709,申万宏源,timeout,请求超时0.5s,0,1.356,7,7,Phase1
2025-10-25 20:37:38.602,603029_1m_1761395858602,603029,1m,112.45.28.5,7709,华西,success,,800,0.887,7,11,Phase1
2025-10-25 20:37:38.612,603043_1m_1761395858612,603043,1m,122.96.107.242,7709,华泰,success,,800,0.788,7,26,Phase1
2025-10-25 20:37:38.619,603036_5m_1761395858619,603036,5m,109.244.14.35,7709,中泰,success,,5,0.904,7,30,Phase1
2025-10-25 20:37:38.624,603033_1m_1761395858624,603033,1m,60.191.33.105,7709,财通,success,,800,0.909,7,2,Phase1
2025-10-25 20:37:38.629,603030_5m_1761395858629,603030,5m,221.178.187.19,7709,国联,success,,5,0.914,7,23,Phase1
2025-10-25 20:37:38.637,603040_5m_1761395858637,603040,5m,183.224.82.232,7709,太平洋,success,,5,0.838,7,1,Phase1
2025-10-25 20:37:38.642,603032_1d_1761395858642,603032,1d,223.76.255.44,7709,长江,success,,16,0.927,7,29,Phase1
2025-10-25 20:37:38.648,603038_1m_1761395858648,603038,1m,27.151.2.123,7709,中信建投,success,,800,0.904,7,34,Phase1
2025-10-25 20:37:38.666,603069_1d_1761395858666,603069,1d,125.46.62.165,7709,中原,success,,16,0.790,7,6,Phase1
2025-10-25 20:37:38.672,603050_1m_1761395858672,603050,1m,116.239.25.233,7709,太平洋,success,,800,0.821,7,13,Phase1
2025-10-25 20:37:38.679,603028_1m_1761395858679,603028,1m,58.63.252.90,7709,国联,success,,800,0.984,7,35,Phase1
2025-10-25 20:37:38.697,603059_5m_1761395858697,603059,5m,182.118.8.203,7709,长城,success,,5,0.846,7,5,Phase1
2025-10-25 20:37:38.706,603055_5m_1761395858706,603055,5m,101.226.11.206,7709,西南,success,,5,0.854,7,19,Phase1
2025-10-25 20:37:38.730,603066_5m_1761395858730,603066,5m,117.141.119.78,7709,国海,success,,5,0.878,7,22,Phase1
2025-10-25 20:37:38.754,603052_1m_1761395858754,603052,1m,139.9.50.246,7709,国泰,success,,800,0.902,7,0,Phase1
2025-10-25 20:37:38.767,603063_1d_1761395858767,603063,1d,120.76.1.198,7709,银河,success,,16,0.915,7,20,Phase1
2025-10-25 20:37:38.772,603081_1d_1761395858772,603081,1d,103.251.85.196,7709,中泰,success,,16,0.829,7,17,Phase1
2025-10-25 20:37:38.780,603057_5m_1761395858780,603057,5m,109.244.73.82,7709,国泰,success,,5,0.928,7,25,Phase1
2025-10-25 20:37:38.787,603083_1d_1761395858787,603083,1d,47.109.68.139,7709,第一创业,success,,16,0.844,7,3,Phase1
2025-10-25 20:37:38.795,603079_1d_1761395858795,603079,1d,114.141.177.118,7709,银河,success,,16,0.852,7,36,Phase1
2025-10-25 20:37:38.802,603077_1d_1761395858803,603077,1d,103.251.85.200,7709,国泰,success,,16,0.859,7,16,Phase1
2025-10-25 20:37:38.839,603091_1d_1761395858839,603091,1d,114.141.177.42,7709,湘财,success,,16,0.795,7,32,Phase1
2025-10-25 20:37:38.853,603086_1m_1761395858853,603086,1m,122.224.69.248,7709,东北,success,,800,0.900,7,9,Phase1
2025-10-25 20:37:38.859,603061_5m_1761395858859,603061,5m,123.125.108.79,7709,华西,success,,5,1.007,7,14,Phase1
2025-10-25 20:37:38.868,603090_1d_1761395858868,603090,1d,114.141.177.37,7709,东方,success,,16,0.847,7,31,Phase1
2025-10-25 20:37:38.917,603107_1d_1761395858917,603107,1d,148.70.31.16,7709,国泰,success,,16,0.766,7,4,Phase1
2025-10-25 20:37:38.940,603098_1d_1761395858940,603098,1d,171.34.139.44,7709,国盛,success,,16,0.789,7,21,Phase1
2025-10-25 20:37:38.947,603099_1d_1761395858947,603099,1d,117.175.57.164,7709,申万宏源,success,,16,0.796,7,28,Phase1
2025-10-25 20:37:38.970,603098_1m_1761395858970,603098,1m,112.51.30.203,7709,兴业,success,,800,0.819,7,27,Phase1
2025-10-25 20:37:38.992,603090_1m_1761395858992,603090,1m,222.178.70.1,7709,西南,timeout,请求超时0.5s,0,0.971,7,12,Phase1
2025-10-25 20:37:39.008,603107_1m_1761395859008,603107,1m,47.109.19.135,7709,国海,success,,800,0.453,7,8,Phase1
2025-10-25 20:37:39.080,603115_5m_1761395859080,603115,5m,121.37.169.248,7709,申万宏源,success,,5,0.479,7,24,Phase1
2025-10-25 20:37:39.086,603119_1d_1761395859086,603119,1d,103.251.85.87,7709,国元,success,,16,0.485,7,33,Phase1
2025-10-25 20:37:39.096,603123_1d_1761395859096,603123,1d,117.175.57.167,7709,天风,success,,16,0.494,7,37,Phase1
2025-10-25 20:37:39.113,603117_5m_1761395859113,603117,5m,125.46.92.5,7709,中原,success,,5,0.512,7,18,Phase1
2025-10-25 20:37:39.147,603132_5m_1761395859147,603132,5m,109.244.14.35,7709,中泰,success,,5,0.480,7,30,Phase1
2025-10-25 20:37:39.152,603138_5m_1761395859152,603138,5m,223.76.255.44,7709,长江,success,,5,0.479,7,29,Phase1
2025-10-25 20:37:39.157,603139_5m_1761395859157,603139,5m,27.151.2.123,7709,中信建投,success,,5,0.442,7,34,Phase1
2025-10-25 20:37:39.161,603135_1m_1761395859161,603135,1m,60.191.33.105,7709,财通,success,,800,0.494,7,2,Phase1
2025-10-25 20:37:39.164,603136_1m_1761395859164,603136,1m,221.178.187.19,7709,国联,success,,800,0.497,7,23,Phase1
2025-10-25 20:37:39.170,603130_5m_1761395859170,603130,5m,112.45.28.5,7709,华西,success,,5,0.503,7,11,Phase1
2025-10-25 20:37:39.176,603131_5m_1761395859176,603131,5m,122.96.107.242,7709,华泰,success,,5,0.509,7,26,Phase1
2025-10-25 20:37:39.185,603138_1d_1761395859185,603138,1d,183.224.82.232,7709,太平洋,success,,16,0.512,7,1,Phase1
2025-10-25 20:37:39.221,603151_5m_1761395859221,603151,5m,125.46.62.165,7709,中原,success,,5,0.404,7,6,Phase1
2025-10-25 20:37:39.264,603171_1d_1761395859264,603171,1d,139.9.50.246,7709,国泰,success,,16,0.426,7,0,Phase1
2025-10-25 20:37:39.271,603162_1d_1761395859271,603162,1d,101.226.11.206,7709,西南,success,,16,0.454,7,19,Phase1
2025-10-25 20:37:39.287,603167_1d_1761395859287,603167,1d,117.141.119.78,7709,国海,success,,16,0.467,7,22,Phase1
2025-10-25 20:37:39.292,603153_1m_1761395859292,603153,1m,116.239.25.233,7709,太平洋,success,,800,0.475,7,13,Phase1
2025-10-25 20:37:39.299,603120_1m_1761395859299,603120,1m,183.201.253.78,7709,中泰,success,,800,0.698,7,10,Phase1
2025-10-25 20:37:39.307,603169_5m_1761395859307,603169,5m,58.63.254.158,7709,财通,success,,5,0.469,7,15,Phase1
2025-10-25 20:37:39.327,603156_5m_1761395859327,603156,5m,58.63.252.90,7709,国联,success,,5,0.510,7,35,Phase1
2025-10-25 20:37:39.331,603173_5m_1761395859331,603173,5m,103.251.85.196,7709,中泰,success,,5,0.478,7,17,Phase1
2025-10-25 20:37:39.341,603179_1m_1761395859341,603179,1m,114.141.177.118,7709,银河,success,,800,0.488,7,36,Phase1
2025-10-25 20:37:39.348,603178_5m_1761395859348,603178,5m,47.109.68.139,7709,第一创业,success,,5,0.495,7,3,Phase1
2025-10-25 20:37:39.357,603176_5m_1761395859357,603176,5m,109.244.73.82,7709,国泰,success,,5,0.504,7,25,Phase1
2025-10-25 20:37:39.366,603172_5m_1761395859366,603172,5m,120.76.1.198,7709,银河,success,,5,0.513,7,20,Phase1
2025-10-25 20:37:39.375,603181_5m_1761395859375,603181,5m,103.251.85.200,7709,国泰,success,,5,0.517,7,16,Phase1
2025-10-25 20:37:39.383,603183_1d_1761395859383,603183,1d,182.118.47.141,7709,国泰,success,,16,0.508,7,38,Phase1
2025-10-25 20:37:39.433,603194_5m_1761395859433,603194,5m,114.141.177.37,7709,东方,success,,5,0.425,7,31,Phase1
2025-10-25 20:37:39.440,603188_1d_1761395859440,603188,1d,114.141.177.42,7709,湘财,success,,16,0.433,7,32,Phase1
2025-10-25 20:37:39.465,603190_5m_1761395859465,603190,5m,122.224.69.248,7709,东北,success,,5,0.458,7,9,Phase1
2025-10-25 20:37:39.473,603206_5m_1761395859473,603206,5m,112.51.30.203,7709,兴业,success,,5,0.417,7,27,Phase1
2025-10-25 20:37:39.481,603200_1d_1761395859481,603200,1d,148.70.31.16,7709,国泰,success,,16,0.425,7,4,Phase1
2025-10-25 20:37:39.535,603202_5m_1761395859535,603202,5m,171.34.139.44,7709,国盛,success,,5,0.479,7,21,Phase1
2025-10-25 20:37:39.543,603192_5m_1761395859543,603192,5m,123.125.108.79,7709,华西,success,,5,0.536,7,14,Phase1
2025-10-25 20:37:39.551,603205_1d_1761395859551,603205,1d,117.175.57.164,7709,申万宏源,success,,16,0.495,7,28,Phase1
2025-10-25 20:37:39.560,603208_5m_1761395859560,603208,5m,47.109.19.135,7709,国海,success,,5,0.465,7,8,Phase1
2025-10-25 20:37:39.627,603159_1m_1761395859627,603159,1m,182.118.8.203,7709,长城,success,,800,0.810,7,5,Phase1
2025-10-25 20:37:39.629,603221_1d_1761395859629,603221,1d,125.46.92.5,7709,中原,success,,16,0.444,7,18,Phase1
2025-10-25 20:37:39.634,603215_5m_1761395859634,603215,5m,121.37.169.248,7709,申万宏源,success,,5,0.487,7,24,Phase1
2025-10-25 20:37:39.639,603218_1m_1761395859639,603218,1m,117.175.57.167,7709,天风,success,,800,0.487,7,37,Phase1
2025-10-25 20:37:39.687,603230_1m_1761395859687,603230,1m,122.96.107.242,7709,华泰,success,,800,0.402,7,26,Phase1
2025-10-25 20:37:39.699,603227_1d_1761395859699,603227,1d,109.244.14.35,7709,中泰,success,,16,0.478,7,30,Phase1
2025-10-25 20:37:39.707,603228_1d_1761395859707,603228,1d,27.151.2.123,7709,中信建投,success,,16,0.422,7,34,Phase1
2025-10-25 20:37:39.716,603230_1d_1761395859716,603230,1d,112.45.28.5,7709,华西,success,,16,0.431,7,11,Phase1
2025-10-25 20:37:39.725,603227_1m_1761395859725,603227,1m,223.76.255.44,7709,长江,success,,800,0.440,7,29,Phase1
2025-10-25 20:37:39.733,603228_5m_1761395859733,603228,5m,60.191.33.105,7709,财通,success,,5,0.448,7,2,Phase1
2025-10-25 20:37:39.757,603229_1d_1761395859757,603229,1d,221.178.187.19,7709,国联,success,,16,0.472,7,23,Phase1
2025-10-25 20:37:39.782,603231_1m_1761395859782,603231,1m,183.224.82.232,7709,太平洋,success,,800,0.496,7,1,Phase1
2025-10-25 20:37:39.820,603259_5m_1761395859820,603259,5m,183.201.253.78,7709,中泰,success,,5,0.437,7,10,Phase1
2025-10-25 20:37:39.828,603238_1d_1761395859828,603238,1d,125.46.62.165,7709,中原,success,,16,0.463,7,6,Phase1
2025-10-25 20:37:39.835,603239_1d_1761395859835,603239,1d,139.9.50.246,7709,国泰,success,,16,0.469,7,0,Phase1
2025-10-25 20:37:39.840,603255_1m_1761395859840,603255,1m,101.226.11.206,7709,西南,success,,800,0.474,7,19,Phase1
2025-10-25 20:37:39.845,603258_5m_1761395859845,603258,5m,116.239.25.233,7709,太平洋,success,,5,0.462,7,13,Phase1
2025-10-25 20:37:39.851,603257_1d_1761395859851,603257,1d,117.141.119.78,7709,国海,success,,16,0.477,7,22,Phase1
2025-10-25 20:37:39.854,603216_1m_1761395859854,603216,1m,103.251.85.87,7709,国元,success,,800,0.702,7,33,Phase1
2025-10-25 20:37:39.859,603261_5m_1761395859859,603261,5m,58.63.254.158,7709,财通,success,,5,0.451,7,15,Phase1
2025-10-25 20:37:39.889,603266_5m_1761395859889,603266,5m,58.63.252.90,7709,国联,success,,5,0.456,7,35,Phase1
2025-10-25 20:37:39.898,603270_1d_1761395859898,603270,1d,114.141.177.118,7709,银河,success,,16,0.465,7,36,Phase1
2025-10-25 20:37:39.907,603268_1d_1761395859907,603268,1d,103.251.85.196,7709,中泰,success,,16,0.474,7,17,Phase1
2025-10-25 20:37:39.915,603278_5m_1761395859915,603278,5m,103.251.85.200,7709,国泰,success,,5,0.443,7,16,Phase1
2025-10-25 20:37:39.923,603272_1d_1761395859923,603272,1d,47.109.68.139,7709,第一创业,success,,16,0.490,7,3,Phase1
2025-10-25 20:37:39.931,603273_1m_1761395859931,603273,1m,109.244.73.82,7709,国泰,success,,800,0.498,7,25,Phase1
2025-10-25 20:37:39.940,603276_5m_1761395859940,603276,5m,120.76.1.198,7709,银河,success,,5,0.507,7,20,Phase1
2025-10-25 20:37:39.969,603288_5m_1761395859969,603288,5m,114.141.177.42,7709,湘财,success,,5,0.409,7,32,Phase1
2025-10-25 20:37:39.982,603286_1d_1761395859982,603286,1d,114.141.177.37,7709,东方,success,,16,0.422,7,31,Phase1
2025-10-25 20:37:39.990,603296_1d_1761395859990,603296,1d,112.51.30.203,7709,兴业,success,,16,0.424,7,27,Phase1
2025-10-25 20:37:39.996,603297_5m_1761395859996,603297,5m,148.70.31.16,7709,国泰,success,,5,0.429,7,4,Phase1
2025-10-25 20:37:40.006,603290_5m_1761395860006,603290,5m,122.224.69.248,7709,东北,success,,5,0.446,7,9,Phase1
2025-10-25 20:37:40.077,603308_1d_1761395860077,603308,1d,123.125.108.79,7709,华西,success,,16,0.448,7,14,Phase1
2025-10-25 20:37:40.086,603306_1m_1761395860086,603306,1m,171.34.139.44,7709,国盛,success,,800,0.457,7,21,Phase1
2025-10-25 20:37:40.106,603311_1m_1761395860106,603311,1m,47.109.19.135,7709,国海,success,,800,0.477,7,8,Phase1
2025-10-25 20:37:40.128,603310_1d_1761395860128,603310,1d,117.175.57.164,7709,申万宏源,success,,16,0.499,7,28,Phase1
2025-10-25 20:37:40.267,603319_5m_1761395860267,603319,5m,121.37.169.248,7709,申万宏源,success,,5,0.581,7,24,Phase1
2025-10-25 20:37:40.292,603318_5m_1761395860292,603318,5m,182.118.8.203,7709,长城,success,,5,0.606,7,5,Phase1
2025-10-25 20:37:40.390,603337_5m_1761395860390,603337,5m,221.178.187.19,7709,国联,success,,5,0.550,7,23,Phase1
2025-10-25 20:37:40.768,603327_1m_1761395860768,603327,1m,109.244.14.35,7709,中泰,success,,800,0.933,7,30,Phase1
2025-10-25 20:37:40.778,603322_1m_1761395860778,603322,1m,117.175.57.167,7709,天风,success,,800,1.080,7,37,Phase1
2025-10-25 20:37:40.786,603326_1m_1761395860786,603326,1m,122.96.107.242,7709,华泰,success,,800,0.951,7,26,Phase1
2025-10-25 20:37:40.810,603341_1d_1761395860810,603341,1d,183.224.82.232,7709,太平洋,success,,16,0.960,7,1,Phase1
2025-10-25 20:37:40.818,603335_1m_1761395860818,603335,1m,60.191.33.105,7709,财通,success,,800,0.983,7,2,Phase1
2025-10-25 20:37:40.834,603329_1m_1761395860834,603329,1m,27.151.2.123,7709,中信建投,success,,800,0.999,7,34,Phase1
2025-10-25 20:37:40.840,603331_1d_1761395860840,603331,1d,112.45.28.5,7709,华西,success,,16,1.005,7,11,Phase1
2025-10-25 20:37:40.898,603280_5m_1761395860898,603280,5m,182.118.47.141,7709,国泰,timeout,请求超时0.5s,0,1.426,7,38,Phase1
2025-10-25 20:37:40.909,603332_1m_1761395860909,603332,1m,223.76.255.44,7709,长江,success,,800,1.074,7,29,Phase1
2025-10-25 20:37:40.917,603358_1d_1761395860917,603358,1d,103.251.85.87,7709,国元,success,,16,0.986,7,33,Phase1
2025-10-25 20:37:40.923,603357_5m_1761395860923,603357,5m,116.239.25.233,7709,太平洋,success,,5,1.008,7,13,Phase1
2025-10-25 20:37:40.926,603355_1d_1761395860926,603355,1d,125.46.62.165,7709,中原,success,,16,1.019,7,6,Phase1
2025-10-25 20:37:40.930,603356_1m_1761395860930,603356,1m,101.226.11.206,7709,西南,success,,800,1.015,7,19,Phase1
2025-10-25 20:37:40.935,603359_1m_1761395860935,603359,1m,223.112.100.140,7709,长城,success,,800,0.989,7,12,Phase1
2025-10-25 20:37:40.938,603355_1m_1761395860938,603355,1m,139.9.50.246,7709,国泰,success,,800,1.023,7,0,Phase1
2025-10-25 20:37:40.982,603351_1m_1761395860982,603351,1m,183.201.253.78,7709,中泰,success,,800,1.093,7,10,Phase1
2025-10-25 20:37:40.988,603357_1m_1761395860988,603357,1m,117.141.119.78,7709,国海,success,,800,1.057,7,22,Phase1
